,transmission_time,incubation_time,infection_time,disease_state
0,9249,604,8928,State.EXPOSED
1,9369,484,8928,State.EXPOSED
2,9410,634,9249,State.EXPOSED
3,9594,,9410,State.ASYMPTOMATIC
4,9632,412,9249,State.EXPOSED
5,9776,268,9249,State.EXPOSED
6,9929,735,9632,State.EXPOSED
7,10008,657,9594,State.EXPOSED
8,10050,614,9632,State.EXPOSED
9,10073,1005,9929,State.EXPOSED
10,10137,941,9929,State.EXPOSED
11,10152,,10080,State.ASYMPTOMATIC
12,10433,645,9929,State.EXPOSED
13,10472,474,10073,State.EXPOSED
14,10473,605,9929,State.EXPOSED
15,10521,996,10080,State.EXPOSED
16,10537,980,10080,State.EXPOSED
17,10618,,10368,State.ASYMPTOMATIC
18,10721,,10368,State.ASYMPTOMATIC
19,10745,,10368,State.ASYMPTOMATIC
20,10778,734,10224,State.EXPOSED
21,10803,,10745,State.ASYMPTOMATIC
22,10834,503,10618,State.EXPOSED
23,10854,,10537,State.ASYMPTOMATIC
24,10873,324,10721,State.EXPOSED
25,10875,,10745,State.ASYMPTOMATIC
26,10922,275,10721,State.EXPOSED
27,10936,,10368,State.ASYMPTOMATIC
28,10946,,10834,State.ASYMPTOMATIC
29,11010,212,10854,State.EXPOSED
30,11092,,10803,State.ASYMPTOMATIC
31,11097,337,10521,State.EXPOSED
32,11112,698,10936,State.EXPOSED
33,11168,642,10936,State.EXPOSED
34,11202,135,10618,State.EXPOSED
35,11211,735,10922,State.EXPOSED
36,11216,594,10936,State.EXPOSED
37,11457,418,11168,State.EXPOSED
38,11593,533,11376,State.EXPOSED
39,11593,383,11211,State.EXPOSED
40,11625,,11216,State.ASYMPTOMATIC
41,11648,911,11520,State.EXPOSED
42,11784,775,11520,State.EXPOSED
43,11824,340,11376,State.EXPOSED
44,11832,332,11376,State.EXPOSED
45,11857,269,11376,State.EXPOSED
46,11885,241,11376,State.EXPOSED
47,11904,,11857,State.ASYMPTOMATIC
48,11952,694,11808,State.EXPOSED
49,11952,828,11648,State.EXPOSED
50,11976,565,11784,State.EXPOSED
51,11982,334,11664,State.EXPOSED
52,12050,1106,11952,State.EXPOSED
53,12152,308,11593,State.EXPOSED
54,12216,,11857,State.ASYMPTOMATIC
55,12217,543,11904,State.EXPOSED
56,12281,251,11976,State.EXPOSED
57,12361,399,11904,State.EXPOSED
58,12393,495,11952,State.EXPOSED
59,12417,642,12217,State.EXPOSED
60,12432,790,12240,State.EXPOSED
61,12433,626,12217,State.EXPOSED
62,12483,505,12240,State.EXPOSED
63,12537,426,12393,State.EXPOSED
64,12578,1364,12281,State.EXPOSED
65,12641,122,12240,State.EXPOSED
66,12649,507,11952,State.EXPOSED
67,12682,679,12483,State.EXPOSED
68,12701,660,12483,State.EXPOSED
69,12762,599,12483,State.EXPOSED
70,12768,16,12216,State.EXPOSED
71,12770,,12240,State.ASYMPTOMATIC
72,12784,179,12393,State.EXPOSED
73,12795,1379,12672,State.EXPOSED
74,12809,552,12483,State.EXPOSED
75,12849,,12537,State.ASYMPTOMATIC
76,12890,294,12770,State.EXPOSED
77,12929,432,12483,State.EXPOSED
78,12930,405,12809,State.EXPOSED
79,12941,271,12641,State.EXPOSED
80,12987,420,12701,State.EXPOSED
81,13011,1164,12987,State.EXPOSED
82,13024,481,12672,State.EXPOSED
83,13036,,12578,State.ASYMPTOMATIC
84,13104,303,12701,State.EXPOSED
85,13225,123,12941,State.EXPOSED
86,13326,179,12672,State.EXPOSED
87,13344,4,12941,State.EXPOSED
88,13346,2,12941,State.EXPOSED
89,13392,576,13225,State.EXPOSED
90,13541,,13248,State.ASYMPTOMATIC
91,13564,166,13104,State.EXPOSED
92,13569,0,13210,State.SEVERE
93,13602,589,13326,State.EXPOSED
94,13611,82,13011,State.EXPOSED
95,13660,106,13104,State.EXPOSED
96,13732,462,13564,State.EXPOSED
97,13752,,13328,State.MILD
98,13770,110,13611,State.EXPOSED
99,13808,386,13564,State.EXPOSED
100,13818,320,13541,State.EXPOSED
101,13874,317,13326,State.EXPOSED
102,13950,188,13541,State.EXPOSED
103,13955,1080,13818,State.EXPOSED
104,14001,,13392,State.ASYMPTOMATIC
105,14018,662,13770,State.EXPOSED
106,14049,631,13770,State.EXPOSED
107,14186,494,13770,State.EXPOSED
108,14196,376,13950,State.EXPOSED
109,14272,722,14049,State.EXPOSED
110,14320,70,14001,State.EXPOSED
111,14376,659,13818,State.EXPOSED
112,14416,182,14112,State.EXPOSED
113,14441,,13955,State.MILD
114,14544,54,14112,State.EXPOSED
115,14625,408,14186,State.EXPOSED
116,14738,0,14212,State.MILD
117,14769,,14196,State.ASYMPTOMATIC
118,14905,,14320,State.ASYMPTOMATIC
119,14985,580,14905,State.EXPOSED
120,15114,,14769,State.ASYMPTOMATIC
121,15440,0,14882,State.MILD
122,15795,729,15264,State.EXPOSED
123,15818,706,15264,State.EXPOSED
124,15992,232,15696,State.EXPOSED
125,16002,222,15696,State.EXPOSED
126,16016,208,15696,State.EXPOSED
127,16034,1290,15696,State.EXPOSED
128,16179,,15992,State.ASYMPTOMATIC
129,16336,,15992,State.ASYMPTOMATIC
130,16360,596,16016,State.EXPOSED
131,16433,,15992,State.ASYMPTOMATIC
132,16578,729,16433,State.EXPOSED
133,16611,,16179,State.ASYMPTOMATIC
134,16632,,16272,State.ASYMPTOMATIC
135,16672,617,16272,State.EXPOSED
136,16778,511,16416,State.EXPOSED
137,16784,322,16336,State.EXPOSED
138,16792,497,16416,State.EXPOSED
139,16800,507,16433,State.EXPOSED
140,16914,375,16416,State.EXPOSED
141,16924,458,16632,State.EXPOSED
142,17042,340,16632,State.EXPOSED
143,17472,962,17280,State.EXPOSED
144,17478,956,17280,State.EXPOSED
145,17512,922,17280,State.EXPOSED
146,18776,157,18432,State.EXPOSED
