,transmission_time,incubation_time,infection_time,disease_state
0,9537,1368,9360,State.EXPOSED
1,9892,3,9504,State.EXPOSED
2,10112,431,9892,State.EXPOSED
3,10160,383,9892,State.EXPOSED
4,10257,216,9936,State.EXPOSED
5,10398,699,10112,State.EXPOSED
6,11472,720,11088,State.EXPOSED
7,11496,696,11088,State.EXPOSED
8,11784,388,11496,State.EXPOSED
9,11904,,11520,State.ASYMPTOMATIC
10,11913,,11520,State.ASYMPTOMATIC
11,11940,,11520,State.ASYMPTOMATIC
12,12072,871,11808,State.EXPOSED
13,12122,502,11913,State.EXPOSED
14,12216,727,11808,State.EXPOSED
15,12353,680,12072,State.EXPOSED
16,12360,231,11952,State.EXPOSED
17,12377,826,12240,State.EXPOSED
18,12388,,12096,State.ASYMPTOMATIC
19,12529,512,12240,State.EXPOSED
20,12544,,12384,State.ASYMPTOMATIC
21,12558,,12384,State.ASYMPTOMATIC
22,12608,,12544,State.ASYMPTOMATIC
23,12674,367,12240,State.EXPOSED
24,12698,,12384,State.ASYMPTOMATIC
25,12768,,12240,State.ASYMPTOMATIC
26,12800,377,12360,State.EXPOSED
27,12808,,12528,State.ASYMPTOMATIC
28,12840,201,12240,State.EXPOSED
29,12864,302,12800,State.EXPOSED
30,12962,204,12800,State.EXPOSED
31,12984,714,12816,State.EXPOSED
32,12985,242,12672,State.EXPOSED
33,13065,98,12529,State.EXPOSED
34,13134,564,12816,State.EXPOSED
35,13160,,12960,State.ASYMPTOMATIC
36,13248,200,13134,State.EXPOSED
37,13266,0,12694,State.SEVERE
38,13272,262,12960,State.EXPOSED
39,13281,,12985,State.ASYMPTOMATIC
40,13416,,13248,State.ASYMPTOMATIC
41,13464,,13248,State.ASYMPTOMATIC
42,13536,951,13248,State.EXPOSED
43,13608,401,13392,State.EXPOSED
44,13624,250,13248,State.EXPOSED
45,13640,639,13272,State.EXPOSED
46,13730,144,13248,State.EXPOSED
47,13782,443,13392,State.EXPOSED
48,13784,514,13624,State.EXPOSED
49,13840,458,13624,State.EXPOSED
50,13888,410,13624,State.EXPOSED
51,13960,338,13624,State.EXPOSED
52,14026,192,13730,State.EXPOSED
53,14065,160,13784,State.EXPOSED
54,14088,1232,13968,State.EXPOSED
55,14129,89,13730,State.EXPOSED
56,14258,,13968,State.ASYMPTOMATIC
57,14346,24,14026,State.EXPOSED
58,14489,440,14258,State.EXPOSED
59,14536,0,14146,State.MILD
60,14553,0,14079,State.SEVERE
61,14720,418,14256,State.EXPOSED
62,14866,272,14256,State.EXPOSED
63,14929,772,14720,State.EXPOSED
64,14940,120,14536,State.EXPOSED
65,14954,747,14720,State.EXPOSED
66,14961,0,14338,State.SEVERE
67,15224,,14976,State.ASYMPTOMATIC
68,15313,77,14832,State.EXPOSED
69,15353,37,14832,State.EXPOSED
70,15384,,14976,State.ASYMPTOMATIC
71,15384,576,14954,State.EXPOSED
72,15441,0,14956,State.SEVERE
73,15521,444,14929,State.EXPOSED
74,15529,112,15264,State.EXPOSED
75,15760,588,15408,State.EXPOSED
76,15889,698,15760,State.EXPOSED
77,15913,435,15408,State.EXPOSED
78,15936,757,15529,State.EXPOSED
79,15965,99,15552,State.EXPOSED
80,16016,446,15697,State.EXPOSED
81,16080,507,15760,State.EXPOSED
82,16129,,15913,State.ASYMPTOMATIC
83,16136,326,15697,State.EXPOSED
84,16184,278,15697,State.EXPOSED
85,16290,637,16136,State.EXPOSED
86,16325,202,15889,State.EXPOSED
87,16409,,15965,State.MILD
88,16488,231,16184,State.EXPOSED
89,16568,360,16129,State.EXPOSED
90,16593,335,16129,State.EXPOSED
91,16744,565,16593,State.EXPOSED
92,16800,509,16593,State.EXPOSED
93,16888,748,16744,State.EXPOSED
94,17144,492,16744,State.EXPOSED
95,17296,227,16888,State.EXPOSED
96,17432,849,17296,State.EXPOSED
97,17466,,17280,State.ASYMPTOMATIC
98,17673,1218,17424,State.EXPOSED
99,17728,513,17466,State.EXPOSED
100,17745,,17280,State.ASYMPTOMATIC
101,17745,536,17296,State.EXPOSED
102,17808,1083,17424,State.EXPOSED
103,17936,236,17568,State.EXPOSED
104,17976,419,17728,State.EXPOSED
105,18120,275,17728,State.EXPOSED
106,18218,301,17808,State.EXPOSED
107,18240,,18120,State.ASYMPTOMATIC
108,18288,555,17936,State.EXPOSED
109,18528,321,17976,State.EXPOSED
110,18593,773,18288,State.EXPOSED
111,18625,206,18218,State.EXPOSED
112,18856,81,18528,State.EXPOSED
113,19290,489,18856,State.EXPOSED
114,20097,730,19872,State.EXPOSED
115,20121,377,19728,State.EXPOSED
116,20128,370,19728,State.EXPOSED
117,20178,1193,19872,State.EXPOSED
118,20249,578,19872,State.EXPOSED
119,20338,1033,19872,State.EXPOSED
120,20441,410,20338,State.EXPOSED
121,20585,266,20338,State.EXPOSED
122,20620,231,20338,State.EXPOSED
123,20856,371,20441,State.EXPOSED
124,21025,238,20620,State.EXPOSED
125,21161,1082,20856,State.EXPOSED
126,21337,505,21025,State.EXPOSED
127,21552,287,21161,State.EXPOSED
128,21560,279,21161,State.EXPOSED
129,21625,217,21025,State.EXPOSED
130,25608,132,25056,State.EXPOSED
131,27770,540,27504,State.EXPOSED
132,27786,524,27504,State.EXPOSED
133,28218,1288,27786,State.EXPOSED
134,28241,523,27770,State.EXPOSED
135,34049,,33696,State.ASYMPTOMATIC
