,transmission_time,incubation_time,infection_time,disease_state
0,10994,484,10656,State.EXPOSED
1,11034,444,10656,State.EXPOSED
2,11281,500,11034,State.EXPOSED
3,11304,477,11034,State.EXPOSED
4,11305,476,11034,State.EXPOSED
5,11306,376,10994,State.EXPOSED
6,11466,315,11034,State.EXPOSED
7,11536,504,11088,State.EXPOSED
8,11538,144,10994,State.EXPOSED
9,11544,496,11088,State.EXPOSED
10,11577,425,11304,State.EXPOSED
11,11609,418,11281,State.EXPOSED
12,11641,386,11281,State.EXPOSED
13,11666,336,11304,State.EXPOSED
14,11706,0,11279,State.SEVERE
15,11841,372,11538,State.EXPOSED
16,11896,636,11577,State.EXPOSED
17,11904,67,11641,State.EXPOSED
18,11912,59,11641,State.EXPOSED
19,11945,26,11641,State.EXPOSED
20,11970,243,11538,State.EXPOSED
21,12000,294,11609,State.EXPOSED
22,12064,934,11808,State.EXPOSED
23,12081,917,11808,State.EXPOSED
24,12097,116,11538,State.EXPOSED
25,12200,,11904,State.ASYMPTOMATIC
26,12200,900,12000,State.EXPOSED
27,12201,687,11952,State.EXPOSED
28,12202,446,11970,State.EXPOSED
29,12240,0,11610,State.SEVERE
30,12256,,11904,State.ASYMPTOMATIC
31,12257,510,11912,State.EXPOSED
32,12280,383,12064,State.EXPOSED
33,12305,462,11912,State.EXPOSED
34,12345,1556,12081,State.EXPOSED
35,12352,748,12000,State.EXPOSED
36,12364,326,11808,State.EXPOSED
37,12366,814,11841,State.EXPOSED
38,12385,278,12064,State.EXPOSED
39,12400,504,12096,State.EXPOSED
40,12414,234,11970,State.EXPOSED
41,12435,299,12097,State.EXPOSED
42,12438,,12096,State.ASYMPTOMATIC
43,12441,253,12240,State.EXPOSED
44,12496,,12400,State.ASYMPTOMATIC
45,12505,158,12064,State.EXPOSED
46,12506,109,12240,State.EXPOSED
47,12529,375,12096,State.EXPOSED
48,12534,527,11808,State.EXPOSED
49,12552,548,12000,State.EXPOSED
50,12562,,12096,State.ASYMPTOMATIC
51,12568,336,12096,State.EXPOSED
52,12577,419,12201,State.EXPOSED
53,12624,,12400,State.ASYMPTOMATIC
54,12633,363,12201,State.EXPOSED
55,12640,844,12352,State.EXPOSED
56,12675,704,12529,State.EXPOSED
57,12680,224,12096,State.EXPOSED
58,12698,808,12385,State.EXPOSED
59,12736,47,12257,State.EXPOSED
60,12771,290,12505,State.EXPOSED
61,12793,217,12280,State.EXPOSED
62,12808,,12633,State.ASYMPTOMATIC
63,12834,148,12528,State.EXPOSED
64,12834,411,12552,State.EXPOSED
65,12843,507,12414,State.EXPOSED
66,12904,429,12736,State.EXPOSED
67,12912,,12568,State.ASYMPTOMATIC
68,12929,,12633,State.ASYMPTOMATIC
69,12953,203,12562,State.EXPOSED
70,12960,449,12834,State.EXPOSED
71,12961,372,12736,State.EXPOSED
72,12976,0,12596,State.MILD
73,12993,1048,12771,State.EXPOSED
74,13000,333,12736,State.EXPOSED
75,13009,147,12562,State.EXPOSED
76,13012,144,12562,State.EXPOSED
77,13016,365,12698,State.EXPOSED
78,13024,904,12384,State.EXPOSED
79,13058,167,12624,State.EXPOSED
80,13088,315,12808,State.EXPOSED
81,13107,,12675,State.ASYMPTOMATIC
82,13108,933,12771,State.EXPOSED
83,13121,526,13000,State.EXPOSED
84,13137,272,12834,State.EXPOSED
85,13168,730,13058,State.EXPOSED
86,13184,541,12960,State.EXPOSED
87,13192,533,12960,State.EXPOSED
88,13200,203,12808,State.EXPOSED
89,13209,,12929,State.ASYMPTOMATIC
90,13224,157,12698,State.EXPOSED
91,13250,,12929,State.ASYMPTOMATIC
92,13257,575,12960,State.EXPOSED
93,13277,,12929,State.ASYMPTOMATIC
94,13320,83,12808,State.EXPOSED
95,13324,,13012,State.ASYMPTOMATIC
96,13338,387,12960,State.EXPOSED
97,13344,237,13024,State.EXPOSED
98,13417,481,13058,State.EXPOSED
99,13418,481,13277,State.EXPOSED
100,13425,,13248,State.ASYMPTOMATIC
101,13446,847,13168,State.EXPOSED
102,13458,53,13257,State.EXPOSED
103,13464,231,13016,State.EXPOSED
104,13481,100,13024,State.EXPOSED
105,13504,195,13104,State.EXPOSED
106,13506,326,13324,State.EXPOSED
107,13512,785,13184,State.EXPOSED
108,13553,,13192,State.ASYMPTOMATIC
109,13554,278,13324,State.EXPOSED
110,13585,293,13320,State.EXPOSED
111,13593,23,13137,State.EXPOSED
112,13594,238,13324,State.EXPOSED
113,13601,15,13137,State.EXPOSED
114,13608,270,13320,State.EXPOSED
115,13624,254,13320,State.EXPOSED
116,13636,317,13338,State.EXPOSED
117,13640,657,13506,State.EXPOSED
118,13664,63,13392,State.EXPOSED
119,13674,,13200,State.ASYMPTOMATIC
120,13681,4,13108,State.EXPOSED
121,13713,436,13417,State.EXPOSED
122,13720,429,13417,State.EXPOSED
123,13729,149,13320,State.EXPOSED
124,13736,225,13458,State.EXPOSED
125,13746,,13481,State.ASYMPTOMATIC
126,13768,109,13624,State.EXPOSED
127,13778,806,13585,State.EXPOSED
128,13800,,13504,State.ASYMPTOMATIC
129,13828,71,13277,State.EXPOSED
130,13828,557,13729,State.EXPOSED
131,13850,719,13746,State.EXPOSED
132,13854,296,13680,State.EXPOSED
133,13864,442,13640,State.EXPOSED
134,13888,190,13418,State.EXPOSED
135,13888,117,13392,State.EXPOSED
136,13897,108,13392,State.EXPOSED
137,13912,465,13720,State.EXPOSED
138,13924,645,13746,State.EXPOSED
139,13944,462,13736,State.EXPOSED
140,14001,555,13828,State.EXPOSED
141,14017,368,13729,State.EXPOSED
142,14020,549,13746,State.EXPOSED
143,14040,,13664,State.ASYMPTOMATIC
144,14073,224,13506,State.EXPOSED
145,14106,,13968,State.ASYMPTOMATIC
146,14115,441,13828,State.EXPOSED
147,14137,,13664,State.ASYMPTOMATIC
148,14152,1100,13888,State.EXPOSED
149,14154,767,13828,State.EXPOSED
150,14261,660,13828,State.EXPOSED
151,14263,658,13828,State.EXPOSED
152,14305,72,13720,State.EXPOSED
153,14356,200,13828,State.EXPOSED
154,14450,126,14020,State.EXPOSED
155,14473,17,13888,State.EXPOSED
156,14514,568,14263,State.EXPOSED
157,14545,409,14154,State.EXPOSED
158,14548,534,14263,State.EXPOSED
159,14549,372,13828,State.EXPOSED
160,14552,402,14154,State.EXPOSED
161,14571,266,14450,State.EXPOSED
162,14712,581,14073,State.EXPOSED
163,14769,,14473,State.ASYMPTOMATIC
164,14809,681,14514,State.EXPOSED
165,14835,,14548,State.ASYMPTOMATIC
166,14886,584,14356,State.EXPOSED
167,15352,0,14878,State.MILD
168,15578,0,14987,State.MILD
169,15904,353,15408,State.EXPOSED
170,16848,0,16423,State.MILD
171,16992,0,16423,State.MILD
172,17241,,16848,State.ASYMPTOMATIC
173,17297,,17136,State.ASYMPTOMATIC
174,17404,890,17297,State.EXPOSED
175,17586,708,17297,State.EXPOSED
176,17697,328,17424,State.EXPOSED
177,17832,193,17424,State.EXPOSED
178,17844,361,17404,State.EXPOSED
179,17850,444,17297,State.EXPOSED
180,18240,170,17850,State.EXPOSED
181,18270,541,17844,State.EXPOSED
182,18552,426,18240,State.EXPOSED
183,18592,386,18240,State.EXPOSED
184,18689,525,18552,State.EXPOSED
185,19041,867,18592,State.EXPOSED
186,21096,620,20736,State.EXPOSED
187,27217,1405,26928,State.EXPOSED
188,27221,1401,26928,State.EXPOSED
189,27385,1237,26928,State.EXPOSED
190,27393,,27221,State.ASYMPTOMATIC
