,transmission_time,incubation_time,infection_time,disease_state
0,10329,1328,9936,State.EXPOSED
1,10636,203,10311,State.EXPOSED
2,10752,1027,10636,State.EXPOSED
3,11258,521,11088,State.EXPOSED
4,11532,247,11088,State.EXPOSED
5,11929,554,11808,State.EXPOSED
6,11952,,11532,State.ASYMPTOMATIC
7,11956,491,11808,State.EXPOSED
8,12016,415,11503,State.EXPOSED
9,12102,345,11808,State.EXPOSED
10,12210,273,11808,State.EXPOSED
11,12249,473,11808,State.EXPOSED
12,12313,360,12016,State.EXPOSED
13,12320,353,12016,State.EXPOSED
14,12368,664,12249,State.EXPOSED
15,12448,4,12139,State.EXPOSED
16,12552,,12240,State.ASYMPTOMATIC
17,12657,423,12240,State.EXPOSED
18,12721,483,12313,State.EXPOSED
19,12769,504,12096,State.EXPOSED
20,12900,557,12721,State.EXPOSED
21,12912,429,12368,State.EXPOSED
22,13017,286,12900,State.EXPOSED
23,13368,211,12960,State.EXPOSED
24,13385,194,12960,State.EXPOSED
25,13464,459,12960,State.EXPOSED
26,13466,440,13368,State.EXPOSED
27,13540,,13392,State.ASYMPTOMATIC
28,13608,1809,13464,State.EXPOSED
29,13656,1013,13536,State.EXPOSED
30,13656,,13248,State.ASYMPTOMATIC
31,13707,,13392,State.ASYMPTOMATIC
32,13792,1625,13464,State.EXPOSED
33,13817,506,13540,State.EXPOSED
34,13842,0,13264,State.SEVERE
35,13865,458,13540,State.EXPOSED
36,13896,1521,13464,State.EXPOSED
37,13998,,13392,State.ASYMPTOMATIC
38,14064,605,13536,State.EXPOSED
39,14105,806,13792,State.EXPOSED
40,14241,670,13792,State.EXPOSED
41,14297,1048,13824,State.EXPOSED
42,14441,904,13824,State.EXPOSED
43,14441,893,14297,State.EXPOSED
44,14489,845,14297,State.EXPOSED
45,14497,837,14297,State.EXPOSED
46,14593,298,14441,State.EXPOSED
47,14626,965,14241,State.EXPOSED
48,14682,909,14241,State.EXPOSED
49,14704,173,14441,State.EXPOSED
50,14760,1184,14544,State.EXPOSED
51,14776,120,14489,State.EXPOSED
52,14820,728,14497,State.EXPOSED
53,14976,256,14776,State.EXPOSED
54,14985,722,14704,State.EXPOSED
55,14992,240,14776,State.EXPOSED
56,15017,690,14704,State.EXPOSED
57,15040,192,14776,State.EXPOSED
58,15048,761,14760,State.EXPOSED
59,15073,475,14497,State.EXPOSED
60,15076,724,14820,State.EXPOSED
61,15080,729,14760,State.EXPOSED
62,15120,737,14992,State.EXPOSED
63,15192,153,15040,State.EXPOSED
64,15217,15,14776,State.EXPOSED
65,15321,24,15040,State.EXPOSED
66,15482,,15076,State.ASYMPTOMATIC
67,16224,367,15984,State.EXPOSED
68,16370,1070,16224,State.EXPOSED
69,16434,693,16128,State.EXPOSED
70,16536,904,16224,State.EXPOSED
71,16594,533,16128,State.EXPOSED
72,16735,782,16594,State.EXPOSED
73,16872,,16536,State.ASYMPTOMATIC
74,16912,,16704,State.ASYMPTOMATIC
75,17136,603,16872,State.EXPOSED
76,17257,,16912,State.ASYMPTOMATIC
77,17281,210,16704,State.EXPOSED
78,17305,434,16872,State.EXPOSED
79,17384,534,17136,State.EXPOSED
80,17424,67,16704,State.EXPOSED
81,17505,429,17281,State.EXPOSED
82,17545,389,17281,State.EXPOSED
83,17625,655,17505,State.EXPOSED
84,17672,251,17384,State.EXPOSED
85,17912,216,17672,State.EXPOSED
86,17929,351,17505,State.EXPOSED
87,18802,886,18576,State.EXPOSED
88,18920,768,18576,State.EXPOSED
89,19097,591,18576,State.EXPOSED
90,19120,295,18920,State.EXPOSED
91,19137,747,18864,State.EXPOSED
92,19154,195,18802,State.EXPOSED
93,19322,,19137,State.ASYMPTOMATIC
94,19368,,19137,State.ASYMPTOMATIC
95,19424,,19137,State.ASYMPTOMATIC
96,19553,,19097,State.ASYMPTOMATIC
97,19721,771,19424,State.EXPOSED
98,19944,1387,19368,State.EXPOSED
99,19992,940,19584,State.EXPOSED
100,20066,10,19584,State.EXPOSED
101,20482,152,20066,State.EXPOSED
102,20760,488,20482,State.EXPOSED
103,20936,157,20760,State.EXPOSED
104,21050,198,20482,State.EXPOSED
105,21248,535,21024,State.EXPOSED
106,21360,286,21248,State.EXPOSED
107,21448,198,21248,State.EXPOSED
108,21592,,21050,State.ASYMPTOMATIC
109,22866,151,22320,State.EXPOSED
110,27184,,26784,State.ASYMPTOMATIC
111,27962,,27504,State.ASYMPTOMATIC
112,30425,305,30240,State.EXPOSED
113,30784,393,30425,State.EXPOSED
114,32694,547,32400,State.EXPOSED
115,34400,14,33840,State.EXPOSED
116,34401,13,33840,State.EXPOSED
