,transmission_time,incubation_time,infection_time,disease_state
0,10384,618,10080,State.EXPOSED
1,10528,474,10080,State.EXPOSED
2,10624,22,10384,State.EXPOSED
3,10664,1278,10512,State.EXPOSED
4,10874,347,10664,State.EXPOSED
5,10929,,10624,State.ASYMPTOMATIC
6,10952,486,10800,State.EXPOSED
7,10980,458,10800,State.EXPOSED
8,11065,1212,10800,State.EXPOSED
9,11080,246,10656,State.EXPOSED
10,11124,554,10980,State.EXPOSED
11,11232,206,10800,State.EXPOSED
12,11249,429,10980,State.EXPOSED
13,11329,948,10800,State.EXPOSED
14,11448,,10929,State.SEVERE
15,11460,347,11088,State.EXPOSED
16,11472,735,11232,State.EXPOSED
17,11502,775,10800,State.EXPOSED
18,11552,535,11232,State.EXPOSED
19,11568,239,11088,State.EXPOSED
20,11597,210,11088,State.EXPOSED
21,11622,585,11232,State.EXPOSED
22,11634,573,11232,State.EXPOSED
23,11672,677,11520,State.EXPOSED
24,11688,1109,11552,State.EXPOSED
25,11690,1107,11552,State.EXPOSED
26,11736,351,11232,State.EXPOSED
27,11754,772,11690,State.EXPOSED
28,11785,57,11597,State.EXPOSED
29,11826,971,11552,State.EXPOSED
30,11841,508,11520,State.EXPOSED
31,11880,,11672,State.ASYMPTOMATIC
32,11889,689,11664,State.EXPOSED
33,11892,229,11520,State.EXPOSED
34,11968,829,11552,State.EXPOSED
35,12002,524,11690,State.EXPOSED
36,12006,,11520,State.ASYMPTOMATIC
37,12006,794,11736,State.EXPOSED
38,12026,,11826,State.ASYMPTOMATIC
39,12042,491,11754,State.EXPOSED
40,12066,376,11785,State.EXPOSED
41,12161,383,11889,State.EXPOSED
42,12177,367,12029,State.EXPOSED
43,12184,550,11892,State.EXPOSED
44,12304,89,11952,State.EXPOSED
45,12312,232,12029,State.EXPOSED
46,12340,90,12066,State.EXPOSED
47,12360,184,12029,State.EXPOSED
48,12368,176,12029,State.EXPOSED
49,12588,246,12384,State.EXPOSED
50,12593,,12312,State.ASYMPTOMATIC
51,12616,218,12384,State.EXPOSED
52,12630,402,12368,State.EXPOSED
53,12696,618,12593,State.EXPOSED
54,12720,146,12240,State.EXPOSED
55,12745,65,12528,State.EXPOSED
56,12929,837,12630,State.EXPOSED
57,13179,89,12588,State.EXPOSED
58,13280,0,13012,State.MILD
59,13491,,13248,State.ASYMPTOMATIC
60,13520,336,13248,State.EXPOSED
61,13528,328,13248,State.EXPOSED
62,13536,744,13248,State.EXPOSED
63,13601,652,13179,State.EXPOSED
64,13634,785,13104,State.EXPOSED
65,13658,595,13179,State.EXPOSED
66,13728,0,12976,State.MILD
67,13770,965,13536,State.EXPOSED
68,13781,909,13634,State.EXPOSED
69,13784,796,13491,State.EXPOSED
70,13840,,13536,State.ASYMPTOMATIC
71,13970,610,13491,State.EXPOSED
72,14008,572,13491,State.EXPOSED
73,14009,241,13680,State.EXPOSED
74,14056,678,13536,State.EXPOSED
75,14257,,14009,State.ASYMPTOMATIC
76,14370,217,14056,State.EXPOSED
77,14694,,14257,State.ASYMPTOMATIC
78,14874,0,14300,State.SEVERE
79,14961,0,14300,State.SEVERE
80,14977,,14694,State.ASYMPTOMATIC
81,15120,0,14569,State.SEVERE
82,15450,313,15264,State.EXPOSED
83,15570,360,15120,State.EXPOSED
84,15582,181,15264,State.EXPOSED
85,16000,401,15582,State.EXPOSED
86,16337,402,15984,State.EXPOSED
87,16601,324,16128,State.EXPOSED
88,16641,1064,16337,State.EXPOSED
89,16657,1048,16337,State.EXPOSED
90,16801,720,16657,State.EXPOSED
91,16809,896,16337,State.EXPOSED
92,16913,850,16641,State.EXPOSED
93,16936,827,16641,State.EXPOSED
94,16937,,16560,State.ASYMPTOMATIC
95,16960,561,16657,State.EXPOSED
96,17068,354,16937,State.EXPOSED
97,17145,,16801,State.ASYMPTOMATIC
98,17184,375,16960,State.EXPOSED
99,17209,213,16937,State.EXPOSED
100,17217,,16913,State.ASYMPTOMATIC
101,17353,873,17209,State.EXPOSED
102,17528,,16937,State.MILD
103,17561,652,17353,State.EXPOSED
104,17641,49,17068,State.EXPOSED
105,17833,623,17641,State.EXPOSED
106,17985,471,17641,State.EXPOSED
107,18113,447,17561,State.EXPOSED
108,18241,505,17833,State.EXPOSED
109,18245,501,17833,State.EXPOSED
110,18417,,17985,State.ASYMPTOMATIC
111,18489,418,18245,State.EXPOSED
112,18505,458,18113,State.EXPOSED
113,18577,451,18241,State.EXPOSED
114,18630,689,18288,State.EXPOSED
115,18649,379,18241,State.EXPOSED
116,18665,224,18505,State.EXPOSED
117,18809,184,18665,State.EXPOSED
118,19056,,18489,State.ASYMPTOMATIC
119,21558,623,21168,State.EXPOSED
120,23762,302,23184,State.EXPOSED
121,25129,144,24624,State.EXPOSED
122,25250,23,24624,State.EXPOSED
123,25672,574,25129,State.EXPOSED
124,25682,750,25250,State.EXPOSED
125,25944,241,25632,State.EXPOSED
126,26074,111,25632,State.EXPOSED
127,26089,96,25632,State.EXPOSED
128,26185,956,26089,State.EXPOSED
129,26458,,26185,State.ASYMPTOMATIC
130,26460,,26185,State.ASYMPTOMATIC
131,26489,,26185,State.ASYMPTOMATIC
132,26560,190,25944,State.EXPOSED
133,26696,1469,26489,State.EXPOSED
134,26700,814,26560,State.EXPOSED
135,26785,1380,26489,State.EXPOSED
