Recovered_percentage
22.988505747126435
17.701149425287355
17.471264367816094
16.666666666666668
19.885057471264368
20.689655172413794
17.35632183908046
21.60919540229885
17.586206896551722
18.50574712643678
20.229885057471265
20.0
14.71264367816092
17.011494252873565
20.229885057471265
17.93103448275862
19.54022988505747
16.551724137931036
20.689655172413794
20.0
18.50574712643678
18.275862068965516
17.35632183908046
15.057471264367816
17.93103448275862
18.620689655172413
20.114942528735632
19.770114942528735
19.195402298850574
17.586206896551722
20.0
21.49425287356322
22.75862068965517
19.310344827586206
22.298850574712645
16.666666666666668
14.942528735632184
15.517241379310345
18.160919540229884
21.03448275862069
18.160919540229884
23.908045977011493
19.42528735632184
17.701149425287355
19.310344827586206
18.735632183908045
17.816091954022987
20.804597701149426
20.229885057471265
17.93103448275862
19.54022988505747
18.160919540229884
21.03448275862069
20.57471264367816
16.32183908045977
20.804597701149426
17.471264367816094
16.7816091954023
19.195402298850574
21.724137931034484
16.896551724137932
19.54022988505747
19.655172413793103
18.50574712643678
20.344827586206897
17.24137931034483
15.977011494252874
20.0
17.586206896551722
18.96551724137931
16.896551724137932
20.114942528735632
15.74712643678161
18.50574712643678
20.57471264367816
19.885057471264368
18.160919540229884
17.126436781609197
18.160919540229884
17.471264367816094
19.310344827586206
18.620689655172413
20.0
21.149425287356323
21.379310344827587
17.35632183908046
16.896551724137932
18.620689655172413
18.850574712643677
16.666666666666668
16.091954022988507
15.172413793103448
23.67816091954023
17.35632183908046
20.57471264367816
16.896551724137932
17.816091954022987
18.50574712643678
19.080459770114942
19.885057471264368
