,susceptible,exposed,mild,severe,recovered,asymptomatic
142,166.29,0.4,0.42,0.22,36.8,0.51
143,166.2,0.38,0.44,0.2,36.94,0.48
144,166.1,0.37,0.49,0.17,37.03,0.5
145,165.99,0.35,0.49,0.15,37.19,0.47
146,165.86,0.38,0.48,0.11,37.31,0.45
147,165.75,0.37,0.45,0.11,37.45,0.43
148,165.64,0.35,0.4,0.1,37.59,0.42
149,165.59,0.32,0.41,0.1,37.68,0.41
150,165.5,0.29,0.39,0.07,37.8,0.41
151,165.4,0.28,0.35,0.07,37.93,0.39
152,165.34,0.26,0.34,0.05,38.04,0.36
153,165.33,0.22,0.35,0.05,38.16,0.29
154,165.31,0.18,0.35,0.04,38.26,0.25
155,165.28,0.15,0.34,0.03,38.33,0.24
156,165.24,0.12,0.31,0.04,38.43,0.21
157,165.21,0.11,0.28,0.04,38.49,0.19
158,165.16,0.09,0.25,0.03,38.59,0.16
159,165.1,0.1,0.22,0.02,38.65,0.15
160,165.07,0.07,0.19,0.03,38.73,0.13
161,165.04,0.05,0.17,0.03,38.79,0.12
162,164.99,0.07,0.13,0.03,38.86,0.08
163,164.93,0.07,0.1,0.02,38.93,0.07
164,164.89,0.1,0.09,0.02,38.97,0.04
165,164.88,0.08,0.08,0.02,39.01,0.03
166,164.86,0.08,0.08,0.03,39.02,0.04
167,164.83,0.08,0.06,0.02,39.05,0.04
168,164.8,0.07,0.06,0.01,39.09,0.04
169,164.8,0.07,0.08,0.01,39.09,0.04
170,164.83,0.03,0.1,0.02,39.1,0.04
171,164.8,0.06,0.1,0.02,39.1,0.04
172,164.76,0.07,0.08,0.02,39.12,0.05
173,164.74,0.06,0.08,0.01,39.14,0.06
174,164.77,0.03,0.11,0.01,39.15,0.05
175,164.71,0.06,0.09,0.01,39.17,0.06
176,164.67,0.07,0.07,0.01,39.19,0.07
177,164.6,0.08,0.05,0.0,39.23,0.09
178,164.58,0.08,0.05,0.0,39.24,0.1
179,164.56,0.09,0.06,0.0,39.24,0.11
180,164.54,0.08,0.08,0.0,39.25,0.13
181,164.49,0.09,0.06,0.01,39.29,0.13
182,164.49,0.09,0.06,0.02,39.29,0.13
183,164.46,0.12,0.06,0.02,39.3,0.12
184,164.43,0.14,0.06,0.02,39.31,0.12
185,164.46,0.1,0.08,0.04,39.31,0.13
186,164.46,0.08,0.1,0.04,39.32,0.14
187,164.44,0.07,0.07,0.05,39.36,0.13
188,164.43,0.05,0.08,0.04,39.39,0.13
189,164.39,0.08,0.08,0.03,39.4,0.13
190,164.37,0.09,0.09,0.04,39.41,0.13
191,164.35,0.1,0.1,0.04,39.43,0.12
192,164.29,0.12,0.08,0.02,39.49,0.1
193,164.28,0.09,0.08,0.04,39.55,0.08
194,164.26,0.09,0.09,0.03,39.56,0.09
195,164.24,0.08,0.08,0.03,39.6,0.08
196,164.22,0.1,0.1,0.03,39.61,0.07
197,164.19,0.1,0.11,0.02,39.63,0.08
198,164.16,0.1,0.09,0.03,39.65,0.09
199,164.14,0.11,0.1,0.03,39.65,0.1
200,164.07,0.11,0.09,0.02,39.72,0.1
201,164.04,0.11,0.11,0.02,39.73,0.12
202,164.01,0.13,0.1,0.02,39.74,0.12
203,163.99,0.14,0.09,0.03,39.76,0.11
204,163.93,0.17,0.07,0.03,39.78,0.12
205,163.9,0.17,0.08,0.03,39.8,0.13
206,163.9,0.15,0.09,0.04,39.81,0.14
207,163.84,0.17,0.08,0.04,39.84,0.15
208,163.76,0.21,0.06,0.04,39.89,0.14
209,163.75,0.21,0.08,0.04,39.89,0.15
210,163.7,0.22,0.08,0.03,39.92,0.16
211,163.66,0.24,0.1,0.04,39.92,0.18
212,163.64,0.24,0.13,0.04,39.95,0.17
213,163.61,0.21,0.13,0.06,39.99,0.19
214,163.55,0.22,0.14,0.05,40.03,0.2
215,163.52,0.2,0.16,0.08,40.05,0.23
216,163.5,0.18,0.19,0.09,40.09,0.23
217,163.42,0.19,0.19,0.1,40.1,0.29
218,163.42,0.15,0.22,0.11,40.13,0.3
219,163.39,0.12,0.21,0.1,40.21,0.28
220,163.36,0.1,0.22,0.07,40.26,0.28
221,163.34,0.08,0.22,0.07,40.29,0.29
222,163.24,0.09,0.2,0.04,40.37,0.3
223,163.16,0.11,0.18,0.03,40.44,0.29
224,163.11,0.12,0.18,0.03,40.46,0.31
225,163.01,0.14,0.14,0.01,40.55,0.3
226,162.98,0.14,0.11,0.02,40.6,0.28
227,162.94,0.13,0.1,0.02,40.63,0.3
228,162.9,0.13,0.11,0.02,40.68,0.29
229,162.84,0.16,0.11,0.03,40.72,0.28
230,162.78,0.16,0.09,0.04,40.79,0.27
231,162.77,0.14,0.12,0.05,40.84,0.25
232,162.76,0.14,0.11,0.06,40.9,0.2
233,162.72,0.17,0.14,0.05,40.93,0.18
234,162.66,0.19,0.12,0.06,40.95,0.2
235,162.58,0.21,0.12,0.07,40.98,0.23
236,162.57,0.19,0.13,0.06,41.03,0.21
237,162.56,0.18,0.15,0.06,41.07,0.19
238,162.49,0.19,0.11,0.05,41.13,0.19
