,susceptible,exposed,mild,severe,recovered,asymptomatic
95,0.0,3.92,3.68,1.1,6.06,4.64
96,0.0,3.91,3.96,1.11,6.72,4.69
97,0.0,3.42,4.13,1.07,7.63,4.75
98,0.0,3.22,4.03,1.13,8.65,4.53
99,0.0,3.02,4.09,1.01,9.7,4.43
100,0.0,2.87,3.99,0.87,10.89,4.33
101,0.0,2.73,4.0,0.86,11.92,4.15
102,0.0,2.46,3.77,0.93,13.07,3.79
103,0.0,2.46,3.44,0.91,14.17,3.54
104,0.0,2.4,3.13,0.9,15.36,3.32
105,0.0,2.25,3.05,0.82,16.29,3.17
106,0.0,2.05,2.81,0.8,17.39,2.98
107,0.0,1.94,2.61,0.83,18.32,2.84
108,0.0,1.74,2.42,0.76,19.25,2.71
109,0.0,1.58,2.43,0.62,20.16,2.35
110,0.0,1.51,2.45,0.55,20.82,2.13
111,0.0,1.27,2.33,0.55,21.59,1.91
112,0.0,1.2,2.19,0.47,22.19,1.9
113,0.0,1.21,1.94,0.42,22.84,1.8
114,0.0,1.1,1.82,0.33,23.51,1.65
115,0.0,0.89,1.68,0.32,24.1,1.55
116,0.0,0.85,1.53,0.3,24.6,1.44
117,0.0,0.79,1.46,0.33,25.05,1.39
118,0.0,0.77,1.37,0.26,25.58,1.3
119,0.0,0.84,1.19,0.25,25.98,1.29
120,0.0,0.84,1.19,0.23,26.34,1.17
121,0.0,0.81,1.09,0.22,26.75,1.04
122,0.0,0.81,0.97,0.19,27.14,1.04
123,0.0,0.73,0.93,0.2,27.39,1.05
124,0.0,0.68,0.86,0.17,27.74,1.0
125,0.0,0.65,0.78,0.15,28.01,0.94
126,0.0,0.53,0.82,0.17,28.18,0.86
127,0.0,0.52,0.78,0.19,28.42,0.8
128,0.0,0.55,0.75,0.19,28.62,0.74
129,0.0,0.44,0.76,0.19,28.81,0.72
130,0.0,0.5,0.63,0.18,29.0,0.72
131,0.0,0.46,0.61,0.18,29.26,0.64
132,0.0,0.42,0.58,0.2,29.42,0.59
133,0.0,0.41,0.52,0.17,29.7,0.49
134,0.0,0.35,0.53,0.15,29.9,0.49
135,0.0,0.37,0.47,0.17,30.04,0.48
136,0.0,0.31,0.44,0.16,30.29,0.42
137,0.0,0.34,0.47,0.16,30.38,0.38
138,0.0,0.3,0.46,0.14,30.56,0.36
139,0.0,0.34,0.4,0.14,30.66,0.41
140,0.0,0.34,0.43,0.15,30.72,0.45
141,0.0,0.36,0.36,0.15,30.87,0.46
142,0.0,0.32,0.39,0.13,30.94,0.47
143,0.0,0.27,0.37,0.11,31.08,0.46
144,0.0,0.23,0.39,0.12,31.16,0.44
145,0.0,0.29,0.34,0.1,31.29,0.43
146,0.0,0.24,0.41,0.08,31.33,0.45
147,0.0,0.21,0.38,0.06,31.46,0.44
148,0.0,0.25,0.34,0.05,31.58,0.38
149,0.0,0.21,0.35,0.04,31.68,0.36
150,0.0,0.16,0.33,0.05,31.79,0.33
151,0.0,0.16,0.31,0.03,31.9,0.3
152,0.0,0.14,0.31,0.03,31.96,0.27
153,0.0,0.14,0.25,0.02,32.09,0.24
154,0.0,0.13,0.22,0.02,32.18,0.2
155,0.0,0.11,0.24,0.02,32.21,0.17
156,0.0,0.12,0.18,0.02,32.31,0.19
157,0.0,0.12,0.16,0.01,32.39,0.19
158,0.0,0.11,0.13,0.02,32.45,0.19
159,0.0,0.09,0.11,0.03,32.5,0.17
160,0.0,0.07,0.11,0.04,32.54,0.15
161,0.0,0.07,0.1,0.04,32.58,0.13
162,0.0,0.06,0.09,0.04,32.61,0.12
163,0.0,0.05,0.1,0.03,32.63,0.11
164,0.0,0.04,0.07,0.04,32.67,0.1
165,0.0,0.02,0.08,0.03,32.69,0.1
166,0.0,0.01,0.08,0.02,32.71,0.1
167,0.0,0.0,0.07,0.01,32.75,0.1
168,0.0,0.01,0.06,0.01,32.76,0.1
169,0.0,0.01,0.05,0.01,32.77,0.11
170,0.0,0.01,0.04,0.01,32.83,0.06
171,0.0,0.0,0.05,0.0,32.86,0.04
172,0.0,0.02,0.03,0.0,32.9,0.02
173,0.0,0.02,0.02,0.0,32.91,0.02
174,0.0,0.03,0.01,0.0,32.92,0.02
175,0.0,0.03,0.01,0.0,32.92,0.02
176,0.0,0.03,0.01,0.0,32.92,0.03
177,0.0,0.03,0.01,0.0,32.92,0.03
178,0.0,0.05,0.01,0.0,32.93,0.05
179,0.0,0.06,0.01,0.0,32.93,0.06
180,0.0,0.09,0.01,0.01,32.93,0.06
181,0.0,0.09,0.02,0.01,32.94,0.05
182,0.0,0.04,0.07,0.01,32.94,0.05
183,0.0,0.06,0.07,0.01,32.95,0.05
184,0.0,0.05,0.07,0.02,32.95,0.06
185,0.0,0.05,0.06,0.02,32.96,0.08
186,0.0,0.06,0.07,0.02,32.96,0.08
187,0.0,0.07,0.08,0.01,32.97,0.08
188,0.0,0.05,0.09,0.01,32.98,0.08
189,0.0,0.05,0.05,0.01,33.03,0.08
190,0.0,0.04,0.06,0.01,33.04,0.07
191,0.0,0.04,0.06,0.0,33.05,0.07
192,0.0,0.04,0.06,0.0,33.07,0.05
193,0.0,0.05,0.05,0.0,33.09,0.05
194,0.0,0.07,0.05,0.0,33.1,0.05
195,0.0,0.08,0.04,0.0,33.12,0.05
196,0.0,0.07,0.04,0.0,33.13,0.07
197,0.0,0.05,0.05,0.0,33.15,0.07
198,0.0,0.05,0.06,0.0,33.16,0.07
199,0.0,0.05,0.08,0.0,33.18,0.05
200,0.0,0.05,0.09,0.0,33.18,0.05
201,0.0,0.07,0.08,0.0,33.19,0.05
202,0.0,0.09,0.08,0.0,33.2,0.05
203,0.0,0.12,0.07,0.0,33.21,0.05
204,0.0,0.13,0.07,0.0,33.23,0.07
205,0.0,0.15,0.08,0.0,33.24,0.08
206,0.0,0.12,0.09,0.01,33.26,0.09
207,0.0,0.13,0.12,0.01,33.27,0.1
208,0.0,0.16,0.12,0.01,33.28,0.12
209,0.0,0.18,0.11,0.01,33.29,0.16
210,0.0,0.14,0.16,0.01,33.31,0.16
211,0.0,0.16,0.14,0.02,33.34,0.15
212,0.0,0.15,0.15,0.02,33.37,0.14
213,0.0,0.14,0.15,0.01,33.41,0.14
214,0.0,0.14,0.13,0.01,33.45,0.15
215,0.0,0.1,0.16,0.03,33.45,0.15
216,0.0,0.08,0.19,0.03,33.45,0.15
217,0.0,0.11,0.14,0.03,33.5,0.15
218,0.0,0.09,0.15,0.03,33.53,0.15
219,0.0,0.08,0.12,0.04,33.57,0.14
220,0.0,0.08,0.11,0.04,33.61,0.13
221,0.0,0.06,0.12,0.04,33.64,0.13
222,0.0,0.05,0.11,0.02,33.72,0.1
223,0.0,0.06,0.08,0.02,33.79,0.06
224,0.0,0.05,0.09,0.02,33.81,0.05
225,0.0,0.06,0.1,0.01,33.83,0.05
226,0.0,0.06,0.1,0.0,33.84,0.05
227,0.0,0.05,0.09,0.01,33.86,0.06
228,0.0,0.04,0.07,0.02,33.9,0.06
229,0.0,0.05,0.05,0.02,33.92,0.07
230,0.0,0.07,0.06,0.02,33.92,0.07
231,0.0,0.05,0.07,0.02,33.93,0.08
232,0.0,0.07,0.05,0.02,33.97,0.08
233,0.0,0.07,0.07,0.02,33.97,0.08
234,0.0,0.09,0.06,0.01,33.99,0.08
235,0.0,0.11,0.07,0.0,34.0,0.08
236,0.0,0.11,0.08,0.0,34.01,0.07
237,0.0,0.12,0.07,0.0,34.02,0.08
238,0.0,0.13,0.05,0.0,34.05,0.08
