,mean,ci_lower,ci_upper
0,0.0,0.0,0.0
1,0.0,0.0,0.0
2,0.0,0.0,0.0
3,0.0,0.0,0.0
4,0.0,0.0,0.0
5,0.0,0.0,0.0
6,0.0,0.0,0.0
7,0.0,0.0,0.0
8,0.0,0.0,0.0
9,0.0,0.0,0.0
10,0.0,0.0,0.0
11,0.0,0.0,0.0
12,0.0,0.0,0.0
13,0.0,0.0,0.0
14,0.0,0.0,0.0
15,0.0,0.0,0.0
16,0.0,0.0,0.0
17,0.0,0.0,0.0
18,0.0,0.0,0.0
19,0.0,0.0,0.0
20,0.0,0.0,0.0
21,0.0,0.0,0.0
22,0.0,0.0,0.0
23,0.0,0.0,0.0
24,0.0,0.0,0.0
25,0.0,0.0,0.0
26,0.0,0.0,0.0
27,0.0,0.0,0.0
28,0.0,0.0,0.0
29,0.0,0.0,0.0
30,0.0,0.0,0.0
31,0.0,0.0,0.0
32,0.0,0.0,0.0
33,0.0,0.0,0.0
34,0.0,0.0,0.0
35,0.0,0.0,0.0
36,0.0,0.0,0.0
37,0.0,0.0,0.0
38,0.0,0.0,0.0
39,0.0,0.0,0.0
40,0.0,0.0,0.0
41,0.0,0.0,0.0
42,0.0,0.0,0.0
43,0.0,0.0,0.0
44,0.0,0.0,0.0
45,0.0,0.0,0.0
46,0.0,0.0,0.0
47,0.0,0.0,0.0
48,0.0,0.0,0.0
49,0.0,0.0,0.0
50,0.0,0.0,0.0
51,0.0,0.0,0.0
52,0.0,0.0,0.0
53,0.0,0.0,0.0
54,0.0,0.0,0.0
55,0.0,0.0,0.0
56,0.0,0.0,0.0
57,0.0,0.0,0.0
58,0.0,0.0,0.0
59,0.0,0.0,0.0
60,0.0,0.0,0.0
61,0.04,0.0,0.0
62,0.1,0.0,0.0
63,0.21,0.0,0.0
64,0.21,0.0,0.0
65,0.3,0.0,0.0
66,0.39,0.0,0.0
67,0.46,0.0,0.0
68,0.73,0.0,0.0
69,0.68,0.0,0.0
70,1.11,0.0,0.0
71,1.54,0.0,0.0
72,1.52,0.0,0.0
73,2.08,0.0,0.0
74,2.79,0.0,0.0
75,2.72,0.0,0.0
76,3.46,0.0,0.0
77,3.93,0.0,0.0
78,3.94,0.0,0.0
79,5.11,1.0,1.0
80,5.94,0.5,0.2625000000000002
81,6.09,1.0,1.0
82,6.97,2.0,2.0
83,7.88,2.0,2.0
84,8.13,2.0,2.0
85,9.18,2.0,2.0
86,9.46,2.5,2.2625
87,9.29,2.5,2.2625
88,10.83,3.5,3.2625
89,12.13,3.0,3.0
90,10.85,2.0,2.0
91,11.9,3.5,3.2625
92,11.63,4.0,4.0
93,10.7,3.0,3.0
94,11.34,4.0,4.0
95,11.48,3.5,3.2625
96,10.38,3.0,3.0
97,10.69,4.0,4.0
98,10.92,3.0,3.0
99,9.58,2.0,2.0
100,9.69,3.0,3.0
101,10.02,2.0,2.0
102,8.61,2.0,2.0
103,8.92,2.0,2.0
104,9.21,2.0,2.0
105,7.76,1.0,1.0
106,7.95,1.0,1.0
107,8.08,2.0,2.0
108,6.66,0.5,0.2625000000000002
109,6.68,1.0,1.0
110,6.23,0.5,0.2625000000000002
111,5.25,1.0,1.0
112,5.12,1.0,1.0
113,4.92,0.0,0.0
114,4.12,0.0,0.0
115,4.41,0.0,0.0
116,4.07,0.0,0.0
117,3.56,0.0,0.0
118,3.18,0.0,0.0
119,3.42,0.0,0.0
120,2.74,0.0,0.0
121,2.53,0.0,0.0
122,2.67,0.0,0.0
123,2.24,0.0,0.0
124,2.26,0.0,0.0
125,2.09,0.0,0.0
126,2.08,0.0,0.0
127,1.91,0.0,0.0
128,2.04,0.0,0.0
129,1.72,0.0,0.0
130,1.87,0.0,0.0
131,1.48,0.0,0.0
132,1.3,0.0,0.0
133,1.25,0.0,0.0
134,1.27,0.0,0.0
135,1.32,0.0,0.0
136,1.04,0.0,0.0
137,0.98,0.0,0.0
138,1.02,0.0,0.0
139,1.07,0.0,0.0
140,0.96,0.0,0.0
141,0.81,0.0,0.0
142,0.82,0.0,0.0
143,0.83,0.0,0.0
144,0.81,0.0,0.0
145,0.65,0.0,0.0
146,0.72,0.0,0.0
147,0.59,0.0,0.0
148,0.5,0.0,0.0
149,0.67,0.0,0.0
150,0.63,0.0,0.0
151,0.52,0.0,0.0
152,0.57,0.0,0.0
153,0.42,0.0,0.0
154,0.67,0.0,0.0
155,0.36,0.0,0.0
156,0.49,0.0,0.0
157,0.43,0.0,0.0
158,0.52,0.0,0.0
159,0.33,0.0,0.0
160,0.34,0.0,0.0
161,0.36,0.0,0.0
162,0.29,0.0,0.0
163,0.16,0.0,0.0
164,0.21,0.0,0.0
165,0.16,0.0,0.0
166,0.13,0.0,0.0
167,0.1,0.0,0.0
168,0.09,0.0,0.0
169,0.02,0.0,0.0
170,0.09,0.0,0.0
171,0.09,0.0,0.0
172,0.05,0.0,0.0
173,0.12,0.0,0.0
174,0.1,0.0,0.0
175,0.23,0.0,0.0
176,0.15,0.0,0.0
177,0.12,0.0,0.0
178,0.23,0.0,0.0
179,0.14,0.0,0.0
180,0.16,0.0,0.0
181,0.17,0.0,0.0
182,0.14,0.0,0.0
183,0.12,0.0,0.0
184,0.16,0.0,0.0
185,0.18,0.0,0.0
186,0.14,0.0,0.0
187,0.24,0.0,0.0
188,0.25,0.0,0.0
189,0.22,0.0,0.0
190,0.18,0.0,0.0
191,0.18,0.0,0.0
192,0.22,0.0,0.0
193,0.28,0.0,0.0
194,0.21,0.0,0.0
195,0.25,0.0,0.0
196,0.31,0.0,0.0
197,0.29,0.0,0.0
198,0.2,0.0,0.0
199,0.28,0.0,0.0
200,0.25,0.0,0.0
201,0.28,0.0,0.0
202,0.21,0.0,0.0
203,0.21,0.0,0.0
204,0.12,0.0,0.0
205,0.17,0.0,0.0
