,mean,ci_lower,ci_upper
0,0.0,0.0,0.0
1,0.0,0.0,0.0
2,0.0,0.0,0.0
3,0.0,0.0,0.0
4,0.0,0.0,0.0
5,0.0,0.0,0.0
6,0.0,0.0,0.0
7,0.0,0.0,0.0
8,0.0,0.0,0.0
9,0.0,0.0,0.0
10,0.0,0.0,0.0
11,0.0,0.0,0.0
12,0.0,0.0,0.0
13,0.0,0.0,0.0
14,0.0,0.0,0.0
15,0.0,0.0,0.0
16,0.0,0.0,0.0
17,0.0,0.0,0.0
18,0.0,0.0,0.0
19,0.0,0.0,0.0
20,0.0,0.0,0.0
21,0.0,0.0,0.0
22,0.0,0.0,0.0
23,0.0,0.0,0.0
24,0.0,0.0,0.0
25,0.0,0.0,0.0
26,0.0,0.0,0.0
27,0.0,0.0,0.0
28,0.0,0.0,0.0
29,0.0,0.0,0.0
30,0.0,0.0,0.0
31,0.0,0.0,0.0
32,0.0,0.0,0.0
33,0.0,0.0,0.0
34,0.0,0.0,0.0
35,0.0,0.0,0.0
36,0.0,0.0,0.0
37,0.0,0.0,0.0
38,0.0,0.0,0.0
39,0.0,0.0,0.0
40,0.0,0.0,0.0
41,0.0,0.0,0.0
42,0.0,0.0,0.0
43,0.0,0.0,0.0
44,0.0,0.0,0.0
45,0.0,0.0,0.0
46,0.0,0.0,0.0
47,0.0,0.0,0.0
48,0.0,0.0,0.0
49,0.0,0.0,0.0
50,0.0,0.0,0.0
51,0.0,0.0,0.0
52,0.0,0.0,0.0
53,0.0,0.0,0.0
54,0.0,0.0,0.0
55,0.0,0.0,0.0
56,0.0,0.0,0.0
57,0.0,0.0,0.0
58,0.0,0.0,0.0
59,1.0,1.0,1.0
60,1.0,1.0,1.0
61,1.0,1.0,1.0
62,1.01,1.0,1.0
63,1.02,1.0,1.0
64,1.02,1.0,1.0
65,1.05,1.0,2.0
66,1.05,1.0,2.0
67,1.07,1.0,2.0
68,1.09,1.0,2.0
69,1.13,1.0,2.0
70,1.18,1.0,2.5249999999999915
71,1.2,1.0,2.5249999999999915
72,1.25,1.0,3.0
73,1.36,1.0,3.5249999999999915
74,1.44,1.0,4.0
75,1.5,1.0,4.0
76,1.72,1.0,4.0
77,6.9,6.0,9.524999999999991
78,8.14,7.0,11.524999999999991
79,12.28,11.0,16.0
80,15.62,14.0,19.0
81,18.85,17.0,22.0
82,20.2,18.0,24.52499999999999
83,26.48,24.0,30.0
84,30.87,28.0,36.0
85,36.48,33.0,41.0
86,41.93,38.0,47.52499999999999
87,49.45,46.0,54.52499999999999
88,56.13,52.0,62.0
89,64.61,61.0,71.52499999999999
90,65.03,60.0,72.0
91,71.6,66.0,78.52499999999999
92,79.06,74.0,86.0
93,83.58,78.0,91.0
94,91.3,86.0,100.52499999999999
95,92.91,87.0,101.52499999999999
96,88.24,82.0,97.0
97,84.72,78.0,93.04999999999998
98,82.82,76.0,91.0
99,82.1,75.475,90.0
100,84.32,77.0,91.0
101,83.54,76.475,91.52499999999999
102,79.51,73.0,87.52499999999999
103,71.81,64.475,79.52499999999999
104,72.84,65.475,80.0
105,71.97,65.0,80.52499999999999
106,71.85,65.0,80.0
107,71.83,64.475,80.0
108,69.52,62.475,78.52499999999999
109,66.48,59.95,76.0
110,63.46,56.475,72.52499999999999
111,62.56,55.475,70.52499999999999
112,62.35,55.475,71.0
113,55.27,49.0,64.0
114,50.36,44.0,59.0
115,47.99,42.0,56.0
116,47.99,41.475,55.52499999999999
117,43.7,37.0,52.0
118,44.56,38.0,52.52499999999999
119,43.35,37.0,50.52499999999999
120,43.12,37.0,51.574999999999974
121,40.84,34.0,50.0
122,39.57,33.0,47.0
123,37.44,31.0,45.0
124,35.24,29.0,43.0
125,32.75,27.0,41.0
126,32.43,26.475,40.52499999999999
127,29.12,23.0,35.04999999999998
128,25.78,20.0,32.04999999999998
129,24.63,19.0,31.0
130,23.52,18.0,30.52499999999999
131,22.33,17.0,30.0
132,22.12,17.0,29.0
133,21.87,17.0,29.0
134,20.79,16.0,28.0
135,20.45,16.0,27.0
136,20.32,16.0,27.0
137,20.24,16.0,26.0
138,20.17,16.0,25.52499999999999
139,19.03,15.0,24.52499999999999
140,18.83,14.0,24.0
141,18.64,14.0,24.0
142,15.5,11.475,20.0
143,14.31,10.475,19.0
144,15.17,11.0,20.0
145,14.98,11.475,19.0
146,13.88,10.475,18.0
147,13.9,10.475,18.0
148,14.72,11.475,19.52499999999999
149,14.53,11.0,19.0
150,13.42,10.0,17.52499999999999
151,12.36,9.0,16.0
152,12.18,9.0,16.0
153,11.03,8.0,14.524999999999991
154,10.91,8.0,14.524999999999991
155,10.79,8.0,14.524999999999991
156,10.72,8.0,15.049999999999983
157,10.65,8.0,15.049999999999983
158,10.56,8.0,14.0
159,9.53,7.0,13.0
160,8.54,6.0,13.0
161,8.46,6.0,12.524999999999991
162,8.4,6.0,12.0
163,8.33,6.0,12.524999999999991
164,8.23,6.0,12.524999999999991
165,7.11,5.0,11.0
166,7.03,5.0,11.0
167,6.96,5.0,11.0
168,5.93,4.0,10.0
169,5.83,4.0,10.0
170,5.77,4.0,10.0
171,5.7,4.0,9.524999999999991
172,5.67,4.0,9.0
173,5.6,4.0,9.0
174,5.53,4.0,9.0
175,5.49,4.0,9.0
176,5.44,4.0,9.0
177,5.39,4.0,8.524999999999991
178,5.36,4.0,8.0
179,5.33,4.0,8.0
180,5.29,4.0,8.0
181,5.27,4.0,8.0
182,5.22,4.0,8.0
183,5.18,4.0,7.5249999999999915
184,5.14,4.0,7.5249999999999915
185,5.13,4.0,7.5249999999999915
186,5.06,4.0,7.5249999999999915
187,5.07,4.0,7.5249999999999915
188,5.07,4.0,7.5249999999999915
189,5.03,4.0,7.5249999999999915
190,5.03,4.0,8.0
191,5.01,4.0,8.0
