exposed mean,exposed stdv,symptomatic mean,symptomatic stdv,asymptomatic mean,saymptomatic stdv
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.16,0.3949172013974524,0.0,0.0,0.08,0.27265992434429076
0.37,0.6138963160572694,0.0,0.0,0.18,0.43531017619043716
0.53,0.6883591968139772,0.07,0.2564323999762428,0.3,0.5595813731096784
0.73,0.8628704737939841,0.08,0.2726599243442907,0.39,0.6339709708805221
1.03,1.0488570017409475,0.13,0.3932511470376973,0.59,0.7925792188682582
1.1,1.2268049987877068,0.55,0.6571287406727709,0.77,0.9195409482755815
1.5,1.5602382620431516,0.61,0.6947857747012908,1.08,1.060588744447387
2.17,1.8480401849669084,0.67,0.7255092255537737,1.39,1.3095993681468026
2.14,1.7233980997149239,1.59,1.5705303742894174,1.87,1.460973800054075
3.2,1.9384467383902393,1.66,1.6527907222988554,2.44,1.7251555339045856
4.32,2.4115881853578514,1.85,1.765980427039572,3.02,1.9897718259116843
4.05,2.328458110363416,3.67,2.5268457600236496,3.49,2.1578842986742006
5.42,2.6635587950232025,3.45,2.520121048880411,3.86,2.283095541698869
6.95,3.285643703363855,3.86,2.624746259982654,4.69,2.635020556529556
6.19,2.8979093822752273,6.99,4.053916923697676,5.87,3.16755968269492
8.41,3.3184364092174805,6.54,3.867554756946539,6.6,3.493139018421712
10.43,4.1028568514431925,7.06,3.899805744967927,7.95,3.9141674811774565
8.2,3.507567576402528,11.83,5.312563725107994,9.39,4.254278891761668
11.01,4.246198537539433,10.5,4.881422213687608,9.77,4.1678301405897145
14.21,4.782744658106521,11.25,5.052002303317693,11.5,4.527134799732552
12.08,3.961124215485428,17.27,6.364127686660696,13.77,4.937702815167099
15.89,4.952083532527628,14.8,5.41789030467906,14.16,5.012549906550214
19.28,5.696144363168879,15.7,5.627314338711376,16.43,5.276697390748815
15.07,5.059754056385657,24.58,7.70567153059185,18.73,5.7784954876689225
19.81,6.1162063240198,20.72,6.3422266108866205,19.1,5.48367641921978
23.9,6.832039788874746,21.87,6.531439119343988,21.79,5.841846601646753
17.11,5.314160613897837,33.11,8.974593769822306,24.34,6.268761738762587
22.4,6.1807782844897625,27.86,7.817385442174075,23.52,6.418848507451797
26.98,6.97467279562709,28.99,8.268835248306521,25.86,6.98052123896753
19.24,5.976587317156503,41.76,10.466994783507815,28.8,7.736833063895449
24.27,7.334510924734552,33.74,8.480065751603295,26.86,7.307143315574387
28.41,8.639929619990191,35.04,8.455373045190457,29.48,8.1469830816894
19.17,6.101920545486834,48.61,11.444989199548324,31.95,8.376705314095268
23.88,6.943174833437277,38.0,9.896433394884944,28.51,7.713945131704626
27.49,7.682454100748081,39.13,9.924619932676556,31.03,8.175418934065382
18.45,5.529306676540227,52.07,12.733678402432096,33.48,8.374419925637183
22.36,5.819715706895906,39.37,10.911633121294786,28.32,7.66848463294128
25.02,6.934003464118261,40.31,11.002933493143793,30.18,8.252798729442448
16.15,5.547544729450365,52.01,12.959529078612153,32.35,8.443962639099313
20.0,6.575129141874191,38.12,9.73930908299667,26.69,7.09630007450888
22.74,7.346572072206276,38.81,10.131155068910111,28.37,7.406869593270639
14.79,5.455596700044401,48.59,12.447948190019677,30.53,7.830857119902217
17.8,6.2377151994212525,35.29,9.276117918416283,24.37,6.259788294738849
20.19,6.568512277171563,35.78,9.580683428101302,26.06,6.65729644522429
12.49,4.747130978312324,44.92,12.117005330601211,27.73,7.124938419014404
15.51,5.502056548475876,31.77,9.812232110478176,21.96,6.460321785774884
17.89,6.174065994876545,31.92,10.093182017199691,23.46,6.972413172965688
11.68,4.62727967295226,39.42,11.490162678736903,24.9,7.284271141343247
13.79,5.172372216249943,28.26,8.84618276404854,19.41,5.973163890995029
15.25,5.903902150786428,28.25,8.963872494687221,20.61,6.321192509920477
9.24,4.841153548150242,34.97,10.357698547067258,21.67,6.680372275358144
10.84,5.167341109450211,24.26,8.005831208146557,16.92,6.081400689268414
12.0,5.488279522875281,24.59,8.001382456308484,17.94,6.402051438895398
7.58,3.5906162775386137,29.88,10.362402903737816,18.65,6.60482682390215
8.91,4.226169075002211,20.83,7.827760751571191,13.84,5.806161826156342
9.78,4.821207359577102,20.81,7.903068065535361,14.4,5.998316262068713
6.01,3.6111359750503764,24.93,9.695625380301754,14.97,6.2335926052058275
6.86,4.070142578099766,16.93,7.310232208999586,10.86,4.826316746063537
7.44,4.041001975958063,16.77,7.3907599970052695,11.39,5.096830070512138
4.8,2.7670499916997624,19.87,8.76247163138969,11.89,5.367118369847976
5.66,3.2010730524105013,13.41,6.229767250869008,8.72,4.426914925495605
6.14,3.5619198092142286,13.37,6.267851274237415,9.14,4.543882556456393
3.73,2.7334626724757336,15.78,7.353388554423275,9.67,4.686225247542746
4.33,3.2877335535581227,10.57,5.694681197344934,7.08,3.90720649905564
4.79,3.534233733188579,10.49,5.730469686533803,7.34,3.9701410808710813
3.16,2.576976538660777,12.47,6.535767944646033,7.75,4.127696547455831
3.88,3.1949455030840146,8.31,4.863168107355948,5.88,3.340235278714917
4.47,3.3648660051067756,8.38,5.0428066579930455,6.19,3.563833482488918
2.86,2.3953658964295577,10.15,6.156830812728709,6.6,3.714563204197742
3.21,2.5674536377154276,6.98,4.952256908203419,4.94,3.041198594121878
3.74,2.918488608436866,6.9,4.949237263957902,5.35,3.310146629240268
2.21,2.1286643984461526,8.56,6.050828476541477,5.64,3.4685309672406084
2.89,2.3779075769349074,6.03,4.468644971217548,4.39,3.1523440052241645
3.19,2.476944190984635,6.26,4.696054651825221,4.64,3.2768548606518686
2.02,1.775136927425913,7.49,5.3456203162642,4.88,3.4356420598828925
2.46,2.267112255667544,5.19,3.9046592215408036,3.86,2.916411244227149
2.73,2.669903338771619,5.27,3.9102429592034307,4.07,3.1342197327777344
1.61,1.8904064017127018,6.57,4.680186044821446,4.29,3.269989034053216
2.11,1.9893402794581792,4.47,3.412558505806978,3.21,2.5516681016562672
2.36,2.134469394477137,4.49,3.4916784190154426,3.54,2.7758700519755144
1.53,1.4245679834230232,5.26,4.191429446869028,3.68,2.7629584495499375
1.9,1.8174240845301637,3.7,3.313577821599786,2.98,2.420368116254595
2.17,2.118008403184368,3.75,3.3495816111414527,3.07,2.5435797569170067
1.4,1.7407765595569782,4.71,4.050925820105819,3.25,2.61840802894824
1.77,2.3,3.19,2.997288336769984,2.66,2.1845185309631074
1.91,2.420848002354764,3.27,2.8704520461932383,2.8,2.2962419891481978
1.15,1.629122587173968,4.06,3.600841652455799,2.98,2.348349947249659
1.28,1.8039238936666406,3.02,2.9058631082761632,2.17,1.8805490279343013
1.42,1.7243356208503415,3.12,3.0921209745435445,2.3,1.89363633939006
1.09,1.3787345977051169,3.64,3.852114728144514,2.39,1.9791590908945917
1.24,1.6275407487644937,2.55,3.0063065026505176,1.88,1.8547236990991407
1.45,1.8768929838238708,2.54,3.0165201705597693,1.88,1.9084077661810648
0.91,1.2479882801832505,3.13,3.7568926554058506,2.01,2.0325383443399345
1.02,1.4905764595679691,2.21,2.7790522328900753,1.54,1.898537448786419
1.14,1.7116357584769517,2.12,2.7276363393971708,1.58,1.9958542891289293
0.6,1.0540925533894596,2.63,3.3110009472555686,1.57,2.021375669181658
0.83,1.385749988382836,1.94,2.5178955458473613,1.22,1.9205428525510304
0.88,1.5260697523012796,1.91,2.5109658490209488,1.27,2.107490249447231
0.47,0.9369518599580173,2.34,3.1308823424753993,1.31,2.2051134330290703
0.5,0.9795896894087645,1.61,2.2197233424847607,0.96,1.8690461025168246
0.57,1.0565333057990298,1.6,2.335496832484569,1.04,1.969053507950385
0.42,0.9447355463436594,1.83,2.748939189335891,1.13,2.0920967202471035
0.47,1.0773611607567217,1.17,1.8697755496477662,0.8,1.6696942198734437
0.46,1.1407953985768622,1.17,1.907216492030925,0.79,1.665423778993312
0.24,0.7537113559452372,1.35,2.3284581103634165,0.8,1.6817499303650434
0.31,0.9607972278953105,0.87,1.6676057960168795,0.64,1.283303817055294
0.29,1.0179698552818872,0.84,1.5873235207719818,0.67,1.303104296701077
0.19,0.706320670013903,0.92,1.7791156582000298,0.72,1.371278250539999
0.25,0.8453676505795953,0.61,1.377268560183048,0.5,1.0588730430094635
0.28,0.7795362516758073,0.58,1.3194734180763554,0.49,1.0588253449512393
0.18,0.43531017619043716,0.69,1.6859191061030279,0.53,1.067944310582275
0.29,0.5737524894864676,0.4,1.2309149097933274,0.36,0.8105366721929964
0.35,0.6871842709362768,0.4,1.145919418253881,0.39,0.8396127053287694
0.29,0.5558685986722932,0.53,1.3139115785940987,0.42,0.854932214218818
0.35,0.6415731927193978,0.4,0.9639984073082949,0.33,0.7393007889659365
0.44,0.756386946027767,0.42,1.0068452580895306,0.39,0.8633385983225442
0.31,0.706320670013903,0.63,1.1776967763264434,0.43,0.9129262530097069
0.43,0.8318775162367367,0.5,0.9692233691951198,0.36,0.8470984344075708
0.48,0.9479376870796196,0.54,0.9257265778671893,0.43,0.9666666666666666
0.32,0.6798692684790381,0.74,1.3304514309440274,0.45,1.0087996667707457
0.36,0.8470984344075708,0.59,1.0645338525534653,0.44,0.924634790038475
0.4,0.816496580927726,0.62,1.1351144649262683,0.45,0.9252354327740622
0.26,0.5617433182117573,0.83,1.4288159963813225,0.49,0.9480975102218594
0.37,0.6765181207305297,0.63,1.2685392856320687,0.4,0.8164965809277261
0.43,0.7555184185763314,0.62,1.2853486733650181,0.45,0.9574271077563382
0.31,0.5807518637703432,0.8,1.483920551114581,0.51,1.0492421507493352
0.34,0.6066966359563963,0.6,1.1547005383792515,0.37,0.8721852272923856
0.41,0.7797305932049853,0.61,1.1537816609792866,0.4,0.9320337272260424
0.28,0.6208498574168682,0.78,1.2916202337695193,0.44,0.9981801622771496
0.34,0.7278028371042323,0.56,1.0280903155704253,0.43,0.9017939472142865
0.35,0.7436600722307896,0.58,1.065340084174765,0.45,0.9142530206997328
0.3,0.6435381994422819,0.79,1.4163190304305013,0.49,0.9480975102218594
0.37,0.7199186261535592,0.56,1.085440840479949,0.41,0.8052228501376737
0.5,1.0777829844714388,0.6,1.0730867399773194,0.52,0.9154123649917549
0.4,0.974420314594759,0.78,1.3822832816420336,0.56,1.0082488068753945
0.56,1.289585322121147,0.6,1.1191627462193567,0.5,0.9265990819042822
0.67,1.4706213900005922,0.6,1.1191627462193567,0.52,0.9690149116447584
0.51,0.9897964284119082,0.86,1.6818700510701974,0.6,1.1281521496355322
0.55,1.018763362061469,0.68,1.4556056742084647,0.51,1.010000500049881
0.6,1.2792042981336629,0.76,1.5962076268076115,0.52,1.0681807436057351
0.41,0.8299324543526893,1.03,2.1246746631525557,0.56,1.076094697496367
0.56,0.9568466729604881,0.83,1.8149491464061474,0.55,1.0576799462440747
0.65,1.0859525446781408,0.83,1.8149491464061471,0.6,1.0540925533894596
0.44,0.7291893935852138,1.15,2.2400171355765934,0.62,1.080403964854224
0.53,0.7843803447642765,0.92,1.6185790001720586,0.51,0.9691712590109807
0.62,0.9296463974234634,0.95,1.616674476707158,0.58,0.9865765724632496
0.47,0.7971540286886505,1.16,1.9212790352557148,0.6,0.994936676326182
0.57,0.8439325934114774,0.88,1.3873890892062273,0.5,0.8348471099367218
0.73,1.0035794523463089,0.93,1.4512620770080145,0.55,0.8453676505795953
0.56,0.9981801622771493,1.24,1.712225794606883,0.62,0.9404490653110589
0.75,1.313296415417127,0.93,1.2492826224305975,0.57,0.9347932305266142
0.83,1.3562798197624815,0.89,1.179753441113092,0.68,1.023758178517177
0.52,1.2671450452322204,1.33,1.5311908615667265,0.73,1.0333333333333332
0.73,1.5754108010037229,1.07,1.3577685198646172,0.7,1.0683698523517693
0.77,1.5430194719798875,1.08,1.4119261147579054,0.77,1.1534314198963198
0.55,0.9031370691409835,1.41,2.11819915890071,0.85,1.217506974240079
0.67,1.0829719677019727,1.16,2.028683207293725,0.78,1.0971036248396793
0.84,1.2120606045453786,1.2,2.1081851067789192,0.89,1.0907786117255784
0.69,1.0415121097459572,1.53,2.5404008273570455,1.0,1.263312944586414
0.85,1.0952145677879515,1.06,1.9838743850752183,0.91,1.1379140937911283
0.92,1.1430952132988166,1.08,2.0728158761852575,0.98,1.222516034473763
0.43,0.7555184185763314,1.57,2.353827744442029,1.02,1.247057141895076
0.66,0.9557904339003156,1.21,1.7014254273545124,0.97,1.0866964115653879
0.79,0.9565827225339716,1.17,1.6517820190278856,1.04,1.1452140199609642
0.48,0.6739001514626735,1.55,1.811160685942313,1.11,1.179753441113092
0.6,0.7521014330903548,1.22,1.439556609627851,0.96,1.0817120735671808
0.75,0.8804842561071295,1.23,1.4692470414082408,1.04,1.1452140199609642
0.5,0.6890192121758832,1.53,1.6481088029200701,1.12,1.2167185543107495
0.64,0.8706203523808743,1.04,1.2220201853215573,0.91,1.0739806066379147
0.8,1.0917505172516258,1.05,1.2742595393943001,0.95,1.1838560518556096
0.58,0.8896713727636466,1.39,1.3095993681468026,1.06,1.2934957723670044
0.63,0.8605260312768293,1.01,1.0963207522979723,0.88,1.1395551143256997
0.87,1.1069568805303733,1.02,1.1099185519303623,0.97,1.1845384388576479
