Recovered_percentage
41.839080459770116
41.264367816091955
39.54022988505747
35.97701149425287
36.55172413793103
36.0919540229885
39.42528735632184
35.747126436781606
33.5632183908046
36.32183908045977
35.747126436781606
34.94252873563219
38.275862068965516
36.55172413793103
36.55172413793103
37.58620689655172
39.770114942528735
30.804597701149426
37.81609195402299
33.10344827586207
34.94252873563219
38.50574712643678
33.2183908045977
39.08045977011494
32.06896551724138
39.08045977011494
39.88505747126437
36.666666666666664
36.55172413793103
32.18390804597701
40.91954022988506
33.10344827586207
33.67816091954023
39.08045977011494
40.57471264367816
37.12643678160919
31.60919540229885
36.32183908045977
35.51724137931034
39.88505747126437
35.172413793103445
34.48275862068966
44.71264367816092
37.241379310344826
36.89655172413793
36.32183908045977
42.18390804597701
40.689655172413794
37.241379310344826
37.58620689655172
35.86206896551724
42.87356321839081
42.87356321839081
33.67816091954023
37.58620689655172
42.758620689655174
34.13793103448276
44.94252873563219
36.55172413793103
34.13793103448276
36.0919540229885
41.03448275862069
47.93103448275862
36.89655172413793
33.9080459770115
31.95402298850575
40.3448275862069
34.827586206896555
37.81609195402299
38.160919540229884
38.275862068965516
34.13793103448276
27.816091954022987
33.5632183908046
29.54022988505747
42.298850574712645
36.32183908045977
38.50574712643678
33.793103448275865
42.06896551724138
37.35632183908046
36.7816091954023
33.67816091954023
33.5632183908046
35.28735632183908
35.172413793103445
31.60919540229885
32.98850574712644
38.62068965517241
41.264367816091955
33.9080459770115
35.172413793103445
36.7816091954023
40.689655172413794
39.195402298850574
33.44827586206897
21.95402298850575
34.94252873563219
43.2183908045977
38.39080459770115
