,total_prev,ci_lower,ci_upper
130,0.06507250066992533,0.040393280438828456,0.10775038167938923
131,0.061765432514391094,0.03758744965020134,0.09992031110544428
132,0.05843001767333864,0.035251462716295215,0.10014592453616833
133,0.05454803547635348,0.03155519591671586,0.09221922175950015
134,0.05139159671230255,0.027985314685314646,0.08920927780706371
135,0.049171267523629325,0.027823751451800185,0.08141480730223118
136,0.046667393982055765,0.024130413641078804,0.07678950863213801
137,0.0483360693147375,0.02772013614404914,0.08196919969704615
138,0.04600285783951495,0.028615228885022048,0.07509724923589879
139,0.044689794250883236,0.026355272118494942,0.07357298178852946
140,0.0441789703301954,0.02654930693639948,0.07574273072060672
141,0.03932000445565324,0.022133257077494934,0.07479121201947282
142,0.033378341728099864,0.017307692307692253,0.06149174528301883
143,0.032016639051489396,0.016217773533963274,0.06338739530068696
144,0.03292889352263097,0.019298716400554534,0.06309302325581388
145,0.02704796870101491,0.013236756904353213,0.05568073438245109
146,0.026425455334425033,0.012262801204819257,0.05484446072006783
147,0.024969109415461477,0.011945701357466018,0.05165897435897431
148,0.0270427238496368,0.015412830412830347,0.05392308775883923
149,0.026118388737498645,0.01489193463363204,0.05175267269736839
150,0.02570716168991221,0.01514886290264721,0.05661151960784306
151,0.02505506209862258,0.014974747474747443,0.051816753178722724
152,0.02078340134136012,0.011107605355574991,0.04489274258219719
153,0.019578430949565358,0.009848484848484797,0.04376426940639263
154,0.016515114397804218,0.007419314864790398,0.049986928104575085
155,0.020303510669717095,0.010945492327365688,0.052038693571874295
156,0.01907125921540812,0.008472932938324762,0.04711446755438169
157,0.018412144377875545,0.00807581746316919,0.04522058823529404
158,0.01842557535774376,0.0077220077220077,0.05231286795626569
159,0.013230291366785808,0.0038217608848314477,0.04540301731469191
160,0.011600513648419472,0.00376553455907383,0.04195692146046746
161,0.010512159115445487,0.003785878300803605,0.03887298282144703
162,0.009242178822813163,0.0037878787878787,0.037426089211618226
163,0.008984217082322221,0.0037729266347686975,0.041351826639437206
164,0.008601986878986494,0.0,0.039049971767363044
165,0.007826406611134503,0.0,0.03209765411893059
166,0.007381073990042329,0.0,0.029648760330578477
167,0.0035822434087194495,0.0,0.022993965904768383
168,0.0030038360007907795,0.0,0.019984457197513135
169,0.0027130096404359766,0.0,0.021492412551440278
170,0.0027173493591734436,0.0,0.019332087935889034
171,0.002552366402397522,0.0,0.016999141999141938
172,0.0022352519082120734,0.0,0.017157568774304938
173,0.0023566112238682727,0.0,0.015270311612254627
174,0.002338860028692241,0.0,0.014548291547656824
175,0.002324677285026448,0.0,0.018357023411371166
176,0.002501330003130185,0.0,0.014881698740663937
177,0.0023543495270243273,0.0,0.013236835973904917
178,0.002406221093973765,0.0,0.013915563977389439
179,0.0022394349620815314,0.0,0.014927685950413187
180,0.002089680657564672,0.0,0.016773320206743735
181,0.002094039423918499,0.0,0.014972707423580717
182,0.0020741897219538645,0.0,0.018121712099473875
183,0.001957085992491588,0.0,0.015994971264367726
184,0.002138390968448837,0.0,0.020046828813777125
185,0.0018681979988201833,0.0,0.012619198982835316
186,0.001855835230925916,0.0,0.012492282362625978
187,0.001966431246968631,0.0,0.014535365033372893
188,0.0021417050105457815,0.0,0.014829675728791306
189,0.001986744379351632,0.0,0.017172142399560705
190,0.0023163807585533606,0.0,0.01823680673251108
191,0.0020698586787618197,0.0,0.016306775874906834
192,0.0021266293340811027,0.0,0.018550847457627057
193,0.002449379170594585,0.0,0.021233772087991317
194,0.0025102284796920493,0.0,0.0208333333333333
195,0.0024252770496768997,0.0,0.02283057851239658
196,0.0026418481727902075,0.0,0.018724385245901577
197,0.0028216142587063602,0.0,0.020911885245901558
198,0.002823272066753188,0.0,0.023014016335585186
199,0.0030436620324893453,0.0,0.024295572167912505
200,0.0027064211834633405,0.0,0.021964327899834556
201,0.0027009465609837448,0.0,0.020456940680517906
202,0.0026468607831697357,0.0,0.02291666666666664
203,0.0027847350711079737,0.0,0.025322247543084996
204,0.006709957800643373,0.0036688259218358326,0.026857829670329618
205,0.006609533387228767,0.0037240609221549773,0.025220472440944778
206,0.006516878292374979,0.0038091748178677378,0.02490732159406851
207,0.006655725158129635,0.003779767860716385,0.0237207636343337
208,0.0067186600291621965,0.0036607466473359777,0.02147879586903973
209,0.006554776736236734,0.0,0.023206157965194044
210,0.006138862041529732,0.0,0.020930721151320924
211,0.005889054809381586,0.0,0.020447556515957404
212,0.005226400458636692,0.0,0.017181282240235726
213,0.0029921827877739436,0.0,0.02002447768098055
214,0.0031347415511219943,0.0,0.020584813227189094
215,0.003349439991214331,0.0,0.019786273792798105
216,0.0075973211692915285,0.0038151089094484625,0.02860748020227067
217,0.007394526006304564,0.0037735849056603,0.027148773245819605
218,0.007531352605874319,0.0037162955899221776,0.02452392821535387
219,0.007683602832475948,0.00373069907968198,0.025695153061224402
220,0.007254644176486288,0.0037872157256617278,0.020585993733592968
221,0.007356086859005861,0.0038237401655405678,0.020809555924465633
222,0.007145541538226579,0.003882495777026995,0.019454379451889384
223,0.007380092836887706,0.0038237401655405678,0.019819512424698756
224,0.00743371778903127,0.0037593984962406,0.01996215139442231
225,0.007506079973753671,0.0037947200138263876,0.02039023631840793
226,0.0032250762388761167,0.0,0.016176278492586977
227,0.003236747628104688,0.0,0.016007424475166364
228,0.0032551785293666578,0.0,0.017899183215887224
229,0.003202621281589865,0.0,0.020393381015880625
230,0.003186201966314393,0.0,0.02029084333454555
231,0.0034815809568956675,0.0,0.020546587727288006
232,0.0037502958804973463,0.0,0.019577292411975047
233,0.004171548545332442,0.0,0.019919712070874836
234,0.0039049011479303495,0.0,0.020399651394422284
235,0.003921702936716547,0.0,0.02161245474564244
236,0.004178612325215182,0.0,0.02558918918918915
237,0.0038824133931571973,0.0,0.023053271456803994
238,0.004278016697115392,0.0,0.024264417738880512
