,susceptible,exposed,mild,severe,recovered,asymptomatic
142,131.01,0.5,0.86,0.2,72.13,0.74
143,131.18,0.31,1.02,0.26,72.23,0.81
144,130.47,0.39,0.67,0.17,72.81,0.68
145,130.29,0.47,0.64,0.18,72.88,0.71
146,130.51,0.27,0.83,0.18,72.93,0.77
147,129.95,0.3,0.62,0.12,73.45,0.58
148,129.84,0.36,0.63,0.13,73.47,0.61
149,130.02,0.26,0.75,0.14,73.49,0.64
150,129.5,0.31,0.51,0.08,73.96,0.49
151,129.41,0.38,0.53,0.07,74.0,0.47
152,129.58,0.25,0.66,0.1,74.03,0.5
153,129.2,0.26,0.44,0.11,74.38,0.39
154,129.06,0.32,0.42,0.09,74.43,0.42
155,129.28,0.16,0.6,0.1,74.46,0.43
156,128.89,0.2,0.44,0.08,74.77,0.34
157,128.86,0.19,0.44,0.08,74.8,0.35
158,128.95,0.13,0.51,0.08,74.83,0.36
159,128.68,0.11,0.38,0.06,75.13,0.25
160,128.61,0.15,0.37,0.05,75.17,0.24
161,128.65,0.12,0.39,0.08,75.18,0.26
162,128.33,0.15,0.2,0.06,75.46,0.17
163,128.35,0.13,0.22,0.06,75.46,0.17
164,128.44,0.03,0.31,0.06,75.49,0.17
165,128.27,0.06,0.22,0.06,75.63,0.1
166,128.21,0.06,0.19,0.04,75.67,0.12
167,128.23,0.05,0.18,0.06,75.68,0.12
168,128.12,0.08,0.15,0.03,75.76,0.08
169,128.11,0.08,0.14,0.03,75.77,0.08
170,128.14,0.03,0.17,0.03,75.79,0.09
171,127.99,0.03,0.06,0.02,75.92,0.09
172,127.95,0.06,0.07,0.02,75.92,0.1
173,127.94,0.06,0.08,0.02,75.92,0.12
174,127.89,0.07,0.08,0.0,75.96,0.1
175,127.8,0.12,0.08,0.01,75.97,0.13
176,127.83,0.11,0.12,0.03,75.98,0.14
177,127.73,0.13,0.07,0.03,76.04,0.15
178,127.65,0.18,0.07,0.03,76.05,0.17
179,127.76,0.14,0.11,0.04,76.06,0.18
180,127.74,0.14,0.12,0.04,76.08,0.17
181,127.71,0.17,0.13,0.04,76.08,0.17
182,127.83,0.06,0.23,0.04,76.09,0.18
183,127.72,0.08,0.2,0.02,76.19,0.13
184,127.7,0.09,0.2,0.02,76.19,0.14
185,127.74,0.04,0.23,0.04,76.2,0.15
186,127.58,0.06,0.19,0.03,76.33,0.07
187,127.54,0.08,0.18,0.03,76.35,0.07
188,127.54,0.1,0.2,0.03,76.35,0.08
189,127.43,0.09,0.11,0.02,76.47,0.05
190,127.42,0.09,0.1,0.04,76.48,0.05
191,127.45,0.06,0.13,0.06,76.48,0.06
192,127.38,0.07,0.1,0.04,76.54,0.05
193,127.31,0.12,0.1,0.04,76.55,0.06
194,127.31,0.11,0.13,0.05,76.56,0.06
195,127.2,0.15,0.11,0.05,76.6,0.06
196,127.14,0.2,0.1,0.05,76.61,0.06
197,127.17,0.17,0.16,0.04,76.63,0.07
198,127.11,0.18,0.15,0.02,76.68,0.06
199,127.07,0.21,0.16,0.03,76.69,0.06
200,127.09,0.18,0.2,0.06,76.7,0.08
201,126.99,0.2,0.16,0.05,76.75,0.11
202,126.93,0.24,0.16,0.05,76.76,0.12
203,127.07,0.11,0.28,0.09,76.76,0.14
204,126.94,0.15,0.23,0.08,76.83,0.13
205,126.87,0.15,0.22,0.09,76.85,0.18
206,126.85,0.18,0.22,0.12,76.88,0.18
207,126.73,0.19,0.19,0.09,76.98,0.17
208,126.72,0.18,0.21,0.09,76.99,0.18
209,126.84,0.11,0.29,0.12,77.0,0.18
210,126.62,0.14,0.19,0.08,77.19,0.15
211,126.6,0.15,0.19,0.09,77.2,0.15
212,126.59,0.12,0.24,0.1,77.21,0.19
213,126.39,0.21,0.23,0.06,77.3,0.17
214,126.31,0.23,0.22,0.06,77.33,0.2
215,126.36,0.16,0.31,0.1,77.35,0.22
216,126.12,0.19,0.22,0.07,77.52,0.2
217,126.02,0.25,0.22,0.07,77.55,0.21
218,126.1,0.19,0.29,0.1,77.57,0.27
219,125.96,0.23,0.23,0.08,77.65,0.28
220,125.9,0.26,0.22,0.08,77.67,0.29
221,126.12,0.11,0.33,0.11,77.68,0.3
222,125.89,0.16,0.23,0.07,77.86,0.28
223,125.85,0.19,0.25,0.07,77.86,0.29
224,125.95,0.11,0.34,0.1,77.88,0.3
225,125.67,0.14,0.27,0.06,78.09,0.24
226,125.58,0.2,0.27,0.06,78.09,0.27
227,125.69,0.14,0.33,0.1,78.09,0.27
228,125.41,0.18,0.22,0.07,78.31,0.2
229,125.35,0.22,0.21,0.07,78.33,0.2
230,125.41,0.15,0.29,0.11,78.35,0.23
231,125.2,0.17,0.19,0.08,78.53,0.19
232,125.12,0.2,0.18,0.08,78.55,0.22
233,125.22,0.12,0.23,0.12,78.55,0.24
234,125.04,0.13,0.18,0.09,78.68,0.23
235,124.95,0.18,0.18,0.09,78.69,0.26
236,125.05,0.12,0.25,0.13,78.69,0.29
237,124.84,0.16,0.16,0.09,78.85,0.26
238,124.83,0.15,0.17,0.09,78.87,0.26
