,mean,ci_lower,ci_upper
0,0.0,0.0,0.0
1,0.0,0.0,0.0
2,0.0,0.0,0.0
3,0.0,0.0,0.0
4,0.0,0.0,0.0
5,0.0,0.0,0.0
6,0.0,0.0,0.0
7,0.0,0.0,0.0
8,0.0,0.0,0.0
9,0.0,0.0,0.0
10,0.0,0.0,0.0
11,0.0,0.0,0.0
12,0.0,0.0,0.0
13,0.0,0.0,0.0
14,0.0,0.0,0.0
15,0.0,0.0,0.0
16,0.0,0.0,0.0
17,0.0,0.0,0.0
18,0.0,0.0,0.0
19,0.0,0.0,0.0
20,0.0,0.0,0.0
21,0.0,0.0,0.0
22,0.0,0.0,0.0
23,0.0,0.0,0.0
24,0.0,0.0,0.0
25,0.0,0.0,0.0
26,0.0,0.0,0.0
27,0.0,0.0,0.0
28,0.0,0.0,0.0
29,0.0,0.0,0.0
30,0.0,0.0,0.0
31,0.0,0.0,0.0
32,0.0,0.0,0.0
33,0.0,0.0,0.0
34,0.0,0.0,0.0
35,0.0,0.0,0.0
36,0.0,0.0,0.0
37,0.0,0.0,0.0
38,0.0,0.0,0.0
39,0.0,0.0,0.0
40,0.0,0.0,0.0
41,0.0,0.0,0.0
42,0.0,0.0,0.0
43,0.0,0.0,0.0
44,0.0,0.0,0.0
45,0.0,0.0,0.0
46,0.0,0.0,0.0
47,0.0,0.0,0.0
48,0.0,0.0,0.0
49,0.0,0.0,0.0
50,0.0,0.0,0.0
51,0.0,0.0,0.0
52,0.0,0.0,0.0
53,0.0,0.0,0.0
54,0.0,0.0,0.0
55,0.0,0.0,0.0
56,0.0,0.0,0.0
57,0.0,0.0,0.0
58,0.0,0.0,0.0
59,0.0,0.0,0.0
60,0.01,0.0,0.0
61,0.02,0.0,0.0
62,0.04,0.0,0.4959999999999945
63,0.07,0.0,1.0
64,0.15,0.0,2.0
65,0.2,0.0,2.0
66,0.3,0.0,2.0
67,0.51,0.0,5.474999999999994
68,0.64,0.0,5.474999999999994
69,0.85,0.0,6.0
70,1.06,0.0,6.474999999999994
71,1.35,0.0,6.474999999999994
72,1.63,0.0,7.474999999999994
73,1.95,0.0,7.474999999999994
74,2.25,0.0,8.474999999999994
75,2.63,0.0,10.0
76,3.06,0.0,10.0
77,3.39,0.0,10.474999999999994
78,3.82,0.0,10.0
79,4.51,0.0,11.474999999999994
80,5.09,0.0,12.0
81,5.96,0.0,15.0
82,6.62,0.0,15.474999999999994
83,7.32,1.0,17.474999999999994
84,7.98,1.5,19.0
85,8.75,1.5,18.474999999999994
86,9.46,1.5,19.94999999999999
87,10.25,2.5,21.0
88,10.9,3.0,23.0
89,11.4,3.5,23.94999999999999
90,12.2,4.0,24.424999999999983
91,12.65,4.5,24.424999999999983
92,13.0,4.0,24.94999999999999
93,13.63,4.5,23.0
94,13.73,4.0,23.0
95,13.96,4.0,26.474999999999994
96,13.93,4.0,24.94999999999999
97,13.67,3.5,26.0
98,13.43,4.0,26.0
99,13.04,5.0,25.0
100,12.58,3.5,25.0
101,11.98,3.5,25.0
102,11.59,3.0,24.424999999999983
103,10.91,3.0,24.0
104,10.38,2.0,23.0
105,9.87,1.0,22.474999999999994
106,9.3,1.0,21.0
107,8.74,1.0,19.94999999999999
108,8.23,1.0,18.474999999999994
109,7.77,1.0,18.0
110,7.39,1.0,17.474999999999994
111,7.01,1.0,16.474999999999994
112,6.56,1.0,17.0
113,6.12,1.0,15.949999999999989
114,5.87,1.0,17.424999999999983
115,5.74,1.0,17.474999999999994
116,5.44,0.0,17.0
117,4.96,0.0,16.474999999999994
118,4.53,0.0,12.949999999999989
119,4.37,0.0,12.0
120,3.98,0.0,11.0
121,3.81,0.0,10.474999999999994
122,3.74,0.0,9.474999999999994
123,3.45,0.0,9.474999999999994
124,3.12,0.0,9.0
125,3.04,0.0,9.0
126,2.92,0.0,9.0
127,2.77,0.0,9.474999999999994
128,2.64,0.0,9.474999999999994
129,2.52,0.0,8.949999999999989
130,2.4,0.0,7.474999999999994
131,2.27,0.0,7.474999999999994
132,2.06,0.0,7.474999999999994
133,1.98,0.0,7.0
134,1.86,0.0,7.0
135,1.62,0.0,7.474999999999994
136,1.47,0.0,6.474999999999994
137,1.58,0.0,7.0
138,1.72,0.0,7.0
139,1.73,0.0,7.474999999999994
140,1.69,0.0,7.474999999999994
141,1.67,0.0,7.474999999999994
142,1.66,0.0,7.474999999999994
143,1.63,0.0,7.0
144,1.63,0.0,7.474999999999994
145,1.59,0.0,7.474999999999994
146,1.58,0.0,7.474999999999994
147,1.58,0.0,6.474999999999994
148,1.52,0.0,6.474999999999994
149,1.53,0.0,6.474999999999994
150,1.48,0.0,6.474999999999994
151,1.32,0.0,6.0
152,1.25,0.0,6.0
153,1.25,0.0,6.0
154,1.23,0.0,6.0
155,1.2,0.0,6.949999999999989
156,1.18,0.0,6.899999999999977
157,1.08,0.0,5.0
158,1.02,0.0,5.0
159,0.94,0.0,5.474999999999994
160,0.87,0.0,6.474999999999994
161,0.78,0.0,6.474999999999994
162,0.68,0.0,5.0
163,0.62,0.0,5.474999999999994
164,0.59,0.0,5.474999999999994
165,0.51,0.0,5.474999999999994
166,0.46,0.0,4.949999999999989
167,0.4,0.0,4.949999999999989
168,0.34,0.0,4.0
169,0.29,0.0,4.0
170,0.26,0.0,4.0
171,0.21,0.0,2.4749999999999943
172,0.17,0.0,2.0
173,0.14,0.0,1.0
174,0.1,0.0,1.0
175,0.1,0.0,1.0
176,0.13,0.0,1.0
177,0.15,0.0,1.0
178,0.17,0.0,1.4749999999999943
179,0.17,0.0,2.0
180,0.21,0.0,2.0
181,0.24,0.0,2.0
182,0.26,0.0,2.0
183,0.3,0.0,2.0
184,0.29,0.0,2.0
185,0.34,0.0,3.4749999999999943
186,0.39,0.0,4.0
187,0.38,0.0,4.0
