,susceptible_mean,exposed_mean,mild_mean,severe_mean,recovered_mean,asymptomatic_mean,symptomatic_mean,susceptible_ci_lower,exposed_ci_lower,mild_ci_lower,severe_ci_lower,recovered_ci_lower,asymptomatic_ci_lower,symptomatic_ci_lower,susceptible_ci_upper,exposed_ci_upper,mild_ci_upper,severe_ci_upper,recovered_ci_upper,asymptomatic_ci_upper,symptomatic_ci_upper
33,231.95,0.0,0.0,0.0,0.0,0.0,0.0,204.475,0.0,0.0,0.0,0.0,0.0,0.0,261.525,0.0,0.0,0.0,0.0,0.0,0.0
34,232.81,0.0,0.0,0.0,0.0,0.0,0.0,204.475,0.0,0.0,0.0,0.0,0.0,0.0,262.09999999999997,0.0,0.0,0.0,0.0,0.0,0.0
35,232.09,0.0,0.0,0.0,0.0,0.0,0.0,204.425,0.0,0.0,0.0,0.0,0.0,0.0,256.575,0.0,0.0,0.0,0.0,0.0,0.0
36,232.07,0.0,0.0,0.0,0.0,0.0,0.0,204.0,0.0,0.0,0.0,0.0,0.0,0.0,263.62499999999994,0.0,0.0,0.0,0.0,0.0,0.0
37,232.46,0.0,0.0,0.0,0.0,0.0,0.0,209.475,0.0,0.0,0.0,0.0,0.0,0.0,261.62499999999994,0.0,0.0,0.0,0.0,0.0,0.0
38,233.64,0.0,0.0,0.0,0.0,0.0,0.0,204.0,0.0,0.0,0.0,0.0,0.0,0.0,260.525,0.0,0.0,0.0,0.0,0.0,0.0
39,234.59,0.0,0.0,0.0,0.0,0.0,0.0,205.95,0.0,0.0,0.0,0.0,0.0,0.0,264.15,0.0,0.0,0.0,0.0,0.0,0.0
40,235.35,0.0,0.0,0.0,0.0,0.0,0.0,204.475,0.0,0.0,0.0,0.0,0.0,0.0,261.525,0.0,0.0,0.0,0.0,0.0,0.0
41,235.01,0.0,0.0,0.0,0.0,0.0,0.0,207.475,0.0,0.0,0.0,0.0,0.0,0.0,263.04999999999995,0.0,0.0,0.0,0.0,0.0,0.0
42,234.83,0.0,0.0,0.0,0.0,0.0,0.0,207.425,0.0,0.0,0.0,0.0,0.0,0.0,264.575,0.0,0.0,0.0,0.0,0.0,0.0
43,234.47,0.0,0.0,0.0,0.0,0.0,0.0,209.75,0.0,0.0,0.0,0.0,0.0,0.0,260.04999999999995,0.0,0.0,0.0,0.0,0.0,0.0
44,235.35,0.0,0.0,0.0,0.0,0.0,0.0,207.9,0.0,0.0,0.0,0.0,0.0,0.0,267.09999999999997,0.0,0.0,0.0,0.0,0.0,0.0
45,234.19,0.0,0.0,0.0,0.0,0.0,0.0,205.475,0.0,0.0,0.0,0.0,0.0,0.0,261.15,0.0,0.0,0.0,0.0,0.0,0.0
46,233.5,0.0,0.0,0.0,0.0,0.0,0.0,202.95,0.0,0.0,0.0,0.0,0.0,0.0,259.0,0.0,0.0,0.0,0.0,0.0,0.0
47,232.98,0.0,0.0,0.0,0.0,0.0,0.0,207.0,0.0,0.0,0.0,0.0,0.0,0.0,261.525,0.0,0.0,0.0,0.0,0.0,0.0
48,231.63,0.0,0.0,0.0,0.0,0.0,0.0,202.275,0.0,0.0,0.0,0.0,0.0,0.0,264.04999999999995,0.0,0.0,0.0,0.0,0.0,0.0
49,232.69,0.0,0.0,0.0,0.0,0.0,0.0,204.95,0.0,0.0,0.0,0.0,0.0,0.0,265.19999999999993,0.0,0.0,0.0,0.0,0.0,0.0
50,232.39,0.0,0.0,0.0,0.0,0.0,0.0,205.9,0.0,0.0,0.0,0.0,0.0,0.0,259.525,0.0,0.0,0.0,0.0,0.0,0.0
51,233.25,0.0,0.0,0.0,0.0,0.0,0.0,207.95,0.0,0.0,0.0,0.0,0.0,0.0,261.525,0.0,0.0,0.0,0.0,0.0,0.0
52,232.72,0.0,0.0,0.0,0.0,0.0,0.0,204.475,0.0,0.0,0.0,0.0,0.0,0.0,258.62499999999994,0.0,0.0,0.0,0.0,0.0,0.0
53,233.03,0.0,0.0,0.0,0.0,0.01,0.0,202.475,0.0,0.0,0.0,0.0,0.0,0.0,260.04999999999995,0.0,0.0,0.0,0.0,0.0,0.0
54,232.69,0.01,0.0,0.0,0.0,0.01,0.0,200.9,0.0,0.0,0.0,0.0,0.0,0.0,263.2499999999999,0.0,0.0,0.0,0.0,0.0,0.0
55,232.8,0.01,0.0,0.0,0.0,0.01,0.0,199.325,0.0,0.0,0.0,0.0,0.0,0.0,262.04999999999995,0.0,0.0,0.0,0.0,0.0,0.0
56,231.88,0.01,0.0,0.0,0.0,0.0,0.0,202.425,0.0,0.0,0.0,0.0,0.0,0.0,259.525,0.0,0.0,0.0,0.0,0.0,0.0
57,233.23,0.0,0.01,0.0,0.0,0.0,0.01,199.95,0.0,0.0,0.0,0.0,0.0,0.0,261.525,0.0,0.0,0.0,0.0,0.0,0.0
58,233.56,0.0,0.01,0.0,0.0,0.0,0.01,204.375,0.0,0.0,0.0,0.0,0.0,0.0,262.525,0.0,0.0,0.0,0.0,0.0,0.0
59,233.34,0.0,0.01,1.0,0.0,0.0,1.01,204.475,0.0,0.0,1.0,0.0,0.0,1.0,261.62499999999994,0.0,0.0,1.0,0.0,0.0,1.0
60,234.97,0.0,0.0,1.0,0.0,0.0,1.0,205.475,0.0,0.0,1.0,0.0,0.0,1.0,264.525,0.0,0.0,1.0,0.0,0.0,1.0
61,235.14,0.0,0.0,1.0,0.0,0.0,1.0,207.95,0.0,0.0,1.0,0.0,0.0,1.0,264.525,0.0,0.0,1.0,0.0,0.0,1.0
62,234.37,0.04,0.0,1.0,0.0,0.0,1.0,208.475,0.0,0.0,1.0,0.0,0.0,1.0,268.15,1.0,0.0,1.0,0.0,0.0,1.0
63,235.05,0.08,0.01,1.0,0.0,0.04,1.01,209.425,0.0,0.0,1.0,0.0,0.0,1.0,269.09999999999997,1.0,0.0,1.0,0.0,1.0,1.0
64,233.44,0.13,0.01,1.01,0.0,0.07,1.02,207.475,0.0,0.0,1.0,0.0,0.0,1.0,266.09999999999997,1.0,0.0,1.0,0.0,1.0,1.0
65,230.93,0.22,0.02,1.01,0.0,0.08,1.03,206.0,0.0,0.0,1.0,0.0,0.0,1.0,266.0,1.5249999999999915,0.0,1.0,0.0,1.0,1.5249999999999915
66,231.25,0.3,0.0,1.01,0.0,0.08,1.01,203.425,0.0,0.0,1.0,0.0,0.0,1.0,258.525,2.0,0.0,1.0,0.0,1.0,1.0
67,231.88,0.32,0.01,1.02,0.0,0.13,1.03,208.0,0.0,0.0,1.0,0.0,0.0,1.0,267.525,2.0,0.0,1.0,0.0,1.0,1.5249999999999915
68,232.32,0.4,0.01,1.02,0.0,0.16,1.03,206.0,0.0,0.0,1.0,0.0,0.0,1.0,258.04999999999995,2.5249999999999915,0.0,1.0,0.0,1.5249999999999915,1.5249999999999915
69,231.42,0.46,0.04,1.03,0.0,0.16,1.07,203.0,0.0,0.0,1.0,0.0,0.0,1.0,257.0,2.0,1.0,1.5249999999999915,0.0,1.0,2.0
70,231.8,0.52,0.04,1.04,0.0,0.21,1.08,204.475,0.0,0.0,1.0,0.0,0.0,1.0,257.525,2.0,1.0,2.0,0.0,1.0,2.0
71,230.75,0.77,0.09,1.04,0.0,0.23,1.13,203.95,0.0,0.0,1.0,0.0,0.0,1.0,255.575,3.0,1.0,2.0,0.0,1.0,2.0
72,232.22,0.79,0.16,1.05,0.0,0.22,1.21,207.475,0.0,0.0,1.0,0.0,0.0,1.0,260.525,3.0,1.0,2.0,0.0,1.0,2.0
73,231.85,0.98,0.2,1.06,0.0,0.25,1.26,204.475,0.0,0.0,1.0,0.0,0.0,1.0,261.525,4.0,1.0,2.0,0.0,1.0,2.0
74,233.06,1.02,0.24,1.09,0.01,0.25,1.33,202.475,0.0,0.0,1.0,0.0,0.0,1.0,263.525,4.0,1.0,2.0,0.0,1.0,2.0
75,231.29,1.26,0.24,1.09,0.01,0.32,1.33,197.0,0.0,0.0,1.0,0.0,0.0,1.0,264.04999999999995,4.0,1.0,2.0,0.0,1.0,2.5249999999999915
76,229.9,1.47,0.29,1.1,0.02,0.37,1.39,199.425,0.0,0.0,1.0,0.0,0.0,1.0,259.525,4.0,1.0,2.0,0.0,2.0,2.0
77,229.31,1.7,3.36,3.14,0.03,0.44,6.5,200.375,0.0,3.0,3.0,0.0,0.0,6.0,258.04999999999995,5.0,4.5249999999999915,4.0,0.5249999999999915,2.0,8.0
78,227.67,1.96,3.44,4.19,0.04,0.53,7.63,199.0,0.0,3.0,4.0,0.0,0.0,7.0,260.09999999999997,6.5249999999999915,5.0,5.5249999999999915,1.0,2.5249999999999915,9.0
79,227.26,2.21,4.44,7.19,0.09,0.55,11.63,193.475,0.0,4.0,7.0,0.0,0.0,11.0,263.525,7.0,6.0,8.524999999999991,1.0,2.5249999999999915,13.0
80,228.24,2.47,6.55,8.22,0.14,0.68,14.77,198.85,0.0,6.0,8.0,0.0,0.0,14.0,261.0,7.0,8.0,9.524999999999991,1.0,3.0,16.52499999999999
81,227.63,2.57,4.73,10.27,0.12,0.73,15.0,205.475,0.0,4.0,10.0,0.0,0.0,14.0,254.0,6.5249999999999915,6.0,12.0,1.0,3.0,17.0
82,228.29,2.92,6.75,12.31,0.18,0.87,19.06,203.0,0.0,5.0,12.0,0.0,0.0,17.475,258.09999999999997,7.5249999999999915,8.524999999999991,14.0,1.5249999999999915,4.0,21.0
83,228.83,2.81,10.74,14.38,0.27,1.0,25.12,204.9,0.0,9.0,14.0,0.0,0.0,23.0,252.0,6.0,13.524999999999991,16.0,2.0,4.0,28.0
84,228.07,2.98,11.63,16.46,0.53,1.1,28.09,202.95,0.0,10.0,16.0,0.0,0.0,26.0,259.04999999999995,8.0,14.0,18.0,2.0,4.0,31.0
85,226.91,3.31,13.68,18.48,0.51,1.15,32.16,200.475,0.0,12.0,17.475,0.0,0.0,30.0,252.52499999999998,8.0,16.0,20.0,3.0,4.0,35.0
86,225.9,3.39,17.6,20.49,0.73,1.19,38.09,195.425,0.0,15.475,19.0,0.0,0.0,35.475,252.52499999999998,8.0,20.52499999999999,22.0,3.0,4.0,41.0
87,225.83,3.43,19.17,25.44,1.27,1.28,44.61,193.9,0.0,17.0,24.0,0.0,0.0,42.0,255.0,8.0,22.0,27.0,3.0,4.0,48.0
88,225.68,3.51,18.63,28.35,1.96,1.37,46.98,199.95,0.0,16.0,27.0,0.0,0.0,44.475,252.52499999999998,8.524999999999991,21.52499999999999,30.0,4.0,5.0,51.0
89,226.0,3.64,21.98,35.23,2.92,1.4,57.21,198.475,0.0,19.0,34.0,1.0,0.0,53.0,254.0,8.524999999999991,25.0,37.0,5.0,4.5249999999999915,61.0
90,226.04,3.68,20.19,36.08,4.02,1.39,56.27,200.475,0.0,17.0,35.0,1.475,0.0,52.0,257.19999999999993,8.0,24.0,38.0,6.5249999999999915,4.0,60.52499999999999
91,226.26,3.77,19.41,40.07,5.06,1.35,59.48,195.475,0.0,15.475,39.0,3.0,0.0,55.0,251.52499999999998,8.524999999999991,23.0,42.0,8.0,4.5249999999999915,64.0
92,225.58,3.69,21.35,45.98,6.27,1.33,67.33,199.425,0.0,17.475,45.0,4.0,0.0,63.0,255.0,8.524999999999991,24.0,47.52499999999999,9.0,4.0,71.0
93,225.71,3.88,23.56,45.0,6.96,1.41,68.56,202.475,0.4750000000000001,20.0,44.0,5.0,0.0,64.0,249.52499999999998,8.0,26.0,47.0,10.0,4.0,72.0
94,224.89,3.93,26.53,49.09,7.05,1.5,75.62,199.475,0.0,23.0,48.0,5.0,0.0,71.475,247.52499999999998,8.0,30.52499999999999,51.0,10.0,4.0,79.0
95,225.24,3.81,23.12,50.14,7.64,1.44,73.26,200.95,0.0,19.475,49.0,5.0,0.0,69.0,251.52499999999998,9.0,27.0,52.0,11.0,4.0,77.0
96,227.46,3.38,19.85,48.24,8.14,1.33,68.09,200.425,0.0,15.475,47.0,5.475,0.0,63.475,257.04999999999995,7.0,24.0,50.0,12.0,4.0,72.52499999999999
97,224.86,3.3,15.59,49.23,9.3,1.27,64.82,198.0,0.0,11.475,48.0,6.0,0.0,61.0,248.0,9.0,20.0,51.0,13.0,4.0,68.0
98,224.49,2.92,13.6,47.23,8.45,1.22,60.83,193.85,0.0,10.0,46.0,5.475,0.0,56.0,252.52499999999998,6.0,18.0,49.0,11.0,4.0,64.0
99,223.88,2.65,14.79,50.26,9.23,1.17,65.05,201.475,0.0,11.0,49.0,6.475,0.0,60.475,252.52499999999998,6.0,18.0,52.0,12.0,3.5249999999999915,70.0
100,224.01,2.6,15.3,49.25,10.74,1.02,64.55,200.475,0.0,11.0,48.0,8.0,0.0,59.95,254.52499999999998,7.0,20.0,51.0,14.0,3.0,69.0
101,225.43,2.52,12.78,47.2,11.25,0.95,59.98,198.325,0.0,9.0,46.0,9.0,0.0,56.0,255.52499999999998,6.5249999999999915,16.0,49.0,14.0,3.0,65.0
102,225.51,2.44,10.13,46.22,6.8,0.9,56.35,202.475,0.0,7.0,44.475,5.0,0.0,53.0,252.575,6.0,13.0,48.0,10.0,3.0,60.0
103,225.13,2.32,8.57,46.17,5.43,0.83,54.74,201.0,0.0,6.0,44.475,3.475,0.0,51.475,250.0,6.0,12.0,48.0,8.0,3.0,58.52499999999999
104,225.23,2.08,8.14,50.06,4.93,0.82,58.2,200.9,0.0,6.0,48.0,3.0,0.0,56.0,251.14999999999995,6.0,11.0,52.0,7.0,2.0,61.0
105,226.74,2.03,7.58,47.78,5.71,0.7,55.36,204.0,0.0,6.0,46.0,4.0,0.0,52.0,257.575,6.0,10.524999999999991,50.0,8.0,3.0,58.0
106,227.81,1.99,9.07,47.38,6.58,0.68,56.45,204.0,0.0,7.0,45.0,4.0,0.0,54.0,256.525,5.5249999999999915,11.0,50.0,9.524999999999991,2.5249999999999915,60.0
107,228.2,1.86,9.29,44.75,7.94,0.69,54.04,208.425,0.0,7.0,42.0,4.475,0.0,50.475,252.52499999999998,6.0,12.0,47.0,11.524999999999991,2.5249999999999915,58.0
108,228.95,1.64,6.98,44.01,7.91,0.61,50.99,205.475,0.0,5.0,41.475,5.475,0.0,48.0,257.04999999999995,5.0,9.524999999999991,46.52499999999999,11.0,2.0,55.0
109,229.02,1.48,5.73,42.27,7.92,0.57,48.0,201.475,0.0,4.0,39.0,5.0,0.0,45.0,258.04999999999995,5.0,8.0,45.0,10.0,2.0,52.0
110,229.09,1.51,2.64,40.59,8.47,0.59,43.23,202.475,0.0,1.0,37.475,6.0,0.0,40.0,254.52499999999998,5.0,4.0,43.0,11.0,2.0,46.0
111,228.01,1.47,4.45,39.85,8.26,0.57,44.3,200.475,0.0,3.0,37.0,6.0,0.0,41.475,255.04999999999998,6.5249999999999915,7.0,42.0,11.0,2.0,48.0
112,227.8,1.34,3.32,36.32,7.91,0.61,39.64,194.425,0.0,2.0,34.0,6.0,0.0,37.0,257.525,5.0,5.0,39.0,11.0,2.0,43.0
113,228.62,1.31,3.05,32.9,6.48,0.63,35.95,197.95,0.0,2.0,30.475,5.0,0.0,32.475,255.0,5.0,5.0,36.0,9.0,2.0,39.0
114,229.08,1.22,2.86,31.33,6.25,0.58,34.19,203.95,0.0,2.0,29.0,4.0,0.0,31.0,255.52499999999998,4.0,5.0,34.0,9.0,2.0,37.52499999999999
115,230.22,1.24,2.56,28.63,7.16,0.46,31.19,206.0,0.0,1.475,26.0,5.0,0.0,28.0,257.0,4.0,4.0,31.0,9.524999999999991,2.0,34.0
116,231.9,1.21,3.37,24.66,7.22,0.4,28.03,201.95,0.0,2.0,22.0,5.0,0.0,25.0,259.0,4.0,5.0,27.0,10.0,2.0,31.0
117,231.17,0.99,4.26,22.64,8.35,0.39,26.9,199.275,0.0,3.0,20.0,6.0,0.0,23.475,255.52499999999998,3.5249999999999915,6.0,26.0,11.0,2.0,30.0
118,231.21,0.93,5.09,21.41,8.64,0.42,26.5,200.275,0.0,4.0,19.0,6.0,0.0,23.0,259.04999999999995,3.5249999999999915,7.0,24.0,11.0,2.0,30.0
119,230.53,0.93,4.81,21.43,9.84,0.37,26.24,201.325,0.0,3.0,19.0,7.0,0.0,23.0,257.575,3.5249999999999915,7.0,24.0,13.0,2.0,29.0
120,230.6,0.82,2.89,18.97,10.28,0.34,21.86,203.475,0.0,2.0,16.0,8.0,0.0,19.0,254.52499999999998,3.0,6.0,21.0,13.0,2.0,25.0
121,231.94,0.76,2.65,19.38,11.08,0.26,22.03,208.475,0.0,1.0,17.0,8.475,0.0,19.0,256.04999999999995,3.0,5.0,22.0,14.0,1.5249999999999915,25.0
122,232.52,0.88,1.52,17.43,11.04,0.29,18.95,209.0,0.0,1.0,15.0,9.0,0.0,16.0,262.04999999999995,4.0,3.0,20.0,13.0,2.0,22.52499999999999
123,231.78,0.69,1.46,15.21,12.3,0.24,16.67,207.95,0.0,1.0,12.475,10.0,0.0,14.0,258.525,3.0,3.5249999999999915,18.0,15.0,1.5249999999999915,20.0
124,230.99,0.72,0.43,14.12,12.38,0.26,14.55,207.95,0.0,0.0,12.0,11.0,0.0,12.0,256.575,4.0,2.0,17.0,15.0,1.0,17.0
125,231.72,0.74,0.33,12.9,12.66,0.25,13.23,205.475,0.0,0.0,11.0,10.475,0.0,11.0,255.52499999999998,3.5249999999999915,2.0,15.0,15.0,1.5249999999999915,16.0
126,233.01,0.72,0.24,13.15,10.38,0.24,13.39,209.475,0.0,0.0,11.0,9.0,0.0,11.475,257.04999999999995,3.0,1.5249999999999915,15.524999999999991,12.524999999999991,2.0,16.0
127,231.68,0.69,0.21,11.53,8.99,0.22,11.74,206.425,0.0,0.0,9.475,7.0,0.0,10.0,257.525,3.5249999999999915,2.0,14.0,11.0,1.5249999999999915,14.0
128,230.78,0.62,0.23,10.94,7.56,0.29,11.17,204.95,0.0,0.0,9.0,6.0,0.0,9.0,255.04999999999998,3.0,2.0,13.0,10.0,2.0,13.524999999999991
129,230.34,0.44,0.2,10.69,7.81,0.25,10.89,204.95,0.0,0.0,9.0,6.0,0.0,9.0,255.0,3.0,1.0,13.0,10.0,1.0,13.524999999999991
130,230.41,0.42,0.17,10.09,7.36,0.27,10.26,200.425,0.0,0.0,8.0,5.0,0.0,8.0,257.525,2.5249999999999915,1.0,12.524999999999991,10.0,1.5249999999999915,13.0
131,232.27,0.44,0.13,9.53,7.89,0.22,9.66,208.425,0.0,0.0,8.0,6.0,0.0,8.0,257.525,3.0,1.0,12.0,10.0,1.5249999999999915,12.0
132,230.61,0.44,0.15,9.0,8.4,0.2,9.15,202.95,0.0,0.0,7.0,6.0,0.0,7.0,256.0,3.0,1.0,11.0,11.0,1.5249999999999915,11.524999999999991
133,230.42,0.36,0.18,8.52,7.84,0.24,8.7,206.475,0.0,0.0,7.0,6.0,0.0,7.0,257.67499999999995,2.0,1.0,11.0,10.0,1.5249999999999915,12.0
134,230.36,0.39,0.17,7.96,8.32,0.23,8.13,209.475,0.0,0.0,6.0,7.0,0.0,6.0,257.525,2.0,1.0,11.0,11.0,1.0,11.524999999999991
135,229.95,0.47,0.21,7.52,8.73,0.2,7.73,206.475,0.0,0.0,6.0,7.0,0.0,6.0,256.15,2.5249999999999915,1.5249999999999915,10.0,11.0,1.0,10.0
136,229.73,0.56,0.18,7.11,8.14,0.17,7.29,203.9,0.0,0.0,6.0,6.0,0.0,6.0,254.04999999999998,3.0,2.0,9.524999999999991,10.0,1.0,9.524999999999991
137,230.31,0.52,0.19,7.79,7.4,0.13,7.98,204.425,0.0,0.0,7.0,6.0,0.0,7.0,256.575,3.0,2.0,10.0,9.0,1.0,10.0
138,229.37,0.48,0.16,7.49,7.65,0.12,7.65,201.0,0.0,0.0,6.0,6.475,0.0,6.0,254.52499999999998,2.0,1.5249999999999915,9.0,9.0,1.0,9.0
139,229.13,0.41,0.17,7.35,7.75,0.14,7.52,198.95,0.0,0.0,6.0,7.0,0.0,6.0,263.09999999999997,2.0,1.5249999999999915,9.0,9.0,1.0,9.0
140,230.45,0.41,0.2,7.22,7.79,0.11,7.42,207.0,0.0,0.0,6.0,7.0,0.0,6.0,263.0,2.0,2.0,8.524999999999991,9.524999999999991,1.0,9.0
141,231.17,0.42,0.18,5.98,6.05,0.15,6.16,204.475,0.0,0.0,5.0,5.0,0.0,5.0,260.62499999999994,2.0,2.0,8.0,8.0,1.0,8.0
142,231.84,0.42,0.15,4.82,6.19,0.13,4.97,204.475,0.0,0.0,4.0,5.0,0.0,4.0,261.04999999999995,2.5249999999999915,1.0,7.0,8.0,1.0,7.0
143,232.17,0.36,0.18,4.64,6.32,0.14,4.82,211.475,0.0,0.0,3.0,5.0,0.0,4.0,261.525,2.0,1.5249999999999915,7.0,8.0,1.0,7.0
144,231.25,0.3,1.16,4.37,6.55,0.15,5.53,201.325,0.0,1.0,3.0,5.0,0.0,4.0,262.0,2.0,2.5249999999999915,6.5249999999999915,8.524999999999991,1.0,8.0
145,231.34,0.37,0.15,4.06,6.85,0.13,4.21,202.475,0.0,0.0,3.0,6.0,0.0,3.0,258.0,2.5249999999999915,1.0,6.0,8.524999999999991,1.0,6.0
146,232.49,0.36,0.19,3.8,7.07,0.11,3.99,207.425,0.0,0.0,3.0,6.0,0.0,3.0,261.09999999999997,4.0,1.0,5.5249999999999915,9.0,1.0,6.0
147,233.51,0.34,0.16,3.63,7.2,0.12,3.79,209.475,0.0,0.0,3.0,6.0,0.0,3.0,260.525,2.5249999999999915,1.0,5.5249999999999915,9.0,1.0,6.0
148,233.17,0.34,1.09,3.49,7.3,0.15,4.58,207.475,0.0,1.0,3.0,6.0,0.0,4.0,266.525,2.5249999999999915,2.0,5.0,9.0,1.0,6.5249999999999915
