,susceptible,exposed,mild,severe,recovered,asymptomatic
95,0.0,2.73,2.22,0.6,3.93,2.73
96,0.0,2.6,2.35,0.74,4.42,2.77
97,0.0,2.36,2.51,0.74,4.91,2.78
98,0.0,2.13,2.56,0.71,5.51,2.66
99,0.0,1.96,2.67,0.79,5.99,2.56
100,0.0,1.81,2.63,0.78,6.64,2.56
101,0.0,1.71,2.66,0.7,7.28,2.46
102,0.0,1.75,2.48,0.63,7.91,2.41
103,0.0,1.63,2.39,0.47,8.67,2.36
104,0.0,1.52,2.26,0.42,9.43,2.23
105,0.0,1.5,2.12,0.4,10.03,2.22
106,0.0,1.36,1.98,0.41,10.8,2.03
107,0.0,1.38,1.89,0.36,11.42,1.84
108,0.0,1.27,1.81,0.36,12.08,1.64
109,0.0,1.19,1.82,0.37,12.51,1.52
110,0.0,1.14,1.64,0.41,13.05,1.36
111,0.0,1.08,1.5,0.42,13.54,1.26
112,0.0,0.96,1.44,0.43,13.89,1.28
113,0.0,0.85,1.37,0.35,14.33,1.22
114,0.0,0.74,1.32,0.32,14.79,1.04
115,0.0,0.58,1.22,0.29,15.22,0.99
116,0.0,0.54,1.07,0.29,15.57,0.93
117,0.0,0.49,1.05,0.23,15.88,0.89
118,0.0,0.43,0.98,0.22,16.21,0.79
119,0.0,0.45,0.87,0.17,16.58,0.7
120,0.0,0.4,0.8,0.13,16.89,0.65
121,0.0,0.45,0.68,0.12,17.11,0.62
122,0.0,0.38,0.59,0.12,17.36,0.61
123,0.0,0.37,0.56,0.13,17.53,0.58
124,0.0,0.42,0.46,0.12,17.68,0.58
125,0.0,0.4,0.42,0.1,17.86,0.53
126,0.0,0.35,0.43,0.1,18.03,0.46
127,0.0,0.37,0.36,0.11,18.15,0.46
128,0.0,0.33,0.41,0.12,18.22,0.45
129,0.0,0.3,0.4,0.11,18.38,0.4
130,0.0,0.32,0.36,0.08,18.49,0.38
131,0.0,0.31,0.35,0.1,18.58,0.35
132,0.0,0.32,0.33,0.09,18.67,0.34
133,0.0,0.27,0.31,0.1,18.81,0.31
134,0.0,0.24,0.33,0.11,18.9,0.29
135,0.0,0.19,0.29,0.1,19.03,0.29
136,0.0,0.17,0.25,0.1,19.16,0.28
137,0.0,0.15,0.27,0.09,19.21,0.27
138,0.0,0.16,0.27,0.07,19.28,0.25
139,0.0,0.11,0.28,0.08,19.32,0.29
140,0.0,0.11,0.24,0.08,19.42,0.28
141,0.0,0.1,0.22,0.05,19.51,0.28
142,0.0,0.11,0.19,0.04,19.58,0.26
143,0.0,0.08,0.18,0.03,19.63,0.27
144,0.0,0.11,0.16,0.03,19.66,0.27
145,0.0,0.11,0.16,0.03,19.71,0.26
146,0.0,0.11,0.12,0.02,19.78,0.26
147,0.0,0.11,0.12,0.01,19.84,0.25
148,0.0,0.11,0.11,0.01,19.89,0.23
149,0.0,0.12,0.11,0.01,19.92,0.21
150,0.0,0.09,0.11,0.02,19.98,0.2
151,0.0,0.08,0.11,0.03,20.01,0.18
152,0.0,0.07,0.1,0.03,20.04,0.17
153,0.0,0.06,0.1,0.04,20.09,0.14
154,0.0,0.05,0.1,0.03,20.13,0.14
155,0.0,0.06,0.09,0.04,20.16,0.14
156,0.0,0.04,0.09,0.04,20.17,0.17
157,0.0,0.02,0.08,0.03,20.22,0.17
158,0.0,0.03,0.07,0.02,20.24,0.16
159,0.0,0.02,0.06,0.03,20.27,0.14
160,0.0,0.02,0.06,0.02,20.3,0.13
161,0.0,0.04,0.05,0.02,20.33,0.12
162,0.0,0.05,0.04,0.01,20.35,0.12
163,0.0,0.04,0.05,0.01,20.37,0.12
164,0.0,0.04,0.03,0.01,20.41,0.1
165,0.0,0.03,0.05,0.01,20.41,0.11
166,0.0,0.02,0.06,0.0,20.42,0.11
167,0.0,0.02,0.05,0.0,20.44,0.1
168,0.0,0.02,0.05,0.0,20.46,0.09
169,0.0,0.02,0.06,0.0,20.47,0.08
170,0.0,0.01,0.05,0.0,20.52,0.05
171,0.0,0.01,0.06,0.0,20.53,0.04
172,0.0,0.01,0.04,0.0,20.55,0.04
173,0.0,0.01,0.03,0.0,20.56,0.05
174,0.0,0.01,0.03,0.0,20.56,0.06
175,0.0,0.01,0.03,0.0,20.56,0.06
176,0.0,0.01,0.03,0.0,20.58,0.05
177,0.0,0.01,0.02,0.0,20.6,0.04
178,0.0,0.01,0.01,0.0,20.61,0.05
179,0.0,0.01,0.01,0.0,20.62,0.04
180,0.0,0.02,0.01,0.0,20.62,0.05
181,0.0,0.01,0.01,0.01,20.62,0.05
182,0.0,0.01,0.01,0.01,20.63,0.04
183,0.0,0.02,0.0,0.01,20.64,0.04
184,0.0,0.02,0.0,0.01,20.64,0.06
185,0.0,0.01,0.01,0.01,20.64,0.06
186,0.0,0.0,0.02,0.01,20.64,0.06
187,0.0,0.0,0.02,0.01,20.65,0.05
188,0.0,0.0,0.02,0.0,20.67,0.04
189,0.0,0.0,0.02,0.0,20.67,0.04
190,0.0,0.0,0.02,0.0,20.67,0.04
191,0.0,0.01,0.02,0.0,20.67,0.04
192,0.0,0.02,0.01,0.0,20.69,0.03
193,0.0,0.02,0.0,0.0,20.7,0.03
194,0.0,0.03,0.0,0.0,20.71,0.02
195,0.0,0.03,0.0,0.0,20.71,0.02
196,0.0,0.03,0.0,0.0,20.71,0.02
197,0.0,0.03,0.0,0.0,20.71,0.02
198,0.0,0.02,0.0,0.01,20.73,0.0
199,0.0,0.02,0.01,0.01,20.73,0.0
200,0.0,0.02,0.01,0.02,20.73,0.0
201,0.0,0.02,0.01,0.02,20.73,0.0
202,0.0,0.02,0.01,0.02,20.73,0.0
203,0.0,0.04,0.01,0.02,20.73,0.0
204,0.0,0.05,0.02,0.02,20.73,0.01
205,0.0,0.09,0.02,0.01,20.74,0.03
206,0.0,0.09,0.02,0.01,20.75,0.03
207,0.0,0.09,0.03,0.0,20.76,0.04
208,0.0,0.12,0.03,0.0,20.76,0.05
209,0.0,0.12,0.05,0.0,20.76,0.07
210,0.0,0.09,0.06,0.02,20.76,0.07
211,0.0,0.09,0.06,0.02,20.77,0.07
212,0.0,0.07,0.07,0.03,20.77,0.07
213,0.0,0.06,0.06,0.04,20.78,0.09
214,0.0,0.05,0.06,0.05,20.79,0.09
215,0.0,0.03,0.07,0.06,20.79,0.09
216,0.0,0.05,0.05,0.07,20.81,0.09
217,0.0,0.11,0.05,0.05,20.84,0.11
218,0.0,0.13,0.04,0.05,20.86,0.12
219,0.0,0.13,0.04,0.04,20.9,0.1
220,0.0,0.14,0.05,0.03,20.91,0.1
221,0.0,0.11,0.07,0.02,20.94,0.09
222,0.0,0.1,0.07,0.02,20.96,0.08
223,0.0,0.07,0.1,0.02,20.99,0.07
224,0.0,0.05,0.09,0.05,21.0,0.07
225,0.0,0.07,0.1,0.05,21.0,0.07
226,0.0,0.07,0.11,0.05,21.01,0.08
227,0.0,0.08,0.1,0.06,21.04,0.07
228,0.0,0.08,0.07,0.07,21.07,0.08
229,0.0,0.07,0.08,0.06,21.09,0.08
230,0.0,0.07,0.05,0.05,21.13,0.08
231,0.0,0.06,0.08,0.03,21.18,0.07
232,0.0,0.08,0.07,0.03,21.21,0.06
233,0.0,0.06,0.08,0.03,21.23,0.06
234,0.0,0.06,0.08,0.02,21.24,0.06
235,0.0,0.05,0.1,0.01,21.25,0.06
236,0.0,0.08,0.08,0.01,21.27,0.06
237,0.0,0.09,0.1,0.02,21.28,0.06
238,0.0,0.07,0.09,0.01,21.32,0.07
