,susceptible,exposed,mild,severe,recovered,asymptomatic
142,157.88,0.42,0.49,0.15,45.1,0.6
143,157.83,0.38,0.49,0.14,45.2,0.59
144,157.69,0.4,0.44,0.13,45.31,0.6
145,157.65,0.38,0.49,0.16,45.42,0.55
146,157.48,0.36,0.42,0.15,45.62,0.54
147,157.34,0.34,0.41,0.12,45.83,0.49
148,157.2,0.36,0.38,0.1,45.95,0.49
149,157.16,0.33,0.38,0.1,46.05,0.46
150,157.14,0.27,0.4,0.12,46.14,0.45
151,157.14,0.22,0.42,0.11,46.23,0.41
152,157.03,0.2,0.36,0.08,46.38,0.39
153,156.99,0.15,0.33,0.09,46.52,0.34
154,156.9,0.13,0.31,0.06,46.64,0.33
155,156.87,0.11,0.31,0.07,46.73,0.29
156,156.78,0.11,0.28,0.06,46.8,0.31
157,156.71,0.08,0.24,0.04,46.9,0.31
158,156.64,0.1,0.19,0.03,46.98,0.28
159,156.64,0.07,0.19,0.04,47.04,0.25
160,156.58,0.06,0.17,0.02,47.11,0.25
161,156.53,0.07,0.15,0.02,47.18,0.22
162,156.48,0.07,0.12,0.01,47.25,0.2
163,156.47,0.05,0.13,0.01,47.31,0.17
164,156.45,0.04,0.11,0.01,47.37,0.14
165,156.43,0.04,0.13,0.01,47.38,0.15
166,156.39,0.04,0.11,0.0,47.42,0.15
167,156.36,0.05,0.09,0.0,47.46,0.13
168,156.34,0.05,0.08,0.0,47.49,0.12
169,156.33,0.05,0.08,0.0,47.52,0.1
170,156.31,0.04,0.06,0.0,47.58,0.07
171,156.26,0.07,0.08,0.0,47.6,0.07
172,156.21,0.09,0.06,0.0,47.62,0.08
173,156.16,0.12,0.05,0.0,47.63,0.09
174,156.16,0.11,0.06,0.0,47.63,0.1
175,156.12,0.12,0.07,0.0,47.64,0.12
176,156.12,0.1,0.09,0.0,47.66,0.12
177,156.13,0.08,0.1,0.02,47.68,0.11
178,156.09,0.08,0.08,0.02,47.71,0.12
179,156.09,0.08,0.09,0.02,47.72,0.11
180,156.04,0.12,0.09,0.03,47.73,0.11
181,156.02,0.12,0.09,0.04,47.74,0.12
182,155.98,0.14,0.08,0.05,47.76,0.12
183,155.93,0.15,0.06,0.05,47.78,0.14
184,155.84,0.16,0.04,0.03,47.82,0.18
185,155.85,0.13,0.07,0.04,47.83,0.19
186,155.85,0.12,0.09,0.04,47.85,0.18
187,155.83,0.13,0.09,0.03,47.88,0.16
188,155.79,0.15,0.09,0.02,47.91,0.15
189,155.82,0.1,0.13,0.02,47.92,0.16
190,155.81,0.09,0.13,0.02,47.96,0.14
191,155.83,0.06,0.16,0.03,47.97,0.14
192,155.76,0.07,0.13,0.02,48.03,0.14
193,155.73,0.04,0.12,0.03,48.06,0.17
194,155.71,0.06,0.12,0.03,48.07,0.16
195,155.69,0.06,0.12,0.03,48.08,0.17
196,155.63,0.07,0.09,0.02,48.14,0.16
197,155.6,0.09,0.08,0.02,48.16,0.15
198,155.56,0.09,0.05,0.03,48.24,0.11
199,155.55,0.09,0.05,0.03,48.27,0.09
200,155.48,0.11,0.04,0.03,48.31,0.1
201,155.49,0.1,0.06,0.03,48.31,0.1
202,155.51,0.07,0.06,0.05,48.32,0.1
203,155.5,0.07,0.07,0.05,48.33,0.1
204,155.45,0.1,0.09,0.05,48.34,0.11
205,155.35,0.16,0.09,0.04,48.37,0.12
206,155.32,0.18,0.09,0.04,48.39,0.11
207,155.26,0.2,0.09,0.03,48.42,0.12
208,155.15,0.27,0.07,0.03,48.47,0.11
209,155.08,0.28,0.09,0.01,48.5,0.14
210,155.1,0.23,0.12,0.03,48.53,0.14
211,155.05,0.24,0.12,0.03,48.55,0.16
212,155.05,0.23,0.14,0.03,48.56,0.16
213,155.03,0.2,0.19,0.04,48.57,0.2
214,155.06,0.16,0.22,0.05,48.58,0.2
215,155.08,0.13,0.25,0.07,48.6,0.19
216,154.98,0.17,0.22,0.09,48.63,0.22
217,154.8,0.25,0.18,0.07,48.7,0.25
218,154.73,0.24,0.21,0.07,48.73,0.3
219,154.64,0.28,0.22,0.06,48.79,0.29
220,154.56,0.29,0.19,0.05,48.86,0.29
221,154.56,0.24,0.19,0.06,48.92,0.28
222,154.52,0.24,0.17,0.05,48.98,0.26
223,154.46,0.25,0.21,0.05,49.03,0.26
224,154.45,0.25,0.21,0.08,49.04,0.26
225,154.41,0.23,0.22,0.09,49.1,0.26
226,154.37,0.22,0.23,0.1,49.15,0.26
227,154.38,0.17,0.25,0.12,49.2,0.25
228,154.29,0.18,0.23,0.11,49.28,0.25
229,154.25,0.18,0.25,0.11,49.3,0.27
230,154.13,0.21,0.22,0.09,49.37,0.29
231,154.08,0.2,0.26,0.07,49.46,0.26
232,153.92,0.25,0.21,0.06,49.56,0.27
233,153.89,0.22,0.22,0.06,49.65,0.24
234,153.79,0.24,0.21,0.04,49.74,0.23
235,153.75,0.23,0.23,0.03,49.77,0.25
236,153.72,0.22,0.23,0.03,49.81,0.25
237,153.65,0.23,0.25,0.05,49.83,0.29
238,153.61,0.18,0.27,0.05,49.91,0.3
