,total_prev,ci_lower,ci_upper
130,0.044883693947565605,0.03381980861379276,0.06084463276836151
131,0.04238793562735563,0.032445687952600374,0.05760096416227023
132,0.03985488345193014,0.028908078375100326,0.05294426480882689
133,0.037575582982309806,0.026008708272859175,0.05071078916139237
134,0.03594997357938375,0.025108329321136203,0.04846976401179939
135,0.033863598064364564,0.0231660231660231,0.04967724420849412
136,0.03275856556096948,0.02285135841170321,0.04932692307692306
137,0.035225420479996966,0.026868921308576463,0.05220798182998048
138,0.03401233495161141,0.026615969581749,0.0493352223190932
139,0.03307963615379657,0.02423596826329704,0.0477277432712215
140,0.0318506002316748,0.023617763310857874,0.04934370360372516
141,0.027710482019976737,0.019301580202742974,0.04212023969931209
142,0.022359817115153967,0.014590993871569355,0.03519624866760644
143,0.02122263242040633,0.01344655797101449,0.033201011526699506
144,0.024484072565537644,0.01589543269230766,0.038315656293743845
145,0.019877373263920566,0.011448363270836015,0.030398829022177002
146,0.018717896392671893,0.0114068441064638,0.029360495780590655
147,0.01727950926699206,0.010885247845679447,0.030302782324058832
148,0.020407354144825557,0.0148698884758364,0.03211841960048554
149,0.019973419459109524,0.014838629729580843,0.0321434908140716
150,0.020262765565666214,0.01514886290264721,0.03269999999999997
151,0.019854117852539526,0.015064548162859973,0.02935331036180155
152,0.014950098270796616,0.008280751688899485,0.0244897959183673
153,0.014524974564465458,0.008176631980459688,0.023842530600671066
154,0.01082271714745446,0.0041152263374485,0.02191082378032514
155,0.014476652014421167,0.00804505555015707,0.022931987691023753
156,0.014030085766036142,0.007827052696078403,0.023235923022095466
157,0.013122932552382312,0.007574431451323555,0.020683883309421294
158,0.01243805554056967,0.00766034910521597,0.021169426956646097
159,0.007740104289022565,0.0039215686274509,0.01593576965669986
160,0.006771475783897513,0.003935701884920603,0.013340650470527933
161,0.005949314939444224,0.00385320760320755,0.01198907181379503
162,0.005422293683553204,0.0038231207955541848,0.01070642851815939
163,0.00512364470735012,0.0037872157256617278,0.0091743119266055
164,0.0049608355677406655,0.0,0.010560061975938671
165,0.004756127507600538,0.0,0.008909722222222164
166,0.004476999757681577,0.0,0.009170648893360119
167,0.000714419141517264,0.0,0.004612361937128226
168,0.0006605586948518151,0.0,0.004500684821140782
169,0.00083540152578415,0.0,0.008236799568965503
170,0.0010141447406197329,0.0,0.010441706730769176
171,0.000919925213410909,0.0,0.008451481903676224
172,0.000719312164897013,0.0,0.008421976385490875
173,0.000874007740471797,0.0,0.008031925154320973
174,0.0007899278644577298,0.0,0.005945928188955638
175,0.0007629937251754011,0.0,0.006187934458788421
176,0.000715227627664105,0.0,0.005928899082568738
177,0.0005828700913648179,0.0,0.004275642898889524
178,0.000532779132288877,0.0,0.004265930748526925
179,0.0005033320111162121,0.0,0.0043015576439248
180,0.000498451829937918,0.0,0.004388226240861834
181,0.00055261488159159,0.0,0.004578185005843985
182,0.00046770687022935903,0.0,0.004578445747800524
183,0.00063142396492799,0.0,0.0080321285140562
184,0.0008916045786517421,0.0,0.007988811679204332
185,0.00073867226708177,0.0,0.00797650234182737
186,0.0007995019530047309,0.0,0.00830277045990662
187,0.0006412572068128231,0.0,0.0045068993506493195
188,0.0007302309988143222,0.0,0.0064451716941756
189,0.000856415164092747,0.0,0.00868537972062195
190,0.0008418818885434929,0.0,0.008435327089541629
191,0.000810534155524172,0.0,0.008782327586206872
192,0.000794904260796097,0.0,0.008553893364019894
193,0.000712646103945598,0.0,0.008245640791012112
194,0.0006358340976902911,0.0,0.006386205045625282
195,0.0006853041593203719,0.0,0.008517458707620962
196,0.000726768641672884,0.0,0.008464771101573626
197,0.0009005360735768488,0.0,0.008568415260454851
198,0.0009866750173598369,0.0,0.0084745762711864
199,0.0008305044292675981,0.0,0.008810960281548486
200,0.000867779051737213,0.0,0.008942992163665692
201,0.0006089657708277011,0.0,0.006717226435536202
202,0.000922432223160055,0.0,0.008250289095979812
203,0.0009708382306286191,0.0,0.00837228846052832
204,0.005240210432965744,0.003779269234068055,0.012847576530612179
205,0.005208284309451203,0.0038377936278698975,0.014585380835380779
206,0.005111694024614274,0.0037947200138263876,0.012570737058383078
207,0.005317035459708907,0.0037520064205457324,0.013285487692639035
208,0.005351371561202609,0.0017463235294117203,0.01375859259104487
209,0.005199051018970515,0.0,0.01296101159114854
210,0.004974042064091403,0.0,0.014489743589743552
211,0.004856315271515932,0.0,0.013226902173912987
212,0.004579329841425782,0.0,0.013368090003571509
213,0.0017685652565203654,0.0,0.01097534344477083
214,0.001770980445967012,0.0,0.011092333464722028
215,0.001868360115552363,0.0,0.012826928696668573
216,0.006098712033760148,0.0038307398708161476,0.017206230575699245
217,0.00608076409889582,0.0037947200138263876,0.016924149769337968
218,0.005860642424020823,0.0038610038610038,0.01656493261547953
219,0.005701513908027463,0.0038085597352837926,0.01365176499579022
220,0.005601853332533474,0.0038091748178677378,0.0125523012552301
221,0.005522389034945949,0.00384547108685033,0.01717138225758909
222,0.005676665361554864,0.0038237401655405678,0.017284941220376875
223,0.005763124603598086,0.0037373871481678122,0.016437270181830395
224,0.005863722768656189,0.0037872157256617278,0.017435634540897683
225,0.006098153128119724,0.0037862155064789225,0.017342192691029823
226,0.001697471933013632,0.0,0.009357798165137597
227,0.0018108322615091239,0.0,0.0088105726872246
228,0.0016006904062502028,0.0,0.009032816958825855
229,0.0017337434871856966,0.0,0.010983469163632095
230,0.0015897659940392367,0.0,0.012878536693191844
231,0.001639869259027967,0.0,0.009166631742173359
232,0.0018703341105071243,0.0,0.012250058126017177
233,0.0018178418576606748,0.0,0.011049250966494803
234,0.0018716460081921104,0.0,0.011082241980055208
235,0.001711754753975151,0.0,0.00939208252512779
236,0.0015906217064742855,0.0,0.010261578044596834
237,0.001677980822581297,0.0,0.011947186106102266
238,0.0018399691712286167,0.0,0.010675054112554053
