,mean,ci_lower,ci_upper
0,0.0,0.0,0.0
1,0.0,0.0,0.0
2,0.0,0.0,0.0
3,0.0,0.0,0.0
4,0.0,0.0,0.0
5,0.0,0.0,0.0
6,0.0,0.0,0.0
7,0.0,0.0,0.0
8,0.0,0.0,0.0
9,0.0,0.0,0.0
10,0.0,0.0,0.0
11,0.0,0.0,0.0
12,0.0,0.0,0.0
13,0.0,0.0,0.0
14,0.0,0.0,0.0
15,0.0,0.0,0.0
16,0.0,0.0,0.0
17,0.0,0.0,0.0
18,0.0,0.0,0.0
19,0.0,0.0,0.0
20,0.0,0.0,0.0
21,0.0,0.0,0.0
22,0.0,0.0,0.0
23,0.0,0.0,0.0
24,0.0,0.0,0.0
25,0.0,0.0,0.0
26,0.0,0.0,0.0
27,0.0,0.0,0.0
28,0.0,0.0,0.0
29,0.0,0.0,0.0
30,0.0,0.0,0.0
31,0.0,0.0,0.0
32,0.0,0.0,0.0
33,0.0,0.0,0.0
34,0.0,0.0,0.0
35,0.0,0.0,0.0
36,0.0,0.0,0.0
37,0.0,0.0,0.0
38,0.0,0.0,0.0
39,0.0,0.0,0.0
40,0.0,0.0,0.0
41,0.0,0.0,0.0
42,0.0,0.0,0.0
43,0.0,0.0,0.0
44,0.0,0.0,0.0
45,0.0,0.0,0.0
46,0.0,0.0,0.0
47,0.0,0.0,0.0
48,0.0,0.0,0.0
49,0.0,0.0,0.0
50,0.0,0.0,0.0
51,0.0,0.0,0.0
52,0.0,0.0,0.0
53,0.0,0.0,0.0
54,0.0,0.0,0.0
55,0.0,0.0,0.0
56,0.0,0.0,0.0
57,0.0,0.0,0.0
58,0.0,0.0,0.0
59,0.01,0.0,0.0
60,0.07,0.0,1.0
61,0.13,0.0,1.4749999999999943
62,0.15,0.0,2.0
63,0.17,0.0,2.0
64,0.21,0.0,2.0
65,0.36,0.0,2.0
66,0.49,0.0,3.0
67,0.65,0.0,4.474999999999994
68,0.9,0.0,4.474999999999994
69,1.19,0.0,5.0
70,1.55,0.0,5.474999999999994
71,1.95,0.0,6.0
72,2.46,0.0,6.474999999999994
73,3.11,0.0,8.474999999999994
74,3.81,0.0,11.474999999999994
75,4.62,0.0,12.474999999999994
76,5.5,0.5,14.949999999999989
77,6.52,1.0,16.474999999999994
78,7.85,1.0,19.899999999999977
79,9.16,1.0,21.474999999999994
80,10.53,2.0,24.424999999999983
81,12.01,3.5,26.849999999999966
82,13.82,3.5,30.0
83,15.31,4.5,31.474999999999994
84,17.05,5.5,33.42499999999998
85,18.42,8.0,34.89999999999998
86,20.23,10.0,36.94999999999999
87,21.88,11.0,38.474999999999994
88,23.71,13.5,41.0
89,25.63,13.5,46.474999999999994
90,28.0,15.0,48.474999999999994
91,29.1,15.0,50.474999999999994
92,30.2,16.5,51.474999999999994
93,31.39,17.0,52.42499999999998
94,32.38,17.0,54.0
95,33.21,18.0,55.0
96,33.46,17.5,53.42499999999998
97,33.23,17.0,54.0
98,32.19,16.5,53.0
99,31.53,16.5,50.42499999999998
100,31.0,15.0,49.474999999999994
101,30.06,14.5,48.474999999999994
102,28.64,13.5,47.94999999999999
103,27.06,13.5,44.0
104,25.17,11.0,40.0
105,24.21,11.0,37.0
106,22.7,11.0,36.474999999999994
107,21.07,10.0,33.94999999999999
108,19.56,9.0,32.474999999999994
109,18.31,6.5,31.474999999999994
110,17.01,5.5,29.0
111,15.73,4.0,26.0
112,14.96,5.0,27.474999999999994
113,13.94,4.5,25.0
114,12.95,3.5,24.0
115,11.82,3.0,23.474999999999994
116,10.85,2.5,21.474999999999994
117,10.19,2.0,19.0
118,9.61,1.5,20.0
119,8.83,2.0,18.94999999999999
120,8.16,2.0,18.424999999999983
121,7.76,1.0,18.474999999999994
122,7.33,1.0,17.0
123,6.99,1.0,18.0
124,6.65,1.0,17.474999999999994
125,6.17,0.0,17.474999999999994
126,5.78,0.0,16.474999999999994
127,5.35,0.0,15.949999999999989
128,5.1,0.0,15.0
129,4.74,0.0,13.474999999999994
130,4.57,0.0,13.0
131,4.28,0.0,11.474999999999994
132,4.06,0.0,10.0
133,3.7,0.0,10.0
134,3.4,0.0,10.0
135,3.09,0.0,10.0
136,2.89,0.0,9.949999999999989
137,2.8,0.0,9.949999999999989
138,2.69,0.0,9.0
139,2.87,0.0,9.0
140,2.74,0.0,8.474999999999994
141,2.62,0.0,8.0
142,2.41,0.0,7.474999999999994
143,2.21,0.0,7.474999999999994
144,2.22,0.0,8.0
145,2.23,0.0,8.0
146,2.06,0.0,8.0
147,2.09,0.0,8.0
148,2.08,0.0,7.474999999999994
149,2.0,0.0,7.0
150,1.96,0.0,6.949999999999989
151,1.87,0.0,6.474999999999994
152,1.76,0.0,6.474999999999994
153,1.65,0.0,7.0
154,1.58,0.0,6.0
155,1.53,0.0,6.474999999999994
156,1.51,0.0,6.474999999999994
157,1.4,0.0,6.474999999999994
158,1.26,0.0,5.0
159,1.11,0.0,5.0
160,1.05,0.0,5.0
161,0.95,0.0,5.0
162,0.88,0.0,4.0
163,0.82,0.0,4.0
164,0.73,0.0,4.0
165,0.68,0.0,4.474999999999994
166,0.62,0.0,3.9499999999999886
167,0.53,0.0,3.9499999999999886
168,0.49,0.0,3.9499999999999886
169,0.47,0.0,3.0
170,0.39,0.0,3.0
171,0.37,0.0,3.0
172,0.34,0.0,3.0
173,0.33,0.0,3.0
174,0.3,0.0,3.0
175,0.28,0.0,3.0
176,0.28,0.0,2.4749999999999943
177,0.29,0.0,2.4749999999999943
178,0.27,0.0,3.0
179,0.27,0.0,3.0
180,0.31,0.0,3.0
181,0.31,0.0,3.0
182,0.31,0.0,3.0
183,0.32,0.0,3.0
184,0.34,0.0,3.0
185,0.36,0.0,3.0
186,0.36,0.0,3.0
187,0.36,0.0,3.0
188,0.32,0.0,2.0
