,mean,ci_lower,ci_upper
0,0.0,0.0,0.0
1,0.0,0.0,0.0
2,0.0,0.0,0.0
3,0.0,0.0,0.0
4,0.0,0.0,0.0
5,0.0,0.0,0.0
6,0.0,0.0,0.0
7,0.0,0.0,0.0
8,0.0,0.0,0.0
9,0.0,0.0,0.0
10,0.0,0.0,0.0
11,0.0,0.0,0.0
12,0.0,0.0,0.0
13,0.0,0.0,0.0
14,0.0,0.0,0.0
15,0.0,0.0,0.0
16,0.0,0.0,0.0
17,0.0,0.0,0.0
18,0.0,0.0,0.0
19,0.0,0.0,0.0
20,0.0,0.0,0.0
21,0.0,0.0,0.0
22,0.0,0.0,0.0
23,0.0,0.0,0.0
24,0.0,0.0,0.0
25,0.0,0.0,0.0
26,0.0,0.0,0.0
27,0.0,0.0,0.0
28,0.0,0.0,0.0
29,0.0,0.0,0.0
30,0.0,0.0,0.0
31,0.0,0.0,0.0
32,0.0,0.0,0.0
33,0.0,0.0,0.0
34,0.0,0.0,0.0
35,0.0,0.0,0.0
36,0.0,0.0,0.0
37,0.0,0.0,0.0
38,0.0,0.0,0.0
39,0.0,0.0,0.0
40,0.0,0.0,0.0
41,0.0,0.0,0.0
42,0.0,0.0,0.0
43,0.0,0.0,0.0
44,0.0,0.0,0.0
45,0.0,0.0,0.0
46,0.0,0.0,0.0
47,0.0,0.0,0.0
48,0.0,0.0,0.0
49,0.0,0.0,0.0
50,0.0,0.0,0.0
51,0.0,0.0,0.0
52,0.0,0.0,0.0
53,0.0,0.0,0.0
54,0.0,0.0,0.0
55,0.0,0.0,0.0
56,0.0,0.0,0.0
57,0.02,0.0,0.009499999999999887
58,0.0,0.0,0.0
59,0.03,0.0,0.014249999999999829
60,0.04,0.0,0.4959999999999945
61,0.02,0.0,0.009499999999999887
62,0.06,0.0,1.0
63,0.01,0.0,0.0
64,0.08,0.0,1.0
65,0.19,0.0,1.0
66,0.19,0.0,1.4749999999999943
67,0.33,0.0,3.0
68,0.26,0.0,2.0
69,0.35,0.0,2.0
70,0.5,0.0,3.0
71,0.54,0.0,3.0
72,0.76,0.0,3.4749999999999943
73,0.85,0.0,3.0
74,1.11,0.0,4.474999999999994
75,1.19,0.0,4.0
76,1.32,0.0,5.0
77,1.41,0.0,4.474999999999994
78,1.58,0.0,6.474999999999994
79,1.71,0.0,5.0
80,1.98,0.0,6.0
81,2.17,0.0,7.0
82,2.21,0.0,6.0
83,2.14,0.0,6.949999999999989
84,2.34,0.0,6.474999999999994
85,2.28,0.0,6.474999999999994
86,2.53,0.0,6.0
87,2.83,0.0,8.0
88,2.83,0.0,7.474999999999994
89,2.84,0.0,7.0
90,2.63,0.0,6.0
91,2.42,0.0,6.474999999999994
92,2.64,0.0,6.474999999999994
93,2.42,0.0,9.474999999999994
94,2.11,0.0,7.0
95,1.77,0.0,6.0
96,1.99,0.0,5.474999999999994
97,1.75,0.0,5.0
98,1.7,0.0,5.0
99,1.39,0.0,5.0
100,1.52,0.0,4.0
101,1.43,0.0,4.474999999999994
102,1.35,0.0,4.0
103,1.11,0.0,3.4749999999999943
104,1.07,0.0,4.0
105,1.21,0.0,5.0
106,1.17,0.0,4.474999999999994
107,1.07,0.0,5.0
108,0.89,0.0,3.0
109,0.91,0.0,4.474999999999994
110,1.17,0.0,5.474999999999994
111,0.85,0.0,3.4749999999999943
112,0.83,0.0,3.4749999999999943
113,0.69,0.0,3.0
114,0.8,0.0,3.0
115,0.48,0.0,3.0
116,0.64,0.0,2.4749999999999943
117,0.64,0.0,3.4749999999999943
118,0.54,0.0,3.0
119,0.46,0.0,3.0
120,0.73,0.0,3.0
121,0.51,0.0,4.0
122,0.51,0.0,2.0
123,0.39,0.0,2.0
124,0.54,0.0,3.0
125,0.48,0.0,3.0
126,0.27,0.0,2.0
127,0.22,0.0,2.0
128,0.29,0.0,2.4749999999999943
129,0.41,0.0,2.4749999999999943
130,0.29,0.0,2.4749999999999943
131,0.34,0.0,2.4749999999999943
132,0.19,0.0,2.0
133,0.26,0.0,2.0
134,0.18,0.0,1.4749999999999943
135,0.26,0.0,2.4749999999999943
136,0.23,0.0,2.0
137,0.26,0.0,2.0
138,0.39,0.0,3.0
139,0.2,0.0,1.4749999999999943
140,0.17,0.0,1.0
141,0.14,0.0,1.4749999999999943
142,0.31,0.0,2.0
143,0.21,0.0,1.4749999999999943
144,0.16,0.0,1.0
145,0.24,0.0,2.0
146,0.29,0.0,2.0
147,0.12,0.0,1.0
148,0.21,0.0,1.4749999999999943
149,0.19,0.0,2.0
150,0.18,0.0,2.0
151,0.18,0.0,2.0
152,0.14,0.0,1.0
153,0.22,0.0,2.0
154,0.09,0.0,1.0
155,0.15,0.0,1.0
156,0.11,0.0,2.0
157,0.08,0.0,1.0
158,0.1,0.0,1.0
159,0.04,0.0,0.4959999999999945
160,0.04,0.0,0.4959999999999945
161,0.03,0.0,0.014249999999999829
162,0.04,0.0,0.4959999999999945
163,0.03,0.0,0.49074999999999447
164,0.05,0.0,0.5012499999999946
165,0.04,0.0,0.4959999999999945
166,0.01,0.0,0.0
167,0.04,0.0,0.4959999999999945
168,0.02,0.0,0.009499999999999887
169,0.05,0.0,1.0
170,0.07,0.0,1.0
171,0.04,0.0,0.4959999999999945
172,0.05,0.0,0.5012499999999946
173,0.03,0.0,0.49074999999999447
174,0.06,0.0,1.0
175,0.01,0.0,0.0
176,0.03,0.0,0.014249999999999829
177,0.05,0.0,1.0
178,0.03,0.0,0.49074999999999447
179,0.05,0.0,1.0
180,0.06,0.0,1.0
181,0.08,0.0,1.0
182,0.02,0.0,0.009499999999999887
183,0.08,0.0,1.0
184,0.02,0.0,0.009499999999999887
185,0.03,0.0,0.49074999999999447
186,0.06,0.0,0.5064999999999946
187,0.04,0.0,0.4959999999999945
188,0.05,0.0,1.0
