,susceptible,exposed,mild,severe,recovered,asymptomatic
95,0.0,2.11,2.54,0.57,5.25,2.79
96,0.0,1.97,2.57,0.58,5.88,2.8
97,0.0,1.96,2.48,0.61,6.56,2.71
98,0.0,1.7,2.57,0.62,7.12,2.66
99,0.0,1.66,2.5,0.56,7.73,2.66
100,0.0,1.48,2.46,0.57,8.33,2.56
101,0.0,1.47,2.36,0.58,8.9,2.51
102,0.0,1.38,2.21,0.55,9.66,2.32
103,0.0,1.31,2.02,0.53,10.36,2.19
104,0.0,1.16,2.05,0.45,10.93,2.06
105,0.0,1.09,1.83,0.4,11.61,2.02
106,0.0,1.14,1.69,0.41,12.15,1.96
107,0.0,1.05,1.55,0.39,12.73,1.88
108,0.0,1.03,1.44,0.38,13.24,1.77
109,0.0,0.89,1.4,0.35,13.75,1.68
110,0.0,0.88,1.25,0.34,14.25,1.57
111,0.0,0.77,1.14,0.37,14.7,1.54
112,0.0,0.71,1.09,0.37,15.05,1.52
113,0.0,0.78,1.07,0.35,15.44,1.34
114,0.0,0.74,1.01,0.31,15.74,1.36
115,0.0,0.67,0.97,0.29,16.06,1.29
116,0.0,0.68,0.88,0.29,16.35,1.29
117,0.0,0.7,0.86,0.26,16.58,1.24
118,0.0,0.67,0.8,0.22,16.91,1.24
119,0.0,0.62,0.73,0.21,17.23,1.13
120,0.0,0.65,0.73,0.24,17.52,1.03
121,0.0,0.53,0.77,0.26,17.77,0.93
122,0.0,0.55,0.7,0.28,17.97,0.91
123,0.0,0.48,0.7,0.25,18.25,0.79
124,0.0,0.46,0.71,0.23,18.4,0.75
125,0.0,0.44,0.67,0.25,18.64,0.67
126,0.0,0.34,0.68,0.25,18.87,0.59
127,0.0,0.31,0.6,0.2,19.11,0.55
128,0.0,0.27,0.52,0.16,19.36,0.52
129,0.0,0.27,0.53,0.16,19.5,0.51
130,0.0,0.25,0.46,0.14,19.66,0.54
131,0.0,0.24,0.44,0.13,19.84,0.49
132,0.0,0.17,0.41,0.11,20.01,0.47
133,0.0,0.16,0.33,0.09,20.19,0.46
134,0.0,0.17,0.33,0.09,20.27,0.42
135,0.0,0.15,0.3,0.08,20.37,0.41
136,0.0,0.17,0.24,0.05,20.49,0.41
137,0.0,0.19,0.25,0.04,20.55,0.4
138,0.0,0.21,0.22,0.05,20.65,0.4
139,0.0,0.22,0.18,0.04,20.74,0.42
140,0.0,0.23,0.18,0.05,20.81,0.39
141,0.0,0.22,0.16,0.05,20.88,0.38
142,0.0,0.23,0.14,0.06,20.94,0.37
143,0.0,0.21,0.21,0.06,20.98,0.34
144,0.0,0.17,0.22,0.08,21.06,0.31
145,0.0,0.16,0.22,0.07,21.14,0.28
146,0.0,0.16,0.24,0.06,21.2,0.26
147,0.0,0.14,0.25,0.05,21.26,0.26
148,0.0,0.09,0.26,0.07,21.31,0.24
149,0.0,0.08,0.26,0.07,21.34,0.27
150,0.0,0.1,0.19,0.07,21.42,0.27
151,0.0,0.11,0.16,0.06,21.54,0.22
152,0.0,0.11,0.16,0.06,21.59,0.2
153,0.0,0.13,0.14,0.06,21.64,0.19
154,0.0,0.12,0.11,0.06,21.69,0.19
155,0.0,0.12,0.1,0.04,21.78,0.17
156,0.0,0.12,0.1,0.03,21.8,0.17
157,0.0,0.12,0.09,0.03,21.83,0.16
158,0.0,0.09,0.1,0.05,21.87,0.15
159,0.0,0.07,0.1,0.05,21.92,0.13
160,0.0,0.06,0.1,0.05,21.94,0.14
161,0.0,0.04,0.11,0.04,21.97,0.13
162,0.0,0.05,0.09,0.04,22.0,0.12
163,0.0,0.05,0.1,0.04,22.04,0.09
164,0.0,0.06,0.11,0.04,22.06,0.08
165,0.0,0.07,0.09,0.01,22.11,0.08
166,0.0,0.06,0.07,0.01,22.15,0.07
167,0.0,0.04,0.07,0.01,22.17,0.07
168,0.0,0.01,0.07,0.02,22.2,0.06
169,0.0,0.02,0.07,0.02,22.22,0.05
170,0.0,0.04,0.05,0.02,22.24,0.05
171,0.0,0.03,0.05,0.02,22.27,0.05
172,0.0,0.03,0.05,0.02,22.27,0.06
173,0.0,0.03,0.05,0.02,22.28,0.06
174,0.0,0.03,0.03,0.02,22.31,0.06
175,0.0,0.02,0.03,0.01,22.34,0.06
176,0.0,0.02,0.03,0.01,22.34,0.06
177,0.0,0.02,0.03,0.01,22.34,0.07
178,0.0,0.02,0.02,0.01,22.36,0.07
179,0.0,0.03,0.02,0.01,22.36,0.07
180,0.0,0.02,0.03,0.0,22.37,0.08
181,0.0,0.02,0.04,0.0,22.38,0.07
182,0.0,0.01,0.03,0.0,22.4,0.08
183,0.0,0.04,0.03,0.0,22.4,0.09
184,0.0,0.04,0.03,0.0,22.4,0.09
185,0.0,0.04,0.03,0.01,22.41,0.08
186,0.0,0.04,0.04,0.02,22.42,0.07
187,0.0,0.04,0.03,0.02,22.45,0.07
188,0.0,0.05,0.02,0.02,22.46,0.07
189,0.0,0.05,0.01,0.02,22.47,0.07
190,0.0,0.05,0.02,0.02,22.47,0.08
191,0.0,0.05,0.03,0.02,22.48,0.07
192,0.0,0.06,0.03,0.01,22.5,0.06
193,0.0,0.06,0.02,0.0,22.52,0.06
194,0.0,0.04,0.03,0.01,22.53,0.05
195,0.0,0.03,0.05,0.01,22.53,0.05
196,0.0,0.04,0.05,0.01,22.54,0.05
197,0.0,0.03,0.05,0.01,22.56,0.04
198,0.0,0.02,0.05,0.01,22.57,0.05
199,0.0,0.04,0.05,0.01,22.57,0.05
200,0.0,0.05,0.05,0.01,22.57,0.05
201,0.0,0.04,0.05,0.0,22.59,0.05
202,0.0,0.04,0.03,0.0,22.62,0.04
203,0.0,0.04,0.03,0.0,22.62,0.04
204,0.0,0.02,0.04,0.0,22.65,0.04
205,0.0,0.0,0.04,0.01,22.65,0.04
206,0.0,0.0,0.04,0.01,22.65,0.04
207,0.0,0.01,0.04,0.01,22.65,0.05
208,0.0,0.02,0.03,0.01,22.67,0.04
209,0.0,0.03,0.03,0.01,22.67,0.04
210,0.0,0.05,0.03,0.01,22.67,0.04
211,0.0,0.06,0.02,0.01,22.69,0.04
212,0.0,0.07,0.02,0.0,22.72,0.03
213,0.0,0.06,0.03,0.01,22.72,0.03
214,0.0,0.04,0.05,0.02,22.72,0.03
215,0.0,0.04,0.06,0.02,22.72,0.03
216,0.0,0.05,0.07,0.02,22.72,0.03
217,0.0,0.07,0.07,0.02,22.73,0.03
218,0.0,0.1,0.06,0.03,22.75,0.02
219,0.0,0.13,0.06,0.04,22.76,0.02
220,0.0,0.13,0.05,0.03,22.78,0.04
221,0.0,0.1,0.04,0.04,22.82,0.03
222,0.0,0.1,0.04,0.04,22.83,0.03
223,0.0,0.09,0.07,0.04,22.84,0.04
224,0.0,0.06,0.1,0.04,22.84,0.04
225,0.0,0.06,0.1,0.03,22.85,0.04
226,0.0,0.08,0.1,0.02,22.87,0.04
227,0.0,0.04,0.12,0.04,22.87,0.05
228,0.0,0.05,0.11,0.02,22.9,0.07
229,0.0,0.07,0.13,0.02,22.91,0.08
230,0.0,0.08,0.09,0.02,22.95,0.08
231,0.0,0.1,0.07,0.02,22.99,0.07
232,0.0,0.1,0.08,0.03,22.99,0.07
233,0.0,0.08,0.09,0.03,23.0,0.08
234,0.0,0.11,0.07,0.01,23.06,0.08
235,0.0,0.08,0.13,0.01,23.06,0.08
236,0.0,0.12,0.11,0.01,23.09,0.08
237,0.0,0.14,0.12,0.01,23.1,0.07
238,0.0,0.16,0.11,0.01,23.11,0.08
