,mean,ci_lower,ci_upper
0,0.0,0.0,0.0
1,0.0,0.0,0.0
2,0.0,0.0,0.0
3,0.0,0.0,0.0
4,0.0,0.0,0.0
5,0.0,0.0,0.0
6,0.0,0.0,0.0
7,0.0,0.0,0.0
8,0.0,0.0,0.0
9,0.0,0.0,0.0
10,0.0,0.0,0.0
11,0.0,0.0,0.0
12,0.0,0.0,0.0
13,0.0,0.0,0.0
14,0.0,0.0,0.0
15,0.0,0.0,0.0
16,0.0,0.0,0.0
17,0.0,0.0,0.0
18,0.0,0.0,0.0
19,0.0,0.0,0.0
20,0.0,0.0,0.0
21,0.0,0.0,0.0
22,0.0,0.0,0.0
23,0.0,0.0,0.0
24,0.0,0.0,0.0
25,0.0,0.0,0.0
26,0.0,0.0,0.0
27,0.0,0.0,0.0
28,0.0,0.0,0.0
29,0.0,0.0,0.0
30,0.0,0.0,0.0
31,0.0,0.0,0.0
32,0.0,0.0,0.0
33,0.0,0.0,0.0
34,0.0,0.0,0.0
35,0.0,0.0,0.0
36,0.0,0.0,0.0
37,0.0,0.0,0.0
38,0.0,0.0,0.0
39,0.0,0.0,0.0
40,0.0,0.0,0.0
41,0.0,0.0,0.0
42,0.0,0.0,0.0
43,0.0,0.0,0.0
44,0.0,0.0,0.0
45,0.0,0.0,0.0
46,0.0,0.0,0.0
47,0.0,0.0,0.0
48,0.0,0.0,0.0
49,0.0,0.0,0.0
50,0.0,0.0,0.0
51,0.0,0.0,0.0
52,0.0,0.0,0.0
53,0.0,0.0,0.0
54,0.0,0.0,0.0
55,0.0,0.0,0.0
56,0.0,0.0,0.0
57,0.02,0.0,0.009499999999999887
58,0.02,0.0,0.009499999999999887
59,0.05,0.0,0.5012499999999946
60,0.09,0.0,0.9972499999999891
61,0.11,0.0,1.4749999999999943
62,0.17,0.0,1.4749999999999943
63,0.18,0.0,1.4749999999999943
64,0.26,0.0,2.0
65,0.45,0.0,3.0
66,0.64,0.0,4.949999999999989
67,0.97,0.0,6.424999999999983
68,1.23,0.0,8.0
69,1.55,0.0,8.949999999999989
70,2.01,0.0,9.474999999999994
71,2.54,0.0,10.949999999999989
72,3.28,0.0,13.0
73,4.11,0.0,14.474999999999994
74,5.19,0.0,16.474999999999994
75,6.29,0.0,17.0
76,7.54,0.5,18.474999999999994
77,8.86,1.0,20.0
78,10.22,2.0,22.0
79,11.69,2.0,22.94999999999999
80,13.41,2.5,26.474999999999994
81,15.26,3.0,28.474999999999994
82,17.06,3.5,32.474999999999994
83,18.71,5.0,34.849999999999966
84,20.31,8.0,37.0
85,21.78,8.5,39.42499999999998
86,23.51,9.5,40.94999999999999
87,25.18,12.5,43.94999999999999
88,26.77,12.5,45.474999999999994
89,28.09,12.5,45.474999999999994
90,29.2,12.5,46.0
91,30.09,12.5,47.474999999999994
92,31.06,13.5,47.94999999999999
93,31.51,13.5,50.94999999999999
94,31.53,14.5,52.474999999999994
95,31.05,14.5,51.0
96,30.96,14.5,48.474999999999994
97,30.11,12.5,47.474999999999994
98,29.49,13.0,47.474999999999994
99,28.43,11.0,48.474999999999994
100,27.29,11.5,47.0
101,25.96,11.5,46.0
102,24.46,11.0,44.94999999999999
103,23.14,10.0,41.94999999999999
104,21.75,9.0,38.89999999999998
105,20.43,9.0,37.474999999999994
106,19.41,8.0,36.0
107,18.38,6.5,34.0
108,17.36,5.5,34.474999999999994
109,16.4,5.0,35.0
110,15.69,5.0,33.0
111,14.92,4.0,31.424999999999983
112,14.17,3.5,30.424999999999983
113,13.29,2.0,28.94999999999999
114,12.69,2.5,29.474999999999994
115,11.91,2.0,27.0
116,11.41,1.5,25.0
117,10.94,1.0,24.474999999999994
118,10.42,1.5,23.0
119,9.81,1.0,22.94999999999999
120,9.57,1.5,20.94999999999999
121,9.04,1.0,19.474999999999994
122,8.55,1.0,18.0
123,7.96,1.0,17.474999999999994
124,7.65,1.0,17.0
125,7.23,0.5,17.424999999999983
126,6.82,0.5,18.424999999999983
127,6.37,0.0,16.474999999999994
128,5.96,0.0,17.474999999999994
129,5.85,0.0,17.94999999999999
130,5.57,0.0,18.0
131,5.31,0.0,16.94999999999999
132,4.9,0.0,16.94999999999999
133,4.45,0.0,14.899999999999977
134,4.22,0.0,13.949999999999989
135,4.08,0.0,13.424999999999983
136,3.87,0.0,12.949999999999989
137,3.74,0.0,14.0
138,3.71,0.0,14.0
139,3.54,0.0,14.0
140,3.29,0.0,13.0
141,3.18,0.0,12.474999999999994
142,3.2,0.0,13.474999999999994
143,3.13,0.0,13.0
144,3.01,0.0,12.474999999999994
145,3.03,0.0,12.474999999999994
146,3.11,0.0,12.0
147,2.88,0.0,10.474999999999994
148,2.92,0.0,11.0
149,2.85,0.0,10.474999999999994
150,2.77,0.0,10.474999999999994
151,2.62,0.0,10.949999999999989
152,2.54,0.0,11.474999999999994
153,2.57,0.0,10.424999999999983
154,2.46,0.0,10.949999999999989
155,2.36,0.0,11.0
156,2.26,0.0,10.949999999999989
157,2.13,0.0,11.424999999999983
158,1.98,0.0,10.949999999999989
159,1.78,0.0,10.0
160,1.68,0.0,10.0
161,1.6,0.0,10.949999999999989
162,1.4,0.0,10.0
163,1.23,0.0,10.0
164,1.12,0.0,10.0
165,0.97,0.0,10.0
166,0.78,0.0,7.474999999999994
167,0.7,0.0,7.474999999999994
168,0.59,0.0,6.474999999999994
169,0.58,0.0,6.474999999999994
170,0.53,0.0,6.0
171,0.49,0.0,5.474999999999994
172,0.52,0.0,6.474999999999994
173,0.51,0.0,6.424999999999983
174,0.51,0.0,5.424999999999983
175,0.47,0.0,4.0
176,0.46,0.0,3.4749999999999943
177,0.49,0.0,3.0
178,0.47,0.0,3.4749999999999943
179,0.49,0.0,4.0
180,0.52,0.0,4.0
181,0.56,0.0,4.474999999999994
182,0.53,0.0,4.0
