Recovered_percentage
22.528735632183906
26.551724137931036
23.908045977011493
19.195402298850574
22.528735632183906
21.839080459770116
28.275862068965516
20.57471264367816
25.17241379310345
24.25287356321839
22.64367816091954
23.2183908045977
24.022988505747126
24.597701149425287
24.71264367816092
22.06896551724138
25.977011494252874
24.597701149425287
27.586206896551722
25.17241379310345
22.413793103448278
27.126436781609197
25.28735632183908
24.022988505747126
25.632183908045977
23.103448275862068
26.32183908045977
24.022988505747126
30.0
24.137931034482758
21.379310344827587
25.74712643678161
24.71264367816092
25.402298850574713
28.620689655172413
21.839080459770116
21.724137931034484
19.080459770114942
21.95402298850575
25.402298850574713
20.804597701149426
20.689655172413794
26.091954022988507
24.367816091954023
24.022988505747126
23.333333333333332
22.298850574712645
23.67816091954023
26.20689655172414
23.67816091954023
26.7816091954023
21.95402298850575
18.96551724137931
21.49425287356322
24.482758620689655
24.25287356321839
24.367816091954023
23.333333333333332
21.379310344827587
21.95402298850575
23.103448275862068
24.25287356321839
28.39080459770115
16.32183908045977
23.2183908045977
20.344827586206897
23.2183908045977
23.333333333333332
27.816091954022987
26.32183908045977
21.264367816091955
22.06896551724138
24.71264367816092
24.71264367816092
22.75862068965517
25.517241379310345
25.057471264367816
22.528735632183906
22.183908045977013
25.977011494252874
21.03448275862069
24.022988505747126
22.75862068965517
20.57471264367816
25.402298850574713
22.413793103448278
25.862068965517242
23.333333333333332
24.022988505747126
18.96551724137931
26.666666666666668
23.333333333333332
24.137931034482758
24.82758620689655
24.137931034482758
22.64367816091954
21.95402298850575
24.82758620689655
24.367816091954023
24.597701149425287
