,susceptible,exposed,mild,severe,recovered,asymptomatic
142,157.9,0.52,0.45,0.13,47.53,0.78
143,157.83,0.53,0.52,0.13,47.68,0.69
144,157.86,0.44,0.55,0.15,47.82,0.66
145,157.72,0.41,0.54,0.13,48.02,0.6
146,157.61,0.39,0.55,0.12,48.16,0.58
147,157.53,0.36,0.56,0.11,48.27,0.56
148,157.48,0.31,0.54,0.15,48.39,0.55
149,157.32,0.34,0.5,0.14,48.5,0.57
150,157.21,0.34,0.46,0.14,48.64,0.54
151,157.03,0.34,0.39,0.12,48.86,0.47
152,157.01,0.29,0.38,0.14,48.98,0.44
153,156.92,0.28,0.34,0.13,49.12,0.4
154,156.88,0.25,0.32,0.13,49.23,0.37
155,156.74,0.23,0.32,0.09,49.39,0.34
156,156.71,0.23,0.3,0.08,49.46,0.31
157,156.65,0.2,0.26,0.08,49.56,0.29
158,156.63,0.14,0.27,0.1,49.65,0.27
159,156.54,0.13,0.24,0.08,49.75,0.26
160,156.49,0.11,0.23,0.08,49.84,0.23
161,156.48,0.07,0.22,0.09,49.91,0.21
162,156.43,0.08,0.17,0.08,49.98,0.2
163,156.43,0.07,0.19,0.08,50.04,0.15
164,156.32,0.13,0.18,0.07,50.09,0.15
165,156.24,0.15,0.13,0.04,50.18,0.14
166,156.21,0.14,0.11,0.04,50.22,0.13
167,156.15,0.15,0.09,0.04,50.28,0.12
168,156.13,0.1,0.1,0.02,50.35,0.11
169,156.11,0.1,0.11,0.02,50.37,0.1
170,156.09,0.09,0.1,0.03,50.41,0.09
171,156.02,0.1,0.1,0.03,50.44,0.11
172,156.0,0.1,0.11,0.03,50.45,0.11
173,156.0,0.09,0.13,0.03,50.46,0.11
174,155.96,0.11,0.12,0.03,50.5,0.1
175,155.91,0.11,0.12,0.02,50.55,0.1
176,155.86,0.14,0.12,0.02,50.56,0.11
177,155.78,0.16,0.1,0.01,50.59,0.14
178,155.78,0.14,0.1,0.02,50.61,0.14
179,155.77,0.14,0.1,0.02,50.63,0.13
180,155.77,0.12,0.12,0.01,50.66,0.15
181,155.74,0.13,0.13,0.02,50.68,0.14
182,155.71,0.11,0.11,0.02,50.73,0.14
183,155.67,0.13,0.1,0.03,50.74,0.15
184,155.7,0.1,0.12,0.04,50.74,0.15
185,155.69,0.09,0.11,0.05,50.77,0.14
186,155.69,0.08,0.14,0.06,50.8,0.12
187,155.59,0.08,0.11,0.06,50.87,0.12
188,155.54,0.09,0.1,0.05,50.9,0.13
189,155.49,0.12,0.08,0.05,50.92,0.13
190,155.44,0.15,0.09,0.04,50.93,0.14
191,155.39,0.17,0.08,0.03,50.98,0.12
192,155.37,0.16,0.1,0.01,51.03,0.1
193,155.28,0.2,0.07,0.0,51.08,0.1
194,155.31,0.16,0.09,0.01,51.1,0.09
195,155.35,0.13,0.13,0.01,51.12,0.08
196,155.33,0.12,0.14,0.02,51.13,0.1
197,155.37,0.09,0.15,0.03,51.15,0.09
198,155.37,0.07,0.17,0.03,51.16,0.1
199,155.32,0.1,0.16,0.04,51.18,0.1
200,155.26,0.15,0.16,0.04,51.19,0.11
201,155.22,0.14,0.14,0.03,51.23,0.13
202,155.17,0.13,0.11,0.03,51.3,0.11
203,155.16,0.12,0.1,0.03,51.33,0.1
204,155.09,0.1,0.12,0.02,51.38,0.12
205,155.08,0.08,0.12,0.03,51.4,0.13
206,155.05,0.09,0.13,0.02,51.42,0.13
207,154.99,0.12,0.12,0.02,51.44,0.14
208,154.99,0.1,0.15,0.02,51.46,0.13
209,154.92,0.14,0.14,0.02,51.48,0.14
210,154.87,0.17,0.14,0.01,51.49,0.16
211,154.75,0.21,0.13,0.01,51.55,0.19
212,154.64,0.27,0.12,0.0,51.6,0.19
213,154.62,0.26,0.12,0.01,51.62,0.2
214,154.65,0.21,0.18,0.02,51.62,0.22
215,154.61,0.19,0.17,0.03,51.67,0.23
216,154.62,0.16,0.21,0.03,51.7,0.22
217,154.53,0.22,0.22,0.04,51.71,0.23
218,154.46,0.24,0.21,0.06,51.75,0.23
219,154.41,0.24,0.23,0.07,51.79,0.24
220,154.35,0.24,0.23,0.06,51.83,0.26
221,154.34,0.19,0.2,0.07,51.91,0.25
222,154.28,0.19,0.19,0.06,51.96,0.26
223,154.16,0.19,0.19,0.07,52.01,0.33
224,154.16,0.13,0.23,0.07,52.04,0.36
225,154.11,0.14,0.21,0.06,52.1,0.34
226,154.0,0.2,0.18,0.05,52.2,0.29
227,154.0,0.17,0.19,0.07,52.23,0.29
228,153.9,0.18,0.18,0.05,52.29,0.31
229,153.82,0.22,0.2,0.06,52.33,0.31
230,153.75,0.23,0.16,0.06,52.41,0.29
231,153.69,0.22,0.14,0.06,52.49,0.28
232,153.66,0.21,0.18,0.06,52.51,0.3
233,153.66,0.19,0.19,0.07,52.53,0.31
234,153.56,0.2,0.17,0.06,52.63,0.3
235,153.61,0.13,0.24,0.07,52.66,0.29
236,153.51,0.18,0.22,0.06,52.71,0.3
237,153.43,0.22,0.22,0.05,52.76,0.29
238,153.31,0.28,0.19,0.04,52.86,0.26
