,mean,ci_lower,ci_upper
0,0.0,0.0,0.0
1,0.0,0.0,0.0
2,0.0,0.0,0.0
3,0.0,0.0,0.0
4,0.0,0.0,0.0
5,0.0,0.0,0.0
6,0.0,0.0,0.0
7,0.0,0.0,0.0
8,0.0,0.0,0.0
9,0.0,0.0,0.0
10,0.0,0.0,0.0
11,0.0,0.0,0.0
12,0.0,0.0,0.0
13,0.0,0.0,0.0
14,0.0,0.0,0.0
15,0.0,0.0,0.0
16,0.0,0.0,0.0
17,0.0,0.0,0.0
18,0.0,0.0,0.0
19,0.0,0.0,0.0
20,0.0,0.0,0.0
21,0.0,0.0,0.0
22,0.0,0.0,0.0
23,0.0,0.0,0.0
24,0.0,0.0,0.0
25,0.0,0.0,0.0
26,0.0,0.0,0.0
27,0.0,0.0,0.0
28,0.0,0.0,0.0
29,0.0,0.0,0.0
30,0.0,0.0,0.0
31,0.0,0.0,0.0
32,0.0,0.0,0.0
33,0.0,0.0,0.0
34,0.0,0.0,0.0
35,0.0,0.0,0.0
36,0.0,0.0,0.0
37,0.0,0.0,0.0
38,0.0,0.0,0.0
39,0.0,0.0,0.0
40,0.0,0.0,0.0
41,0.0,0.0,0.0
42,0.0,0.0,0.0
43,0.0,0.0,0.0
44,0.0,0.0,0.0
45,0.0,0.0,0.0
46,0.0,0.0,0.0
47,0.0,0.0,0.0
48,0.0,0.0,0.0
49,0.0,0.0,0.0
50,0.0,0.0,0.0
51,0.0,0.0,0.0
52,0.0,0.0,0.0
53,0.01,0.0,0.0
54,0.01,0.0,0.0
55,0.01,0.0,0.0
56,0.01,0.0,0.0
57,0.01,0.0,0.0
58,0.0,0.0,0.0
59,1.01,1.0,1.0
60,1.01,1.0,1.0
61,1.01,1.0,1.0
62,1.01,1.0,1.0
63,1.03,1.0,1.5249999999999915
64,1.03,1.0,1.5249999999999915
65,1.03,1.0,1.5249999999999915
66,1.04,1.0,2.0
67,1.07,1.0,2.0
68,1.09,1.0,2.0
69,1.13,1.0,2.0
70,1.17,1.0,2.0
71,1.23,1.0,2.5249999999999915
72,1.36,1.0,3.0
73,1.5,1.0,3.0
74,1.64,1.0,4.0
75,1.78,1.0,4.5249999999999915
76,2.01,1.0,5.0
77,7.28,6.0,10.0
78,8.6,7.0,12.0
79,12.94,11.0,16.52499999999999
80,16.24,14.0,20.0
81,19.75,17.0,24.0
82,20.83,18.0,24.52499999999999
83,26.89,24.0,30.52499999999999
84,31.27,28.0,36.0
85,36.42,33.0,40.0
86,41.97,38.475,47.0
87,49.28,45.0,54.0
88,55.64,51.0,60.0
89,64.16,60.0,70.0
90,64.65,60.0,70.0
91,70.87,66.0,77.52499999999999
92,78.03,73.0,84.0
93,82.25,78.0,88.0
94,89.3,84.475,95.0
95,90.75,85.475,97.0
96,85.98,81.0,92.52499999999999
97,82.01,77.0,88.0
98,79.99,75.475,86.52499999999999
99,78.85,74.475,85.0
100,80.81,76.0,87.0
101,79.66,75.0,86.52499999999999
102,75.6,71.0,82.52499999999999
103,67.28,63.0,73.0
104,68.12,63.475,74.52499999999999
105,66.95,63.0,73.0
106,66.75,62.475,73.0
107,66.59,62.0,72.0
108,64.52,60.0,70.0
109,61.43,57.0,68.0
110,58.24,54.0,64.0
111,57.02,53.0,62.0
112,57.01,53.0,63.0
113,49.96,46.0,55.52499999999999
114,44.72,41.0,50.0
115,42.42,39.0,47.52499999999999
116,42.29,39.0,46.52499999999999
117,38.48,35.0,43.0
118,39.39,35.475,45.0
119,38.2,34.475,43.52499999999999
120,38.2,35.0,43.0
121,36.08,32.475,41.0
122,34.77,31.0,40.0
123,32.61,29.0,38.0
124,30.52,27.0,35.0
125,28.4,26.0,33.0
126,28.33,26.0,32.0
127,25.38,22.475,30.0
128,22.32,19.475,27.0
129,21.17,18.475,25.52499999999999
130,20.12,17.0,24.0
131,19.06,16.0,23.0
132,18.97,16.0,23.0
133,18.91,16.0,23.0
134,17.7,15.0,22.0
135,17.62,15.0,22.52499999999999
136,17.53,15.0,21.52499999999999
137,17.41,15.0,21.0
138,17.32,15.0,21.0
139,16.23,14.0,20.0
140,16.23,14.0,20.0
141,16.18,14.0,20.0
142,13.08,11.0,17.0
143,12.06,10.0,16.0
144,13.02,11.0,17.0
145,12.96,11.0,17.52499999999999
146,11.88,10.0,16.52499999999999
147,11.83,10.0,16.0
148,12.8,11.0,17.0
149,12.75,11.0,17.0
150,11.7,10.0,15.0
151,10.59,9.0,13.524999999999991
152,10.52,9.0,13.0
153,9.55,8.0,13.0
154,9.51,8.0,13.0
155,9.46,8.0,12.524999999999991
156,9.42,8.0,12.0
157,9.4,8.0,11.524999999999991
158,9.38,8.0,11.524999999999991
159,8.36,7.0,11.049999999999983
160,7.28,6.0,9.524999999999991
161,7.22,6.0,10.049999999999983
162,7.2,6.0,10.524999999999991
163,7.15,6.0,10.524999999999991
164,7.1,6.0,10.524999999999991
165,6.06,5.0,9.049999999999983
166,5.98,5.0,8.524999999999991
167,5.91,5.0,8.0
168,4.92,4.0,7.0
169,4.87,4.0,7.0
170,4.86,4.0,7.0
171,4.83,4.0,7.0
172,4.81,4.0,7.0
173,4.73,4.0,6.5249999999999915
174,4.73,4.0,7.0
175,4.73,4.0,7.0
176,4.67,4.0,6.5249999999999915
177,4.61,4.0,6.0
178,4.56,4.0,6.0
179,4.54,4.0,6.0
180,4.52,4.0,6.0
181,4.5,4.0,6.0
182,4.51,4.0,6.0
183,4.54,4.0,6.0
184,4.55,4.0,6.5249999999999915
185,4.48,4.0,6.0
186,4.46,4.0,6.0
187,4.44,4.0,6.0
188,4.43,4.0,6.0
189,4.43,4.0,6.0
190,4.41,4.0,6.0
191,4.37,4.0,6.0
192,4.38,4.0,6.0
193,4.39,4.0,6.5249999999999915
194,4.39,4.0,6.5249999999999915
