,infect_symptomatic,infect_asymptomatic,trans_counts_to_pat,trans_counts_to_hcw
0,2,,2,0
1,1,,1,0
2,0,,0,0
3,1,,1,0
4,4,,4,0
5,2,,2,0
6,0,,0,0
7,,0,0,0
8,,0,0,0
9,,2,2,0
10,1,,1,0
11,,2,2,0
12,,0,0,0
13,0,,0,0
14,0,,0,0
15,1,,1,0
16,,0,0,0
17,0,,0,0
18,2,,2,0
19,0,,0,0
20,0,,0,0
21,1,,1,0
22,0,,0,0
23,0,,0,0
24,,1,0,1
25,3,,2,1
26,0,,0,0
27,0,,0,0
28,,1,0,1
29,0,,0,0
30,0,,0,0
31,,0,0,0
32,1,,1,0
33,0,,0,0
34,0,,0,0
35,,0,0,0
36,,1,1,0
37,0,,0,0
38,,2,2,0
39,1,,1,0
40,,0,0,0
41,1,,1,0
42,0,,0,0
43,2,,2,0
44,,0,0,0
45,1,,0,1
46,0,,0,0
47,0,,0,0
48,0,,0,0
49,,0,0,0
50,,1,0,1
51,,0,0,0
52,0,,0,0
53,1,,1,0
54,2,,2,0
55,1,,1,0
56,0,,0,0
57,2,,1,1
58,1,,0,1
59,,0,0,0
60,,0,0,0
61,0,,0,0
62,,0,0,0
63,0,,0,0
64,0,,0,0
65,0,,0,0
66,0,,0,0
67,1,,1,0
68,2,,2,0
69,0,,0,0
70,1,,0,1
71,0,,0,0
72,2,,2,0
73,,0,0,0
74,,0,0,0
75,,0,0,0
76,0,,0,0
77,,0,0,0
78,2,,2,0
79,0,,0,0
80,1,,1,0
81,2,,2,0
82,0,,0,0
83,0,,0,0
84,0,,0,0
85,0,,0,0
86,,1,1,0
87,0,,0,0
88,,0,0,0
89,0,,0,0
90,2,,2,0
91,0,,0,0
92,0,,0,0
93,0,,0,0
94,0,,0,0
95,0,,0,0
96,0,,0,0
97,,0,0,0
98,0,,0,0
99,1,,1,0
100,0,,0,0
101,1,,1,0
102,0,,0,0
103,,1,1,0
104,,0,0,0
105,0,,0,0
106,,0,0,0
107,0,,0,0
108,,1,1,0
109,,0,0,0
110,,0,0,0
111,,1,1,0
112,0,,0,0
113,3,,3,0
114,0,,0,0
115,0,,0,0
116,,1,1,0
117,,0,0,0
118,0,,0,0
119,0,,0,0
120,2,,2,0
121,2,,2,0
122,3,,3,0
123,0,,0,0
124,0,,0,0
125,1,,0,1
126,2,,1,1
127,,0,0,0
128,,0,0,0
129,,1,1,0
130,0,,0,0
131,2,,1,1
132,,0,0,0
133,,1,1,0
134,0,,0,0
135,,2,2,0
136,0,,0,0
137,0,,0,0
138,0,,0,0
139,3,,3,0
140,0,,0,0
141,,0,0,0
142,,2,1,1
143,1,,1,0
144,0,,0,0
145,,1,1,0
146,4,,3,1
147,0,,0,0
148,0,,0,0
149,,0,0,0
150,0,,0,0
151,,0,0,0
152,,2,2,0
153,0,,0,0
154,,1,1,0
155,2,,2,0
156,1,,1,0
157,0,,0,0
158,4,,4,0
159,,0,0,0
160,1,,0,1
161,,0,0,0
162,,0,0,0
163,0,,0,0
164,0,,0,0
165,1,,1,0
166,4,,4,0
167,0,,0,0
168,0,,0,0
169,0,,0,0
170,,1,1,0
171,,0,0,0
172,0,,0,0
173,0,,0,0
174,,1,0,1
175,,2,2,0
176,0,,0,0
177,1,,1,0
178,,0,0,0
179,2,,2,0
180,0,,0,0
181,,0,0,0
182,0,,0,0
183,,0,0,0
184,1,,1,0
185,0,,0,0
186,2,,2,0
187,0,,0,0
188,,2,2,0
189,1,,1,0
190,2,,2,0
191,0,,0,0
192,0,,0,0
193,,0,0,0
194,2,,1,1
195,0,,0,0
196,0,,0,0
197,1,,0,1
198,0,,0,0
199,,0,0,0
200,,0,0,0
201,,0,0,0
202,,0,0,0
203,2,,1,1
204,0,,0,0
205,0,,0,0
206,,0,0,0
207,2,,1,1
208,0,,0,0
209,2,,2,0
210,0,,0,0
211,2,,2,0
212,0,,0,0
213,1,,0,1
214,1,,1,0
215,,0,0,0
216,0,,0,0
217,0,,0,0
218,,0,0,0
219,,0,0,0
220,2,,2,0
221,3,,3,0
222,,0,0,0
223,,1,1,0
224,,0,0,0
225,,0,0,0
226,,0,0,0
227,,0,0,0
228,0,,0,0
229,0,,0,0
230,,3,3,0
231,0,,0,0
232,0,,0,0
233,0,,0,0
234,,1,1,0
235,1,,1,0
236,0,,0,0
237,,0,0,0
238,,0,0,0
239,1,,0,1
240,0,,0,0
241,,1,0,1
242,0,,0,0
243,,0,0,0
244,1,,1,0
245,0,,0,0
246,0,,0,0
247,3,,3,0
248,0,,0,0
249,0,,0,0
250,1,,1,0
251,1,,1,0
252,,0,0,0
253,1,,1,0
254,,2,2,0
255,,0,0,0
256,1,,1,0
257,0,,0,0
258,0,,0,0
259,,0,0,0
260,0,,0,0
261,0,,0,0
262,1,,0,1
263,1,,0,1
264,1,,0,1
265,2,,0,2
266,0,,0,0
267,2,,2,0
268,1,,1,0
269,0,,0,0
270,0,,0,0
271,,0,0,0
272,,0,0,0
273,3,,3,0
274,,0,0,0
275,2,,2,0
276,,0,0,0
277,1,,1,0
278,,1,1,0
279,0,,0,0
280,0,,0,0
281,0,,0,0
282,,0,0,0
283,0,,0,0
284,2,,2,0
285,0,,0,0
286,0,,0,0
287,1,,0,1
288,0,,0,0
289,0,,0,0
290,,1,1,0
291,0,,0,0
292,0,,0,0
293,0,,0,0
294,,0,0,0
295,4,,4,0
296,1,,1,0
297,0,,0,0
298,4,,4,0
299,1,,1,0
300,0,,0,0
301,,2,2,0
302,,0,0,0
303,1,,0,1
304,2,,1,1
305,1,,1,0
306,2,,2,0
