,Num_contacts,num_contacts_traced,num_positive_contacts,num_sympt_patients_traced,contact_tracing_time,tracing_round,hcw_id,hcw_time_of_infection,hcw_current_ward,num_sympt_hcws_traced,hcws_put_on_ppe,patients_put_in_isolation
0,6,6,1,0,72.41666666666667,1,1663,69.0,5,0,0,0
1,6,6,0,0,72.41666666666667,1,1217,71.125,5,1,0,0
2,5,5,0,0,72.85416666666667,1,1422,65.0,1,0,0,0
3,8,8,0,0,73.76388888888889,1,1124,65.0,1,0,0,0
4,26,16,2,0,75.88888888888889,1,1167,70.79166666666667,12,0,0,0
5,35,24,0,0,75.96527777777777,1,1387,75.0,27,0,0,0
6,3,3,0,0,76.23611111111111,1,1278,71.0,1,0,0,0
7,9,9,0,0,77.375,1,1333,74.0,1,0,0,0
8,30,19,1,1,79.6875,1,1465,75.55555555555556,25,0,0,0
9,34,24,1,0,79.8125,1,1314,75.0,24,0,0,0
10,24,15,2,1,80.77083333333333,1,1133,75.5625,5,0,0,0
11,28,17,1,0,80.77777777777777,1,41,74.51388888888889,12,1,0,0
12,18,12,0,0,80.94444444444444,1,1026,69.0,1,0,0,0
13,32,16,2,1,81.1875,1,160,76.0,25,0,0,0
14,6,4,0,0,82.86805555555556,1,126,75.0,8,0,0,0
15,8,8,0,2,82.95833333333333,1,1085,81.0,3,0,0,0
16,5,3,0,0,84.09722222222223,1,1492,77.0,6,0,0,0
17,6,6,0,2,84.125,1,1148,77.0,24,0,0,0
18,6,6,0,1,84.5625,1,110,79.0,2,0,0,0
19,5,3,0,0,84.59722222222223,1,149,81.0,6,0,0,0
20,11,10,0,3,84.66666666666667,1,1431,81.0,5,0,0,0
21,28,14,6,0,85.06944444444444,1,106,82.50694444444444,15,0,0,0
22,34,25,4,2,85.06944444444444,1,134,83.35416666666667,15,1,0,0
23,27,13,4,0,85.06944444444444,1,1362,82.38888888888889,15,1,0,0
24,29,14,6,0,85.63194444444444,1,1176,80.16666666666667,15,0,0,0
25,40,20,4,0,85.63194444444444,1,1505,79.0,15,1,0,0
26,24,14,1,0,85.90972222222223,1,1030,81.0,13,0,0,0
27,27,16,0,0,85.90972222222223,1,1444,85.0,13,1,0,0
28,13,13,2,2,86.29166666666667,1,1519,83.0,7,0,0,0
29,9,9,1,3,86.29166666666667,1,1273,85.33333333333333,7,1,0,0
30,18,12,0,0,86.50694444444444,1,1110,79.0,25,0,0,0
31,27,12,1,0,87.14583333333333,1,83,82.0,28,0,0,0
32,8,8,0,4,87.15277777777777,1,1527,83.0,3,0,0,0
33,35,25,6,0,87.17361111111111,1,1127,82.41666666666667,9,0,0,0
34,16,13,2,1,87.27777777777777,1,1112,81.0,3,0,0,0
