,transmission_time,incubation_time,infection_time,disease_state
0,9904,1032,9648,State.EXPOSED
1,10049,887,9648,State.EXPOSED
2,10168,555,9904,State.EXPOSED
3,10288,435,9904,State.EXPOSED
4,10394,1334,10049,State.EXPOSED
5,10416,713,10288,State.EXPOSED
6,10458,1270,10049,State.EXPOSED
7,10464,259,9904,State.EXPOSED
8,10537,663,10394,State.EXPOSED
9,10544,656,10394,State.EXPOSED
10,10740,,10458,State.ASYMPTOMATIC
11,10764,,10464,State.ASYMPTOMATIC
12,10952,248,10394,State.EXPOSED
13,11008,,10458,State.ASYMPTOMATIC
14,11008,121,10288,State.EXPOSED
15,11160,750,10800,State.EXPOSED
16,11296,614,10800,State.EXPOSED
17,11336,102,10944,State.EXPOSED
18,11344,94,10944,State.EXPOSED
19,11488,403,11296,State.EXPOSED
20,11593,16,11232,State.EXPOSED
21,11601,122,11336,State.EXPOSED
22,11721,,11376,State.ASYMPTOMATIC
23,11768,123,11296,State.EXPOSED
24,11769,328,11478,State.EXPOSED
25,11813,284,11478,State.EXPOSED
26,11834,263,11478,State.EXPOSED
27,11841,,11232,State.ASYMPTOMATIC
28,11921,773,11841,State.EXPOSED
29,11953,,11813,State.ASYMPTOMATIC
30,11977,,11813,State.ASYMPTOMATIC
31,12018,111,11664,State.EXPOSED
32,12136,335,11977,State.EXPOSED
33,12184,0,11709,State.MILD
34,12242,1344,12096,State.EXPOSED
35,12258,591,11834,State.EXPOSED
36,12344,,11921,State.ASYMPTOMATIC
37,12384,318,12096,State.EXPOSED
38,12400,1186,12096,State.EXPOSED
39,12481,,12240,State.ASYMPTOMATIC
40,12483,502,12242,State.EXPOSED
41,12486,267,12096,State.EXPOSED
42,12528,362,12384,State.EXPOSED
43,12545,157,12096,State.EXPOSED
44,12545,221,12384,State.EXPOSED
45,12578,312,12384,State.EXPOSED
46,12602,288,12384,State.EXPOSED
47,12609,,12528,State.ASYMPTOMATIC
48,12649,336,12242,State.EXPOSED
49,12656,97,12096,State.EXPOSED
50,12680,22,12096,State.EXPOSED
51,12680,,12240,State.ASYMPTOMATIC
