,Num_contacts,num_contacts_traced,num_positive_contacts,num_sympt_patients_traced,contact_tracing_time,tracing_round,hcw_id,hcw_time_of_infection,hcw_current_ward,num_sympt_hcws_traced,hcws_put_on_ppe,patients_put_in_isolation
0,6,5,0,0,72.71527777777777,1,1445,71.0,8,0,0,0
1,26,13,1,0,72.71527777777777,1,1440,68.0,26,0,0,0
2,3,3,1,0,74.18055555555556,1,1569,69.0,6,0,0,0
3,28,14,2,0,75.61111111111111,1,177,69.0,20,0,0,0
4,28,14,1,0,75.61111111111111,1,1350,72.20833333333333,20,1,0,0
5,26,13,1,0,76.22916666666667,1,203,70.86805555555556,25,0,0,0
6,23,15,1,0,76.22916666666667,1,1598,71.68055555555556,3,1,0,0
7,7,7,0,0,76.23611111111111,1,1463,74.5,3,1,0,0
8,27,12,3,0,77.79861111111111,1,1424,66.0,25,0,0,0
9,28,14,2,0,77.80555555555556,1,1007,74.0,25,1,0,0
10,5,5,1,0,78.47916666666667,1,1000,76.0,1,0,0,0
11,9,9,0,1,78.48611111111111,1,1065,78.04166666666667,1,1,0,0
12,1,1,0,0,78.72222222222223,1,1348,75.0,2,0,0,0
13,8,8,0,1,80.625,1,1651,75.0,6,0,0,0
14,28,15,0,0,80.76388888888889,1,1268,75.61805555555556,20,0,0,0
15,26,19,4,0,82.09027777777777,1,1435,77.0,23,0,0,0
16,21,15,2,0,82.09722222222223,1,75,73.0,2,1,0,0
17,25,19,2,0,82.09722222222223,1,143,80.84722222222223,23,1,0,0
18,10,10,0,3,82.5625,1,65,77.0,4,0,0,0
19,29,13,1,0,82.98611111111111,1,89,76.0,17,0,0,0
20,5,4,0,1,83.47222222222223,1,22,78.0,6,0,0,0
21,29,19,1,0,83.70833333333333,1,3,79.0,19,0,0,0
22,26,14,4,0,83.96527777777777,1,1589,79.94444444444444,27,0,0,0
23,25,13,3,0,83.96527777777777,1,1294,82.66666666666667,27,1,0,0
24,13,13,3,3,84.97222222222223,1,1317,79.88888888888889,8,0,0,0
25,9,9,1,5,85.46527777777777,1,1626,81.0,1,0,0,0
26,47,28,2,0,86.36111111111111,1,18,74.0,23,0,0,0
27,28,21,2,1,86.36111111111111,1,1523,81.27777777777777,23,1,0,0
28,28,17,2,0,86.71527777777777,1,1593,77.90277777777777,17,0,0,0
29,8,6,1,2,87.04861111111111,1,1048,82.0,6,0,0,0
30,10,9,2,2,87.05555555555556,1,205,79.0,6,1,0,0
31,11,8,1,2,87.05555555555556,1,1430,84.58333333333333,6,2,0,0
32,9,8,1,2,87.05555555555556,1,1165,84.0,6,2,0,0
33,27,15,6,0,87.11111111111111,1,1297,81.39583333333333,27,0,0,0
34,29,17,3,0,87.11805555555556,1,1215,80.38888888888889,13,2,0,0
35,26,13,3,0,87.11805555555556,1,1090,83.54166666666667,27,2,0,0
36,26,15,1,0,88.11111111111111,1,81,83.0,16,0,0,0
37,25,19,4,1,88.625,1,1632,82.41666666666667,17,0,0,0
38,27,20,3,1,88.625,1,1560,87.0,17,1,0,0
39,23,21,3,4,88.64583333333333,1,1196,82.0,13,0,0,0
40,17,15,2,5,88.65277777777777,1,28,85.29166666666667,8,1,0,0
41,12,12,0,8,88.6875,1,1646,82.0,1,0,0,0
42,28,20,2,0,88.77083333333333,1,1342,87.0,20,0,0,0
43,9,9,0,6,89.03472222222223,1,1601,84.0,3,0,0,0
44,27,17,3,0,89.07638888888889,1,33,86.5,25,0,0,0
45,24,17,1,0,89.46527777777777,1,1564,87.0,21,0,0,0
46,27,13,1,0,89.8125,1,1565,81.0,11,0,0,0
47,26,12,4,0,90.0,1,121,87.25,12,0,0,0
48,27,14,3,0,90.0,1,1413,85.0,22,1,0,0
49,24,18,4,4,90.55555555555556,1,1005,85.0,1,0,0,0
50,29,15,3,0,90.55555555555556,1,1289,87.0,28,2,0,0
51,25,18,3,2,90.5625,1,97,90.5,28,2,0,0
52,27,15,2,5,90.56944444444444,1,60,90.0,2,1,0,0
53,25,16,1,5,90.56944444444444,1,150,89.0,4,1,0,0
54,26,14,4,1,90.625,1,1245,83.0,16,0,0,0
55,27,14,2,1,90.63194444444444,1,1583,87.61805555555556,16,2,0,0
56,32,18,5,1,90.63194444444444,1,1608,90.54166666666667,16,2,0,0
57,27,20,2,0,90.63194444444444,1,1542,83.16666666666667,27,1,0,0
58,24,13,4,0,90.90277777777777,1,1117,84.0,12,0,0,0
59,8,8,1,4,91.38194444444444,1,1464,87.0,4,0,0,0
60,6,6,0,3,91.38888888888889,1,1125,88.0,4,1,0,0
61,8,8,0,7,91.69444444444444,1,1455,84.0,3,0,0,0
62,28,15,1,0,91.80555555555556,1,1042,83.0,25,0,0,0
63,27,18,7,5,92.20833333333333,1,1071,89.44444444444444,2,0,0,0
64,25,13,4,1,92.20833333333333,1,1199,91.5625,18,2,0,0
65,40,26,7,1,92.21527777777777,1,1174,89.11111111111111,12,2,0,0
66,31,16,7,1,92.44444444444444,1,1156,87.72222222222223,18,0,0,0
67,27,15,3,1,92.44444444444444,1,1572,90.95138888888889,26,2,0,0
68,22,13,5,2,92.45138888888889,1,1,85.83333333333333,18,2,0,0
69,26,16,3,0,92.64583333333333,1,1680,86.0,23,0,0,0
70,36,22,2,6,92.65277777777777,1,1183,88.83333333333333,8,1,0,0
71,11,11,0,7,93.03472222222223,1,1041,88.0,1,0,0,0
72,27,20,0,11,93.625,1,1539,88.0,3,0,0,0
73,25,13,3,0,93.77777777777777,1,1194,90.05555555555556,28,0,0,0
74,29,14,2,0,93.78472222222223,1,131,90.02777777777777,28,1,0,0
75,34,20,0,0,94.96527777777777,1,85,90.0,24,0,0,0
76,20,15,1,6,96.09722222222223,1,1108,88.11111111111111,5,0,0,0
77,25,13,0,0,96.18055555555556,1,1693,91.0,27,0,0,0
78,28,17,1,1,96.28472222222223,1,1567,88.34722222222223,11,0,0,0
79,26,16,2,1,96.375,1,1181,91.0,14,0,0,0
80,28,18,1,1,96.375,1,1195,94.88888888888889,14,1,0,0
81,1,1,0,0,97.0,1,121,87.25,12,0,0,0
82,42,23,1,1,97.00694444444444,1,166,91.51388888888889,21,0,0,0
83,21,15,1,5,97.40277777777777,1,1488,94.0,5,0,0,0
84,17,12,0,5,97.40972222222223,1,90,95.875,5,1,0,0
85,25,15,1,2,97.625,1,1023,93.0,18,0,0,0
86,12,6,1,5,97.625,1,1559,93.0,7,0,0,0
87,26,16,2,2,97.63888888888889,1,159,91.01388888888889,18,0,0,0
88,23,12,0,5,97.63888888888889,1,1159,91.17361111111111,23,1,0,0
89,21,9,0,1,97.63888888888889,1,1625,92.22916666666667,12,1,0,0
90,25,13,0,0,97.80555555555556,1,146,95.0,17,0,0,0
91,33,24,2,8,99.30555555555556,1,1243,94.55555555555556,3,0,0,0
92,19,13,0,3,99.31944444444444,1,1363,92.66666666666667,7,0,0,0
93,28,17,6,1,99.36111111111111,1,1654,96.11805555555556,22,0,0,0
94,36,23,4,2,99.36805555555556,1,1326,99.0,22,2,0,0
95,31,20,4,1,99.36805555555556,1,1380,98.11805555555556,22,2,0,0
96,24,15,1,0,99.63194444444444,1,187,96.0,12,0,0,0
97,16,9,1,3,99.6875,1,157,96.0,7,0,0,0
98,17,10,0,3,99.6875,1,1457,92.0,5,0,0,0
99,26,13,2,0,99.95833333333333,1,1037,95.39583333333333,14,0,0,0
100,23,13,1,1,99.95833333333333,1,1405,95.5,14,1,0,0
101,22,19,0,10,100.28472222222223,1,1568,95.0,3,0,0,0
102,27,15,2,0,100.64583333333333,1,113,95.0,25,0,0,0
103,27,23,0,16,100.82638888888889,1,101,98.0,1,0,0,0
104,25,16,2,1,101.01388888888889,1,1697,93.0,22,0,0,0
105,21,14,2,4,101.20833333333333,1,114,94.83333333333333,7,0,0,0
106,25,12,1,0,101.3125,1,188,96.0,19,0,0,0
107,15,10,1,5,101.6875,1,1211,95.22222222222223,6,0,0,0
108,29,14,3,2,102.77777777777777,1,1347,95.94444444444444,18,0,0,0
109,25,18,2,3,102.77777777777777,1,1077,98.66666666666667,18,1,0,0
110,29,19,2,2,102.88888888888889,1,1385,97.89583333333333,15,0,0,0
111,44,26,0,1,103.13888888888889,1,1552,97.95138888888889,27,0,0,0
112,41,22,4,1,103.29166666666667,1,1562,99.72222222222223,14,0,0,0
113,30,18,2,0,103.29861111111111,1,1311,99.77777777777777,14,1,0,0
114,30,20,1,0,103.47222222222223,1,1321,98.5,20,0,0,0
115,32,25,2,6,103.63888888888889,1,1238,100.38888888888889,18,0,0,0
116,36,34,3,12,104.63888888888889,1,1096,101.0,24,0,0,0
117,29,17,2,0,104.64583333333333,1,1246,103.33333333333333,1,1,0,0
118,28,15,2,0,104.76388888888889,1,1136,98.83333333333333,25,0,0,0
119,26,14,2,0,104.76388888888889,1,1436,100.66666666666667,8,1,0,0
120,29,18,2,1,106.42361111111111,1,1588,101.25,14,0,0,0
121,34,23,0,12,106.66666666666667,1,1742,103.0,1,0,0,0
122,20,8,1,2,106.83333333333333,1,173,98.0,5,0,0,0
123,17,8,0,3,106.84027777777777,1,63,104.0,5,1,0,0
124,18,14,2,3,108.5625,1,1541,98.0,8,0,0,0
125,9,7,0,1,112.8125,1,1287,106.0,5,0,0,0
126,23,12,1,0,113.17361111111111,1,1327,101.0,17,0,0,0
127,29,16,3,2,113.56944444444444,1,38,109.0,16,0,0,0
128,27,15,1,2,113.56944444444444,1,127,112.02083333333333,16,1,0,0
129,27,14,2,0,114.22222222222223,1,1128,107.0,23,0,0,0
130,35,22,1,0,114.22222222222223,1,1384,111.5,19,1,0,0
131,24,10,0,0,114.22916666666667,1,31,112.50694444444444,23,1,0,0
132,36,21,1,3,114.8125,1,1712,106.0,6,0,0,0
133,28,19,1,0,114.95833333333333,1,1528,110.0,28,0,0,0
134,32,19,4,0,115.0625,1,1258,113.0,15,0,0,0
135,25,14,1,1,115.0625,1,1021,106.08333333333333,5,1,0,0
136,11,7,1,0,115.96527777777777,1,1477,113.0,7,0,0,0
137,28,12,1,0,116.79861111111111,1,219,112.01388888888889,23,0,0,0
138,30,16,0,0,119.83333333333333,1,1639,112.0,23,0,0,0
139,24,18,6,0,120.54861111111111,1,1330,116.0,27,0,0,0
140,14,14,0,5,120.875,1,1499,117.0,3,0,0,0
141,29,16,2,0,122.0625,1,124,116.125,28,0,0,0
142,30,18,0,0,122.0625,1,1033,114.22222222222223,28,2,0,0
143,32,18,0,0,122.0625,1,1614,117.0,28,2,0,0
144,30,18,0,0,123.1875,1,227,114.66666666666667,28,0,0,0
145,26,17,7,0,123.42361111111111,1,1475,119.29166666666667,27,0,0,0
146,12,9,1,1,123.63194444444444,1,106,118.0,7,0,0,0
147,12,10,0,0,123.63194444444444,1,1489,120.0,7,1,0,0
148,28,17,3,2,124.84722222222223,1,1707,119.625,27,0,0,0
149,13,9,0,0,125.09722222222223,1,1690,119.0,6,0,0,0
150,29,20,0,4,125.82638888888889,1,1482,118.0,4,0,0,0
151,27,15,0,1,129.34027777777777,1,1606,122.83333333333333,27,0,0,0
152,8,4,0,0,130.34027777777777,1,1557,124.55555555555556,7,0,0,0
153,6,5,0,0,140.36111111111111,1,1406,133.0,6,0,0,0
154,1,1,0,0,147.38194444444446,1,1375,143.0,5,0,0,0
155,5,5,0,0,153.59722222222223,1,1679,150.0,8,0,0,0
156,15,15,0,0,158.69444444444446,1,1543,155.0,13,0,0,0
157,31,17,1,0,187.13888888888889,1,1250,186.25,13,0,0,0
158,4,4,0,0,197.85416666666666,1,1581,196.0,4,0,0,0
159,26,15,0,0,197.99305555555554,1,1349,189.0,26,0,0,0
160,28,16,1,0,235.36805555555554,1,1210,231.0,28,0,0,0
161,25,22,0,0,237.77777777777777,1,1146,235.0,25,0,0,0
