,Num_contacts,num_contacts_traced,num_positive_contacts,num_sympt_patients_traced,contact_tracing_time,tracing_round,hcw_id,hcw_time_of_infection,hcw_current_ward,num_sympt_hcws_traced,hcws_put_on_ppe,patients_put_in_isolation
0,4,4,0,0,68.16666666666667,1,1078,65.0,4,0,0,0
1,14,8,0,0,72.67361111111111,1,1406,69.0,1,0,0,0
2,25,20,0,0,73.03472222222223,1,1596,69.0,12,0,0,0
3,7,7,0,0,74.22222222222223,1,1184,70.0,1,0,0,0
4,29,17,2,0,75.61805555555556,1,1201,71.58333333333333,21,0,0,0
5,37,15,2,0,76.52083333333333,1,1299,74.33333333333333,28,0,0,0
6,25,14,1,0,76.52777777777777,1,88,71.0,28,1,0,0
7,30,20,0,0,77.02777777777777,1,1077,74.0,13,0,0,0
8,5,4,0,0,78.86805555555556,1,1583,75.0,5,0,0,0
9,7,6,0,0,79.39583333333333,1,83,75.0,5,0,0,0
10,6,6,0,2,79.85416666666667,1,1333,78.0,3,0,0,0
11,41,28,3,0,82.10416666666667,1,141,80.29166666666667,21,0,0,0
12,12,12,0,3,83.30555555555556,1,1012,81.0,2,0,0,0
13,8,8,0,3,83.51388888888889,1,53,80.0,1,0,0,0
14,24,12,0,0,84.43055555555556,1,1275,78.0,16,0,0,0
15,7,7,0,3,84.81944444444444,1,1643,79.0,4,0,0,0
16,19,7,0,0,84.83333333333333,1,66,79.84722222222223,9,0,0,0
17,20,14,0,0,84.88888888888889,1,1224,77.0,9,0,0,0
18,22,16,4,0,84.96527777777777,1,1172,78.0,13,0,0,0
19,24,16,3,0,84.97222222222223,1,202,80.66666666666667,13,1,0,0
20,37,23,3,0,85.99305555555556,1,1517,83.875,17,0,0,0
21,31,19,4,0,86.0,1,11,81.0,17,1,0,0
22,10,7,1,1,86.68055555555556,1,1444,84.0,5,0,0,0
23,29,16,1,1,87.4375,1,10,83.0,17,0,0,0
24,23,11,0,0,88.53472222222223,1,1343,83.0,18,0,0,0
25,10,9,0,5,88.54166666666667,1,1387,82.05555555555556,1,0,0,0
26,9,9,1,5,88.9375,1,89,83.0,3,0,0,0
27,12,12,1,4,88.9375,1,1199,85.58333333333333,3,1,0,0
28,12,11,1,4,89.04166666666667,1,184,81.5,8,0,0,0
29,35,23,1,0,89.79861111111111,1,1267,86.55555555555556,21,0,0,0
30,8,8,0,2,90.51388888888889,1,1010,83.0,3,0,0,0
31,26,16,1,0,91.30555555555556,1,1307,88.0,12,0,0,0
32,21,16,1,2,91.77777777777777,1,1128,88.0,14,0,0,0
33,15,15,0,9,91.81944444444444,1,1586,86.0,4,0,0,0
