,Num_contacts,num_contacts_traced,num_positive_contacts,num_sympt_patients_traced,contact_tracing_time,tracing_round,hcw_id,hcw_time_of_infection,hcw_current_ward,num_sympt_hcws_traced,hcws_put_on_ppe,patients_put_in_isolation
0,4,4,0,0,74.09722222222223,1,1266,67.0,4,0,0,0
1,26,14,0,0,74.18055555555556,1,1512,70.0,9,0,0,0
2,27,14,0,0,74.41666666666667,1,1209,72.0,17,0,0,0
3,26,16,3,0,74.88194444444444,1,1187,72.50694444444444,12,0,0,0
4,28,18,3,0,74.88194444444444,1,1662,69.0,12,1,0,0
5,28,17,4,0,75.22222222222223,1,1231,71.78472222222223,12,0,0,0
6,27,17,2,0,75.22916666666667,1,124,72.6875,12,2,0,0
7,28,18,2,0,75.22916666666667,1,1112,72.78472222222223,12,2,0,0
8,28,17,1,1,77.19444444444444,1,160,73.17361111111111,12,0,0,0
9,8,8,0,1,77.29166666666667,1,1197,74.0,4,0,0,0
10,32,16,0,0,77.32638888888889,1,1244,70.0,23,0,0,0
11,5,5,0,1,77.74305555555556,1,1386,75.0,2,0,0,0
12,31,19,3,0,77.96527777777777,1,1107,75.0,11,0,0,0
13,27,15,4,0,79.52777777777777,1,15,75.33333333333333,11,0,0,0
14,29,16,3,0,79.95833333333333,1,1236,76.83333333333333,11,0,0,0
15,6,6,0,2,80.125,1,1086,74.0,2,0,0,0
16,16,13,0,2,81.0625,1,1324,76.0,2,0,0,0
17,31,20,3,0,81.58333333333333,1,1139,75.0,20,0,0,0
18,25,14,1,0,81.59027777777777,1,1371,77.20833333333333,3,1,0,0
19,7,7,1,2,81.84722222222223,1,1286,79.20833333333333,1,0,0,0
20,27,17,3,2,81.92361111111111,1,95,74.0,25,0,0,0
21,28,18,3,2,81.92361111111111,1,1602,75.95833333333333,25,1,0,0
22,26,17,2,2,81.93055555555556,1,44,80.69444444444444,25,1,0,0
23,11,11,0,3,81.98611111111111,1,88,75.0,1,0,0,0
24,10,10,1,4,82.23611111111111,1,1352,76.16666666666667,1,0,0,0
25,7,7,1,4,82.24305555555556,1,92,75.0,1,1,0,0
26,13,9,4,0,82.48611111111111,1,1118,76.0,6,0,0,0
27,28,14,0,0,82.65972222222223,1,2,76.0,18,0,0,0
28,18,9,0,0,82.75,1,1226,76.0,9,0,0,0
29,27,18,1,2,83.0625,1,1265,78.0625,25,0,0,0
30,28,17,0,2,83.0625,1,1357,79.01388888888889,25,1,0,0
31,8,8,1,1,83.40277777777777,1,13,77.0,7,0,0,0
32,29,16,5,0,83.41666666666667,1,1095,80.95138888888889,24,0,0,0
33,31,16,1,0,83.54861111111111,1,1147,75.0,14,0,0,0
34,7,7,0,2,83.61805555555556,1,1124,79.0,3,0,0,0
35,28,16,3,1,84.29861111111111,1,1503,79.67361111111111,20,0,0,0
36,25,16,2,1,84.29861111111111,1,1518,79.83333333333333,20,1,0,0
37,23,12,1,0,84.4375,1,161,78.0,22,0,0,0
38,28,13,0,0,84.4375,1,1031,82.72916666666667,22,1,0,0
39,30,19,4,0,84.51388888888889,1,1642,80.39583333333333,21,0,0,0
40,31,18,2,0,84.51388888888889,1,1188,83.44444444444444,21,2,0,0
41,29,18,2,0,84.52083333333333,1,52,83.45833333333333,21,2,0,0
42,27,14,1,0,84.89583333333333,1,1237,81.61805555555556,22,0,0,0
43,7,6,1,2,85.52777777777777,1,1313,81.0,7,0,0,0
44,10,10,1,3,85.52777777777777,1,1120,80.0,7,1,0,0
45,8,7,0,3,85.79861111111111,1,1632,81.0,7,0,0,0
46,25,12,1,0,86.38194444444444,1,152,79.0,6,0,0,0
47,18,18,1,3,86.77083333333333,1,1550,83.0,27,0,0,0
48,20,18,1,2,86.875,1,1067,78.0,14,0,0,0
49,20,18,0,1,86.88194444444444,1,1199,85.0,22,1,0,0
50,28,18,0,0,87.04861111111111,1,176,78.52777777777777,14,0,0,0
51,10,10,0,6,87.43055555555556,1,1185,85.0,1,0,0,0
52,28,14,0,0,88.0,1,1577,81.0,17,0,0,0
53,25,22,4,2,88.09722222222223,1,1455,82.72916666666667,24,0,0,0
54,42,28,0,0,88.59722222222223,1,107,81.0,15,0,0,0
55,27,23,3,2,88.95138888888889,1,1326,81.0,24,0,0,0
56,18,13,0,8,89.28472222222223,1,64,83.0,5,0,0,0
57,29,17,2,0,89.45138888888889,1,1011,86.0,26,0,0,0
58,29,17,0,0,89.45833333333333,1,1,88.375,22,1,0,0
59,14,12,1,2,89.58333333333333,1,1501,86.0,7,0,0,0
60,9,9,0,8,89.84722222222223,1,1221,84.0,1,0,0,0
61,26,20,0,3,90.16666666666667,1,1008,79.0,10,0,0,0
62,30,20,2,0,90.40972222222223,1,1537,83.0,20,0,0,0
63,15,13,1,3,90.52083333333333,1,202,83.83333333333333,7,0,0,0
64,29,22,3,0,90.55555555555556,1,63,86.0,22,1,0,0
65,47,28,2,0,90.5625,1,210,88.54166666666667,22,2,0,0
66,27,14,1,0,91.72916666666667,1,9,88.0,17,0,0,0
67,13,12,0,8,92.01388888888889,1,1617,84.0,3,0,0,0
68,14,10,0,3,92.15277777777777,1,195,85.0,7,0,0,0
69,23,16,2,3,92.86805555555556,1,34,89.0,8,0,0,0
70,17,14,1,4,93.22916666666667,1,96,90.0,7,0,0,0
71,43,30,1,0,94.57638888888889,1,1486,85.0,26,0,0,0
72,31,20,1,1,94.79166666666667,1,1595,90.55555555555556,21,1,0,0
73,29,17,5,0,97.79861111111111,1,1450,95.39583333333333,11,0,0,0
74,40,23,0,4,98.04166666666667,1,1544,86.0,3,0,0,0
75,31,23,4,1,98.28472222222223,1,1316,92.0,19,0,0,0
76,28,20,3,1,98.29166666666667,1,203,93.20833333333333,19,1,0,0
77,31,17,1,1,98.67361111111111,1,1070,91.0,25,0,0,0
78,16,16,0,11,98.70138888888889,1,1272,95.0,2,0,0,0
79,16,11,0,4,98.93055555555556,1,1354,94.77777777777777,8,0,0,0
80,33,19,2,4,99.47222222222223,1,1203,94.16666666666667,8,0,0,0
81,17,14,0,8,99.76388888888889,1,1543,97.0,1,0,0,0
82,28,16,2,1,99.90277777777777,1,1468,95.28472222222223,11,0,0,0
83,21,9,1,0,100.30555555555556,1,173,97.0,9,0,0,0
84,18,15,1,8,100.38194444444444,1,1009,96.79166666666667,4,0,0,0
85,21,17,0,10,100.38888888888889,1,1071,94.0,4,1,0,0
86,40,23,3,1,100.45138888888889,1,1248,94.24305555555556,15,0,0,0
87,37,23,2,0,100.45138888888889,1,1408,93.0,24,1,0,0
88,29,15,2,1,100.5625,1,1304,93.0,11,0,0,0
89,22,18,1,4,100.79861111111111,1,1576,95.88888888888889,7,0,0,0
90,27,14,5,0,101.27777777777777,1,1321,97.22222222222223,27,0,0,0
91,32,19,6,0,101.28472222222223,1,43,99.20833333333333,23,1,0,0
92,20,16,3,0,101.28472222222223,1,1735,100.18055555555556,23,1,0,0
93,30,16,0,0,101.6875,1,1667,94.0,16,0,0,0
94,21,18,0,13,101.83333333333333,1,1271,96.0,2,0,0,0
95,29,16,3,1,101.92361111111111,1,1373,98.00694444444444,15,0,0,0
96,29,16,2,1,101.92361111111111,1,1699,95.0,15,2,0,0
97,33,19,2,1,101.92361111111111,1,1401,99.0,15,2,0,0
98,29,19,3,0,102.29861111111111,1,53,95.52083333333333,19,0,0,0
99,40,31,2,0,102.29861111111111,1,1374,98.5,22,1,0,0
100,30,16,1,0,102.42361111111111,1,14,96.0,18,0,0,0
101,38,24,3,7,102.42361111111111,1,1419,100.16666666666667,6,1,0,0
102,37,19,1,0,103.85416666666667,1,1250,96.0,27,0,0,0
103,39,22,2,1,104.04861111111111,1,1568,97.38888888888889,13,0,0,0
104,29,21,4,8,104.36111111111111,1,1233,100.79166666666667,26,0,0,0
105,26,14,2,0,104.36805555555556,1,101,98.0,26,2,0,0
106,24,13,2,0,104.36805555555556,1,1725,103.88888888888889,26,2,0,0
107,23,15,3,4,104.36805555555556,1,1225,101.66666666666667,6,0,0,0
108,32,13,1,0,105.16666666666667,1,1717,102.0,10,1,0,0
109,44,23,4,0,106.77777777777777,1,22,102.00694444444444,12,0,0,0
110,29,14,2,0,106.77777777777777,1,1180,103.11805555555556,20,1,0,0
111,34,19,0,0,106.8125,1,1499,98.11111111111111,16,0,0,0
112,15,7,0,0,107.45138888888889,1,1580,104.0,9,0,0,0
113,16,11,1,4,107.85416666666667,1,1492,103.33333333333333,6,0,0,0
114,26,14,2,0,108.53472222222223,1,1630,105.39583333333333,12,0,0,0
115,28,14,2,0,108.77083333333333,1,137,102.52083333333333,20,0,0,0
116,24,12,2,0,109.36111111111111,1,1228,98.78472222222223,20,0,0,0
117,24,14,1,0,109.90277777777777,1,1539,101.84027777777777,24,0,0,0
118,25,15,1,1,110.78472222222223,1,1280,106.28472222222223,12,0,0,0
119,38,26,3,0,111.5,1,1647,108.0,25,0,0,0
120,29,18,2,0,111.5,1,1096,110.25,25,1,0,0
121,17,10,0,2,115.15277777777777,1,1208,108.0,8,0,0,0
122,35,25,4,4,115.78472222222223,1,1058,109.27777777777777,1,0,0,0
123,28,19,3,0,115.79166666666667,1,61,112.0,24,1,0,0
124,27,16,2,0,116.27083333333333,1,1478,112.0,15,0,0,0
125,12,7,0,1,116.73611111111111,1,1578,113.0,8,0,0,0
