,transmission_time,incubation_time,infection_time,disease_state
0,8712,0,8172,State.SEVERE
1,9508,,8784,State.ASYMPTOMATIC
2,9737,938,9504,State.EXPOSED
3,9738,937,9504,State.EXPOSED
4,9826,200,9360,State.EXPOSED
5,9873,,9737,State.ASYMPTOMATIC
6,9890,122,9738,State.EXPOSED
7,9964,48,9738,State.EXPOSED
8,9985,690,9504,State.EXPOSED
9,10012,,9738,State.MILD
10,10025,650,9504,State.EXPOSED
11,10058,1508,9792,State.EXPOSED
12,10081,,9737,State.ASYMPTOMATIC
13,10182,1384,9792,State.EXPOSED
14,10200,1366,9792,State.EXPOSED
15,10320,564,10182,State.EXPOSED
16,10322,365,9985,State.EXPOSED
17,10345,,10025,State.ASYMPTOMATIC
18,10369,,10025,State.ASYMPTOMATIC
19,10372,87,9964,State.EXPOSED
20,10457,715,10372,State.EXPOSED
21,10481,403,10182,State.EXPOSED
22,10576,821,10457,State.EXPOSED
23,10577,1340,10345,State.EXPOSED
24,10593,1324,10345,State.EXPOSED
25,10609,768,10320,State.EXPOSED
26,10625,977,10224,State.EXPOSED
27,10626,258,10182,State.EXPOSED
28,10710,58,10368,State.EXPOSED
29,10736,677,10609,State.EXPOSED
30,10779,598,10320,State.EXPOSED
31,10800,613,10369,State.EXPOSED
32,10848,1069,10345,State.EXPOSED
33,10881,1036,10345,State.EXPOSED
34,10905,,10593,State.ASYMPTOMATIC
35,10968,445,10369,State.EXPOSED
36,11184,694,10800,State.EXPOSED
37,11334,496,11184,State.EXPOSED
38,11345,468,11088,State.EXPOSED
39,11426,0,10836,State.MILD
40,11618,212,11184,State.EXPOSED
41,11622,208,11184,State.EXPOSED
42,11640,190,11184,State.EXPOSED
43,11640,173,11088,State.EXPOSED
44,11681,357,11376,State.EXPOSED
45,11682,356,11376,State.EXPOSED
46,11721,0,11181,State.SEVERE
47,11764,564,11664,State.EXPOSED
48,11825,917,11682,State.EXPOSED
49,11880,309,11664,State.EXPOSED
50,12120,319,11764,State.EXPOSED
51,12272,,12096,State.ASYMPTOMATIC
52,12401,,12096,State.ASYMPTOMATIC
53,12472,0,11869,State.MILD
54,12504,423,12272,State.EXPOSED
55,12528,,12096,State.ASYMPTOMATIC
56,12532,99,12384,State.EXPOSED
57,12536,391,12272,State.EXPOSED
58,12569,,12096,State.ASYMPTOMATIC
59,12636,876,12384,State.EXPOSED
60,12666,130,12240,State.EXPOSED
61,12674,122,12240,State.EXPOSED
62,12768,605,12528,State.EXPOSED
63,12800,573,12528,State.EXPOSED
64,12802,,12504,State.ASYMPTOMATIC
65,12817,229,12536,State.EXPOSED
66,12824,222,12536,State.EXPOSED
67,12826,220,12536,State.EXPOSED
68,12840,206,12536,State.EXPOSED
69,12844,554,12401,State.EXPOSED
70,12921,477,12401,State.EXPOSED
71,12945,,12504,State.ASYMPTOMATIC
72,12961,85,12536,State.EXPOSED
73,12962,0,12481,State.SEVERE
74,12976,183,12824,State.EXPOSED
75,13032,341,12528,State.EXPOSED
76,13081,,12816,State.ASYMPTOMATIC
77,13184,365,13081,State.EXPOSED
78,13224,,12800,State.ASYMPTOMATIC
79,13260,422,12976,State.EXPOSED
80,13288,394,12976,State.EXPOSED
81,13346,600,12816,State.EXPOSED
82,13394,,12800,State.ASYMPTOMATIC
83,13425,918,13346,State.EXPOSED
84,13434,556,13260,State.EXPOSED
85,13448,315,13184,State.EXPOSED
86,13480,429,13392,State.EXPOSED
87,13496,53,13081,State.EXPOSED
88,13593,170,13184,State.EXPOSED
89,13601,308,13392,State.EXPOSED
90,13632,364,13392,State.EXPOSED
91,13650,,13248,State.ASYMPTOMATIC
92,13681,477,13536,State.EXPOSED
93,13689,0,13286,State.SEVERE
94,13698,729,13536,State.EXPOSED
95,13712,434,13224,State.EXPOSED
96,13760,3,13184,State.EXPOSED
97,13800,,13248,State.ASYMPTOMATIC
98,13825,366,13536,State.EXPOSED
99,13840,351,13536,State.EXPOSED
100,13865,326,13536,State.EXPOSED
101,13880,375,13480,State.EXPOSED
102,13936,531,13496,State.EXPOSED
103,13984,583,13680,State.EXPOSED
104,13992,199,13536,State.EXPOSED
105,14016,405,13840,State.EXPOSED
106,14072,349,13840,State.EXPOSED
107,14088,604,13936,State.EXPOSED
108,14089,,13865,State.ASYMPTOMATIC
109,14094,,13824,State.ASYMPTOMATIC
110,14120,71,13536,State.EXPOSED
111,14137,54,13536,State.EXPOSED
112,14144,277,13840,State.EXPOSED
113,14152,269,13840,State.EXPOSED
114,14168,913,13992,State.EXPOSED
115,14184,826,14016,State.EXPOSED
116,14211,70,13698,State.EXPOSED
117,14240,580,13984,State.EXPOSED
118,14257,534,14088,State.EXPOSED
119,14280,412,13936,State.EXPOSED
120,14282,,14112,State.ASYMPTOMATIC
121,14358,397,14240,State.EXPOSED
122,14408,284,13936,State.EXPOSED
123,14426,266,13936,State.EXPOSED
124,14451,592,14112,State.EXPOSED
125,14488,338,14168,State.EXPOSED
126,14496,736,14211,State.EXPOSED
127,14561,896,14408,State.EXPOSED
128,14569,,14280,State.ASYMPTOMATIC
129,14577,880,14408,State.EXPOSED
130,14616,1122,14496,State.EXPOSED
131,14618,877,14561,State.EXPOSED
132,14657,679,14400,State.EXPOSED
133,14664,467,14072,State.EXPOSED
134,14665,418,14089,State.EXPOSED
135,14682,,14094,State.ASYMPTOMATIC
136,14736,761,14488,State.EXPOSED
137,14737,758,14561,State.EXPOSED
138,14744,176,14184,State.EXPOSED
139,14808,967,14664,State.EXPOSED
140,14836,413,14657,State.EXPOSED
141,14856,1185,14688,State.EXPOSED
142,14883,,14400,State.ASYMPTOMATIC
143,14905,429,14616,State.EXPOSED
144,14906,,14400,State.ASYMPTOMATIC
145,14913,1393,14737,State.EXPOSED
146,14956,293,14657,State.EXPOSED
147,14961,288,14657,State.EXPOSED
148,15034,1272,14737,State.EXPOSED
149,15052,282,14616,State.EXPOSED
150,15097,152,14657,State.EXPOSED
151,15121,128,14657,State.EXPOSED
152,15122,468,14836,State.EXPOSED
153,15137,584,14906,State.EXPOSED
154,15186,148,14616,State.EXPOSED
155,15192,335,14744,State.EXPOSED
156,15208,1098,14737,State.EXPOSED
157,15221,28,14657,State.EXPOSED
158,15225,326,14961,State.EXPOSED
159,15297,639,15121,State.EXPOSED
160,15480,,15120,State.ASYMPTOMATIC
161,15504,,15264,State.ASYMPTOMATIC
162,15552,97,15250,State.EXPOSED
163,15648,1,15250,State.EXPOSED
164,15712,,15264,State.ASYMPTOMATIC
165,15736,132,15504,State.EXPOSED
166,15809,,15552,State.ASYMPTOMATIC
167,15840,96,15121,State.EXPOSED
168,15872,400,15480,State.EXPOSED
169,15969,,15552,State.ASYMPTOMATIC
170,16017,789,15736,State.EXPOSED
171,16129,679,15872,State.EXPOSED
172,16170,164,15552,State.EXPOSED
173,16441,574,16272,State.EXPOSED
174,16456,56,16017,State.EXPOSED
175,16714,,16272,State.ASYMPTOMATIC
176,16729,865,16441,State.EXPOSED
177,17058,844,16560,State.EXPOSED
178,17849,493,17568,State.EXPOSED
179,18052,265,17856,State.EXPOSED
180,18073,536,17849,State.EXPOSED
181,18360,,18073,State.ASYMPTOMATIC
182,19417,,19152,State.ASYMPTOMATIC
183,19474,,19152,State.ASYMPTOMATIC
184,19480,,19152,State.ASYMPTOMATIC
185,19566,78,19152,State.EXPOSED
186,19973,,19474,State.ASYMPTOMATIC
187,20568,,19973,State.ASYMPTOMATIC
188,22760,589,22608,State.EXPOSED
189,22848,1273,22608,State.EXPOSED
190,22920,429,22608,State.EXPOSED
191,23016,688,22848,State.EXPOSED
192,23136,985,22608,State.EXPOSED
193,23145,976,22608,State.EXPOSED
194,23160,961,22608,State.EXPOSED
195,23161,543,22848,State.EXPOSED
196,23321,141,23145,State.EXPOSED
197,30384,,30240,State.ASYMPTOMATIC
198,30704,1094,30384,State.EXPOSED
199,30744,1054,30384,State.EXPOSED
200,30896,902,30384,State.EXPOSED
201,30985,352,30704,State.EXPOSED
202,31330,429,30896,State.EXPOSED
203,31330,754,30744,State.EXPOSED
204,31649,400,31104,State.EXPOSED
205,31705,594,31248,State.EXPOSED
206,31865,209,31649,State.EXPOSED
207,31976,643,31705,State.EXPOSED
208,32282,1153,31976,State.EXPOSED
209,32289,1146,31976,State.EXPOSED
210,33392,591,33264,State.EXPOSED
211,33512,471,33264,State.EXPOSED
212,33520,463,33264,State.EXPOSED
213,33528,455,33264,State.EXPOSED
214,33616,284,33520,State.EXPOSED
215,33688,212,33520,State.EXPOSED
216,33720,647,33512,State.EXPOSED
217,33876,769,33720,State.EXPOSED
218,33928,439,33512,State.EXPOSED
219,33954,968,33696,State.EXPOSED
220,33992,653,33720,State.EXPOSED
221,34010,635,33720,State.EXPOSED
222,34011,365,33954,State.EXPOSED
223,34042,632,33616,State.EXPOSED
224,34114,808,33696,State.EXPOSED
225,34216,361,33992,State.EXPOSED
226,34273,1072,34011,State.EXPOSED
227,34274,1071,34011,State.EXPOSED
228,34312,803,33876,State.EXPOSED
229,34344,583,34216,State.EXPOSED
230,34369,7,33954,State.EXPOSED
231,34396,195,34114,State.EXPOSED
