,transmission_time,incubation_time,infection_time,disease_state
0,10321,563,9936,State.EXPOSED
1,10328,556,9936,State.EXPOSED
2,10428,102,10224,State.EXPOSED
3,10538,549,10321,State.EXPOSED
4,10539,252,10328,State.EXPOSED
5,10633,158,10328,State.EXPOSED
6,10722,365,10321,State.EXPOSED
7,10782,305,10321,State.EXPOSED
8,10897,595,10512,State.EXPOSED
9,10899,883,10782,State.EXPOSED
10,10921,861,10782,State.EXPOSED
11,10922,860,10782,State.EXPOSED
12,10926,856,10782,State.EXPOSED
13,10993,,10899,State.ASYMPTOMATIC
14,11057,969,10926,State.EXPOSED
15,11113,425,10922,State.EXPOSED
16,11118,244,10800,State.EXPOSED
17,11129,,10538,State.ASYMPTOMATIC
18,11185,597,10782,State.EXPOSED
19,11201,825,10926,State.EXPOSED
20,11217,639,10993,State.EXPOSED
21,11232,306,10922,State.EXPOSED
22,11240,298,10922,State.EXPOSED
23,11280,819,11185,State.EXPOSED
24,11288,250,10922,State.EXPOSED
25,11304,234,11057,State.EXPOSED
26,11353,516,10897,State.EXPOSED
27,11409,,10944,State.ASYMPTOMATIC
28,11424,896,11088,State.EXPOSED
29,11425,444,10897,State.EXPOSED
30,11456,82,10922,State.EXPOSED
31,11474,605,11201,State.EXPOSED
32,11505,,11232,State.ASYMPTOMATIC
33,11520,0,11131,State.SEVERE
34,11584,26,11129,State.EXPOSED
35,11640,174,11353,State.EXPOSED
36,11640,42,11232,State.EXPOSED
37,11642,40,11232,State.EXPOSED
38,11665,,11505,State.ASYMPTOMATIC
39,11680,195,11376,State.EXPOSED
40,11712,787,11425,State.EXPOSED
41,11766,48,11353,State.EXPOSED
42,11768,554,11680,State.EXPOSED
43,11816,59,11376,State.EXPOSED
44,11840,482,11680,State.EXPOSED
45,11865,,11505,State.ASYMPTOMATIC
46,11884,,11424,State.ASYMPTOMATIC
47,11906,,11505,State.ASYMPTOMATIC
48,12009,,11505,State.ASYMPTOMATIC
49,12016,837,11865,State.EXPOSED
50,12024,703,11640,State.EXPOSED
51,12072,,11768,State.ASYMPTOMATIC
52,12193,1001,11952,State.EXPOSED
53,12240,378,11952,State.EXPOSED
54,12240,262,11952,State.EXPOSED
55,12248,418,11952,State.EXPOSED
56,12266,641,11952,State.EXPOSED
57,12280,573,11865,State.EXPOSED
58,12297,455,12072,State.EXPOSED
59,12337,474,11906,State.EXPOSED
60,12384,469,11865,State.EXPOSED
61,12385,233,11952,State.EXPOSED
62,12420,545,12096,State.EXPOSED
63,12458,450,12266,State.EXPOSED
64,12460,620,12096,State.EXPOSED
65,12472,592,12096,State.EXPOSED
66,12480,714,11952,State.EXPOSED
67,12480,236,12385,State.EXPOSED
68,12532,375,11952,State.EXPOSED
69,12568,340,12266,State.EXPOSED
70,12584,480,12096,State.EXPOSED
71,12600,464,12096,State.EXPOSED
72,12616,,12193,State.ASYMPTOMATIC
73,12625,536,12472,State.EXPOSED
74,12656,252,12266,State.EXPOSED
75,12656,,12193,State.ASYMPTOMATIC
76,12712,,12193,State.ASYMPTOMATIC
77,12721,356,12384,State.EXPOSED
78,12726,,12616,State.ASYMPTOMATIC
79,12768,393,12472,State.EXPOSED
80,12784,,12656,State.ASYMPTOMATIC
81,12785,334,12480,State.EXPOSED
82,12792,285,12384,State.EXPOSED
83,12846,681,12712,State.EXPOSED
84,12849,212,12672,State.EXPOSED
85,12864,276,12600,State.EXPOSED
86,12873,464,12672,State.EXPOSED
87,12920,199,12480,State.EXPOSED
88,12929,499,12656,State.EXPOSED
89,12938,,12385,State.SEVERE
90,12953,737,12768,State.EXPOSED
91,12976,164,12600,State.EXPOSED
92,12978,83,12672,State.EXPOSED
93,13024,116,12600,State.EXPOSED
94,13048,289,12672,State.EXPOSED
95,13184,708,12920,State.EXPOSED
96,13200,124,12816,State.EXPOSED
97,13200,509,12953,State.EXPOSED
98,13202,122,12816,State.EXPOSED
99,13251,,12816,State.ASYMPTOMATIC
100,13260,77,12672,State.EXPOSED
101,13313,,13104,State.ASYMPTOMATIC
102,13369,634,13104,State.EXPOSED
103,13393,491,12976,State.EXPOSED
104,13446,951,13248,State.EXPOSED
105,13456,691,13202,State.EXPOSED
106,13545,363,13393,State.EXPOSED
107,13554,330,12976,State.EXPOSED
108,13561,347,13393,State.EXPOSED
109,13569,1131,13313,State.EXPOSED
110,13608,789,13248,State.EXPOSED
111,13625,1075,13313,State.EXPOSED
112,13659,249,13393,State.EXPOSED
113,13732,665,13248,State.EXPOSED
114,13801,523,13554,State.EXPOSED
115,13928,,13536,State.ASYMPTOMATIC
116,13985,142,13569,State.EXPOSED
117,14025,947,13625,State.EXPOSED
118,14089,558,13659,State.EXPOSED
119,14090,358,13928,State.EXPOSED
120,14233,388,14090,State.EXPOSED
121,14360,491,14112,State.EXPOSED
122,14376,475,14112,State.EXPOSED
123,14393,458,14112,State.EXPOSED
124,14432,0,13879,State.MILD
125,14475,680,14400,State.EXPOSED
126,14513,338,14112,State.EXPOSED
127,14520,764,14233,State.EXPOSED
128,14545,91,14256,State.EXPOSED
129,14548,,13985,State.SEVERE
130,14550,745,14256,State.EXPOSED
131,14554,82,14256,State.EXPOSED
132,14568,68,14256,State.EXPOSED
133,14596,785,14400,State.EXPOSED
134,14682,169,14112,State.EXPOSED
135,14689,668,14400,State.EXPOSED
136,14712,583,14256,State.EXPOSED
137,14777,730,14689,State.EXPOSED
138,14793,594,14513,State.EXPOSED
139,14842,467,14544,State.EXPOSED
140,14889,618,14689,State.EXPOSED
141,14904,477,14400,State.EXPOSED
142,14906,249,14400,State.EXPOSED
143,14979,528,14689,State.EXPOSED
144,15026,355,14400,State.EXPOSED
145,15072,807,14832,State.EXPOSED
146,15089,418,14689,State.EXPOSED
147,15138,219,14400,State.EXPOSED
148,15176,535,14544,State.EXPOSED
149,15216,,15026,State.ASYMPTOMATIC
150,15216,125,15072,State.EXPOSED
151,15240,,14976,State.ASYMPTOMATIC
152,15257,622,14832,State.EXPOSED
153,15264,0,14745,State.SEVERE
154,15292,536,14979,State.EXPOSED
155,15336,457,15176,State.EXPOSED
156,15480,313,15176,State.EXPOSED
157,15509,664,15264,State.EXPOSED
158,15512,1164,15216,State.EXPOSED
159,15528,1148,15216,State.EXPOSED
160,15529,1147,15216,State.EXPOSED
161,15652,521,15264,State.EXPOSED
162,15657,,15120,State.ASYMPTOMATIC
163,15729,,15509,State.ASYMPTOMATIC
164,15746,318,15480,State.EXPOSED
165,15888,176,15480,State.EXPOSED
166,15918,105,15652,State.EXPOSED
167,15929,419,15657,State.EXPOSED
168,15929,135,15480,State.EXPOSED
169,15942,81,15652,State.EXPOSED
170,15971,52,15652,State.EXPOSED
171,16049,299,15657,State.EXPOSED
172,16049,1424,15888,State.EXPOSED
173,16056,535,15918,State.EXPOSED
174,16062,569,15929,State.EXPOSED
175,16129,27,15729,State.EXPOSED
176,16408,547,16128,State.EXPOSED
177,17161,407,16848,State.EXPOSED
178,17502,66,16848,State.EXPOSED
179,18392,647,18144,State.EXPOSED
180,18400,639,18144,State.EXPOSED
181,18600,435,18400,State.EXPOSED
182,18976,59,18400,State.EXPOSED
183,20376,,20160,State.ASYMPTOMATIC
184,20598,,20304,State.ASYMPTOMATIC
185,20792,183,20376,State.EXPOSED
186,21056,440,20880,State.EXPOSED
187,21074,,20792,State.ASYMPTOMATIC
188,21339,,21056,State.ASYMPTOMATIC
189,21449,794,21168,State.EXPOSED
190,21568,675,21168,State.EXPOSED
191,21652,,21074,State.ASYMPTOMATIC
192,21728,515,21168,State.EXPOSED
193,21770,262,21339,State.EXPOSED
194,21771,261,21339,State.EXPOSED
195,21938,537,21770,State.EXPOSED
196,22008,,21568,State.MILD
197,22016,459,21770,State.EXPOSED
198,22033,1033,21771,State.EXPOSED
199,22227,897,21938,State.EXPOSED
200,22252,872,21938,State.EXPOSED
201,24977,728,24912,State.EXPOSED
202,25122,583,24912,State.EXPOSED
203,25146,559,24912,State.EXPOSED
204,25147,558,24912,State.EXPOSED
205,25300,710,25146,State.EXPOSED
206,25530,480,25146,State.EXPOSED
207,25586,424,25146,State.EXPOSED
208,25851,,25300,State.ASYMPTOMATIC
209,25874,424,25586,State.EXPOSED
210,25878,420,25586,State.EXPOSED
211,26048,250,25586,State.EXPOSED
212,26376,32,25920,State.EXPOSED
213,26408,912,26208,State.EXPOSED
214,26424,896,26208,State.EXPOSED
215,29217,1061,28800,State.EXPOSED
