,transmission_time,incubation_time,infection_time,disease_state
0,9688,955,9504,State.EXPOSED
1,9808,835,9504,State.EXPOSED
2,10036,34,9688,State.EXPOSED
3,10176,617,10036,State.EXPOSED
4,10872,117,10512,State.EXPOSED
5,10888,101,10512,State.EXPOSED
6,11016,601,10656,State.EXPOSED
7,11176,441,10656,State.EXPOSED
8,11282,414,10944,State.EXPOSED
9,11368,327,11176,State.EXPOSED
10,11489,,11088,State.ASYMPTOMATIC
11,11496,,11088,State.ASYMPTOMATIC
12,11858,595,11489,State.EXPOSED
13,11864,,11664,State.ASYMPTOMATIC
14,11913,,11808,State.ASYMPTOMATIC
15,11928,469,11368,State.EXPOSED
16,11936,0,11298,State.MILD
17,12098,583,11808,State.EXPOSED
18,12112,569,11808,State.EXPOSED
19,12120,720,11808,State.EXPOSED
20,12130,710,11808,State.EXPOSED
21,12146,454,11664,State.EXPOSED
22,12153,,11664,State.ASYMPTOMATIC
23,12160,779,11928,State.EXPOSED
24,12186,427,12098,State.EXPOSED
25,12218,395,12098,State.EXPOSED
26,12240,600,11808,State.EXPOSED
27,12242,686,11913,State.EXPOSED
28,12246,594,11808,State.EXPOSED
29,12248,510,12096,State.EXPOSED
30,12268,660,11913,State.EXPOSED
31,12328,,12186,State.ASYMPTOMATIC
32,12362,606,12096,State.EXPOSED
33,12365,603,12096,State.EXPOSED
34,12386,764,12096,State.EXPOSED
35,12424,,12120,State.ASYMPTOMATIC
36,12488,946,12146,State.EXPOSED
37,12496,,12120,State.ASYMPTOMATIC
38,12498,133,12218,State.EXPOSED
39,12506,928,12146,State.EXPOSED
40,12536,440,12246,State.EXPOSED
41,12544,890,12146,State.EXPOSED
42,12545,570,12386,State.EXPOSED
43,12545,431,12246,State.EXPOSED
44,12552,491,12112,State.EXPOSED
45,12560,416,12246,State.EXPOSED
46,12569,491,12242,State.EXPOSED
47,12577,305,12130,State.EXPOSED
48,12600,,12186,State.ASYMPTOMATIC
49,12616,818,12146,State.EXPOSED
50,12636,954,12496,State.EXPOSED
51,12648,,12248,State.ASYMPTOMATIC
52,12653,315,12096,State.EXPOSED
53,12657,458,12386,State.EXPOSED
54,12675,291,12545,State.EXPOSED
55,12702,274,12246,State.EXPOSED
56,12744,,11858,State.ASYMPTOMATIC
57,12749,,12365,State.ASYMPTOMATIC
58,12760,0,12339,State.MILD
59,12768,666,12506,State.EXPOSED
60,12768,659,12648,State.EXPOSED
61,12771,663,12506,State.EXPOSED
62,12801,314,12386,State.EXPOSED
63,12824,236,12242,State.EXPOSED
64,12832,674,12545,State.EXPOSED
65,12864,505,12536,State.EXPOSED
66,12864,181,12577,State.EXPOSED
67,12870,1454,12616,State.EXPOSED
68,12872,173,12577,State.EXPOSED
69,12913,,12672,State.ASYMPTOMATIC
70,12921,773,12657,State.EXPOSED
71,12936,769,12801,State.EXPOSED
72,12937,577,12636,State.EXPOSED
73,12938,767,12801,State.EXPOSED
74,12939,557,12749,State.EXPOSED
75,12945,,12528,State.ASYMPTOMATIC
76,12960,630,12496,State.EXPOSED
77,12978,0,12450,State.SEVERE
78,12993,702,12939,State.EXPOSED
79,13048,502,12816,State.EXPOSED
80,13064,630,12657,State.EXPOSED
81,13080,354,12506,State.EXPOSED
82,13081,117,12960,State.EXPOSED
83,13096,657,12913,State.EXPOSED
84,13104,,12704,State.ASYMPTOMATIC
85,13152,398,12816,State.EXPOSED
86,13153,600,12913,State.EXPOSED
87,13201,,12960,State.ASYMPTOMATIC
