,Num_contacts,num_contacts_traced,num_positive_contacts,num_sympt_patients_traced,contact_tracing_time,tracing_round,hcw_id,hcw_time_of_infection,hcw_current_ward,num_sympt_hcws_traced,hcws_put_on_ppe,patients_put_in_isolation
0,5,5,0,0,71.46527777777777,1,1289,66.0,1,0,0,0
1,45,27,0,0,71.59027777777777,1,22,67.0,10,0,0,0
2,21,12,0,0,71.6875,1,1665,67.0,9,0,0,0
3,23,10,2,0,72.56944444444444,1,1638,69.94444444444444,7,0,0,0
4,37,23,1,0,72.97222222222223,1,1054,66.0,21,0,0,0
5,6,6,0,0,73.125,1,165,72.0,3,0,0,0
6,27,19,1,0,74.1875,1,1644,70.0,23,0,0,0
7,4,4,0,0,74.25,1,1108,72.0,3,0,0,0
8,26,13,3,0,74.54166666666667,1,1079,70.88888888888889,15,0,0,0
9,46,25,1,0,75.24305555555556,1,1404,70.61805555555556,26,0,0,0
10,26,15,0,0,75.41666666666667,1,1405,72.79166666666667,24,0,0,0
11,30,15,2,0,75.46527777777777,1,1279,72.0,14,0,0,0
12,28,15,1,0,75.46527777777777,1,1653,74.34722222222223,10,1,0,0
13,6,6,0,0,75.64583333333333,1,1131,69.0,7,0,0,0
14,13,12,1,0,76.0625,1,41,70.0,9,0,0,0
15,9,9,1,0,76.0625,1,1643,72.58333333333333,8,1,0,0
16,25,15,1,0,76.25694444444444,1,1462,72.0,12,0,0,0
17,27,13,6,0,77.31944444444444,1,1558,73.0,19,0,0,0
18,23,15,4,0,77.31944444444444,1,1344,76.72916666666667,19,3,0,0
19,27,13,4,0,77.31944444444444,1,1618,76.67361111111111,19,2,0,0
20,30,18,3,1,78.6875,1,1656,74.05555555555556,22,0,0,0
21,6,6,1,0,78.88194444444444,1,1126,75.0,4,0,0,0
22,7,7,0,0,78.88888888888889,1,1646,76.08333333333333,4,1,0,0
23,24,21,3,1,78.89583333333333,1,1336,75.94444444444444,22,0,0,0
24,26,14,5,0,79.14583333333333,1,1254,74.0,24,0,0,0
25,31,17,4,0,79.15277777777777,1,201,75.0,24,2,0,0
26,26,16,3,0,79.15277777777777,1,1295,76.0,24,2,0,0
27,27,15,4,0,79.28472222222223,1,1576,73.78472222222223,26,0,0,0
28,27,17,4,0,79.28472222222223,1,1305,76.90277777777777,26,1,0,0
29,30,17,1,3,79.52777777777777,1,1393,76.61111111111111,19,0,0,0
30,21,16,2,2,80.125,1,1654,74.0,8,0,0,0
31,40,26,6,1,80.47916666666667,1,1156,77.79166666666667,19,0,0,0
32,27,18,5,2,80.48611111111111,1,200,79.04166666666667,19,1,0,0
33,30,14,4,2,80.48611111111111,1,38,74.0,19,1,0,0
34,5,3,1,1,80.48611111111111,1,1006,80.0,7,1,0,0
35,33,17,6,0,80.52083333333333,1,54,75.5,21,0,0,0
36,32,18,4,1,80.52083333333333,1,1670,79.45833333333333,5,2,0,0
37,31,15,4,0,80.52083333333333,1,1287,72.95833333333333,21,2,0,0
38,3,3,0,1,81.75694444444444,1,1358,71.0,3,0,0,0
39,26,14,3,0,82.18055555555556,1,1166,77.18055555555556,26,0,0,0
