,Num_contacts,num_contacts_traced,num_positive_contacts,num_sympt_patients_traced,contact_tracing_time,tracing_round,hcw_id,hcw_time_of_infection,hcw_current_ward,num_sympt_hcws_traced,hcws_put_on_ppe,patients_put_in_isolation
0,5,5,0,0,66.20138888888889,1,1440,64.0,5,0,0,0
1,26,15,1,0,70.125,1,44,65.0,27,0,0,0
2,24,15,0,1,71.34027777777777,1,1024,68.0,27,0,0,0
3,3,3,0,0,74.58333333333333,1,1209,64.0,1,0,0,0
4,16,9,0,0,76.16666666666667,1,1174,73.0,9,0,0,0
5,7,6,1,0,76.3125,1,1273,70.0,8,0,0,0
6,7,6,0,0,76.32638888888889,1,102,68.0,8,0,0,0
7,28,13,2,0,77.125,1,1203,74.0,14,0,0,0
8,29,17,0,0,78.88888888888889,1,1533,77.0,28,0,0,0
9,6,6,1,0,79.56944444444444,1,1117,75.0,4,0,0,0
10,9,9,0,1,79.57638888888889,1,1132,73.0,4,1,0,0
11,41,22,1,0,80.02777777777777,1,45,78.02777777777777,16,0,0,0
12,26,14,3,0,80.56944444444444,1,1595,72.0,16,0,0,0
13,40,16,1,0,80.57638888888889,1,91,78.0,16,1,0,0
14,30,15,1,0,81.07638888888889,1,129,78.0,25,0,0,0
15,33,17,0,0,81.07638888888889,1,1442,80.70833333333333,25,1,0,0
16,9,8,0,2,81.18055555555556,1,1632,76.0,5,0,0,0
17,11,11,0,2,81.79861111111111,1,1124,75.0,2,0,0,0
18,32,19,0,1,82.0625,1,167,75.0,12,0,0,0
19,17,4,0,0,82.21527777777777,1,20,77.0,9,0,0,0
20,21,14,1,1,82.4375,1,123,78.83333333333333,12,0,0,0
21,9,8,0,3,83.1875,1,1012,80.0,5,0,0,0
22,11,11,0,3,83.59027777777777,1,95,78.0,3,0,0,0
23,9,9,0,1,83.96527777777777,1,1058,77.0,7,0,0,0
24,26,18,0,0,84.50694444444444,1,1258,77.0,27,0,0,0
25,24,15,3,1,84.84722222222223,1,1120,80.0,14,0,0,0
26,28,14,1,1,85.08333333333333,1,1228,79.33333333333333,12,0,0,0
27,6,5,2,0,86.02083333333333,1,1602,78.0,6,0,0,0
28,11,9,0,3,86.11111111111111,1,1642,77.0,5,0,0,0
29,23,21,0,3,87.35416666666667,1,145,84.0,18,0,0,0
30,26,13,4,1,87.40972222222223,1,1189,83.22222222222223,14,0,0,0
31,27,13,3,1,87.41666666666667,1,191,84.04166666666667,14,1,0,0
32,11,9,0,4,88.90972222222223,1,1205,81.0,6,0,0,0
33,6,6,0,3,89.06944444444444,1,161,85.0,1,0,0,0
34,28,20,1,0,89.25,1,1557,83.0,11,0,0,0
35,10,6,0,1,89.94444444444444,1,159,84.0,6,0,0,0
36,9,7,0,3,90.09722222222223,1,136,85.0,8,0,0,0
37,37,23,1,0,90.34027777777777,1,1003,88.0,24,0,0,0
38,31,16,4,0,90.8125,1,1314,84.95138888888889,14,0,0,0
39,38,21,7,1,91.22222222222223,1,1016,84.00694444444444,4,0,0,0
40,31,15,4,0,91.25694444444444,1,1045,87.58333333333333,11,0,0,0
41,28,13,2,0,91.26388888888889,1,131,86.0,11,2,0,0
42,28,14,2,0,91.26388888888889,1,1059,90.625,11,2,0,0
43,12,9,1,3,91.32638888888889,1,84,88.0,6,0,0,0
44,12,12,1,8,92.15277777777777,1,1643,86.0,4,0,0,0
45,11,11,0,6,92.15972222222223,1,1029,92.0,4,1,0,0
46,29,16,2,0,92.33333333333333,1,1611,85.0,13,0,0,0
47,8,8,0,3,92.49305555555556,1,1544,84.0,1,0,0,0
48,21,21,2,9,93.14583333333333,1,1467,86.0,3,0,0,0
49,26,18,0,7,93.15277777777777,1,1500,92.0,3,1,0,0
50,10,10,0,5,93.36111111111111,1,1578,88.0,1,0,0,0
51,18,18,0,12,93.36805555555556,1,1234,87.0,2,0,0,0
52,24,10,2,0,93.44444444444444,1,1207,89.5,21,0,0,0
53,13,13,0,9,93.76388888888889,1,1650,91.0,3,0,0,0
54,29,17,1,1,93.90277777777777,1,1455,88.0,22,0,0,0
55,16,14,0,10,96.34722222222223,1,203,87.33333333333333,2,0,0,0
56,18,12,0,2,97.19444444444444,1,1549,91.0,5,0,0,0
57,32,27,0,6,97.20833333333333,1,27,91.0,16,0,0,0
58,26,14,7,0,97.36111111111111,1,1357,91.45138888888889,10,0,0,0
59,22,16,1,5,97.5,1,5,91.0,7,0,0,0
60,19,14,0,5,97.5,1,1407,93.04166666666667,7,1,0,0
61,17,15,0,9,98.47916666666667,1,1282,95.0,8,0,0,0
62,27,15,4,1,99.22222222222223,1,1463,93.0,14,0,0,0
63,22,14,1,2,99.61805555555556,1,181,90.0,7,0,0,0
64,30,18,6,1,99.65972222222223,1,1466,94.0,10,0,0,0
65,27,15,4,1,100.07638888888889,1,1196,96.95138888888889,26,0,0,0
66,27,17,3,1,100.08333333333333,1,62,98.75,26,1,0,0
67,21,17,0,11,100.18055555555556,1,10,95.0,4,0,0,0
68,15,12,1,9,101.125,1,1081,97.0,1,0,0,0
69,27,19,0,10,101.13194444444444,1,1613,98.0,1,1,0,0
70,40,29,0,1,101.20138888888889,1,162,93.69444444444444,18,0,0,0
71,19,17,3,11,101.45833333333333,1,1305,97.0,1,0,0,0
72,33,22,0,9,101.45833333333333,1,1363,98.75,1,1,0,0
73,18,18,1,12,101.45833333333333,1,1439,99.70833333333333,1,1,0,0
74,38,29,4,0,101.84027777777777,1,1494,98.61111111111111,14,0,0,0
75,27,20,1,13,102.10416666666667,1,1169,95.00694444444444,3,0,0,0
76,32,25,1,15,102.11111111111111,1,147,102.0,1,1,0,0
77,39,23,2,8,102.11111111111111,1,1285,99.72916666666667,4,1,0,0
78,28,17,0,5,102.11805555555556,1,1506,98.16666666666667,26,1,0,0
79,31,17,5,1,102.75,1,1377,96.0,10,0,0,0
80,29,16,2,2,102.75,1,1284,101.11805555555556,10,2,0,0
81,31,17,2,2,102.75,1,1606,99.29166666666667,10,2,0,0
82,31,19,0,4,102.75694444444444,1,79,96.1875,6,3,0,0
83,26,15,3,1,102.77777777777777,1,1486,100.5,22,0,0,0
84,17,13,2,1,102.88194444444444,1,117,96.84722222222223,5,0,0,0
85,25,13,3,1,103.79166666666667,1,165,101.16666666666667,22,0,0,0
86,30,16,3,1,103.79166666666667,1,1160,100.22222222222223,22,1,0,0
87,32,17,1,3,104.35416666666667,1,178,95.35416666666667,10,0,0,0
88,17,10,1,3,105.52777777777777,1,1031,102.66666666666667,5,0,0,0
89,15,9,1,4,105.83333333333333,1,1015,101.0,6,0,0,0
90,15,14,0,9,105.84027777777777,1,1708,99.0,3,0,0,0
91,12,7,2,2,106.20833333333333,1,1184,102.33333333333333,5,0,0,0
92,18,12,0,1,106.65972222222223,1,188,99.0,7,0,0,0
93,18,14,1,2,107.71527777777777,1,1391,101.0,8,0,0,0
94,16,13,1,8,108.20138888888889,1,1298,99.0,4,0,0,0
95,28,14,2,1,108.73611111111111,1,1102,105.61111111111111,12,0,0,0
96,16,13,1,8,109.69444444444444,1,1348,105.0,4,0,0,0
97,25,12,2,0,110.00694444444444,1,1715,105.0,16,0,0,0
98,36,19,1,0,110.00694444444444,1,1362,108.33333333333333,14,1,0,0
99,42,28,2,0,110.61805555555556,1,204,106.0,11,0,0,0
100,31,22,2,1,110.61805555555556,1,1671,109.25,11,1,0,0
101,23,12,0,0,110.6875,1,1082,105.0,18,0,0,0
102,14,13,0,9,110.73611111111111,1,1333,108.0,3,0,0,0
103,30,19,1,0,111.03472222222223,1,1269,105.0,11,0,0,0
104,16,16,0,8,112.32638888888889,1,1263,99.0,4,0,0,0
