,transmission_time,incubation_time,infection_time,disease_state
0,10585,111,10224,State.EXPOSED
1,10665,1281,10585,State.EXPOSED
2,10760,1186,10585,State.EXPOSED
3,10777,684,10512,State.EXPOSED
4,10824,775,10800,State.EXPOSED
5,10974,522,10656,State.EXPOSED
6,11064,397,10512,State.EXPOSED
7,11089,407,10656,State.EXPOSED
8,11089,833,10824,State.EXPOSED
9,11121,801,10824,State.EXPOSED
10,11201,558,11088,State.EXPOSED
11,11209,,11089,State.ASYMPTOMATIC
12,11216,,11064,State.ASYMPTOMATIC
13,11232,765,11088,State.EXPOSED
14,11260,,10800,State.ASYMPTOMATIC
15,11265,385,10974,State.EXPOSED
16,11320,,11089,State.ASYMPTOMATIC
17,11337,422,11088,State.EXPOSED
18,11384,1119,11089,State.EXPOSED
19,11385,1118,11089,State.EXPOSED
20,11400,0,10930,State.SEVERE
21,11401,1102,11089,State.EXPOSED
22,11449,463,11216,State.EXPOSED
23,11488,271,11088,State.EXPOSED
24,11508,251,11088,State.EXPOSED
25,11538,,11376,State.ASYMPTOMATIC
26,11544,134,11082,State.EXPOSED
27,11544,134,11082,State.EXPOSED
28,11545,808,11232,State.EXPOSED
29,11560,1488,11265,State.EXPOSED
30,11568,0,11192,State.SEVERE
31,11586,417,11320,State.EXPOSED
32,11601,402,11320,State.EXPOSED
33,11641,841,11401,State.EXPOSED
34,11688,1360,11265,State.EXPOSED
35,11689,664,11232,State.EXPOSED
36,11714,185,11488,State.EXPOSED
37,11715,,11601,State.ASYMPTOMATIC
38,11737,,11545,State.ASYMPTOMATIC
39,11812,,11520,State.ASYMPTOMATIC
40,11833,,11520,State.ASYMPTOMATIC
41,11848,128,11544,State.EXPOSED
42,11864,187,11586,State.EXPOSED
43,11882,570,11664,State.EXPOSED
44,12007,,11882,State.ASYMPTOMATIC
45,12012,253,11737,State.EXPOSED
46,12032,233,11737,State.EXPOSED
47,12084,408,11664,State.EXPOSED
48,12120,,12032,State.ASYMPTOMATIC
49,12122,,11808,State.ASYMPTOMATIC
50,12138,,11808,State.ASYMPTOMATIC
51,12152,768,11848,State.EXPOSED
52,12192,115,11952,State.EXPOSED
53,12192,382,11952,State.EXPOSED
54,12250,437,12122,State.EXPOSED
55,12384,1068,12120,State.EXPOSED
56,12409,460,12250,State.EXPOSED
57,12436,348,12096,State.EXPOSED
58,12457,327,12096,State.EXPOSED
59,12472,299,12192,State.EXPOSED
60,12536,235,12192,State.EXPOSED
61,12568,301,12250,State.EXPOSED
62,12616,0,11970,State.MILD
63,12617,767,12472,State.EXPOSED
64,12648,,12384,State.ASYMPTOMATIC
65,12656,,12384,State.ASYMPTOMATIC
66,12681,,12409,State.ASYMPTOMATIC
67,12713,1510,12436,State.EXPOSED
68,12818,130,12452,State.EXPOSED
69,12882,437,12528,State.EXPOSED
70,12894,425,12528,State.EXPOSED
71,12921,225,12656,State.EXPOSED
72,12929,299,12648,State.EXPOSED
73,12930,18,12452,State.EXPOSED
74,12936,292,12648,State.EXPOSED
75,12937,291,12648,State.EXPOSED
76,12968,,12384,State.ASYMPTOMATIC
77,12970,296,12681,State.EXPOSED
78,13058,88,12656,State.EXPOSED
79,13064,1228,12936,State.EXPOSED
80,13120,622,12816,State.EXPOSED
81,13122,1049,12937,State.EXPOSED
82,13152,,12816,State.ASYMPTOMATIC
83,13176,196,12816,State.EXPOSED
84,13210,301,12930,State.EXPOSED
85,13224,1418,12816,State.EXPOSED
86,13248,506,12968,State.EXPOSED
87,13322,50,12816,State.EXPOSED
88,13360,1091,13248,State.EXPOSED
89,13432,860,12936,State.EXPOSED
90,13537,489,13392,State.EXPOSED
91,13560,416,13224,State.EXPOSED
92,13569,0,12895,State.SEVERE
93,13640,336,13224,State.EXPOSED
94,13761,665,13537,State.EXPOSED
95,13801,1218,13680,State.EXPOSED
96,13852,209,13536,State.EXPOSED
97,13920,1099,13680,State.EXPOSED
98,13944,1075,13680,State.EXPOSED
99,13969,237,13560,State.EXPOSED
100,13998,1023,13852,State.EXPOSED
101,14000,465,13675,State.EXPOSED
102,14124,426,13432,State.EXPOSED
103,14226,793,13680,State.EXPOSED
104,14233,489,13873,State.EXPOSED
105,14280,273,13761,State.EXPOSED
106,14344,666,13920,State.EXPOSED
107,14384,834,13969,State.EXPOSED
108,14418,135,13761,State.EXPOSED
109,14456,343,14112,State.EXPOSED
110,14553,243,14280,State.EXPOSED
111,14644,495,14256,State.EXPOSED
112,14664,346,13920,State.EXPOSED
113,14668,1134,14233,State.EXPOSED
114,14736,0,14430,State.SEVERE
115,14811,,14664,State.ASYMPTOMATIC
116,14953,,14664,State.ASYMPTOMATIC
117,14955,1568,14644,State.EXPOSED
118,14969,1554,14644,State.EXPOSED
119,15041,293,14668,State.EXPOSED
120,15113,1410,14644,State.EXPOSED
121,15124,210,14668,State.EXPOSED
122,15201,133,14668,State.EXPOSED
123,15233,101,14668,State.EXPOSED
124,15288,97,14976,State.EXPOSED
125,15298,87,14976,State.EXPOSED
126,15432,371,15264,State.EXPOSED
127,15488,243,15201,State.EXPOSED
128,15528,,15233,State.ASYMPTOMATIC
129,15577,226,15264,State.EXPOSED
130,15630,101,15201,State.EXPOSED
131,15723,80,15264,State.EXPOSED
132,15800,58,15528,State.EXPOSED
133,15808,416,15488,State.EXPOSED
134,15824,494,15577,State.EXPOSED
135,16752,622,16416,State.EXPOSED
136,16778,596,16416,State.EXPOSED
137,17020,943,16778,State.EXPOSED
138,17032,,16752,State.ASYMPTOMATIC
139,17184,799,16848,State.EXPOSED
140,17208,775,16848,State.EXPOSED
141,17210,773,16848,State.EXPOSED
142,17280,593,17032,State.EXPOSED
143,17450,,17020,State.ASYMPTOMATIC
144,17577,1401,17450,State.EXPOSED
145,17824,105,17208,State.EXPOSED
146,18193,,17712,State.ASYMPTOMATIC
147,18240,488,17824,State.EXPOSED
148,18456,299,18144,State.EXPOSED
149,18657,1053,18456,State.EXPOSED
150,19097,,18657,State.ASYMPTOMATIC
151,19158,,18864,State.ASYMPTOMATIC
152,19371,325,19097,State.EXPOSED
153,19385,311,19097,State.EXPOSED
154,19504,743,19385,State.EXPOSED
155,19529,718,19385,State.EXPOSED
156,19656,,19371,State.ASYMPTOMATIC
157,19752,1415,19504,State.EXPOSED
158,19776,1391,19504,State.EXPOSED
159,19801,446,19385,State.EXPOSED
160,19802,445,19385,State.EXPOSED
161,20224,179,19802,State.EXPOSED
162,21920,450,21600,State.EXPOSED
163,22073,297,21600,State.EXPOSED
164,29728,0,29189,State.MILD
165,30521,641,30240,State.EXPOSED
166,30540,863,30096,State.EXPOSED
167,30577,550,30384,State.EXPOSED
168,30752,398,30577,State.EXPOSED
169,30776,374,30577,State.EXPOSED
170,30809,353,30240,State.EXPOSED
171,30819,181,30521,State.EXPOSED
172,30843,157,30521,State.EXPOSED
173,30918,244,30240,State.EXPOSED
174,31170,141,30752,State.EXPOSED
175,31417,253,30843,State.EXPOSED
176,31421,803,30819,State.EXPOSED
177,31520,275,31248,State.EXPOSED
178,31730,,31536,State.ASYMPTOMATIC
179,31888,,31536,State.ASYMPTOMATIC
180,32050,930,31730,State.EXPOSED
181,32226,754,31730,State.EXPOSED
