,transmission_time,incubation_time,infection_time,disease_state
0,9656,271,9360,State.EXPOSED
1,9682,245,9360,State.EXPOSED
2,9912,1232,9656,State.EXPOSED
3,9913,381,9360,State.EXPOSED
4,9921,373,9360,State.EXPOSED
5,10056,485,9912,State.EXPOSED
6,10224,558,9936,State.EXPOSED
7,10256,526,9936,State.EXPOSED
8,10336,,10056,State.ASYMPTOMATIC
9,10372,270,10224,State.EXPOSED
10,10409,,10056,State.ASYMPTOMATIC
11,10490,769,10256,State.EXPOSED
12,10521,702,10372,State.EXPOSED
13,10538,104,10224,State.EXPOSED
14,10561,662,10372,State.EXPOSED
15,10649,574,10372,State.EXPOSED
16,10656,241,10409,State.EXPOSED
17,10728,1181,10561,State.EXPOSED
18,10745,1164,10561,State.EXPOSED
19,10806,722,10490,State.EXPOSED
20,10824,365,10656,State.EXPOSED
21,10998,758,10656,State.EXPOSED
22,11032,,10800,State.ASYMPTOMATIC
23,11138,,10656,State.ASYMPTOMATIC
24,11169,,10649,State.ASYMPTOMATIC
25,11176,733,10561,State.EXPOSED
26,11200,765,10745,State.EXPOSED
27,11208,757,10745,State.EXPOSED
28,11234,414,10806,State.EXPOSED
29,11244,404,10806,State.EXPOSED
30,11305,219,11088,State.EXPOSED
31,11330,635,10745,State.EXPOSED
32,11356,675,10944,State.EXPOSED
33,11376,148,11088,State.EXPOSED
34,11385,139,11088,State.EXPOSED
35,11394,613,11138,State.EXPOSED
36,11482,525,11138,State.EXPOSED
37,11530,330,11234,State.EXPOSED
38,11649,1362,11520,State.EXPOSED
39,11649,,11356,State.ASYMPTOMATIC
40,11664,629,11394,State.EXPOSED
41,11728,607,11376,State.EXPOSED
42,11816,454,11520,State.EXPOSED
43,11833,460,11394,State.EXPOSED
44,11850,420,11520,State.EXPOSED
45,11857,413,11816,State.EXPOSED
46,11864,442,11664,State.EXPOSED
47,11872,93,11664,State.EXPOSED
48,11874,91,11664,State.EXPOSED
49,11907,408,11649,State.EXPOSED
50,11921,,11649,State.ASYMPTOMATIC
51,11977,293,11520,State.EXPOSED
52,12004,,11857,State.ASYMPTOMATIC
53,12025,71,11728,State.EXPOSED
54,12026,,11664,State.ASYMPTOMATIC
55,12027,,11664,State.ASYMPTOMATIC
56,12053,391,11850,State.EXPOSED
57,12065,,11649,State.ASYMPTOMATIC
58,12121,172,11394,State.EXPOSED
59,12130,185,11649,State.EXPOSED
60,12146,516,11833,State.EXPOSED
61,12176,486,11833,State.EXPOSED
62,12178,137,11649,State.EXPOSED
63,12197,247,11850,State.EXPOSED
64,12216,446,11833,State.EXPOSED
65,12218,,11907,State.ASYMPTOMATIC
66,12233,545,12004,State.EXPOSED
67,12249,,12026,State.ASYMPTOMATIC
68,12257,187,11850,State.EXPOSED
69,12257,356,11952,State.EXPOSED
70,12306,,12025,State.ASYMPTOMATIC
71,12339,,11907,State.ASYMPTOMATIC
72,12360,,12240,State.ASYMPTOMATIC
73,12361,955,12053,State.EXPOSED
74,12370,909,12027,State.EXPOSED
75,12376,347,12240,State.EXPOSED
76,12408,205,11952,State.EXPOSED
77,12417,350,12130,State.EXPOSED
78,12434,236,12240,State.EXPOSED
79,12464,206,12240,State.EXPOSED
80,12480,504,12408,State.EXPOSED
81,12484,795,12027,State.EXPOSED
82,12490,248,12216,State.EXPOSED
83,12508,528,12434,State.EXPOSED
84,12528,616,12240,State.EXPOSED
85,12534,360,12257,State.EXPOSED
86,12536,358,12257,State.EXPOSED
87,12536,379,12384,State.EXPOSED
88,12537,76,11952,State.EXPOSED
89,12561,0,12202,State.SEVERE
90,12577,561,12361,State.EXPOSED
91,12582,505,12178,State.EXPOSED
92,12584,300,12240,State.EXPOSED
93,12584,400,12408,State.EXPOSED
94,12593,457,12339,State.EXPOSED
95,12602,486,12376,State.EXPOSED
96,12604,432,12434,State.EXPOSED
97,12606,,12602,State.ASYMPTOMATIC
98,12610,274,12240,State.EXPOSED
99,12632,106,12216,State.EXPOSED
100,12648,740,12370,State.EXPOSED
101,12656,,12360,State.ASYMPTOMATIC
102,12657,739,12480,State.EXPOSED
103,12674,1055,12584,State.EXPOSED
104,12674,241,12384,State.EXPOSED
105,12689,205,12257,State.EXPOSED
106,12696,340,12434,State.EXPOSED
107,12705,801,12536,State.EXPOSED
108,12774,,12508,State.ASYMPTOMATIC
109,12785,944,12584,State.EXPOSED
110,12810,0,12419,State.SEVERE
111,12816,324,12537,State.EXPOSED
112,12824,798,12528,State.EXPOSED
113,12848,319,12384,State.EXPOSED
114,12848,67,12384,State.EXPOSED
115,12873,856,12584,State.EXPOSED
116,12874,785,12577,State.EXPOSED
117,12892,,12602,State.ASYMPTOMATIC
118,12915,269,12484,State.EXPOSED
119,12921,382,12384,State.EXPOSED
120,12921,638,12672,State.EXPOSED
121,12952,607,12672,State.EXPOSED
122,12953,705,12785,State.EXPOSED
123,12963,547,12674,State.EXPOSED
124,12985,1131,12848,State.EXPOSED
125,12986,0,12596,State.SEVERE
126,12986,524,12674,State.EXPOSED
127,12993,424,12657,State.EXPOSED
128,13009,207,12892,State.EXPOSED
129,13036,321,12874,State.EXPOSED
130,13056,128,12484,State.EXPOSED
131,13056,450,12536,State.EXPOSED
132,13112,1004,12848,State.EXPOSED
133,13121,624,12963,State.EXPOSED
134,13160,585,12963,State.EXPOSED
135,13161,55,12892,State.EXPOSED
136,13169,188,12874,State.EXPOSED
137,13176,707,12848,State.EXPOSED
138,13249,108,12874,State.EXPOSED
139,13249,585,13104,State.EXPOSED
140,13266,271,12960,State.EXPOSED
141,13266,568,13104,State.EXPOSED
142,13266,568,13104,State.EXPOSED
143,13299,58,12874,State.EXPOSED
144,13304,441,12963,State.EXPOSED
145,13308,403,13104,State.EXPOSED
146,13322,569,13036,State.EXPOSED
147,13337,515,13249,State.EXPOSED
148,13408,,12960,State.ASYMPTOMATIC
149,13416,56,12993,State.EXPOSED
150,13432,105,12960,State.EXPOSED
151,13440,,12953,State.ASYMPTOMATIC
152,13448,125,13169,State.EXPOSED
153,13465,108,13169,State.EXPOSED
154,13496,356,13249,State.EXPOSED
155,13512,340,13249,State.EXPOSED
156,13553,904,13266,State.EXPOSED
157,13560,274,13104,State.EXPOSED
158,13683,690,13392,State.EXPOSED
159,13684,689,13392,State.EXPOSED
160,13704,0,13194,State.SEVERE
161,13710,747,13266,State.EXPOSED
162,13728,323,13337,State.EXPOSED
163,13737,314,13337,State.EXPOSED
164,13760,92,13249,State.EXPOSED
165,13784,68,13249,State.EXPOSED
166,13785,585,13496,State.EXPOSED
167,13818,233,13512,State.EXPOSED
168,13848,525,13392,State.EXPOSED
169,13874,1044,13680,State.EXPOSED
170,13898,552,13684,State.EXPOSED
171,13901,,13536,State.ASYMPTOMATIC
172,13949,501,13684,State.EXPOSED
173,13993,436,13901,State.EXPOSED
174,14016,780,13848,State.EXPOSED
175,14024,894,13680,State.EXPOSED
176,14064,732,13848,State.EXPOSED
177,14104,692,13848,State.EXPOSED
178,14152,644,13848,State.EXPOSED
179,14249,180,13901,State.EXPOSED
180,14296,384,13993,State.EXPOSED
181,14310,,14016,State.ASYMPTOMATIC
182,14316,,14016,State.ASYMPTOMATIC
183,14336,,14024,State.ASYMPTOMATIC
184,14401,963,14296,State.EXPOSED
185,14432,,14024,State.ASYMPTOMATIC
186,14449,252,14256,State.EXPOSED
187,14497,979,14396,State.EXPOSED
188,14513,856,14249,State.EXPOSED
189,14548,731,14401,State.EXPOSED
190,14553,,14152,State.ASYMPTOMATIC
191,14600,371,14449,State.EXPOSED
192,14666,498,14513,State.EXPOSED
193,14689,787,14396,State.EXPOSED
194,14696,,14432,State.ASYMPTOMATIC
195,14712,652,14296,State.EXPOSED
196,14800,189,14497,State.EXPOSED
197,14800,570,14688,State.EXPOSED
198,14808,181,14497,State.EXPOSED
199,14824,546,14688,State.EXPOSED
200,14833,,14432,State.ASYMPTOMATIC
201,15052,285,14688,State.EXPOSED
202,15072,275,14824,State.EXPOSED
203,15090,529,14688,State.EXPOSED
204,15098,272,14688,State.EXPOSED
205,15192,155,14824,State.EXPOSED
206,15242,685,15072,State.EXPOSED
207,15274,561,15098,State.EXPOSED
208,15345,459,15052,State.EXPOSED
209,15360,,14824,State.MILD
210,15456,,15192,State.ASYMPTOMATIC
211,15488,,15192,State.ASYMPTOMATIC
212,15642,0,14892,State.SEVERE
213,16130,394,15984,State.EXPOSED
214,16290,621,15984,State.EXPOSED
215,16416,495,15984,State.EXPOSED
216,17049,495,16848,State.EXPOSED
217,17314,940,17049,State.EXPOSED
218,17353,901,17049,State.EXPOSED
219,17552,108,17280,State.EXPOSED
220,17570,775,17314,State.EXPOSED
221,17585,760,17314,State.EXPOSED
222,17720,625,17314,State.EXPOSED
223,17864,1000,17720,State.EXPOSED
224,18072,,17585,State.ASYMPTOMATIC
225,18144,,17570,State.MILD
226,18168,,17864,State.ASYMPTOMATIC
227,18672,180,18168,State.EXPOSED
228,19176,488,19008,State.EXPOSED
229,19322,342,19008,State.EXPOSED
230,19332,332,19008,State.EXPOSED
231,19609,,19322,State.ASYMPTOMATIC
232,25624,489,25344,State.EXPOSED
233,25770,343,25344,State.EXPOSED
234,27984,437,27648,State.EXPOSED
235,28312,562,27984,State.EXPOSED
