,transmission_time,incubation_time,infection_time,disease_state
0,10289,1161,10080,State.EXPOSED
1,10425,1025,10080,State.EXPOSED
2,10456,994,10080,State.EXPOSED
3,10593,,10425,State.ASYMPTOMATIC
4,10609,518,10289,State.EXPOSED
5,10697,,10425,State.ASYMPTOMATIC
6,10705,57,10456,State.EXPOSED
7,10728,34,10456,State.EXPOSED
8,10816,261,10512,State.EXPOSED
9,10841,513,10697,State.EXPOSED
10,10908,273,10609,State.EXPOSED
11,10953,401,10697,State.EXPOSED
12,10954,123,10512,State.EXPOSED
13,10961,,10656,State.ASYMPTOMATIC
14,10972,593,10705,State.EXPOSED
15,10976,,10656,State.ASYMPTOMATIC
16,11001,,10816,State.ASYMPTOMATIC
17,11025,912,10841,State.EXPOSED
18,11052,129,10609,State.EXPOSED
19,11089,1360,10953,State.EXPOSED
20,11097,257,10697,State.EXPOSED
21,11208,523,10976,State.EXPOSED
22,11280,554,10944,State.EXPOSED
23,11280,209,11001,State.EXPOSED
24,11280,479,11025,State.EXPOSED
25,11288,201,11001,State.EXPOSED
26,11304,0,10685,State.MILD
27,11313,446,11025,State.EXPOSED
28,11355,786,11088,State.EXPOSED
29,11433,56,11001,State.EXPOSED
30,11434,,10972,State.ASYMPTOMATIC
31,11449,40,11001,State.EXPOSED
32,11520,901,11232,State.EXPOSED
33,11568,0,11187,State.SEVERE
34,11616,927,11208,State.EXPOSED
35,11640,903,11208,State.EXPOSED
36,11688,453,11088,State.EXPOSED
37,11752,206,11433,State.EXPOSED
38,11760,783,11208,State.EXPOSED
39,11789,754,11208,State.EXPOSED
40,11792,380,11280,State.EXPOSED
41,11832,,11688,State.ASYMPTOMATIC
42,11856,534,11616,State.EXPOSED
43,11904,486,11616,State.EXPOSED
44,11913,703,11640,State.EXPOSED
45,11922,1039,11789,State.EXPOSED
46,11929,294,11520,State.EXPOSED
47,11934,289,11520,State.EXPOSED
48,11957,489,11664,State.EXPOSED
49,11961,843,11832,State.EXPOSED
50,12025,927,11913,State.EXPOSED
51,12056,899,11792,State.EXPOSED
52,12080,875,11792,State.EXPOSED
53,12090,277,11922,State.EXPOSED
54,12152,238,11760,State.EXPOSED
55,12202,753,11792,State.EXPOSED
56,12209,407,11640,State.EXPOSED
57,12224,143,11922,State.EXPOSED
58,12233,134,11922,State.EXPOSED
59,12330,944,12025,State.EXPOSED
60,12377,,11952,State.ASYMPTOMATIC
61,12392,835,12224,State.EXPOSED
62,12392,,11752,State.ASYMPTOMATIC
63,12433,,12152,State.ASYMPTOMATIC
