,Num_contacts,num_contacts_traced,num_positive_contacts,num_sympt_patients_traced,contact_tracing_time,tracing_round,hcw_id,hcw_time_of_infection,hcw_current_ward,num_sympt_hcws_traced,hcws_put_on_ppe,patients_put_in_isolation
0,24,17,0,0,69.65277777777777,1,49,66.0,26,0,0,0
1,2,2,0,1,73.34722222222223,1,1055,62.0,1,0,0,0
2,30,20,1,0,74.8125,1,1156,72.0,16,0,0,0
3,24,11,0,0,75.09722222222223,1,1111,71.0,4,0,0,0
4,10,10,0,0,76.4375,1,118,74.0,4,0,0,0
5,40,26,5,0,81.125,1,1519,74.0,21,0,0,0
6,33,21,4,0,81.125,1,1551,77.18055555555556,19,1,0,0
7,39,26,4,0,81.13194444444444,1,1032,80.08333333333333,19,2,0,0
8,33,21,2,0,81.13194444444444,1,1170,78.0,21,2,0,0
9,28,19,2,1,81.47222222222223,1,1070,77.0,23,0,0,0
10,6,6,0,2,81.86805555555556,1,1084,74.0,3,0,0,0
11,32,19,2,1,83.03472222222223,1,11,80.52083333333333,27,0,0,0
12,29,17,1,1,83.03472222222223,1,1085,82.58333333333333,27,1,0,0
13,33,22,10,0,83.72916666666667,1,1232,79.45138888888889,23,0,0,0
14,40,26,2,1,83.73611111111111,1,1338,82.77777777777777,27,2,0,0
15,33,23,9,0,83.73611111111111,1,1336,83.39583333333333,23,2,0,0
16,31,19,3,0,83.74305555555556,1,1463,80.38888888888889,1,1,0,0
17,28,15,2,1,83.75694444444444,1,1404,72.23611111111111,27,0,0,0
18,4,3,0,1,85.18055555555556,1,1001,81.0,8,0,0,0
19,47,26,4,1,85.44444444444444,1,1169,82.79166666666667,9,0,0,0
20,32,15,3,0,85.45138888888889,1,1103,84.94444444444444,11,1,0,0
21,41,26,4,1,85.64583333333333,1,194,80.0,23,0,0,0
22,28,12,0,0,86.50694444444444,1,1462,80.0,28,0,0,0
23,33,16,6,0,86.66666666666667,1,1387,83.51388888888889,11,0,0,0
24,36,18,3,0,86.67361111111111,1,47,85.58333333333333,11,3,0,0
25,29,20,2,1,86.67361111111111,1,1122,80.0,11,3,0,0
26,32,16,2,0,86.67361111111111,1,1347,86.41666666666667,11,3,0,0
27,30,19,0,0,86.86805555555556,1,1626,84.0,16,0,0,0
28,8,6,0,2,87.03472222222223,1,1558,82.0,8,0,0,0
29,25,20,7,0,87.34722222222223,1,178,80.0,17,0,0,0
30,45,35,5,0,87.34722222222223,1,1,82.875,15,2,0,0
31,26,20,4,0,87.34722222222223,1,1287,82.68055555555556,17,2,0,0
32,22,11,4,1,87.625,1,1673,82.95138888888889,23,0,0,0
33,28,14,4,1,87.63194444444444,1,161,84.66666666666667,23,1,0,0
34,11,9,2,3,87.98611111111111,1,1235,82.0,5,0,0,0
35,11,11,0,4,88.03472222222223,1,1033,82.0,1,0,0,0
36,30,14,2,0,88.36111111111111,1,1159,81.0,7,0,0,0
37,38,20,0,0,89.0,1,193,87.0,21,0,0,0
38,13,10,2,4,89.02083333333333,1,1455,81.22222222222223,8,0,0,0
39,15,11,0,3,89.02083333333333,1,1129,86.0,7,1,0,0
40,13,10,1,5,89.02777777777777,1,1082,85.20833333333333,7,1,0,0
41,12,6,0,1,89.17361111111111,1,1002,83.11111111111111,1,0,0,0
42,19,15,1,1,89.25694444444444,1,1666,87.75,19,0,0,0
43,27,19,8,0,89.65277777777777,1,1615,86.01388888888889,17,0,0,0
44,25,18,7,0,89.65972222222223,1,1245,87.22222222222223,17,1,0,0
45,34,20,1,0,90.07638888888889,1,1100,87.20833333333333,14,0,0,0
46,30,18,0,0,90.08333333333333,1,129,86.0,14,1,0,0
47,22,10,0,0,90.20138888888889,1,1622,88.0,16,0,0,0
48,32,17,2,0,90.26388888888889,1,151,87.0,11,0,0,0
49,36,20,1,0,90.26388888888889,1,1286,89.08333333333333,11,1,0,0
50,20,12,0,0,90.4375,1,1190,89.0,9,0,0,0
51,27,14,1,0,90.56944444444444,1,1224,86.77777777777777,15,0,0,0
52,17,13,1,8,90.60416666666667,1,188,85.16666666666667,8,0,0,0
53,16,14,1,7,90.70833333333333,1,1344,86.0,3,0,0,0
54,15,14,2,4,90.71527777777777,1,1505,87.79166666666667,5,1,0,0
55,13,7,0,2,91.02777777777777,1,154,84.0,6,0,0,0
56,16,16,1,8,91.55555555555556,1,1521,87.375,4,0,0,0
57,11,11,0,7,91.55555555555556,1,1289,85.0,2,1,0,0
58,27,25,1,9,92.36805555555556,1,1470,81.0,18,0,0,0
59,19,14,1,5,92.40277777777777,1,1362,87.0,8,0,0,0
60,23,18,2,6,92.48611111111111,1,1281,88.38888888888889,7,0,0,0
61,30,17,5,0,93.0,1,1659,90.0,27,0,0,0
62,28,16,4,0,93.0,1,1365,88.0,27,1,0,0
63,35,23,1,7,93.59027777777777,1,1591,88.0,3,0,0,0
64,25,17,1,0,93.76388888888889,1,1377,91.0,18,0,0,0
65,15,9,1,4,94.35416666666667,1,1276,91.0,8,0,0,0
66,36,24,0,0,94.79861111111111,1,1502,91.0,21,0,0,0
67,26,23,1,12,95.47916666666667,1,1518,92.16666666666667,5,0,0,0
68,16,15,0,8,95.875,1,1683,94.0,1,0,0,0
69,18,17,0,10,96.03472222222223,1,1380,91.0,4,0,0,0
70,15,14,0,9,96.38194444444444,1,1000,89.0,4,0,0,0
71,37,18,0,1,96.67361111111111,1,1658,93.0,16,0,0,0
72,25,13,2,0,96.69444444444444,1,1138,94.83333333333333,11,0,0,0
73,11,5,0,2,96.99305555555556,1,46,88.0,8,0,0,0
74,46,28,6,0,97.64583333333333,1,182,92.0,17,0,0,0
75,30,23,3,4,97.64583333333333,1,1596,97.5625,17,1,0,0
76,20,12,1,0,97.65972222222223,1,1268,94.0,9,0,0,0
77,1,1,0,0,97.70833333333333,1,1505,87.79166666666667,5,0,0,0
78,11,9,0,5,97.80555555555556,1,1728,94.27777777777777,7,0,0,0
79,18,18,1,13,98.77777777777777,1,1644,96.0,2,0,0,0
80,13,12,0,10,98.79861111111111,1,40,96.0,4,0,0,0
81,17,14,0,10,99.31944444444444,1,1078,95.0,6,0,0,0
82,19,13,1,5,99.45833333333333,1,1233,95.72222222222223,5,0,0,0
83,37,21,1,0,99.80555555555556,1,135,96.0,17,0,0,0
84,1,1,0,0,100.0,1,1365,88.0,17,0,0,0
85,30,18,5,1,101.68055555555556,1,202,97.0,23,0,0,0
86,28,17,4,0,101.68055555555556,1,1736,98.0,23,1,0,0
87,29,14,1,0,101.79861111111111,1,1723,91.88888888888889,24,0,0,0
88,28,16,0,0,103.06944444444444,1,1450,94.0,19,0,0,0
89,14,9,2,2,103.90277777777777,1,142,96.0,6,0,0,0
90,31,21,2,0,104.93055555555556,1,1679,101.5,20,0,0,0
91,25,15,1,0,104.93055555555556,1,1729,102.0,23,1,0,0
92,26,18,2,0,106.59722222222223,1,68,103.0,26,0,0,0
93,13,9,0,3,106.76388888888889,1,45,104.0,7,0,0,0
94,25,16,3,0,106.97222222222223,1,216,99.0,13,0,0,0
95,27,17,2,0,106.97916666666667,1,67,105.0,13,1,0,0
96,37,22,2,0,107.79166666666667,1,35,103.16666666666667,21,0,0,0
97,28,16,2,0,107.79166666666667,1,1457,101.16666666666667,13,1,0,0
98,16,15,0,13,107.86805555555556,1,1147,104.0,2,0,0,0
99,11,8,1,1,109.22222222222223,1,1361,104.0,7,0,0,0
100,14,10,0,1,109.22916666666667,1,1110,106.375,7,1,0,0
101,25,18,2,0,110.08333333333333,1,1753,102.16666666666667,24,0,0,0
102,25,15,0,1,111.59722222222223,1,1449,108.0,22,0,0,0
103,42,30,1,0,112.625,1,1297,110.0,27,1,0,0
104,27,16,0,0,112.94444444444444,1,1555,107.0,15,0,0,0
105,30,16,1,0,113.93055555555556,1,93,108.5,24,0,0,0
106,28,13,2,0,113.93055555555556,1,1584,109.33333333333333,9,1,0,0
107,12,9,0,6,116.46527777777777,1,1613,111.0,1,0,0,0
108,1,1,1,0,117.08333333333333,1,1753,102.16666666666667,24,0,0,0
109,20,19,0,6,117.08333333333333,1,1372,116.0,24,1,0,0
110,24,15,1,5,118.36111111111111,1,1296,111.0,1,0,0,0
111,35,25,3,0,120.17361111111111,1,1553,116.0,14,0,0,0
112,14,10,0,0,120.90972222222223,1,1244,113.55555555555556,9,0,0,0
113,31,21,2,0,123.28472222222223,1,1561,113.0,26,0,0,0
114,43,27,1,0,123.29166666666667,1,220,122.18055555555556,26,1,0,0
115,14,12,0,6,124.70833333333333,1,1023,117.0,1,0,0,0
116,28,13,1,0,124.72222222222223,1,123,120.0,27,0,0,0
117,3,3,0,0,125.22222222222223,1,1189,120.0,5,0,0,0
118,27,17,1,0,125.5,1,110,120.0,16,0,0,0
119,28,16,4,0,127.86111111111111,1,31,124.36111111111111,27,0,0,0
120,27,16,3,0,127.86111111111111,1,1571,124.61805555555556,27,1,0,0
121,27,20,0,1,130.86111111111111,1,1663,126.0,22,0,0,0
122,29,19,2,0,131.34027777777777,1,25,122.16666666666667,16,0,0,0
123,27,16,2,0,131.5,1,1567,128.94444444444446,16,0,0,0
124,45,29,2,2,133.81944444444446,1,1212,130.41666666666666,16,0,0,0
125,27,19,0,3,133.81944444444446,1,1098,125.61111111111111,3,1,0,0
126,30,23,1,0,138.84722222222223,1,1139,133.0,10,0,0,0
127,23,12,1,0,140.08333333333334,1,147,132.0,21,0,0,0
128,26,13,0,0,140.08333333333334,1,1282,136.89583333333334,21,1,0,0
129,34,23,4,0,151.00694444444446,1,1522,146.78472222222223,14,0,0,0
130,29,17,2,0,151.01388888888889,1,1656,145.0,24,2,0,0
131,32,18,2,0,151.01388888888889,1,1409,149.95138888888889,24,2,0,0
132,30,17,0,0,152.86111111111111,1,131,146.0,25,0,0,0
133,30,17,0,2,157.56944444444446,1,1407,144.0,27,0,0,0
134,19,12,0,0,160.05555555555554,1,1299,155.0,9,0,0,0
135,5,4,0,0,172.86111111111111,1,1105,168.0,4,0,0,0
136,7,7,0,0,198.13194444444446,1,150,192.0,8,0,0,0
137,8,8,0,0,201.23611111111111,1,1176,197.0,7,0,0,0
138,18,8,0,0,203.3125,1,1041,200.0,9,0,0,0
139,27,15,0,0,205.375,1,1639,203.0,27,0,0,0
140,28,14,2,0,224.78472222222223,1,1523,218.0,21,0,0,0
