,transmission_time,incubation_time,infection_time,disease_state
0,9792,270,9360,State.EXPOSED
1,9809,253,9360,State.EXPOSED
2,9954,580,9792,State.EXPOSED
3,10032,1149,9792,State.EXPOSED
4,10056,1125,9792,State.EXPOSED
5,10081,453,9792,State.EXPOSED
6,10082,452,9792,State.EXPOSED
7,10113,421,9792,State.EXPOSED
8,10210,487,10082,State.EXPOSED
9,10250,447,10082,State.EXPOSED
10,10306,391,10082,State.EXPOSED
11,10330,367,10082,State.EXPOSED
12,10402,104,10081,State.EXPOSED
13,10441,65,10081,State.EXPOSED
14,10466,231,10082,State.EXPOSED
15,10480,422,10056,State.EXPOSED
16,10489,140,10224,State.EXPOSED
17,10584,,10306,State.ASYMPTOMATIC
18,10609,293,10056,State.EXPOSED
19,10620,,10330,State.ASYMPTOMATIC
20,10632,506,10210,State.EXPOSED
21,10649,359,10368,State.EXPOSED
22,10674,353,10609,State.EXPOSED
23,10768,240,10368,State.EXPOSED
24,10826,201,10609,State.EXPOSED
25,10856,308,10768,State.EXPOSED
26,10945,,10368,State.ASYMPTOMATIC
27,11090,663,10826,State.EXPOSED
28,11113,207,10656,State.EXPOSED
29,11116,637,10826,State.EXPOSED
30,11145,895,11088,State.EXPOSED
31,11176,628,10944,State.EXPOSED
32,11232,88,10656,State.EXPOSED
33,11240,441,10944,State.EXPOSED
34,11280,537,11088,State.EXPOSED
35,11288,752,11088,State.EXPOSED
36,11304,560,11176,State.EXPOSED
37,11376,305,10944,State.EXPOSED
38,11400,191,11232,State.EXPOSED
39,11409,379,11090,State.EXPOSED
40,11433,355,11090,State.EXPOSED
41,11478,564,11232,State.EXPOSED
42,11480,386,11280,State.EXPOSED
43,11520,,11288,State.ASYMPTOMATIC
44,11544,320,11176,State.EXPOSED
45,11568,249,11088,State.EXPOSED
46,11572,245,11088,State.EXPOSED
47,11585,88,11232,State.EXPOSED
48,11593,224,11088,State.EXPOSED
49,11595,775,11304,State.EXPOSED
50,11597,773,11304,State.EXPOSED
51,11600,73,11232,State.EXPOSED
52,11624,240,11176,State.EXPOSED
53,11648,218,11280,State.EXPOSED
54,11656,720,11568,State.EXPOSED
55,11664,202,11280,State.EXPOSED
56,11688,167,11376,State.EXPOSED
57,11694,256,11376,State.EXPOSED
58,11706,305,11409,State.EXPOSED
59,11714,418,11376,State.EXPOSED
60,11716,654,11304,State.EXPOSED
61,11718,735,11433,State.EXPOSED
62,11720,412,11376,State.EXPOSED
63,11724,729,11433,State.EXPOSED
64,11736,128,11176,State.EXPOSED
65,11768,304,11600,State.EXPOSED
66,11776,90,11280,State.EXPOSED
67,11808,637,11544,State.EXPOSED
68,11810,635,11544,State.EXPOSED
69,11817,606,11714,State.EXPOSED
70,11833,612,11544,State.EXPOSED
71,11880,586,11593,State.EXPOSED
72,11912,244,11648,State.EXPOSED
73,11920,,11656,State.ASYMPTOMATIC
74,11944,485,11480,State.EXPOSED
75,11970,347,11664,State.EXPOSED
76,11978,339,11664,State.EXPOSED
77,11992,80,11600,State.EXPOSED
78,12018,,11718,State.ASYMPTOMATIC
79,12025,398,11714,State.EXPOSED
80,12041,,11724,State.ASYMPTOMATIC
81,12096,0,11475,State.MILD
82,12098,713,11664,State.EXPOSED
83,12102,259,11776,State.EXPOSED
84,12120,465,11920,State.EXPOSED
85,12129,188,11664,State.EXPOSED
86,12145,405,11944,State.EXPOSED
87,12257,,11808,State.ASYMPTOMATIC
88,12266,545,11664,State.EXPOSED
89,12342,268,11808,State.EXPOSED
90,12408,142,11944,State.EXPOSED
91,12456,199,12145,State.EXPOSED
92,12568,,12120,State.ASYMPTOMATIC
93,12582,205,12240,State.EXPOSED
94,12612,43,12145,State.EXPOSED
95,12618,37,12145,State.EXPOSED
96,12624,326,12384,State.EXPOSED
97,12736,51,12240,State.EXPOSED
98,12825,0,12277,State.SEVERE
99,12880,224,12672,State.EXPOSED
100,12889,215,12672,State.EXPOSED
101,12890,489,12624,State.EXPOSED
102,12944,6,12384,State.EXPOSED
103,12954,0,12342,State.SEVERE
104,13088,66,12880,State.EXPOSED
105,13182,640,12890,State.EXPOSED
106,13308,569,13104,State.EXPOSED
107,13321,556,13104,State.EXPOSED
108,13440,0,12860,State.SEVERE
109,13610,267,13104,State.EXPOSED
110,13728,163,13536,State.EXPOSED
111,13737,154,13536,State.EXPOSED
112,13760,893,13392,State.EXPOSED
113,13897,,13680,State.ASYMPTOMATIC
114,13904,85,13392,State.EXPOSED
115,13914,367,13392,State.EXPOSED
116,13929,431,13680,State.EXPOSED
117,13944,658,13824,State.EXPOSED
118,13970,347,13672,State.EXPOSED
