,transmission_time,incubation_time,infection_time,disease_state
0,10200,329,9936,State.EXPOSED
1,10608,57,10224,State.EXPOSED
2,10616,49,10224,State.EXPOSED
3,10752,1358,10616,State.EXPOSED
4,10776,202,10224,State.EXPOSED
5,10864,380,10776,State.EXPOSED
6,10946,871,10656,State.EXPOSED
7,11097,720,10656,State.EXPOSED
8,11121,696,10656,State.EXPOSED
9,11285,839,11121,State.EXPOSED
10,11378,746,11121,State.EXPOSED
11,11386,738,11121,State.EXPOSED
12,11408,0,10886,State.MILD
13,11457,667,11121,State.EXPOSED
14,11472,0,10886,State.MILD
15,11481,643,11121,State.EXPOSED
16,11571,642,11232,State.EXPOSED
17,11576,451,11378,State.EXPOSED
18,11598,760,11285,State.EXPOSED
19,11628,907,11481,State.EXPOSED
20,11632,640,11376,State.EXPOSED
21,11689,861,11571,State.EXPOSED
22,11712,315,11378,State.EXPOSED
23,11713,645,11285,State.EXPOSED
24,11745,1061,11520,State.EXPOSED
25,11785,487,11376,State.EXPOSED
26,11785,750,11481,State.EXPOSED
27,11793,479,11376,State.EXPOSED
28,11796,739,11481,State.EXPOSED
29,11800,735,11481,State.EXPOSED
30,11814,52,11232,State.EXPOSED
31,11824,472,11598,State.EXPOSED
32,11841,455,11598,State.EXPOSED
33,11856,87,11632,State.EXPOSED
34,11883,475,11285,State.EXPOSED
35,11886,87,11457,State.EXPOSED
36,11953,343,11598,State.EXPOSED
37,12042,621,11664,State.EXPOSED
38,12073,462,11481,State.EXPOSED
39,12146,517,11664,State.EXPOSED
40,12154,10,11520,State.EXPOSED
41,12161,424,11856,State.EXPOSED
42,12176,826,11796,State.EXPOSED
43,12184,818,11796,State.EXPOSED
44,12192,749,11808,State.EXPOSED
45,12210,313,11628,State.EXPOSED
46,12224,717,11808,State.EXPOSED
47,12264,621,12176,State.EXPOSED
48,12304,281,11856,State.EXPOSED
49,12385,1309,12146,State.EXPOSED
50,12392,736,12224,State.EXPOSED
51,12409,231,12264,State.EXPOSED
52,12448,,11952,State.ASYMPTOMATIC
53,12472,636,12240,State.EXPOSED
54,12481,1213,12146,State.EXPOSED
55,12510,196,12384,State.EXPOSED
56,12512,,12210,State.ASYMPTOMATIC
57,12552,576,12224,State.EXPOSED
58,12570,70,12264,State.EXPOSED
59,12593,515,12240,State.EXPOSED
60,12625,81,12384,State.EXPOSED
61,12651,838,12510,State.EXPOSED
62,12656,50,12384,State.EXPOSED
63,12673,,12385,State.ASYMPTOMATIC
64,12714,420,12392,State.EXPOSED
65,12738,0,12281,State.SEVERE
66,12744,635,12384,State.EXPOSED
67,12780,296,12481,State.EXPOSED
68,12817,317,12392,State.EXPOSED
69,12824,293,12240,State.EXPOSED
70,12832,,12528,State.ASYMPTOMATIC
71,12880,228,12240,State.EXPOSED
72,12888,,12472,State.ASYMPTOMATIC
73,12941,224,12673,State.EXPOSED
74,12952,,12472,State.ASYMPTOMATIC
75,12954,211,12673,State.EXPOSED
76,12966,,12714,State.ASYMPTOMATIC
77,12976,,12385,State.ASYMPTOMATIC
78,13008,568,12880,State.EXPOSED
79,13025,1095,12744,State.EXPOSED
80,13025,481,12824,State.EXPOSED
81,13042,123,12673,State.EXPOSED
82,13073,1047,12744,State.EXPOSED
83,13098,877,12960,State.EXPOSED
84,13169,535,13042,State.EXPOSED
85,13336,,13025,State.ASYMPTOMATIC
86,13440,717,13025,State.EXPOSED
87,13489,430,12976,State.EXPOSED
88,13497,422,12976,State.EXPOSED
89,13592,112,13042,State.EXPOSED
90,13593,111,13042,State.EXPOSED
91,13594,110,13042,State.EXPOSED
92,13665,257,13497,State.EXPOSED
93,13704,1221,13592,State.EXPOSED
94,13704,914,13593,State.EXPOSED
95,13776,358,13536,State.EXPOSED
96,13834,1047,13704,State.EXPOSED
97,13881,783,13665,State.EXPOSED
98,13929,205,13536,State.EXPOSED
99,13953,181,13536,State.EXPOSED
100,13960,174,13536,State.EXPOSED
101,14043,369,13929,State.EXPOSED
102,14128,753,13704,State.EXPOSED
103,14138,761,13834,State.EXPOSED
104,14153,728,13704,State.EXPOSED
105,14209,,13824,State.ASYMPTOMATIC
106,14232,757,14112,State.EXPOSED
107,14257,624,13704,State.EXPOSED
108,14502,487,14112,State.EXPOSED
109,14561,356,14256,State.EXPOSED
110,14640,349,14112,State.EXPOSED
111,14730,187,14256,State.EXPOSED
112,14796,405,14400,State.EXPOSED
113,14936,265,14400,State.EXPOSED
114,14985,,14544,State.ASYMPTOMATIC
115,15025,631,14936,State.EXPOSED
116,15217,753,15120,State.EXPOSED
117,15315,399,15025,State.EXPOSED
118,15378,,14976,State.ASYMPTOMATIC
119,15465,953,15315,State.EXPOSED
120,15560,,15217,State.ASYMPTOMATIC
121,15600,,15217,State.ASYMPTOMATIC
122,15649,769,15315,State.EXPOSED
123,15840,405,15560,State.EXPOSED
124,15881,364,15560,State.EXPOSED
125,15992,253,15560,State.EXPOSED
126,16009,,15552,State.ASYMPTOMATIC
127,16089,160,15840,State.EXPOSED
128,16144,101,15560,State.EXPOSED
129,16185,260,15600,State.EXPOSED
130,16273,148,16009,State.EXPOSED
131,16528,,16185,State.ASYMPTOMATIC
132,16812,612,16560,State.EXPOSED
133,17072,868,16848,State.EXPOSED
134,17331,667,16848,State.EXPOSED
135,17929,178,17712,State.EXPOSED
136,18066,41,17712,State.EXPOSED
137,30729,,30528,State.ASYMPTOMATIC
138,30880,,30528,State.ASYMPTOMATIC
139,30898,114,30729,State.EXPOSED
140,31017,489,30898,State.EXPOSED
141,31162,344,30898,State.EXPOSED
142,31296,15,30880,State.EXPOSED
143,31457,1314,31296,State.EXPOSED
144,31468,327,31162,State.EXPOSED
145,31832,1281,31457,State.EXPOSED
146,32004,655,31832,State.EXPOSED
147,34107,,33840,State.ASYMPTOMATIC
