,transmission_time,incubation_time,infection_time,disease_state
0,9461,,9072,State.ASYMPTOMATIC
1,9601,,9072,State.ASYMPTOMATIC
2,9610,1256,9461,State.EXPOSED
3,9896,923,9610,State.EXPOSED
4,10011,226,9792,State.EXPOSED
5,10034,,9792,State.ASYMPTOMATIC
6,10057,,9792,State.ASYMPTOMATIC
7,10062,757,9610,State.EXPOSED
8,10226,,9896,State.ASYMPTOMATIC
9,10228,535,10011,State.EXPOSED
10,10320,11,10034,State.EXPOSED
11,10371,375,10080,State.EXPOSED
12,10504,242,10057,State.EXPOSED
13,10512,234,10057,State.EXPOSED
14,10515,796,10226,State.EXPOSED
15,10543,768,10226,State.EXPOSED
16,10596,162,10224,State.EXPOSED
17,10600,,9896,State.ASYMPTOMATIC
18,10650,568,10543,State.EXPOSED
19,10673,,10512,State.ASYMPTOMATIC
20,10683,63,10080,State.EXPOSED
21,10683,535,10543,State.EXPOSED
22,10705,176,10371,State.EXPOSED
23,10764,,10320,State.ASYMPTOMATIC
24,10937,461,10656,State.EXPOSED
25,10953,74,10683,State.EXPOSED
26,10986,97,10656,State.EXPOSED
27,11184,669,10764,State.EXPOSED
28,11208,578,10953,State.EXPOSED
29,11333,520,10764,State.EXPOSED
30,11369,,11232,State.ASYMPTOMATIC
31,11434,,11232,State.ASYMPTOMATIC
32,11481,,11232,State.ASYMPTOMATIC
33,11544,511,10944,State.EXPOSED
34,11568,1451,11184,State.EXPOSED
35,11576,313,11088,State.EXPOSED
36,11577,312,11088,State.EXPOSED
37,11632,1387,11184,State.EXPOSED
38,11666,619,11481,State.EXPOSED
39,11682,1009,11434,State.EXPOSED
40,11689,251,11333,State.EXPOSED
41,11694,672,11520,State.EXPOSED
42,11802,720,11632,State.EXPOSED
43,11809,577,11577,State.EXPOSED
44,11833,533,11520,State.EXPOSED
45,11834,339,11694,State.EXPOSED
46,11834,918,11682,State.EXPOSED
47,11861,830,11434,State.EXPOSED
48,11904,759,11664,State.EXPOSED
49,11921,742,11664,State.EXPOSED
50,11934,243,11808,State.EXPOSED
51,11953,220,11694,State.EXPOSED
52,11977,1009,11953,State.EXPOSED
53,12072,591,11664,State.EXPOSED
54,12089,,11934,State.ASYMPTOMATIC
55,12129,44,11694,State.EXPOSED
56,12129,623,11682,State.EXPOSED
57,12137,36,11694,State.EXPOSED
58,12184,452,11952,State.EXPOSED
59,12216,0,11772,State.MILD
60,12417,299,12184,State.EXPOSED
61,12424,275,11809,State.EXPOSED
62,12486,,12096,State.ASYMPTOMATIC
63,12520,496,12129,State.EXPOSED
64,12601,115,12184,State.EXPOSED
65,12652,1188,12384,State.EXPOSED
66,12672,1168,12384,State.EXPOSED
67,12673,360,12417,State.EXPOSED
68,12678,1162,12384,State.EXPOSED
69,12701,1139,12384,State.EXPOSED
70,12769,930,12520,State.EXPOSED
71,12778,433,12652,State.EXPOSED
72,12821,390,12652,State.EXPOSED
73,12841,999,12384,State.EXPOSED
74,12904,584,12673,State.EXPOSED
75,12913,,12672,State.ASYMPTOMATIC
76,12914,987,12778,State.EXPOSED
77,12914,297,12652,State.EXPOSED
78,12960,880,12384,State.EXPOSED
79,13009,202,12652,State.EXPOSED
80,13064,780,12841,State.EXPOSED
81,13153,585,13009,State.EXPOSED
82,13178,666,12841,State.EXPOSED
83,13224,322,12960,State.EXPOSED
84,13248,,12816,State.ASYMPTOMATIC
85,13273,159,12960,State.EXPOSED
86,13297,530,13153,State.EXPOSED
87,13304,434,13009,State.EXPOSED
88,13344,1239,13224,State.EXPOSED
89,13361,1558,13273,State.EXPOSED
90,13419,241,13104,State.EXPOSED
91,13440,298,13009,State.EXPOSED
92,13480,1103,13224,State.EXPOSED
93,13504,115,13064,State.EXPOSED
94,13537,369,13344,State.EXPOSED
95,13540,120,13104,State.EXPOSED
96,13552,765,13304,State.EXPOSED
97,13561,166,13248,State.EXPOSED
98,13600,717,13304,State.EXPOSED
99,13664,63,13248,State.EXPOSED
100,13672,645,13304,State.EXPOSED
101,13680,47,13248,State.EXPOSED
102,13728,406,13419,State.EXPOSED
103,13788,441,13361,State.EXPOSED
104,13856,278,13419,State.EXPOSED
105,14041,376,13824,State.EXPOSED
106,14064,712,13788,State.EXPOSED
107,14160,257,13824,State.EXPOSED
108,14172,245,13824,State.EXPOSED
109,14257,383,14041,State.EXPOSED
110,14268,,13824,State.ASYMPTOMATIC
111,14322,361,13968,State.EXPOSED
112,14337,303,14041,State.EXPOSED
113,14408,587,14160,State.EXPOSED
114,14424,216,14041,State.EXPOSED
115,14442,323,14257,State.EXPOSED
116,14472,211,13968,State.EXPOSED
117,14489,779,14322,State.EXPOSED
118,14716,106,14442,State.EXPOSED
119,14720,45,14257,State.EXPOSED
120,14728,297,14268,State.EXPOSED
121,14737,85,14442,State.EXPOSED
122,14848,177,14268,State.EXPOSED
123,14976,,14489,State.MILD
124,14988,,14544,State.ASYMPTOMATIC
125,15072,34,14688,State.EXPOSED
126,15562,382,15264,State.EXPOSED
127,15858,2,15552,State.EXPOSED
128,15961,572,15696,State.EXPOSED
129,15968,927,15696,State.EXPOSED
130,15976,919,15696,State.EXPOSED
131,15984,,15552,State.ASYMPTOMATIC
132,16128,51,15976,State.EXPOSED
133,16131,1115,15968,State.EXPOSED
134,16312,,16128,State.ASYMPTOMATIC
135,16457,,16128,State.ASYMPTOMATIC
136,16633,,16312,State.ASYMPTOMATIC
137,16752,301,16416,State.EXPOSED
138,16762,338,16457,State.EXPOSED
139,16825,,16312,State.ASYMPTOMATIC
140,16899,154,16416,State.EXPOSED
141,16953,,16704,State.ASYMPTOMATIC
142,16978,605,16899,State.EXPOSED
143,17022,366,16633,State.EXPOSED
144,17081,104,16762,State.EXPOSED
145,17094,682,16704,State.EXPOSED
146,17112,664,16704,State.EXPOSED
147,17184,1,16762,State.EXPOSED
148,17201,623,17081,State.EXPOSED
149,17258,836,16978,State.EXPOSED
150,17274,820,16978,State.EXPOSED
151,17280,901,17112,State.EXPOSED
152,17290,,16953,State.ASYMPTOMATIC
153,17376,718,16978,State.EXPOSED
154,17385,,17094,State.ASYMPTOMATIC
155,17395,699,16978,State.EXPOSED
156,17472,1085,17201,State.EXPOSED
157,17524,,16992,State.ASYMPTOMATIC
158,17545,770,17258,State.EXPOSED
159,17568,,17280,State.ASYMPTOMATIC
160,17584,,17280,State.ASYMPTOMATIC
161,17598,,17280,State.ASYMPTOMATIC
162,17616,227,17376,State.EXPOSED
163,17620,0,17038,State.SEVERE
164,17620,658,17395,State.EXPOSED
165,17622,77,17472,State.EXPOSED
166,17696,132,17136,State.EXPOSED
167,17736,107,17376,State.EXPOSED
168,17787,396,17620,State.EXPOSED
169,17801,954,17616,State.EXPOSED
170,17825,354,17524,State.EXPOSED
171,17865,314,17524,State.EXPOSED
172,17872,822,17598,State.EXPOSED
173,17944,811,17616,State.EXPOSED
174,17978,74,17787,State.EXPOSED
175,18000,221,17568,State.EXPOSED
176,18017,267,17801,State.EXPOSED
177,18017,248,17424,State.EXPOSED
178,18032,662,17598,State.EXPOSED
179,18073,110,17620,State.EXPOSED
180,18096,659,17616,State.EXPOSED
181,18096,,17825,State.ASYMPTOMATIC
182,18097,658,17616,State.EXPOSED
183,18129,626,17616,State.EXPOSED
184,18144,,17856,State.ASYMPTOMATIC
185,18153,334,18017,State.EXPOSED
186,18202,1246,18017,State.EXPOSED
187,18248,,17825,State.ASYMPTOMATIC
