,Num_contacts,num_contacts_traced,num_positive_contacts,num_sympt_patients_traced,contact_tracing_time,tracing_round,hcw_id,hcw_time_of_infection,hcw_current_ward,num_sympt_hcws_traced,hcws_put_on_ppe,patients_put_in_isolation
0,9,9,1,1,66.93055555555556,1,1075,63.25,1,0,0,0
1,5,5,0,1,66.9375,1,1581,60.0625,1,1,0,0
2,25,13,4,1,70.84722222222223,1,165,66.0,23,0,0,0
3,24,15,3,1,70.84722222222223,1,1522,66.95833333333333,23,1,0,0
4,7,7,0,1,71.70138888888889,1,1224,69.0,1,0,0,0
5,9,9,1,1,73.16666666666667,1,1402,70.0,8,0,0,0
6,5,4,0,0,74.4375,1,82,70.0,8,0,0,0
7,24,14,6,0,74.95138888888889,1,1467,68.08333333333333,22,0,0,0
8,48,34,8,0,74.95138888888889,1,1012,70.17361111111111,10,1,0,0
9,24,13,5,0,74.95833333333333,1,1009,72.0,22,1,0,0
10,29,17,3,1,76.11111111111111,1,1179,70.0625,23,0,0,0
11,30,18,2,1,76.11111111111111,1,1274,73.27777777777777,23,1,0,0
12,28,18,2,0,76.31944444444444,1,1496,72.0,16,0,0,0
13,26,14,2,0,76.67361111111111,1,1177,75.125,12,0,0,0
14,26,14,1,0,76.68055555555556,1,1210,73.0,12,1,0,0
15,25,15,2,1,77.13888888888889,1,152,73.58333333333333,21,0,0,0
16,19,16,1,1,77.13888888888889,1,1015,72.0,21,1,0,0
17,25,10,1,0,77.52083333333333,1,1370,74.83333333333333,24,0,0,0
18,25,15,5,0,77.65277777777777,1,1033,70.5625,22,0,0,0
19,27,16,3,0,77.65277777777777,1,1019,73.61111111111111,22,2,0,0
20,24,16,3,0,77.65972222222223,1,1102,73.45833333333333,22,2,0,0
21,25,13,2,0,77.99305555555556,1,1094,73.83333333333333,23,0,0,0
22,35,22,2,0,78.0,1,1400,75.83333333333333,21,1,0,0
23,23,9,1,0,78.0,1,1668,78.0,9,1,0,0
24,9,8,1,0,78.26388888888889,1,1139,71.0,6,0,0,0
25,8,8,0,2,78.51388888888889,1,172,68.0,1,0,0,0
26,26,16,2,0,78.71527777777777,1,1146,74.54166666666667,13,0,0,0
27,10,9,1,1,80.17361111111111,1,1186,75.0,8,0,0,0
28,31,18,2,0,80.23611111111111,1,68,73.16666666666667,24,0,0,0
29,24,11,0,0,81.03472222222223,1,1395,76.88888888888889,22,0,0,0
30,27,20,1,0,81.4375,1,134,79.0,11,0,0,0
31,9,8,0,2,81.73611111111111,1,1610,78.0,8,0,0,0
32,35,17,1,2,82.47916666666667,1,1497,79.72916666666667,25,0,0,0
33,8,3,0,0,83.04861111111111,1,1160,78.66666666666667,6,0,0,0
34,30,14,1,0,83.17361111111111,1,186,81.08333333333333,10,0,0,0
35,27,15,1,0,83.1875,1,1436,75.5,23,0,0,0
36,30,14,1,0,83.54166666666667,1,1673,77.17361111111111,22,0,0,0
37,24,11,0,0,83.54166666666667,1,1677,81.0,26,1,0,0
38,39,26,2,2,83.56944444444444,1,157,76.0,24,0,0,0
39,27,18,1,2,83.56944444444444,1,1401,80.61111111111111,25,1,0,0
40,40,18,1,0,84.34027777777777,1,89,81.0,16,0,0,0
41,14,7,1,0,84.59722222222223,1,1380,78.0,9,0,0,0
42,11,9,0,1,84.88888888888889,1,1259,78.61111111111111,8,0,0,0
43,22,13,0,0,84.99305555555556,1,196,79.0,26,0,0,0
44,24,14,2,0,85.53472222222223,1,1226,80.0,13,0,0,0
45,26,13,1,0,85.53472222222223,1,1013,81.66666666666667,28,1,0,0
46,11,11,0,7,85.86111111111111,1,1053,79.0,7,0,0,0
47,10,10,0,5,85.95138888888889,1,1592,83.0,1,0,0,0
48,25,13,0,0,86.36111111111111,1,1243,80.0,14,0,0,0
49,13,13,1,7,86.65972222222223,1,103,80.0,1,0,0,0
50,10,10,0,6,86.65972222222223,1,1588,82.91666666666667,1,1,0,0
51,25,17,1,0,86.75,1,1637,80.0,20,0,0,0
52,19,8,0,0,86.75694444444444,1,18,82.0,9,1,0,0
53,8,8,0,2,86.875,1,75,82.0,3,0,0,0
54,30,20,0,2,87.29861111111111,1,47,81.0,13,0,0,0
55,9,7,0,3,87.52083333333333,1,70,86.0,17,0,0,0
56,26,15,1,0,87.75,1,148,85.0,16,0,0,0
57,36,23,0,7,89.20833333333333,1,1524,84.0,4,0,0,0
58,12,12,0,7,89.4375,1,1270,83.0,1,0,0,0
59,24,19,6,1,89.53472222222223,1,4,85.0,25,0,0,0
60,32,21,5,0,89.53472222222223,1,170,87.125,25,1,0,0
