,Num_contacts,num_contacts_traced,num_positive_contacts,num_sympt_patients_traced,contact_tracing_time,tracing_round,hcw_id,hcw_time_of_infection,hcw_current_ward,num_sympt_hcws_traced,hcws_put_on_ppe,patients_put_in_isolation
0,8,8,0,0,64.15277777777777,1,1175,63.0,8,0,0,0
1,8,8,0,0,69.73611111111111,1,1024,62.0,6,0,0,0
2,32,19,0,0,73.52777777777777,1,1032,67.0,17,0,0,0
3,5,5,1,0,79.99305555555556,1,1381,76.0,8,0,0,0
4,8,8,1,0,80.0,1,100,78.66666666666667,7,1,0,0
5,7,7,0,0,80.0,1,1456,78.0,1,1,0,0
6,32,15,4,0,81.125,1,1117,77.0,16,0,0,0
7,29,15,0,0,81.1875,1,1093,75.0,24,0,0,0
8,31,16,0,0,82.09722222222223,1,1206,80.0,9,0,0,0
9,26,16,2,2,82.50694444444444,1,1105,78.0,3,0,0,0
10,7,7,0,2,82.70833333333333,1,1420,78.0,3,0,0,0
11,26,13,0,1,83.04166666666667,1,1274,80.61805555555556,21,0,0,0
12,31,21,1,2,83.14583333333333,1,1526,74.0,18,0,0,0
13,47,35,0,2,83.15277777777777,1,1278,75.08333333333333,25,1,0,0
14,31,15,1,0,83.63194444444444,1,1293,77.0,17,0,0,0
15,29,15,1,2,84.33333333333333,1,1045,80.0,7,0,0,0
16,7,7,0,3,84.34027777777777,1,141,83.41666666666667,7,2,0,0
17,7,7,0,1,84.56944444444444,1,1479,77.0,4,0,0,0
18,6,5,1,2,84.65972222222223,1,1373,81.0,5,0,0,0
19,20,12,0,1,85.13194444444444,1,1023,80.0,8,0,0,0
20,13,12,1,3,85.52083333333333,1,1363,80.0,6,0,0,0
21,11,11,1,4,85.84027777777777,1,1037,81.0,2,0,0,0
22,26,13,2,0,86.11805555555556,1,1461,83.0,24,0,0,0
23,29,16,1,0,86.125,1,90,86.01388888888889,24,1,0,0
24,27,13,0,1,86.40277777777777,1,1185,80.56944444444444,18,0,0,0
25,11,11,1,2,86.84027777777777,1,1123,83.0,1,0,0,0
26,11,11,0,3,86.84722222222223,1,117,86.0,1,1,0,0
27,30,18,4,0,87.4375,1,113,82.0,13,0,0,0
28,26,15,0,0,87.54861111111111,1,48,80.0,15,0,0,0
29,10,10,0,7,87.77777777777777,1,195,85.0,3,0,0,0
30,40,26,3,0,87.90972222222223,1,1039,82.0,21,0,0,0
31,30,18,2,0,87.90972222222223,1,1006,81.11805555555556,21,1,0,0
32,1,1,0,0,88.125,1,1117,77.0,16,0,0,0
33,31,20,3,6,88.13888888888889,1,1119,85.5,3,0,0,0
34,27,15,2,0,88.14583333333333,1,159,85.52083333333333,20,1,0,0
35,37,24,1,0,88.14583333333333,1,1245,81.0,25,1,0,0
36,25,14,3,0,88.41666666666667,1,1537,80.72916666666667,21,0,0,0
37,26,17,3,0,88.42361111111111,1,1474,87.89583333333333,21,1,0,0
38,24,13,0,0,89.77083333333333,1,1597,88.0,22,0,0,0
39,27,15,4,0,89.79166666666667,1,1170,86.34027777777777,1,0,0,0
40,26,14,6,0,89.86805555555556,1,155,85.69444444444444,16,0,0,0
41,24,11,4,0,89.86805555555556,1,201,87.875,16,2,0,0
42,22,11,4,0,89.86805555555556,1,1192,86.95833333333333,16,2,0,0
43,19,10,1,0,90.0,1,1059,83.0,9,0,0,0
44,20,12,1,0,90.02777777777777,1,1346,87.0,9,0,0,0
45,11,8,3,0,90.04166666666667,1,1449,88.0,6,0,0,0
46,33,19,4,0,90.13888888888889,1,1371,87.17361111111111,11,0,0,0
47,20,18,1,3,90.14583333333333,1,1447,89.04166666666667,11,1,0,0
48,26,15,1,0,90.4375,1,1055,84.94444444444444,20,0,0,0
49,11,10,1,6,90.57638888888889,1,1054,88.0,8,0,0,0
50,24,20,5,1,91.75694444444444,1,1250,86.0,14,0,0,0
51,43,28,2,1,91.75694444444444,1,1091,90.88888888888889,2,3,0,0
52,30,20,2,0,91.75694444444444,1,1277,87.91666666666667,14,3,0,0
53,28,19,2,0,91.76388888888889,1,97,90.83333333333333,14,3,0,0
54,36,19,3,0,91.82638888888889,1,34,89.0,15,0,0,0
55,14,14,0,11,92.125,1,1116,80.0,3,0,0,0
56,11,10,2,4,92.29861111111111,1,1634,87.0,7,0,0,0
57,14,12,1,4,92.30555555555556,1,1473,89.0,7,1,0,0
58,31,15,2,1,93.13888888888889,1,1153,88.70833333333333,28,0,0,0
59,28,13,0,1,93.14583333333333,1,118,85.0,28,2,0,0
60,38,20,0,0,93.14583333333333,1,1411,92.70833333333333,28,3,0,0
61,29,15,5,1,93.86805555555556,1,1592,90.05555555555556,24,0,0,0
62,30,17,4,1,93.875,1,26,91.16666666666667,24,1,0,0
63,28,15,2,1,94.28472222222223,1,1677,87.45138888888889,21,0,0,0
64,29,13,0,3,94.28472222222223,1,1246,90.54166666666667,5,2,0,0
65,28,15,0,1,94.29166666666667,1,124,92.0,21,2,0,0
66,15,11,0,8,94.51388888888889,1,1445,91.0,2,0,0,0
67,30,21,3,4,95.01388888888889,1,1487,92.0,19,0,0,0
