,Num_contacts,num_contacts_traced,num_positive_contacts,num_sympt_patients_traced,contact_tracing_time,tracing_round,hcw_id,hcw_time_of_infection,hcw_current_ward,num_sympt_hcws_traced,hcws_put_on_ppe,patients_put_in_isolation
0,8,8,0,0,68.34722222222223,1,1084,63.0,4,0,0,0
1,28,16,0,0,70.92361111111111,1,63,67.0,25,0,0,0
2,6,6,0,0,73.29166666666667,1,1512,70.0,7,0,0,0
3,28,19,2,0,74.20138888888889,1,1182,66.0,19,0,0,0
4,26,18,5,0,75.66666666666667,1,1574,71.55555555555556,19,0,0,0
5,25,18,4,0,75.67361111111111,1,58,75.51388888888889,19,1,0,0
6,32,20,0,0,76.99305555555556,1,1122,70.0,18,0,0,0
7,29,17,3,1,78.06944444444444,1,1251,74.17361111111111,19,0,0,0
8,28,17,2,1,78.06944444444444,1,1590,70.22222222222223,19,2,0,0
9,27,16,2,1,78.06944444444444,1,1413,76.04166666666667,19,2,0,0
10,29,18,0,0,79.94444444444444,1,1191,76.0,12,0,0,0
11,7,7,2,1,80.125,1,1343,73.0,7,0,0,0
12,9,9,0,2,80.13194444444444,1,38,77.0,7,1,0,0
13,29,19,2,0,80.375,1,1067,76.0,11,0,0,0
14,30,18,2,0,81.29166666666667,1,65,73.0,11,0,0,0
15,31,19,1,0,81.67361111111111,1,99,79.0,22,0,0,0
16,26,17,1,0,81.77083333333333,1,1055,80.0,25,0,0,0
17,26,15,1,0,81.89583333333333,1,1359,74.0,20,0,0,0
18,5,5,1,0,82.15277777777777,1,1374,76.0,2,0,0,0
19,30,20,3,0,83.0625,1,1379,78.72916666666667,11,0,0,0
20,29,18,1,1,85.51388888888889,1,1162,82.5625,10,0,0,0
21,28,14,0,0,85.73611111111111,1,1486,83.0,17,0,0,0
22,35,20,0,0,86.80555555555556,1,1634,82.05555555555556,12,0,0,0
23,31,17,5,0,86.86805555555556,1,1236,82.78472222222223,10,0,0,0
24,30,16,3,0,86.875,1,62,84.91666666666667,10,2,0,0
25,34,21,4,0,86.875,1,1188,83.68055555555556,10,2,0,0
26,16,8,0,0,86.875,1,1036,84.0,9,1,0,0
27,20,13,0,4,87.06944444444444,1,1270,82.72222222222223,1,0,0,0
28,10,10,1,4,87.36111111111111,1,1205,82.0,2,0,0,0
29,9,9,0,4,87.36111111111111,1,1442,83.0,2,1,0,0
30,29,12,0,1,87.38194444444444,1,1130,86.0,14,0,0,0
31,23,14,6,0,87.49305555555556,1,1506,84.0,23,0,0,0
32,45,25,7,0,87.5,1,168,83.0,10,1,0,0
33,33,20,2,0,87.5,1,1081,86.0,10,2,0,0
34,31,17,2,0,87.5,1,1230,78.0,10,2,0,0
35,30,21,0,0,87.75694444444444,1,1079,82.44444444444444,12,0,0,0
36,14,10,0,4,87.80555555555556,1,1271,83.0,1,0,0,0
37,12,9,1,3,88.1875,1,181,84.0,7,0,0,0
38,29,18,1,0,88.31944444444444,1,22,79.0,28,0,0,0
39,9,7,1,1,88.51388888888889,1,74,85.0,8,0,0,0
40,13,5,0,0,88.65972222222223,1,1252,84.0,9,0,0,0
41,41,18,2,0,89.31944444444444,1,1405,83.0,19,0,0,0
42,29,18,2,4,89.32638888888889,1,112,80.0,6,0,0,0
43,35,22,2,0,89.32638888888889,1,1399,86.0,23,1,0,0
44,13,13,0,6,90.1875,1,1372,86.0,1,0,0,0
45,26,13,2,1,90.96527777777777,1,132,86.52083333333333,21,0,0,0
46,17,11,0,6,91.14583333333333,1,1139,86.0,2,0,0,0
47,31,18,1,0,91.21527777777777,1,1404,86.08333333333333,14,0,0,0
48,26,15,2,0,91.65277777777777,1,1353,85.0,25,0,0,0
49,39,21,4,0,91.65972222222223,1,156,88.58333333333333,25,1,0,0
50,15,11,3,4,91.65972222222223,1,1547,86.0,7,0,0,0
51,24,17,1,7,91.71527777777777,1,26,88.0,3,0,0,0
52,44,24,2,0,92.25,1,140,88.0,10,0,0,0
53,30,16,4,1,92.33333333333333,1,1265,87.28472222222223,21,0,0,0
