,Num_contacts,num_contacts_traced,num_positive_contacts,num_sympt_patients_traced,contact_tracing_time,tracing_round,hcw_id,hcw_time_of_infection,hcw_current_ward,num_sympt_hcws_traced,hcws_put_on_ppe,patients_put_in_isolation
0,30,18,7,1,73.42361111111111,1,1358,69.89583333333333,27,0,0,0
1,30,19,6,1,73.43055555555556,1,203,70.68055555555556,27,1,0,0
2,29,19,4,1,74.68055555555556,1,1052,66.0,27,0,0,0
3,30,18,3,1,74.6875,1,49,70.41666666666667,27,1,0,0
4,6,5,0,0,75.51388888888889,1,1590,73.0,7,0,0,0
5,18,17,1,1,76.69444444444444,1,104,73.66666666666667,15,0,0,0
6,4,4,1,0,77.72222222222223,1,192,73.0,6,0,0,0
7,7,6,0,0,77.73611111111111,1,156,72.0,7,0,0,0
8,38,28,4,1,79.51388888888889,1,29,76.20833333333333,20,0,0,0
9,42,27,3,0,79.51388888888889,1,1378,76.0,20,1,0,0
10,11,11,1,2,79.53472222222223,1,1004,75.0,6,0,0,0
11,4,4,0,0,80.19444444444444,1,1518,69.0,4,0,0,0
12,33,20,3,0,80.20833333333333,1,1351,77.95833333333333,10,0,0,0
13,41,22,1,0,80.20833333333333,1,1172,78.95833333333333,10,1,0,0
14,4,4,0,0,80.75,1,1369,74.0,1,0,0,0
15,29,15,1,0,81.31944444444444,1,1305,76.0,26,0,0,0
16,4,4,0,0,81.35416666666667,1,1530,72.0,4,0,0,0
17,8,8,1,1,81.41666666666667,1,1462,73.0,6,0,0,0
18,8,8,1,2,81.9375,1,1057,77.0,7,0,0,0
19,10,4,0,0,82.49305555555556,1,1635,78.0,9,0,0,0
20,5,5,1,0,82.52777777777777,1,1461,78.70833333333333,4,0,0,0
21,6,6,0,1,82.57638888888889,1,1611,81.0,2,0,0,0
22,26,19,2,0,82.79861111111111,1,1541,79.61111111111111,16,0,0,0
23,32,22,0,0,83.81944444444444,1,1631,82.0,11,0,0,0
24,22,10,2,2,83.96527777777777,1,1155,77.0,3,0,0,0
25,11,11,0,4,84.68055555555556,1,1643,75.22222222222223,1,0,0,0
26,29,14,1,0,84.75,1,1281,79.0,18,0,0,0
27,27,17,1,0,84.75,1,1045,78.84027777777777,28,0,0,0
28,30,17,7,0,84.79861111111111,1,1576,79.5,26,0,0,0
29,30,15,6,0,84.80555555555556,1,83,81.33333333333333,26,1,0,0
30,15,13,0,1,84.84027777777777,1,1542,80.0,20,0,0,0
31,25,12,2,3,84.95138888888889,1,1084,81.0,6,0,0,0
32,11,10,1,3,84.95138888888889,1,1678,83.54166666666667,6,1,0,0
33,4,4,0,1,85.54166666666667,1,1593,78.0,2,0,0,0
34,28,14,1,0,85.70833333333333,1,150,80.36111111111111,27,0,0,0
35,10,10,0,7,86.0,1,1096,81.0,3,0,0,0
36,32,15,0,0,86.02777777777777,1,1198,84.0,15,0,0,0
37,28,16,4,2,87.27777777777777,1,204,81.0,5,0,0,0
38,27,15,2,0,87.27777777777777,1,1600,83.25,28,2,0,0
39,33,18,3,0,87.27777777777777,1,1299,84.16666666666667,28,2,0,0
40,13,13,1,4,87.93055555555556,1,1650,82.5,2,0,0,0
41,10,7,0,2,88.57638888888889,1,1075,81.0,7,0,0,0
42,30,13,1,0,89.5,1,1527,85.0,13,0,0,0
43,11,8,0,4,89.78472222222223,1,95,85.0,7,0,0,0
44,26,17,2,0,90.33333333333333,1,21,84.0,12,0,0,0
45,11,11,1,5,90.84722222222223,1,1704,89.0,3,0,0,0
46,16,16,1,7,90.85416666666667,1,1101,85.0,3,1,0,0
47,26,14,2,0,91.45833333333333,1,1545,84.0,26,0,0,0
48,12,12,0,8,91.625,1,1561,85.0,1,0,0,0
49,1,1,0,0,91.75,1,1281,79.0,18,0,0,0
50,10,10,0,6,92.61111111111111,1,1326,85.0,4,0,0,0
51,17,14,0,5,92.68055555555556,1,1008,81.0,8,0,0,0
52,34,23,4,0,93.27777777777777,1,1227,87.0,21,0,0,0
53,37,17,3,0,93.27777777777777,1,1051,90.94444444444444,23,2,0,0
54,27,17,2,1,93.27777777777777,1,1434,92.66666666666667,23,2,0,0
55,9,6,0,0,93.52083333333333,1,1459,89.0,9,0,0,0
56,13,13,0,7,93.66666666666667,1,1380,88.66666666666667,4,0,0,0
57,30,17,3,0,94.10416666666667,1,99,91.0,22,0,0,0
58,24,14,2,0,94.10416666666667,1,1316,92.0,22,1,0,0
59,16,16,0,10,95.46527777777777,1,1234,94.0,1,0,0,0
60,27,16,0,6,95.68055555555556,1,1132,89.0,7,0,0,0
61,38,21,3,0,95.76388888888889,1,1562,90.45138888888889,12,0,0,0
62,13,10,0,3,95.8125,1,1566,90.0,6,0,0,0
63,27,25,2,10,96.45138888888889,1,1505,88.0,20,0,0,0
64,26,15,0,0,96.54166666666667,1,1616,89.0,13,0,0,0
65,27,14,2,0,97.00694444444444,1,1540,93.11805555555556,22,0,0,0
66,25,12,1,0,97.01388888888889,1,39,96.1875,22,1,0,0
67,26,16,4,0,97.13888888888889,1,4,92.68055555555556,12,0,0,0
68,27,18,4,0,97.29166666666667,1,1263,94.0,12,0,0,0
69,16,9,0,4,97.5,1,1716,93.0,7,0,0,0
70,27,13,5,0,97.625,1,1193,92.0,16,0,0,0
71,24,11,2,0,97.625,1,1449,96.66666666666667,16,2,0,0
72,26,13,3,0,97.63194444444444,1,82,93.75,16,2,0,0
73,13,11,0,9,97.6875,1,1157,90.79166666666667,1,0,0,0
74,25,18,1,0,97.77777777777777,1,1260,88.39583333333333,25,0,0,0
75,27,13,2,0,99.11805555555556,1,1619,96.61805555555556,16,0,0,0
76,13,11,0,9,99.29861111111111,1,1328,91.0,4,0,0,0
77,17,15,0,10,99.45138888888889,1,1712,96.0,2,0,0,0
78,48,28,2,1,99.79166666666667,1,1403,92.83333333333333,18,0,0,0
79,18,17,0,12,100.0625,1,1011,93.0,3,0,0,0
80,18,8,0,0,100.78472222222223,1,1091,96.0,9,0,0,0
81,30,22,2,3,103.04166666666667,1,1700,95.0,20,0,0,0
82,16,14,0,9,103.36805555555556,1,1363,99.0,2,0,0,0
83,34,18,0,0,103.49305555555556,1,1690,94.0,17,0,0,0
84,16,14,0,11,103.80555555555556,1,1141,101.0,3,0,0,0
85,15,13,0,9,103.875,1,1110,96.0,2,0,0,0
86,28,21,2,0,104.18055555555556,1,1558,101.0,16,1,0,0
87,28,22,1,1,104.1875,1,215,103.375,16,1,0,0
88,14,8,0,2,104.61111111111111,1,55,98.0,5,0,0,0
89,25,14,1,7,107.00694444444444,1,1264,100.0,3,0,0,0
90,24,21,0,17,107.47916666666667,1,109,104.0,2,0,0,0
91,28,15,2,1,107.59722222222223,1,1528,103.0,11,0,0,0
92,29,17,0,1,107.60416666666667,1,122,107.16666666666667,11,2,0,0
93,26,14,0,1,107.60416666666667,1,1228,105.08333333333333,11,2,0,0
94,24,14,0,0,108.69444444444444,1,77,104.0,18,0,0,0
95,27,16,1,0,109.79861111111111,1,75,103.0,19,0,0,0
96,14,12,0,3,110.15972222222223,1,10,98.0,8,0,0,0
97,17,15,0,10,110.15972222222223,1,1617,106.0,6,0,0,0
98,17,15,0,6,110.61111111111111,1,1152,105.0,8,0,0,0
99,12,10,0,1,112.15972222222223,1,7,107.0,6,0,0,0
100,35,22,8,0,114.79166666666667,1,1221,111.07638888888889,19,0,0,0
101,35,23,6,0,115.11805555555556,1,1098,109.75,12,0,0,0
102,25,14,5,0,115.11805555555556,1,1165,111.70833333333333,1,2,0,0
103,28,15,5,0,115.125,1,37,107.85416666666667,19,3,0,0
104,24,13,4,0,115.125,1,180,109.83333333333333,19,2,0,0
105,23,11,4,0,115.125,1,1322,111.75,19,1,0,0
106,12,9,0,3,116.44444444444444,1,1273,107.0,3,0,0,0
107,12,9,1,1,117.61111111111111,1,1397,107.0,6,0,0,0
108,36,24,2,0,118.42361111111111,1,110,112.0,20,0,0,0
109,8,7,0,1,119.90277777777777,1,1763,113.0,8,0,0,0
110,7,6,0,1,123.79166666666667,1,1019,120.0,7,0,0,0
111,14,12,1,2,124.56944444444444,1,1362,120.0,2,0,0,0
112,21,12,0,0,124.74305555555556,1,1508,119.55555555555556,22,0,0,0
113,28,16,0,0,125.40277777777777,1,50,118.02777777777777,21,0,0,0
114,43,29,2,0,125.65277777777777,1,210,122.875,26,0,0,0
115,31,16,2,0,125.65972222222223,1,63,120.0,10,1,0,0
116,30,14,0,0,127.375,1,69,118.33333333333333,15,0,0,0
117,27,18,2,1,128.90972222222223,1,1674,123.0,18,0,0,0
118,35,25,2,1,128.90972222222223,1,1769,126.66666666666667,18,1,0,0
119,12,9,0,3,129.19444444444446,1,1016,125.0,3,0,0,0
120,39,25,3,1,129.9375,1,2,126.33333333333333,26,0,0,0
121,28,20,1,1,129.9375,1,1750,127.55555555555556,18,1,0,0
122,38,30,1,0,135.74305555555554,1,1377,133.0,25,0,0,0
123,16,4,1,0,138.66666666666666,1,1242,135.79166666666666,9,0,0,0
124,31,15,0,0,138.67361111111111,1,1254,134.0,9,1,0,0
125,27,15,2,0,139.21527777777777,1,1492,133.0,18,0,0,0
126,8,8,0,0,146.19444444444446,1,35,142.0,5,0,0,0
127,33,20,1,0,146.45833333333334,1,1001,142.0,21,0,0,0
128,26,18,0,0,147.06944444444446,1,1146,137.75,20,0,0,0
129,6,6,0,1,148.625,1,1550,142.0,3,0,0,0
130,26,14,3,0,156.28472222222223,1,1104,152.83333333333334,21,0,0,0
131,24,12,1,0,156.29166666666666,1,139,155.66666666666666,21,2,0,0
132,37,23,1,0,156.29166666666666,1,1752,151.0,23,2,0,0
133,7,7,0,0,166.36111111111111,1,1164,159.0,1,0,0,0
134,7,7,0,0,181.5,1,1497,177.0,6,0,0,0
135,30,17,3,0,217.04166666666666,1,1344,214.0,28,0,0,0
136,28,20,2,0,217.04861111111111,1,129,216.20833333333334,28,1,0,0
137,23,14,0,1,221.51388888888889,1,1421,217.22916666666666,3,0,0,0
138,22,18,2,0,233.19444444444446,1,152,229.0,23,0,0,0
139,28,18,1,1,236.125,1,1035,232.95833333333334,23,0,0,0
