,transmission_time,incubation_time,infection_time,disease_state
0,9216,698,8928,State.EXPOSED
1,9314,541,9072,State.EXPOSED
2,9480,375,9072,State.EXPOSED
3,9627,228,9072,State.EXPOSED
4,9818,564,9504,State.EXPOSED
5,9961,421,9504,State.EXPOSED
6,9969,198,9818,State.EXPOSED
7,10009,158,9818,State.EXPOSED
8,10104,278,9504,State.EXPOSED
9,10225,649,9961,State.EXPOSED
10,10380,990,10080,State.EXPOSED
11,10428,459,10009,State.EXPOSED
12,10490,114,10224,State.EXPOSED
13,10497,107,10224,State.EXPOSED
14,10656,714,10080,State.EXPOSED
15,10664,,10380,State.ASYMPTOMATIC
16,10690,,10380,State.ASYMPTOMATIC
17,10728,85,10428,State.EXPOSED
18,10758,245,10368,State.EXPOSED
19,10800,203,10664,State.EXPOSED
20,10801,347,10656,State.EXPOSED
21,10826,509,10368,State.EXPOSED
22,10832,316,10656,State.EXPOSED
23,10857,933,10690,State.EXPOSED
24,10897,893,10690,State.EXPOSED
25,10908,316,10368,State.EXPOSED
26,10922,368,10656,State.EXPOSED
27,10962,869,10800,State.EXPOSED
28,10997,,10801,State.ASYMPTOMATIC
29,11021,,10801,State.ASYMPTOMATIC
30,11024,766,10690,State.EXPOSED
31,11042,,10801,State.ASYMPTOMATIC
32,11072,489,10832,State.EXPOSED
33,11090,413,10922,State.EXPOSED
34,11091,699,10690,State.EXPOSED
35,11097,51,10656,State.EXPOSED
36,11177,417,10857,State.EXPOSED
37,11177,613,10690,State.EXPOSED
38,11208,940,10962,State.EXPOSED
39,11281,892,11021,State.EXPOSED
40,11288,306,10857,State.EXPOSED
41,11296,298,10857,State.EXPOSED
42,11306,268,10997,State.EXPOSED
43,11329,819,10962,State.EXPOSED
44,11360,575,10897,State.EXPOSED
45,11441,393,11376,State.EXPOSED
46,11448,113,11360,State.EXPOSED
47,11521,773,11281,State.EXPOSED
48,11544,843,11376,State.EXPOSED
49,11584,710,11281,State.EXPOSED
50,11640,0,11165,State.MILD
51,11664,548,11208,State.EXPOSED
52,11689,106,11090,State.EXPOSED
53,11696,770,11544,State.EXPOSED
54,11730,504,11520,State.EXPOSED
55,11754,449,11520,State.EXPOSED
56,11808,658,11544,State.EXPOSED
57,11817,570,11376,State.EXPOSED
58,11820,,11664,State.ASYMPTOMATIC
59,11856,,11640,State.ASYMPTOMATIC
60,11881,353,11520,State.EXPOSED
61,11897,337,11520,State.EXPOSED
62,11960,1020,11808,State.EXPOSED
63,12017,644,11817,State.EXPOSED
64,12049,458,11856,State.EXPOSED
65,12072,456,11520,State.EXPOSED
66,12113,525,11897,State.EXPOSED
67,12120,,11808,State.ASYMPTOMATIC
68,12161,346,11856,State.EXPOSED
69,12216,264,11881,State.EXPOSED
70,12224,433,12072,State.EXPOSED
71,12232,275,11856,State.EXPOSED
72,12232,248,11881,State.EXPOSED
73,12240,1247,11952,State.EXPOSED
74,12242,265,11856,State.EXPOSED
75,12265,,11820,State.ASYMPTOMATIC
76,12312,305,11960,State.EXPOSED
77,12384,,11808,State.ASYMPTOMATIC
78,12401,,11808,State.ASYMPTOMATIC
79,12432,708,12312,State.EXPOSED
80,12440,217,12072,State.EXPOSED
81,12489,1229,12232,State.EXPOSED
82,12593,,12161,State.ASYMPTOMATIC
83,12600,382,12384,State.EXPOSED
84,12601,651,12240,State.EXPOSED
85,12609,,12440,State.ASYMPTOMATIC
86,12674,578,12240,State.EXPOSED
87,12681,571,12240,State.EXPOSED
88,12696,,12240,State.ASYMPTOMATIC
89,12705,462,12489,State.EXPOSED
90,12720,,12384,State.ASYMPTOMATIC
91,12720,219,12384,State.EXPOSED
92,12721,218,12384,State.EXPOSED
93,12725,,12384,State.ASYMPTOMATIC
94,12737,245,12384,State.EXPOSED
95,12745,422,12489,State.EXPOSED
96,12778,67,12528,State.EXPOSED
97,12784,61,12528,State.EXPOSED
98,12858,225,12528,State.EXPOSED
99,12864,668,12601,State.EXPOSED
100,12896,994,12384,State.EXPOSED
101,12904,190,12745,State.EXPOSED
102,12906,984,12384,State.EXPOSED
103,12939,247,12721,State.EXPOSED
104,12945,728,12609,State.EXPOSED
105,12952,1166,12720,State.EXPOSED
106,12978,10,12725,State.EXPOSED
107,12986,397,12672,State.EXPOSED
108,13000,383,12672,State.EXPOSED
109,13010,321,12696,State.EXPOSED
110,13016,315,12696,State.EXPOSED
111,13041,,12440,State.ASYMPTOMATIC
112,13080,339,12816,State.EXPOSED
113,13104,,12725,State.MILD
114,13201,117,12864,State.EXPOSED
115,13208,211,12816,State.EXPOSED
116,13240,457,12960,State.EXPOSED
117,13257,126,12672,State.EXPOSED
118,13288,158,12960,State.EXPOSED
119,13296,270,13010,State.EXPOSED
120,13321,245,13010,State.EXPOSED
121,13325,241,13010,State.EXPOSED
122,13361,336,12960,State.EXPOSED
123,13398,1122,12960,State.EXPOSED
124,13410,36,12960,State.EXPOSED
125,13472,172,13257,State.EXPOSED
126,13494,,12945,State.ASYMPTOMATIC
127,13516,53,13201,State.EXPOSED
128,13528,169,12960,State.EXPOSED
129,13539,105,13361,State.EXPOSED
130,13616,237,13240,State.EXPOSED
131,13617,27,13361,State.EXPOSED
132,13632,0,12958,State.SEVERE
133,13634,424,13528,State.EXPOSED
134,13644,,13494,State.ASYMPTOMATIC
135,13664,,13248,State.ASYMPTOMATIC
136,13697,361,13528,State.EXPOSED
137,13712,643,13321,State.EXPOSED
138,13793,62,13644,State.EXPOSED
139,13827,,13539,State.ASYMPTOMATIC
140,13864,194,13528,State.EXPOSED
141,13865,736,13697,State.EXPOSED
142,13889,236,13617,State.EXPOSED
143,13977,624,13697,State.EXPOSED
144,14064,61,13617,State.EXPOSED
145,14105,904,13977,State.EXPOSED
146,14141,173,13824,State.EXPOSED
147,14144,457,13697,State.EXPOSED
148,14292,711,14112,State.EXPOSED
149,14672,,14105,State.ASYMPTOMATIC
150,14763,486,14400,State.EXPOSED
151,14976,858,14400,State.EXPOSED
152,14977,,14688,State.ASYMPTOMATIC
153,15009,644,14763,State.EXPOSED
154,15153,567,14977,State.EXPOSED
155,15246,,15120,State.ASYMPTOMATIC
156,15496,217,15246,State.EXPOSED
157,15558,,15153,State.ASYMPTOMATIC
158,15560,512,15120,State.EXPOSED
159,15593,479,15120,State.EXPOSED
160,15672,444,15496,State.EXPOSED
161,15792,209,15560,State.EXPOSED
162,15852,401,15552,State.EXPOSED
163,16081,1282,15852,State.EXPOSED
164,16088,1275,15852,State.EXPOSED
165,16240,578,15804,State.EXPOSED
166,16424,394,15804,State.EXPOSED
167,16490,543,16272,State.EXPOSED
168,16500,533,16272,State.EXPOSED
169,16537,1032,16416,State.EXPOSED
170,16614,419,16272,State.EXPOSED
171,16672,,16240,State.ASYMPTOMATIC
172,16673,896,16416,State.EXPOSED
173,16682,,16128,State.ASYMPTOMATIC
174,16745,217,16490,State.EXPOSED
175,16777,256,16272,State.EXPOSED
176,16832,737,16416,State.EXPOSED
177,16998,387,16745,State.EXPOSED
178,17137,196,16832,State.EXPOSED
179,17286,99,16745,State.EXPOSED
180,17290,95,16745,State.EXPOSED
181,17402,150,17136,State.EXPOSED
182,17424,917,17137,State.EXPOSED
183,17548,4,17136,State.EXPOSED
184,17593,748,17137,State.EXPOSED
185,17596,745,17137,State.EXPOSED
186,17610,731,17137,State.EXPOSED
187,17952,0,17472,State.MILD
188,19032,346,18576,State.EXPOSED
189,19168,893,19032,State.EXPOSED
190,29826,56,29664,State.EXPOSED
191,31377,1008,31104,State.EXPOSED
192,31467,140,31377,State.EXPOSED
193,31529,856,31104,State.EXPOSED
194,31609,673,31467,State.EXPOSED
195,33864,375,33408,State.EXPOSED
196,34136,596,33864,State.EXPOSED
