,total_prev,nosocomial_prev
0,0.0,0.0
1,0.0,0.0
2,0.0,0.0
3,0.0,0.0
4,0.0,0.0
5,0.0,0.0
6,0.0,0.0
7,0.0,0.0
8,0.0,0.0
9,0.0,0.0
10,0.0,0.0
11,0.0,0.0
12,0.0,0.0
13,0.0,0.0
14,0.0,0.0
15,0.0,0.0
16,0.0,0.0
17,0.0,0.0
18,0.0,0.0
19,0.0,0.0
20,0.0,0.0
21,0.0,0.0
22,0.0,0.0
23,0.0,0.0
24,0.0,0.0
25,0.0,0.0
26,0.0,0.0
27,0.0,0.0
28,0.0,0.0
29,0.0,0.0
30,0.0,0.0
31,0.0,0.0
32,0.0,0.0
33,0.0,0.0
34,0.0,0.0
35,0.0,0.0
36,0.0,0.0
37,0.0,0.0
38,0.0,0.0
39,0.0,0.0
40,0.0,0.0
41,0.0,0.0
42,0.0,0.0
43,0.0,0.0
44,0.0,0.0
45,0.0,0.0
46,0.0,0.0
47,0.0,0.0
48,0.0,0.0
49,0.0,0.0
50,0.0,0.0
51,0.0,0.0
52,0.0,0.0
53,0.0,0.0
54,0.0,0.0
55,0.0,0.0
56,0.0,0.0
57,0.0,0.0
58,0.0,0.0
59,0.003787878787878788,0.0
60,0.0036900369003690036,0.0
61,0.0037593984962406013,0.0
62,0.0038022813688212928,0.0
63,0.003968253968253968,0.0
64,0.0041841004184100415,0.0
65,0.0040650406504065045,0.0
66,0.00423728813559322,0.0
67,0.004048582995951417,0.0
68,0.003968253968253968,0.0
69,0.004016064257028112,0.0
70,0.004149377593360996,0.0
71,0.004098360655737705,0.0
72,0.004201680672268907,0.0
73,0.004405286343612335,0.0
74,0.013215859030837005,0.00881057268722467
75,0.01282051282051282,0.008547008547008548
76,0.02262443438914027,0.01809954751131222
77,0.05752212389380531,0.030973451327433628
78,0.05909090909090909,0.02727272727272727
79,0.06557377049180328,0.020491803278688523
80,0.08139534883720931,0.027131782945736434
81,0.1,0.046153846153846156
82,0.13725490196078433,0.06666666666666667
83,0.14728682170542637,0.05426356589147287
84,0.13703703703703704,0.037037037037037035
85,0.1624548736462094,0.05054151624548736
86,0.18840579710144928,0.05434782608695652
87,0.2127659574468085,0.06028368794326241
88,0.2271062271062271,0.05860805860805861
89,0.2508710801393728,0.05226480836236934
90,0.24468085106382978,0.04609929078014184
91,0.2690909090909091,0.05454545454545454
92,0.2827586206896552,0.05172413793103448
93,0.2962962962962963,0.06734006734006734
94,0.3069306930693069,0.0594059405940594
95,0.2777777777777778,0.0457516339869281
96,0.26732673267326734,0.04950495049504951
97,0.26101694915254237,0.05084745762711865
98,0.26523297491039427,0.053763440860215055
99,0.2756183745583039,0.04946996466431095
100,0.2633333333333333,0.05
101,0.2532894736842105,0.0625
102,0.24,0.056666666666666664
103,0.23666666666666666,0.056666666666666664
104,0.23225806451612904,0.04838709677419355
105,0.2376237623762376,0.056105610561056105
106,0.22741433021806853,0.056074766355140186
107,0.2204968944099379,0.052795031055900624
108,0.1926605504587156,0.04281345565749235
109,0.1853035143769968,0.04472843450479233
110,0.18211920529801323,0.052980132450331126
111,0.18305084745762712,0.04406779661016949
112,0.17465753424657535,0.05136986301369863
113,0.15463917525773196,0.041237113402061855
114,0.15625,0.04513888888888889
115,0.1423487544483986,0.03914590747330961
116,0.13454545454545455,0.03636363636363636
117,0.14728682170542637,0.046511627906976744
118,0.1449814126394052,0.048327137546468404
119,0.14396887159533073,0.042801556420233464
120,0.12048192771084337,0.03614457831325301
121,0.11284046692607004,0.03501945525291829
122,0.1016260162601626,0.032520325203252036
123,0.09302325581395349,0.03875968992248062
124,0.08365019011406843,0.034220532319391636
125,0.08203125,0.03515625
126,0.07835820895522388,0.033582089552238806
127,0.08914728682170543,0.046511627906976744
128,0.07874015748031496,0.03543307086614173
129,0.08196721311475409,0.036885245901639344
130,0.08085106382978724,0.03404255319148936
131,0.07423580786026202,0.03056768558951965
132,0.06302521008403361,0.025210084033613446
133,0.06329113924050633,0.029535864978902954
134,0.0546218487394958,0.025210084033613446
135,0.04721030042918455,0.02145922746781116
136,0.04310344827586207,0.017241379310344827
137,0.0502283105022831,0.0182648401826484
138,0.03587443946188341,0.004484304932735426
139,0.034782608695652174,0.004347826086956522
140,0.03587443946188341,0.004484304932735426
141,0.03349282296650718,0.004784688995215311
142,0.022123893805309734,0.0
143,0.02252252252252252,0.0
144,0.018604651162790697,0.0
145,0.014084507042253521,0.0
146,0.013333333333333334,0.0
147,0.01276595744680851,0.0
148,0.01694915254237288,0.0
149,0.017391304347826087,0.0
150,0.016597510373443983,0.0
151,0.0163265306122449,0.0
152,0.012396694214876033,0.0
153,0.0125,0.0
154,0.007782101167315175,0.0
155,0.011278195488721804,0.0
156,0.007751937984496124,0.0
157,0.008438818565400843,0.0
158,0.00819672131147541,0.0
159,0.004329004329004329,0.0
160,0.0041841004184100415,0.0
161,0.004016064257028112,0.0
162,0.00390625,0.0
163,0.004,0.0
164,0.004032258064516129,0.0
165,0.00392156862745098,0.0
166,0.003968253968253968,0.0
167,0.0,0.0
168,0.0,0.0
169,0.0,0.0
170,0.0,0.0
171,0.0,0.0
172,0.0,0.0
173,0.0,0.0
174,0.0,0.0
175,0.0,0.0
176,0.0,0.0
177,0.0,0.0
178,0.0,0.0
179,0.0,0.0
180,0.0,0.0
181,0.0,0.0
182,0.0,0.0
183,0.0,0.0
184,0.0,0.0
185,0.004166666666666667,0.004166666666666667
186,0.016736401673640166,0.016736401673640166
187,0.025210084033613446,0.025210084033613446
188,0.02510460251046025,0.02510460251046025
189,0.022222222222222223,0.022222222222222223
190,0.021834061135371178,0.021834061135371178
191,0.021929824561403508,0.021929824561403508
192,0.017467248908296942,0.017467248908296942
193,0.017937219730941704,0.017937219730941704
194,0.017699115044247787,0.017699115044247787
195,0.008849557522123894,0.008849557522123894
196,0.008928571428571428,0.008928571428571428
197,0.00851063829787234,0.00851063829787234
198,0.0044444444444444444,0.0044444444444444444
199,0.004405286343612335,0.004405286343612335
200,0.004329004329004329,0.004329004329004329
201,0.004405286343612335,0.004405286343612335
202,0.004524886877828055,0.004524886877828055
203,0.004524886877828055,0.004524886877828055
204,0.009389671361502348,0.004694835680751174
205,0.008888888888888889,0.0044444444444444444
206,0.00881057268722467,0.004405286343612335
207,0.008888888888888889,0.0044444444444444444
208,0.008620689655172414,0.004310344827586207
209,0.00847457627118644,0.00423728813559322
210,0.008130081300813009,0.0040650406504065045
211,0.004098360655737705,0.004098360655737705
212,0.0,0.0
213,0.0,0.0
214,0.0,0.0
215,0.0,0.0
216,0.004310344827586207,0.0
217,0.004166666666666667,0.0
218,0.004098360655737705,0.0
219,0.004081632653061225,0.0
220,0.004081632653061225,0.0
221,0.00423728813559322,0.0
222,0.0044444444444444444,0.0
223,0.004694835680751174,0.0
224,0.0045871559633027525,0.0
225,0.004524886877828055,0.0
226,0.0,0.0
227,0.0,0.0
228,0.0,0.0
229,0.0,0.0
230,0.0,0.0
231,0.0,0.0
232,0.0,0.0
233,0.0,0.0
234,0.0,0.0
235,0.0,0.0
236,0.0,0.0
237,0.0,0.0
238,0.0,0.0
