,Num_contacts,num_contacts_traced,num_positive_contacts,num_sympt_patients_traced,contact_tracing_time,tracing_round,hcw_id,hcw_time_of_infection,hcw_current_ward,num_sympt_hcws_traced,hcws_put_on_ppe,patients_put_in_isolation
0,5,5,0,0,65.94444444444444,1,189,62.0,2,0,0,0
1,28,10,0,0,71.45138888888889,1,1295,67.39583333333333,7,0,0,0
2,6,6,0,1,72.00694444444444,1,9,62.0,1,0,0,0
3,29,18,0,1,72.27777777777777,1,1069,65.0,10,0,0,0
4,29,12,3,0,73.80555555555556,1,1539,71.29166666666667,20,0,0,0
5,24,8,1,0,73.80555555555556,1,1513,68.11805555555556,7,2,0,0
6,47,18,1,0,73.8125,1,39,70.0,20,2,0,0
7,25,16,1,0,74.16666666666667,1,162,71.0,28,0,0,0
8,31,21,0,1,74.58333333333333,1,1490,68.34722222222223,10,0,0,0
9,16,7,0,1,75.27083333333333,1,1429,70.0,1,0,0,0
10,43,25,1,0,75.93055555555556,1,134,66.0,17,0,0,0
11,32,18,2,0,77.13888888888889,1,23,71.02777777777777,13,0,0,0
12,32,18,1,0,77.13888888888889,1,7,75.17361111111111,13,1,0,0
13,5,5,0,0,77.47916666666667,1,1379,74.0,5,0,0,0
14,28,16,0,0,77.5625,1,1182,70.0,15,0,0,0
15,34,22,4,0,78.63888888888889,1,149,76.0,15,0,0,0
16,36,19,2,0,79.39583333333333,1,1060,78.0,17,0,0,0
17,30,16,0,0,79.39583333333333,1,1157,79.375,17,3,0,0
18,28,18,0,0,79.40277777777777,1,1476,78.0,17,3,0,0
19,5,5,1,1,80.4375,1,148,75.0,2,0,0,0
20,6,6,0,0,80.4375,1,1096,77.83333333333333,2,1,0,0
21,7,7,0,2,81.51388888888889,1,151,73.0,2,0,0,0
22,26,16,1,0,83.20138888888889,1,202,81.5,8,0,0,0
23,11,10,1,2,84.04166666666667,1,1559,79.11111111111111,7,0,0,0
24,26,21,0,0,84.04166666666667,1,1156,81.125,26,1,0,0
25,7,7,0,3,84.61111111111111,1,1280,81.0,2,0,0,0
26,6,6,0,3,84.83333333333333,1,174,80.33333333333333,3,0,0,0
27,31,17,4,0,85.04861111111111,1,1498,80.5625,28,0,0,0
28,26,12,1,2,85.04861111111111,1,1668,81.0,7,1,0,0
29,34,21,3,0,85.04861111111111,1,1501,81.39583333333333,25,2,0,0
30,31,16,1,0,85.05555555555556,1,181,77.0,28,2,0,0
31,32,20,1,0,85.05555555555556,1,1640,84.5,25,1,0,0
32,11,9,0,1,85.29166666666667,1,1260,78.72222222222223,5,0,0,0
33,7,6,1,2,87.05555555555556,1,113,81.0,8,0,0,0
34,19,15,0,3,87.96527777777777,1,1160,81.0,15,0,0,0
35,9,8,0,4,88.65277777777777,1,1659,86.0,2,0,0,0
36,27,18,2,0,89.25,1,160,87.0,28,0,0,0
37,12,10,0,3,90.20833333333333,1,10,84.0,6,0,0,0
38,16,13,1,5,90.77083333333333,1,1533,86.0,5,0,0,0
39,28,16,5,0,91.68055555555556,1,1478,90.22222222222223,12,0,0,0
40,27,17,4,0,91.68055555555556,1,1566,87.0,12,1,0,0
41,26,14,5,0,92.3125,1,133,86.0,25,0,0,0
42,26,14,4,0,92.3125,1,1631,91.27777777777777,25,1,0,0
43,12,11,1,7,92.75694444444444,1,140,89.0,3,0,0,0
44,25,18,0,4,92.9375,1,213,87.0,24,0,0,0
45,26,17,2,0,93.45833333333333,1,1568,88.0,11,0,0,0
46,29,17,1,0,93.46527777777777,1,8,89.75,11,1,0,0
47,26,13,4,0,93.53472222222223,1,1653,89.89583333333333,25,0,0,0
48,22,12,3,0,93.54166666666667,1,1,90.69444444444444,25,1,0,0
49,17,12,0,3,94.09027777777777,1,50,87.66666666666667,6,0,0,0
