,Num_contacts,num_contacts_traced,num_positive_contacts,num_sympt_patients_traced,contact_tracing_time,tracing_round,hcw_id,hcw_time_of_infection,hcw_current_ward,num_sympt_hcws_traced,hcws_put_on_ppe,patients_put_in_isolation
0,31,20,5,0,72.34722222222223,1,58,66.0,17,0,0,0
1,29,18,3,0,72.34722222222223,1,168,69.45833333333333,17,2,0,0
2,25,16,3,0,72.34722222222223,1,1571,70.5,17,2,0,0
3,8,8,0,1,73.23611111111111,1,1299,69.0,3,0,0,0
4,23,13,1,0,76.47916666666667,1,1008,69.88888888888889,17,0,0,0
5,33,20,3,0,77.69444444444444,1,1449,74.0,28,0,0,0
6,36,24,2,1,77.69444444444444,1,1450,72.38888888888889,28,1,0,0
7,20,14,3,0,78.50694444444444,1,1178,73.0,7,0,0,0
8,8,8,1,1,79.20833333333333,1,27,70.17361111111111,8,0,0,0
9,7,7,1,1,79.21527777777777,1,172,74.0,8,1,0,0
10,28,17,6,0,79.60416666666667,1,1112,76.0,27,0,0,0
11,32,19,5,0,79.61111111111111,1,1354,79.0625,27,1,0,0
12,37,21,0,0,79.63888888888889,1,165,77.0,25,0,0,0
13,27,17,8,0,79.85416666666667,1,1470,77.5625,27,0,0,0
14,28,17,6,0,79.86111111111111,1,126,74.0,27,2,0,0
15,28,17,6,0,79.86111111111111,1,123,79.34722222222223,27,2,0,0
16,10,10,0,1,79.97222222222223,1,1251,70.0,2,0,0,0
17,6,5,0,1,80.28472222222223,1,1024,76.0,6,0,0,0
18,6,6,2,1,80.375,1,1153,75.0,1,0,0,0
19,7,7,1,0,80.38194444444444,1,1665,78.66666666666667,1,1,0,0
20,4,4,0,0,80.38888888888889,1,1180,79.79166666666667,9,1,0,0
21,26,14,5,0,81.02777777777777,1,196,76.0,12,0,0,0
22,25,14,3,0,81.02777777777777,1,77,80.0,12,2,0,0
23,25,13,3,0,81.02777777777777,1,1160,79.95833333333333,12,2,0,0
24,5,5,0,0,81.5,1,1586,76.0,2,0,0,0
25,27,15,1,0,81.875,1,1612,77.0,13,0,0,0
26,30,18,6,0,82.71527777777777,1,177,80.86111111111111,16,0,0,0
27,42,25,7,1,83.96527777777777,1,100,79.02777777777777,10,0,0,0
28,26,12,4,0,83.96527777777777,1,1099,82.23611111111111,15,1,0,0
29,11,8,2,3,84.3125,1,1413,82.0,5,0,0,0
30,12,8,1,2,84.3125,1,1409,84.25,5,1,0,0
31,29,15,5,1,84.59722222222223,1,30,76.0,15,0,0,0
32,28,15,2,1,84.59722222222223,1,61,81.50694444444444,15,3,0,0
33,30,16,3,1,84.59722222222223,1,1089,81.5,15,3,0,0
34,28,14,2,1,84.59722222222223,1,1379,79.50694444444444,15,3,0,0
35,48,34,4,1,84.59722222222223,1,1222,82.55555555555556,18,1,0,0
36,27,15,2,0,84.60416666666667,1,1184,84.0,17,1,0,0
37,13,10,3,0,84.78472222222223,1,1406,81.33333333333333,9,0,0,0
38,7,7,0,1,85.11111111111111,1,1317,79.0,4,0,0,0
39,11,9,3,1,85.20138888888889,1,1353,81.22222222222223,6,0,0,0
40,12,7,0,3,85.91666666666667,1,1202,82.0,5,0,0,0
41,21,11,0,5,85.92361111111111,1,1350,84.0,1,0,0,0
42,9,9,0,4,86.15277777777777,1,1195,83.625,1,0,0,0
43,14,9,0,2,86.38194444444444,1,1254,78.61111111111111,6,0,0,0
