,Num_contacts,num_contacts_traced,num_positive_contacts,num_sympt_patients_traced,contact_tracing_time,tracing_round,hcw_id,hcw_time_of_infection,hcw_current_ward,num_sympt_hcws_traced,hcws_put_on_ppe,patients_put_in_isolation
0,25,15,1,0,70.06944444444444,1,189,62.0,27,0,0,0
1,6,6,0,1,71.27083333333333,1,1002,66.0,3,0,0,0
2,26,14,4,0,71.46527777777777,1,168,69.67361111111111,24,0,0,0
3,39,21,7,0,71.625,1,68,65.5,24,0,0,0
4,28,17,4,0,71.625,1,64,67.45833333333333,24,2,0,0
5,28,17,5,0,71.625,1,1131,69.5,24,2,0,0
6,25,10,0,0,73.04861111111111,1,1464,67.0,15,0,0,0
7,24,15,0,1,73.1875,1,1304,71.0,8,0,0,0
8,28,14,2,0,73.47916666666667,1,1658,70.0,20,0,0,0
9,29,20,5,1,73.94444444444444,1,1357,67.0,9,0,0,0
10,24,14,1,1,73.94444444444444,1,1341,68.61805555555556,2,2,0,0
11,31,18,2,1,73.95138888888889,1,54,73.5,18,2,0,0
12,28,17,2,1,73.95138888888889,1,183,71.50694444444444,18,3,0,0
13,31,18,4,1,75.71527777777777,1,8,68.19444444444444,27,0,0,0
14,34,18,1,0,75.71527777777777,1,50,73.01388888888889,16,1,0,0
15,30,16,3,1,75.71527777777777,1,1651,73.05555555555556,27,1,0,0
16,40,26,3,0,76.13194444444444,1,1154,72.66666666666667,12,0,0,0
17,31,18,2,0,76.13888888888889,1,71,74.16666666666667,17,1,0,0
18,27,14,0,1,76.71527777777777,1,1549,73.45138888888889,20,0,0,0
19,34,24,5,1,77.90972222222223,1,1244,73.84027777777777,16,1,0,0
20,27,15,1,0,77.90972222222223,1,1664,74.0,16,1,0,0
21,21,18,0,1,77.90972222222223,1,1241,76.45833333333333,16,3,0,0
22,14,13,0,0,77.91666666666667,1,213,76.5,16,2,0,0
23,24,19,1,1,77.91666666666667,1,206,74.6875,24,2,0,0
24,25,22,2,1,77.91666666666667,1,1280,75.95833333333333,24,2,0,0
25,5,3,0,0,77.98611111111111,1,103,71.0,8,0,0,0
26,3,3,0,1,78.02777777777777,1,1373,74.0,3,0,0,0
27,3,3,0,0,78.46527777777777,1,1313,76.0,1,0,0,0
28,24,12,3,0,79.46527777777777,1,1438,74.95833333333333,26,0,0,0
29,24,12,1,0,79.47222222222223,1,1653,76.83333333333333,26,2,0,0
