,Num_contacts,num_contacts_traced,num_positive_contacts,num_sympt_patients_traced,contact_tracing_time,tracing_round,hcw_id,hcw_time_of_infection,hcw_current_ward,num_sympt_hcws_traced,hcws_put_on_ppe,patients_put_in_isolation
0,27,18,0,0,66.22916666666667,1,136,65.0,23,0,0,0
1,36,28,5,0,73.29861111111111,1,199,68.85416666666667,20,0,0,0
2,42,33,5,0,73.29861111111111,1,1606,71.77777777777777,16,1,0,0
3,27,20,4,0,73.30555555555556,1,1620,72.83333333333333,16,1,0,0
4,32,15,4,0,74.03472222222223,1,1599,69.0,28,0,0,0
5,39,21,2,0,74.03472222222223,1,1448,73.0,22,1,0,0
6,40,19,1,0,75.15277777777777,1,182,73.0,13,0,0,0
7,47,37,8,0,75.52777777777777,1,1549,69.0,22,0,0,0
8,27,20,6,0,75.52777777777777,1,1171,74.79166666666667,15,2,0,0
9,29,20,7,0,75.52777777777777,1,1475,73.0,15,2,0,0
10,6,6,0,0,75.94444444444444,1,1504,70.0,4,0,0,0
11,34,20,4,1,75.96527777777777,1,1582,73.0,28,0,0,0
12,22,14,4,1,76.58333333333333,1,151,69.1875,16,0,0,0
13,39,23,1,1,76.58333333333333,1,1231,76.22222222222223,16,1,0,0
14,9,9,1,1,76.64583333333333,1,1263,70.0,8,0,0,0
15,19,15,2,0,77.64583333333333,1,1668,74.06944444444444,28,0,0,0
16,5,4,3,0,77.67361111111111,1,1631,72.0,5,0,0,0
17,33,17,3,0,77.91666666666667,1,132,74.85416666666667,10,0,0,0
18,32,18,0,0,78.07638888888889,1,139,75.0,22,0,0,0
19,4,4,0,1,78.13194444444444,1,1489,74.0,2,0,0,0
20,27,17,5,2,78.1875,1,164,72.5,15,0,0,0
21,7,6,2,1,78.1875,1,103,74.83333333333333,8,0,0,0
22,27,16,2,2,78.1875,1,1390,74.41666666666667,15,3,0,0
23,26,16,2,2,78.1875,1,1052,75.61111111111111,15,3,0,0
24,30,19,2,2,78.19444444444444,1,91,72.33333333333333,15,3,0,0
25,19,11,0,0,78.40277777777777,1,1482,76.0,1,0,0,0
26,33,21,5,1,78.47916666666667,1,1490,72.44444444444444,16,0,0,0
27,28,19,3,1,78.48611111111111,1,40,75.58333333333333,16,1,0,0
28,35,23,3,2,78.57638888888889,1,192,74.16666666666667,12,0,0,0
29,31,16,0,0,78.57638888888889,1,1160,77.33333333333333,17,1,0,0
30,25,21,0,0,80.90277777777777,1,1179,78.0,19,0,0,0
31,23,11,2,2,81.77777777777777,1,67,74.04166666666667,5,0,0,0
32,28,14,2,0,81.77777777777777,1,1180,79.0,28,1,0,0
33,28,14,1,1,81.78472222222223,1,190,81.0,28,1,0,0
34,26,16,4,0,82.04166666666667,1,1675,77.66666666666667,15,0,0,0
35,37,27,3,0,82.04861111111111,1,191,79.75,26,1,0,0
36,36,20,1,0,82.45833333333333,1,1598,74.16666666666667,20,0,0,0
37,29,17,2,0,83.07638888888889,1,1563,81.0,28,0,0,0
38,10,8,2,4,83.28472222222223,1,1093,77.25,5,0,0,0
39,29,20,3,1,83.29166666666667,1,35,79.0,13,1,0,0
40,46,29,2,1,83.29166666666667,1,1605,82.11111111111111,13,1,0,0
41,11,7,1,2,83.41666666666667,1,1401,78.22222222222223,8,0,0,0
42,11,9,0,4,83.67361111111111,1,1167,74.66666666666667,5,0,0,0
43,29,19,1,0,83.875,1,171,80.0,25,0,0,0
44,9,6,2,0,83.9375,1,28,80.0,7,0,0,0
45,11,8,1,0,83.9375,1,1293,81.25,7,1,0,0
46,9,6,1,0,84.34722222222223,1,10,80.0,7,0,0,0
47,10,7,1,0,84.34722222222223,1,1391,81.58333333333333,7,1,0,0
48,8,6,0,0,84.34722222222223,1,1098,83.44444444444444,7,1,0,0
49,11,11,0,5,84.36805555555556,1,1265,79.0,1,0,0,0
50,28,15,3,0,84.75,1,1630,81.0,19,0,0,0
51,29,16,1,0,84.75,1,1019,84.0,19,1,0,0
52,10,7,0,4,84.97916666666667,1,1213,80.44444444444444,5,0,0,0
53,26,17,1,0,85.90972222222223,1,1274,81.0,19,0,0,0
54,20,9,1,0,85.98611111111111,1,50,82.0,9,0,0,0
55,30,12,0,0,86.03472222222223,1,1593,82.0,14,0,0,0
56,28,16,2,0,86.13888888888889,1,1351,83.88888888888889,25,1,0,0
57,29,17,2,0,86.22222222222223,1,1113,82.0,15,0,0,0
58,9,9,1,4,86.81944444444444,1,1468,79.0,1,0,0,0
59,11,11,0,6,86.82638888888889,1,1321,84.0,1,1,0,0
60,14,11,3,3,86.85416666666667,1,1609,78.88888888888889,6,0,0,0
61,14,10,1,4,87.32638888888889,1,78,84.0,8,0,0,0
62,27,14,5,0,87.49305555555556,1,33,84.54166666666667,25,0,0,0
63,29,16,3,0,87.49305555555556,1,1120,86.54166666666667,25,2,0,0
64,44,25,3,2,87.49305555555556,1,1244,83.55555555555556,25,2,0,0
65,5,5,0,1,87.84722222222223,1,1470,84.0,3,0,0,0
66,29,16,0,0,88.44444444444444,1,1289,79.0,20,0,0,0
67,14,12,0,6,88.53472222222223,1,1584,83.0,5,0,0,0
68,28,12,3,0,88.71527777777777,1,1339,86.0,15,0,0,0
69,30,11,3,0,88.71527777777777,1,1435,85.55555555555556,27,1,0,0
70,13,12,2,5,89.02777777777777,1,224,86.0,7,0,0,0
