,Num_contacts,num_contacts_traced,num_positive_contacts,num_sympt_patients_traced,contact_tracing_time,tracing_round,hcw_id,hcw_time_of_infection,hcw_current_ward,num_sympt_hcws_traced,hcws_put_on_ppe,patients_put_in_isolation
0,9,9,0,0,66.80555555555556,1,1537,63.0,7,0,0,0
1,9,9,0,0,72.76388888888889,1,197,70.0,5,0,0,0
2,4,4,0,0,73.07638888888889,1,60,70.0,4,0,0,0
3,3,3,0,0,77.95138888888889,1,1046,77.0,2,0,0,0
4,29,20,5,0,78.68055555555556,1,1545,75.72916666666667,23,0,0,0
5,32,21,4,0,78.68055555555556,1,1416,77.91666666666667,23,1,0,0
6,27,13,1,0,79.125,1,1547,75.0,17,0,0,0
7,31,22,4,1,79.22916666666667,1,1088,71.0,23,0,0,0
8,29,15,2,0,79.34722222222223,1,1395,73.72222222222223,20,0,0,0
9,30,17,1,0,79.35416666666667,1,114,72.0,20,1,0,0
10,32,19,0,0,79.40277777777777,1,1364,75.0,16,0,0,0
11,26,16,1,1,79.79861111111111,1,117,75.02777777777777,8,0,0,0
12,27,15,0,0,82.00694444444444,1,1164,77.0,10,0,0,0
13,27,17,2,3,82.13194444444444,1,1530,77.50694444444444,3,0,0,0
14,8,8,1,2,82.84722222222223,1,1565,74.0,4,0,0,0
15,5,5,0,1,82.84722222222223,1,1162,77.45833333333333,4,1,0,0
16,33,14,0,0,83.19444444444444,1,1651,78.0625,20,0,0,0
17,6,6,0,1,83.72222222222223,1,1014,76.0,2,0,0,0
18,6,6,0,1,84.0625,1,1433,79.0,7,0,0,0
19,30,17,2,0,85.18055555555556,1,81,82.0,26,0,0,0
20,29,17,2,0,87.46527777777777,1,1013,84.0,12,0,0,0
21,29,16,3,0,87.47916666666667,1,1160,84.68055555555556,16,0,0,0
22,33,20,2,3,87.47916666666667,1,1600,87.27777777777777,6,1,0,0
23,28,16,5,0,87.71527777777777,1,1252,83.5625,18,0,0,0
24,27,16,5,0,87.72222222222223,1,1131,85.0,18,1,0,0
25,25,13,4,0,87.72916666666667,1,1610,86.0,18,1,0,0
26,28,17,3,0,87.73611111111111,1,1588,80.0,18,0,0,0
27,24,14,1,0,89.6875,1,1463,85.0,15,0,0,0
28,37,20,3,0,90.05555555555556,1,1216,87.0,13,0,0,0
29,31,21,3,0,90.11111111111111,1,1298,86.0,15,0,0,0
30,30,17,2,0,90.15972222222223,1,1512,86.0,17,0,0,0
31,33,20,0,9,90.30555555555556,1,1454,85.83333333333333,3,0,0,0
32,31,20,3,0,91.03472222222223,1,62,82.02777777777777,16,0,0,0
33,27,22,1,1,91.03472222222223,1,1210,87.18055555555556,16,2,0,0
34,39,26,2,0,91.03472222222223,1,1215,89.16666666666667,16,2,0,0
35,32,18,1,0,91.82638888888889,1,119,80.0,21,0,0,0
36,27,16,5,0,91.95833333333333,1,1616,90.0625,12,0,0,0
37,28,16,3,0,91.96527777777777,1,2,91.04166666666667,12,3,0,0
38,30,19,3,1,91.96527777777777,1,1396,90.00694444444444,12,2,0,0
39,20,17,2,4,92.74305555555556,1,1485,86.0,17,0,0,0
40,27,13,2,1,93.18055555555556,1,1436,90.0,17,0,0,0
41,11,10,0,5,93.75,1,23,89.0,8,0,0,0
42,12,9,0,5,94.11111111111111,1,1574,90.27777777777777,8,0,0,0
43,25,17,0,8,94.77777777777777,1,1669,88.0,4,0,0,0
44,25,8,1,0,94.90277777777777,1,1662,92.0,18,0,0,0
45,23,20,2,9,94.98611111111111,1,1652,88.0,5,0,0,0
46,20,16,0,8,94.98611111111111,1,1265,92.0,5,1,0,0
47,23,18,0,9,95.3125,1,1650,90.0,5,0,0,0
48,17,16,0,12,95.55555555555556,1,1146,93.0,1,0,0,0
49,31,18,0,0,95.67361111111111,1,1406,88.0,26,0,0,0
50,19,16,2,6,95.85416666666667,1,1208,91.16666666666667,7,0,0,0
51,25,16,2,0,95.92361111111111,1,88,89.0,11,0,0,0
52,25,16,2,0,95.92361111111111,1,1501,93.79166666666667,11,1,0,0
