,transmission_time,incubation_time,infection_time,disease_state
0,9200,739,9072,State.EXPOSED
1,9337,602,9072,State.EXPOSED
2,10009,1302,9792,State.EXPOSED
3,10011,1300,9792,State.EXPOSED
4,10088,482,9936,State.EXPOSED
5,10105,465,9936,State.EXPOSED
6,10206,534,10080,State.EXPOSED
7,10224,658,10009,State.EXPOSED
8,10233,337,9936,State.EXPOSED
9,10276,1035,9792,State.EXPOSED
10,10338,561,10206,State.EXPOSED
11,10349,391,10080,State.EXPOSED
12,10400,,10224,State.ASYMPTOMATIC
13,10417,1438,10224,State.EXPOSED
14,10424,486,10088,State.EXPOSED
15,10449,1158,10233,State.EXPOSED
16,10449,450,10206,State.EXPOSED
17,10473,920,10349,State.EXPOSED
18,10488,252,10080,State.EXPOSED
19,10492,248,10080,State.EXPOSED
20,10497,1110,10233,State.EXPOSED
21,10528,425,10224,State.EXPOSED
22,10545,848,10349,State.EXPOSED
23,10552,358,10088,State.EXPOSED
24,10570,257,10449,State.EXPOSED
25,10577,816,10349,State.EXPOSED
26,10638,,10338,State.ASYMPTOMATIC
27,10681,549,10417,State.EXPOSED
28,10729,98,10449,State.EXPOSED
29,10729,635,10577,State.EXPOSED
30,10730,1125,10224,State.EXPOSED
31,10760,1065,10488,State.EXPOSED
32,10760,131,10497,State.EXPOSED
33,10781,1317,10570,State.EXPOSED
34,10825,405,10417,State.EXPOSED
35,10826,1272,10570,State.EXPOSED
36,10832,717,10545,State.EXPOSED
37,10848,1007,10224,State.EXPOSED
38,10873,491,10577,State.EXPOSED
39,10873,357,10417,State.EXPOSED
40,10921,374,10800,State.EXPOSED
41,10968,480,10826,State.EXPOSED
42,10977,499,10730,State.EXPOSED
43,10985,130,10656,State.EXPOSED
44,11064,,10638,State.ASYMPTOMATIC
45,11065,900,10873,State.EXPOSED
46,11065,230,10800,State.EXPOSED
47,11073,892,10873,State.EXPOSED
48,11088,461,10545,State.EXPOSED
49,11090,684,10921,State.EXPOSED
50,11113,335,10826,State.EXPOSED
51,11120,343,10825,State.EXPOSED
52,11122,427,10545,State.EXPOSED
53,11124,269,10681,State.EXPOSED
54,11208,756,11088,State.EXPOSED
55,11233,486,11088,State.EXPOSED
56,11241,222,10825,State.EXPOSED
57,11273,190,10825,State.EXPOSED
58,11285,489,10921,State.EXPOSED
59,11312,653,10873,State.EXPOSED
60,11329,384,11241,State.EXPOSED
61,11337,627,11088,State.EXPOSED
62,11352,,11073,State.ASYMPTOMATIC
63,11392,327,11088,State.EXPOSED
64,11412,755,11088,State.EXPOSED
65,11416,1321,11233,State.EXPOSED
66,11418,,11090,State.ASYMPTOMATIC
67,11418,605,11122,State.EXPOSED
68,11426,597,11122,State.EXPOSED
69,11429,594,11122,State.EXPOSED
70,11466,557,11122,State.EXPOSED
71,11472,554,11064,State.EXPOSED
72,11477,1325,11208,State.EXPOSED
73,11480,44,11065,State.EXPOSED
74,11481,483,11088,State.EXPOSED
75,11502,1300,11208,State.EXPOSED
76,11528,335,11120,State.EXPOSED
77,11552,408,11352,State.EXPOSED
78,11617,1185,11208,State.EXPOSED
79,11658,,11073,State.ASYMPTOMATIC
80,11688,818,11412,State.EXPOSED
81,11690,246,11477,State.EXPOSED
82,11713,117,11285,State.EXPOSED
83,11762,1040,11208,State.EXPOSED
84,11785,,11664,State.ASYMPTOMATIC
85,11833,673,11412,State.EXPOSED
86,11836,271,11418,State.EXPOSED
87,11873,243,11664,State.EXPOSED
88,11889,645,11688,State.EXPOSED
89,11889,783,11762,State.EXPOSED
90,11905,432,11658,State.EXPOSED
91,11912,411,11416,State.EXPOSED
92,11953,313,11836,State.EXPOSED
93,11960,574,11688,State.EXPOSED
94,11978,556,11688,State.EXPOSED
95,12000,116,11664,State.EXPOSED
96,12000,399,11889,State.EXPOSED
97,12000,862,11785,State.EXPOSED
98,12008,875,11617,State.EXPOSED
99,12105,757,11785,State.EXPOSED
100,12137,,11690,State.ASYMPTOMATIC
101,12144,,11664,State.ASYMPTOMATIC
102,12152,339,11833,State.EXPOSED
103,12154,,11664,State.ASYMPTOMATIC
104,12160,331,11833,State.EXPOSED
105,12197,140,11658,State.EXPOSED
106,12266,20,11552,State.EXPOSED
107,12305,94,11889,State.EXPOSED
108,12360,,11873,State.MILD
109,12522,15,12096,State.EXPOSED
110,12558,491,12384,State.EXPOSED
111,12576,809,12096,State.EXPOSED
112,12642,,12360,State.ASYMPTOMATIC
113,12748,657,12535,State.EXPOSED
114,12796,609,12535,State.EXPOSED
115,12888,315,12528,State.EXPOSED
116,13009,396,12535,State.EXPOSED
117,13010,217,12748,State.EXPOSED
118,13036,167,12528,State.EXPOSED
119,13060,384,12796,State.EXPOSED
120,13061,383,12796,State.EXPOSED
121,13064,335,12672,State.EXPOSED
122,13152,75,12748,State.EXPOSED
123,13200,,12816,State.ASYMPTOMATIC
124,13224,220,12796,State.EXPOSED
125,13230,,12816,State.ASYMPTOMATIC
126,13320,0,12854,State.SEVERE
127,13353,,12816,State.ASYMPTOMATIC
128,13392,,12816,State.ASYMPTOMATIC
129,13446,,12960,State.ASYMPTOMATIC
130,13480,226,13200,State.EXPOSED
131,13608,564,13060,State.EXPOSED
132,13613,,12960,State.ASYMPTOMATIC
133,13754,465,13446,State.EXPOSED
134,13778,441,13446,State.EXPOSED
135,13848,,13224,State.MILD
136,13852,0,13460,State.SEVERE
137,13852,367,13446,State.EXPOSED
138,13876,343,13446,State.EXPOSED
139,13952,,13680,State.ASYMPTOMATIC
140,14042,977,13968,State.EXPOSED
141,14065,,13680,State.ASYMPTOMATIC
142,14162,,13876,State.ASYMPTOMATIC
143,14208,,13778,State.ASYMPTOMATIC
144,14256,,13680,State.ASYMPTOMATIC
145,14329,,13876,State.ASYMPTOMATIC
146,14353,,13968,State.ASYMPTOMATIC
147,14361,1039,14162,State.EXPOSED
148,14403,,14256,State.ASYMPTOMATIC
149,14425,,14256,State.ASYMPTOMATIC
150,14451,476,14256,State.EXPOSED
151,14600,,14256,State.ASYMPTOMATIC
152,14608,716,14256,State.EXPOSED
153,14625,,14256,State.ASYMPTOMATIC
154,14643,806,14403,State.EXPOSED
155,14644,920,14353,State.EXPOSED
156,14658,733,14361,State.EXPOSED
157,14664,727,14361,State.EXPOSED
158,14672,719,14361,State.EXPOSED
159,14673,718,14361,State.EXPOSED
160,14680,720,14162,State.EXPOSED
161,14681,1234,14400,State.EXPOSED
162,14705,359,14451,State.EXPOSED
163,14720,729,14403,State.EXPOSED
164,14785,664,14403,State.EXPOSED
165,14848,847,14600,State.EXPOSED
166,14849,600,14403,State.EXPOSED
167,14859,1295,14544,State.EXPOSED
168,14928,284,14644,State.EXPOSED
169,14928,463,14361,State.EXPOSED
170,14931,586,14643,State.EXPOSED
171,14960,62,14672,State.EXPOSED
172,14976,1178,14544,State.EXPOSED
173,15048,164,14644,State.EXPOSED
