,Num_contacts,num_contacts_traced,num_positive_contacts,num_sympt_patients_traced,contact_tracing_time,tracing_round,hcw_id,hcw_time_of_infection,hcw_current_ward,num_sympt_hcws_traced,hcws_put_on_ppe,patients_put_in_isolation
0,37,22,2,0,70.68055555555556,1,191,66.0,17,0,0,0
1,41,26,0,0,70.68055555555556,1,1076,70.5,17,1,0,0
2,29,20,1,0,72.88194444444444,1,115,67.0,14,0,0,0
3,26,12,2,0,73.09027777777777,1,1027,66.0,13,0,0,0
4,28,13,1,0,73.09722222222223,1,51,71.67361111111111,13,1,0,0
5,30,15,5,0,73.6875,1,1264,66.0,26,0,0,0
6,29,14,4,0,73.69444444444444,1,1058,70.05555555555556,26,1,0,0
7,25,17,0,0,75.24305555555556,1,1181,71.0,28,0,0,0
8,30,16,0,1,75.47222222222223,1,1332,71.11111111111111,13,0,0,0
9,6,6,0,0,76.92361111111111,1,1168,71.0,4,0,0,0
10,3,3,0,0,77.07638888888889,1,1426,68.0,1,0,0,0
11,34,16,3,0,78.75694444444444,1,1214,74.0,10,0,0,0
12,33,14,1,0,78.75694444444444,1,1097,78.11805555555556,10,2,0,0
13,33,15,1,0,78.75694444444444,1,1141,77.05555555555556,10,2,0,0
14,7,7,1,1,79.89583333333333,1,1063,75.0,8,0,0,0
15,5,5,0,0,80.14583333333333,1,1420,73.0,12,0,0,0
16,29,19,2,1,80.64583333333333,1,60,77.0,8,0,0,0
17,33,20,1,0,81.14583333333333,1,1201,72.0,15,0,0,0
18,17,16,1,1,81.19444444444444,1,1033,77.0,26,0,0,0
19,6,5,0,0,81.34722222222223,1,1359,75.0,5,0,0,0
20,24,13,1,1,82.27777777777777,1,1023,77.0,10,0,0,0
21,31,14,0,1,82.28472222222223,1,1077,81.0,10,1,0,0
22,9,9,0,2,82.31944444444444,1,1311,78.0,8,0,0,0
23,5,5,0,1,82.5,1,1613,80.0,5,0,0,0
24,5,5,0,2,82.95138888888889,1,1031,79.0,1,0,0,0
25,38,23,2,1,83.09722222222223,1,1450,78.5,13,0,0,0
26,12,10,1,1,83.78472222222223,1,1616,79.0,6,0,0,0
27,33,17,1,0,83.80555555555556,1,1630,82.38888888888889,24,0,0,0
28,40,23,0,0,83.94444444444444,1,1453,76.0,15,0,0,0
29,28,15,0,0,84.15277777777777,1,132,81.0,19,0,0,0
30,25,16,2,0,84.21527777777777,1,1501,81.0,16,0,0,0
31,31,16,3,0,84.25694444444444,1,109,82.00694444444444,24,0,0,0
32,30,18,0,1,84.57638888888889,1,1017,77.0,1,0,0,0
33,29,20,5,0,84.61111111111111,1,1301,80.0,18,0,0,0
34,32,21,2,0,84.61111111111111,1,1050,83.0,18,1,0,0
35,25,13,3,0,86.32638888888889,1,1558,82.11111111111111,24,0,0,0
36,39,23,3,1,86.52777777777777,1,1070,82.0,1,0,0,0
37,26,13,2,0,86.52777777777777,1,1683,84.70833333333333,12,1,0,0
38,29,21,2,1,86.92361111111111,1,1668,82.94444444444444,13,0,0,0
39,16,12,2,1,87.0625,1,1429,84.11111111111111,7,0,0,0
40,36,26,3,4,87.39583333333333,1,1096,84.55555555555556,11,1,0,0
41,29,15,0,0,87.63194444444444,1,1271,81.0,4,0,0,0
42,31,19,0,0,87.79166666666667,1,155,85.0,22,0,0,0
43,9,9,0,6,87.79861111111111,1,42,83.0,2,0,0,0
44,8,8,0,4,87.84027777777777,1,1244,84.0,2,0,0,0
45,9,9,0,5,88.34722222222223,1,1267,83.0625,1,0,0,0
46,12,11,1,5,88.36805555555556,1,1299,80.04166666666667,7,0,0,0
47,31,14,4,0,88.36805555555556,1,1506,85.16666666666667,12,0,0,0
48,25,11,3,0,88.375,1,1346,83.0,12,1,0,0
49,14,10,1,4,89.31944444444444,1,1001,85.0,7,0,0,0
50,15,12,3,4,89.72222222222223,1,146,86.58333333333333,6,0,0,0
51,16,13,1,5,89.72222222222223,1,1094,84.0,6,1,0,0
52,12,10,3,5,90.38194444444444,1,1694,84.0,6,0,0,0
53,17,13,3,4,90.38888888888889,1,160,87.08333333333333,6,1,0,0
54,14,11,2,5,90.38888888888889,1,1045,89.08333333333333,6,1,0,0
55,41,25,6,1,91.15277777777777,1,175,90.5,16,0,0,0
56,27,16,4,1,91.15277777777777,1,194,90.33333333333333,16,2,0,0
57,28,18,4,1,91.15277777777777,1,1243,85.83333333333333,16,2,0,0
58,30,17,5,0,91.18055555555556,1,2,87.33333333333333,18,0,0,0
59,32,20,4,0,91.18055555555556,1,1133,84.34722222222223,18,1,0,0
60,31,19,3,0,91.50694444444444,1,1245,87.0,11,0,0,0
61,14,14,0,10,92.70833333333333,1,101,85.0,1,0,0,0
62,38,26,0,0,93.11805555555556,1,1036,91.0,27,0,0,0
63,29,15,4,0,93.79861111111111,1,1174,86.875,18,0,0,0
64,1,1,0,0,94.79166666666667,1,155,85.0,22,0,0,0
65,28,16,2,0,95.11805555555556,1,1644,89.0,26,0,0,0
66,24,20,4,3,95.17361111111111,1,1242,90.0,5,0,0,0
67,29,18,2,2,95.18055555555556,1,1118,93.5,5,1,0,0
68,15,13,1,6,95.65972222222223,1,1673,87.0,6,0,0,0
69,29,22,0,6,95.65972222222223,1,1195,95.0,6,2,0,0
70,23,13,1,0,95.68055555555556,1,41,91.0,9,0,0,0
71,31,13,2,0,95.71527777777777,1,1404,92.0,15,0,0,0
72,31,13,2,0,95.71527777777777,1,1498,93.33333333333333,15,1,0,0
73,32,18,1,0,96.01388888888889,1,1617,90.45138888888889,18,0,0,0
74,31,18,0,0,96.01388888888889,1,1519,94.44444444444444,11,1,0,0
