,transmission_time,incubation_time,infection_time,disease_state
0,9568,417,9360,State.EXPOSED
1,10649,718,10368,State.EXPOSED
2,10828,,10512,State.ASYMPTOMATIC
3,10922,1041,10800,State.EXPOSED
4,10986,1546,10922,State.EXPOSED
5,11122,1410,10922,State.EXPOSED
6,11137,1294,10828,State.EXPOSED
7,11169,94,10800,State.EXPOSED
8,11170,93,10800,State.EXPOSED
9,11258,,11088,State.ASYMPTOMATIC
10,11272,1112,10986,State.EXPOSED
11,11305,496,11137,State.EXPOSED
12,11307,1069,11088,State.EXPOSED
13,11376,,11088,State.ASYMPTOMATIC
14,11378,,11088,State.ASYMPTOMATIC
15,11386,1119,11122,State.EXPOSED
16,11409,1096,11122,State.EXPOSED
17,11417,,11088,State.ASYMPTOMATIC
18,11426,1106,10922,State.EXPOSED
19,11449,927,11088,State.EXPOSED
20,11460,916,11088,State.EXPOSED
21,11523,475,11305,State.EXPOSED
22,11544,367,11088,State.EXPOSED
23,11561,,11376,State.ASYMPTOMATIC
24,11577,421,11305,State.EXPOSED
25,11632,,11449,State.ASYMPTOMATIC
26,11672,,11376,State.ASYMPTOMATIC
27,11696,531,11376,State.EXPOSED
28,11706,799,11122,State.EXPOSED
29,11737,815,11460,State.EXPOSED
30,11817,410,11376,State.EXPOSED
31,11833,492,11664,State.EXPOSED
32,11835,404,11817,State.EXPOSED
33,11857,717,11737,State.EXPOSED
34,11873,679,11460,State.EXPOSED
35,11888,,11449,State.ASYMPTOMATIC
36,11953,412,11873,State.EXPOSED
37,11968,1413,11672,State.EXPOSED
38,12048,448,11632,State.EXPOSED
39,12098,476,11737,State.EXPOSED
40,12104,221,11664,State.EXPOSED
41,12121,56,11808,State.EXPOSED
42,12136,41,11808,State.EXPOSED
43,12138,,11953,State.ASYMPTOMATIC
44,12153,86,11817,State.EXPOSED
45,12161,78,11817,State.EXPOSED
46,12184,681,11888,State.EXPOSED
47,12193,532,11808,State.EXPOSED
48,12197,528,11808,State.EXPOSED
49,12288,372,12184,State.EXPOSED
50,12304,561,11888,State.EXPOSED
51,12314,51,11873,State.EXPOSED
52,12330,160,12153,State.EXPOSED
53,12361,4,11873,State.EXPOSED
54,12368,,12121,State.ASYMPTOMATIC
55,12370,913,12197,State.EXPOSED
56,12372,353,11808,State.EXPOSED
57,12377,534,12096,State.EXPOSED
58,12384,149,11808,State.EXPOSED
59,12384,,11968,State.ASYMPTOMATIC
60,12385,483,12098,State.EXPOSED
61,12448,505,12161,State.EXPOSED
62,12456,34,12153,State.EXPOSED
63,12457,389,12240,State.EXPOSED
64,12464,,12193,State.ASYMPTOMATIC
65,12480,431,12096,State.EXPOSED
66,12488,423,12096,State.EXPOSED
67,12512,24,12138,State.EXPOSED
68,12512,1130,12372,State.EXPOSED
69,12513,672,12370,State.EXPOSED
70,12584,262,12240,State.EXPOSED
71,12606,692,12528,State.EXPOSED
72,12608,238,12240,State.EXPOSED
73,12617,129,12240,State.EXPOSED
74,12624,561,12370,State.EXPOSED
75,12648,658,12528,State.EXPOSED
76,12650,261,12096,State.EXPOSED
77,12664,,12193,State.ASYMPTOMATIC
78,12665,505,12513,State.EXPOSED
79,12672,,12384,State.ASYMPTOMATIC
80,12672,619,12528,State.EXPOSED
81,12690,480,12513,State.EXPOSED
82,12768,530,12528,State.EXPOSED
83,12776,1093,12304,State.EXPOSED
84,12776,,12480,State.ASYMPTOMATIC
85,12818,50,12098,State.EXPOSED
86,12889,,12528,State.ASYMPTOMATIC
87,12896,1248,12768,State.EXPOSED
88,12904,240,12672,State.EXPOSED
89,12921,385,12528,State.EXPOSED
90,12953,345,12528,State.EXPOSED
91,12953,353,12528,State.EXPOSED
92,12962,577,12816,State.EXPOSED
93,12966,573,12816,State.EXPOSED
94,12984,1179,12617,State.EXPOSED
95,13000,1163,12617,State.EXPOSED
96,13017,433,12889,State.EXPOSED
97,13032,535,12672,State.EXPOSED
98,13049,401,12889,State.EXPOSED
99,13057,307,12921,State.EXPOSED
100,13060,0,12410,State.MILD
101,13080,218,12528,State.EXPOSED
102,13121,667,12953,State.EXPOSED
103,13128,,12672,State.ASYMPTOMATIC
104,13130,233,12816,State.EXPOSED
105,13170,677,13032,State.EXPOSED
106,13203,1019,12953,State.EXPOSED
107,13250,551,12966,State.EXPOSED
108,13256,283,12816,State.EXPOSED
109,13256,936,13104,State.EXPOSED
110,13305,483,12953,State.EXPOSED
111,13330,721,13250,State.EXPOSED
112,13350,5,12776,State.EXPOSED
113,13401,138,12816,State.EXPOSED
114,13424,768,13104,State.EXPOSED
115,13434,791,13248,State.EXPOSED
116,13457,722,13248,State.EXPOSED
117,13496,,13256,State.ASYMPTOMATIC
118,13536,656,13104,State.EXPOSED
119,13552,181,13080,State.EXPOSED
120,13560,965,13248,State.EXPOSED
121,13587,,13128,State.ASYMPTOMATIC
122,13616,,13330,State.ASYMPTOMATIC
123,13633,579,13424,State.EXPOSED
124,13649,780,13457,State.EXPOSED
125,13680,532,13424,State.EXPOSED
126,13720,805,13248,State.EXPOSED
127,13745,679,13392,State.EXPOSED
128,13792,420,13424,State.EXPOSED
129,13808,415,13496,State.EXPOSED
130,13824,174,13560,State.EXPOSED
131,13826,603,13457,State.EXPOSED
132,13836,689,13248,State.EXPOSED
133,13872,307,13248,State.EXPOSED
134,13889,,13720,State.ASYMPTOMATIC
135,13920,615,13680,State.EXPOSED
136,13921,322,13633,State.EXPOSED
137,13953,331,13649,State.EXPOSED
138,13968,244,13424,State.EXPOSED
139,13994,481,13616,State.EXPOSED
140,14016,459,13616,State.EXPOSED
141,14056,228,13649,State.EXPOSED
142,14068,175,13633,State.EXPOSED
143,14069,174,13633,State.EXPOSED
144,14072,463,13680,State.EXPOSED
145,14088,360,13808,State.EXPOSED
146,14088,757,13792,State.EXPOSED
147,14089,131,13824,State.EXPOSED
148,14105,430,13680,State.EXPOSED
149,14136,357,13872,State.EXPOSED
150,14136,,13826,State.ASYMPTOMATIC
151,14161,715,14016,State.EXPOSED
152,14177,,14089,State.ASYMPTOMATIC
153,14216,629,13792,State.EXPOSED
154,14297,261,13968,State.EXPOSED
155,14304,604,13968,State.EXPOSED
156,14305,300,13889,State.EXPOSED
157,14312,596,13968,State.EXPOSED
158,14312,139,13968,State.EXPOSED
159,14316,532,13824,State.EXPOSED
160,14328,548,14016,State.EXPOSED
161,14337,539,14016,State.EXPOSED
162,14392,1160,13920,State.EXPOSED
163,14430,133,13968,State.EXPOSED
164,14440,970,14256,State.EXPOSED
165,14456,149,13889,State.EXPOSED
166,14457,419,14016,State.EXPOSED
167,14457,451,13968,State.EXPOSED
168,14472,404,14016,State.EXPOSED
169,14480,108,13968,State.EXPOSED
170,14497,401,14112,State.EXPOSED
171,14536,51,14312,State.EXPOSED
172,14537,361,14112,State.EXPOSED
173,14538,98,14297,State.EXPOSED
174,14544,945,14456,State.EXPOSED
175,14553,5,13968,State.EXPOSED
176,14570,,14177,State.ASYMPTOMATIC
177,14577,583,14305,State.EXPOSED
178,14585,535,14337,State.EXPOSED
179,14595,377,14328,State.EXPOSED
180,14595,565,14305,State.EXPOSED
181,14626,4,14304,State.EXPOSED
182,14641,355,14457,State.EXPOSED
183,14648,250,14112,State.EXPOSED
184,14672,391,14392,State.EXPOSED
185,14680,383,14392,State.EXPOSED
186,14688,432,14337,State.EXPOSED
187,14713,283,14457,State.EXPOSED
188,14718,738,14480,State.EXPOSED
189,14824,296,14337,State.EXPOSED
190,14825,171,14457,State.EXPOSED
191,14832,397,14553,State.EXPOSED
192,14833,571,14688,State.EXPOSED
193,14848,217,14577,State.EXPOSED
194,14928,425,14688,State.EXPOSED
195,14936,419,14536,State.EXPOSED
196,15089,266,14536,State.EXPOSED
197,15120,484,14688,State.EXPOSED
198,15121,,14936,State.ASYMPTOMATIC
199,15122,482,14688,State.EXPOSED
200,15217,136,14688,State.EXPOSED
201,15312,1152,14928,State.EXPOSED
202,15314,1090,15089,State.EXPOSED
203,15456,268,15312,State.EXPOSED
204,15569,,15121,State.ASYMPTOMATIC
205,15593,33,15120,State.EXPOSED
206,15630,,15456,State.ASYMPTOMATIC
207,15641,83,15312,State.EXPOSED
208,15914,254,15696,State.EXPOSED
209,15952,324,15696,State.EXPOSED
210,15993,1774,15840,State.EXPOSED
211,16057,111,15696,State.EXPOSED
212,16097,179,15696,State.EXPOSED
213,16110,166,15696,State.EXPOSED
214,16184,343,15569,State.EXPOSED
215,16225,,15993,State.ASYMPTOMATIC
216,16290,667,16128,State.EXPOSED
217,16313,1454,15840,State.EXPOSED
218,16368,232,16097,State.EXPOSED
219,16518,637,16368,State.EXPOSED
220,16560,625,16290,State.EXPOSED
221,16564,791,16272,State.EXPOSED
222,16565,620,16290,State.EXPOSED
223,16586,599,16290,State.EXPOSED
224,16731,624,16272,State.EXPOSED
225,16752,695,16560,State.EXPOSED
226,16785,558,16564,State.EXPOSED
