,Num_contacts,num_contacts_traced,num_positive_contacts,num_sympt_patients_traced,contact_tracing_time,tracing_round,hcw_id,hcw_time_of_infection,hcw_current_ward,num_sympt_hcws_traced,hcws_put_on_ppe,patients_put_in_isolation
0,28,14,2,0,73.10416666666667,1,201,70.0,23,0,0,0
1,25,11,0,0,73.11111111111111,1,109,72.0,23,1,0,0
2,3,3,0,0,73.97222222222223,1,1079,70.0,3,0,0,0
3,33,12,0,0,74.1875,1,1392,71.0,18,0,0,0
4,21,11,0,0,74.48611111111111,1,1323,72.0,1,0,0,0
5,27,15,1,0,75.30555555555556,1,114,71.91666666666667,27,0,0,0
6,32,18,0,1,75.30555555555556,1,1407,71.0,22,1,0,0
7,15,15,2,0,76.05555555555556,1,1598,72.0,26,0,0,0
8,3,3,0,0,76.26388888888889,1,202,67.0,8,0,0,0
9,40,26,2,1,79.02083333333333,1,1350,77.125,17,0,0,0
10,9,8,1,1,79.21527777777777,1,1078,75.0,5,0,0,0
11,28,19,4,1,79.59027777777777,1,1581,76.17361111111111,17,0,0,0
12,4,4,0,2,81.36111111111111,1,1494,79.0,4,0,0,0
13,27,11,0,0,81.53472222222223,1,1351,77.0,27,0,0,0
14,13,13,0,3,81.8125,1,130,76.0,8,0,0,0
15,26,16,1,2,82.40972222222223,1,1491,71.0,17,0,0,0
16,9,9,1,2,83.53472222222223,1,1181,78.0,7,0,0,0
17,34,21,2,2,83.54166666666667,1,1646,83.0,22,1,0,0
18,6,6,0,2,86.35416666666667,1,1023,83.0,2,0,0,0
19,10,10,0,5,86.97916666666667,1,1337,84.0,4,0,0,0
20,12,11,0,3,87.36805555555556,1,1244,85.0,1,0,0,0
21,16,15,3,7,87.67361111111111,1,144,83.0,7,0,0,0
22,17,16,1,6,87.67361111111111,1,1055,84.0,7,1,0,0
23,15,14,1,6,87.68055555555556,1,157,83.0,7,1,0,0
24,8,6,0,3,88.03472222222223,1,1143,83.0,6,0,0,0
25,10,9,0,6,88.25,1,1295,84.0,3,0,0,0
26,7,6,0,2,88.36805555555556,1,1659,80.0,6,0,0,0
27,14,14,0,9,89.0625,1,78,85.0,6,0,0,0
28,40,20,3,0,89.25,1,1580,84.0,2,0,0,0
29,15,15,0,9,89.625,1,179,76.36111111111111,3,0,0,0
30,27,13,8,1,89.72916666666667,1,1037,81.0,12,0,0,0
31,24,11,6,1,89.73611111111111,1,1315,89.72222222222223,12,1,0,0
32,24,14,3,0,89.9375,1,1324,85.0,16,0,0,0
33,24,14,2,0,89.94444444444444,1,1434,86.79166666666667,16,1,0,0
34,15,15,0,7,90.23611111111111,1,1008,79.41666666666667,4,0,0,0
35,12,11,0,6,90.39583333333333,1,1482,85.0,6,0,0,0
36,27,14,7,1,90.6875,1,60,86.0,12,0,0,0
37,25,13,6,1,90.6875,1,101,87.51388888888889,12,1,0,0
38,8,8,3,2,91.0,1,1354,85.0,8,0,0,0
39,6,6,0,4,91.34722222222223,1,1115,86.0,1,0,0,0
40,27,14,6,1,91.77777777777777,1,1644,86.05555555555556,12,0,0,0
41,34,20,5,1,91.78472222222223,1,1397,85.0,10,0,0,0
42,30,17,6,1,91.78472222222223,1,1314,86.11111111111111,12,1,0,0
43,24,17,1,3,91.78472222222223,1,1097,89.61805555555556,10,2,0,0
44,30,17,2,1,91.78472222222223,1,1466,87.625,10,2,0,0
45,29,17,2,1,91.79166666666667,1,25,87.36111111111111,10,3,0,0
46,16,12,1,4,93.50694444444444,1,7,87.0,8,0,0,0
47,29,15,7,0,93.72916666666667,1,1317,88.28472222222223,25,0,0,0
48,32,18,6,0,93.72916666666667,1,1550,91.04166666666667,25,1,0,0
49,13,9,2,1,93.89583333333333,1,1691,89.77777777777777,12,0,0,0
50,15,11,1,0,93.90277777777777,1,1692,89.77777777777777,12,1,0,0
51,30,19,1,0,94.11805555555556,1,1291,82.0,21,0,0,0
52,26,9,4,0,94.13194444444444,1,40,84.0,15,0,0,0
53,31,14,3,0,94.13194444444444,1,1073,91.78472222222223,15,1,0,0
54,27,12,5,0,94.34027777777777,1,1430,89.84027777777777,9,0,0,0
55,31,18,5,0,94.34722222222223,1,1552,88.84027777777777,10,1,0,0
56,34,20,0,0,94.35416666666667,1,176,93.0,10,1,0,0
57,29,13,3,0,94.47222222222223,1,55,86.51388888888889,15,0,0,0
58,28,12,2,0,94.47222222222223,1,1100,92.50694444444444,15,1,0,0
59,16,16,0,9,95.23611111111111,1,1638,90.0,1,0,0,0
60,21,20,0,12,95.29861111111111,1,136,93.19444444444444,4,0,0,0
61,17,15,2,9,95.79166666666667,1,1384,92.0,6,0,0,0
