,Num_contacts,num_contacts_traced,num_positive_contacts,num_sympt_patients_traced,contact_tracing_time,tracing_round,hcw_id,hcw_time_of_infection,hcw_current_ward,num_sympt_hcws_traced,hcws_put_on_ppe,patients_put_in_isolation
0,18,18,1,0,65.46527777777777,1,1571,62.0,28,0,0,0
1,5,5,0,0,69.14583333333333,1,36,68.0,2,0,0,0
2,2,2,0,0,70.89583333333333,1,1150,67.0,3,0,0,0
3,5,5,0,0,72.09722222222223,1,1324,67.0,8,0,0,0
4,27,14,3,0,72.64583333333333,1,1384,69.0,16,0,0,0
5,34,21,1,0,72.72222222222223,1,103,69.0,22,0,0,0
6,29,16,4,0,76.52083333333333,1,82,72.02777777777777,25,0,0,0
7,29,15,2,0,76.52083333333333,1,1457,69.0,25,1,0,0
8,5,5,1,0,77.52777777777777,1,1339,72.0,8,0,0,0
9,36,20,2,0,77.75,1,150,74.84722222222223,25,0,0,0
10,15,13,0,0,77.88194444444444,1,139,74.0,12,0,0,0
11,28,15,0,0,78.52777777777777,1,1496,76.0,12,0,0,0
12,29,16,3,0,79.13194444444444,1,1221,77.29166666666667,1,0,0,0
13,26,15,1,0,79.13888888888889,1,1665,75.0,14,1,0,0
14,18,10,0,0,79.29166666666667,1,1292,77.0,1,0,0,0
15,29,16,3,0,79.36805555555556,1,172,73.34722222222223,25,0,0,0
16,16,14,1,2,79.875,1,1612,73.0,9,0,0,0
17,16,11,0,2,79.88194444444444,1,1306,77.0,5,1,0,0
18,4,4,0,0,80.43055555555556,1,1550,75.0,1,0,0,0
19,7,7,3,1,81.11805555555556,1,1299,77.0,7,0,0,0
20,9,8,0,2,81.125,1,187,79.5,7,1,0,0
21,9,9,1,1,81.125,1,1026,79.41666666666667,7,1,0,0
22,21,16,0,4,81.68055555555556,1,104,76.0,5,0,0,0
23,27,13,0,0,82.13194444444444,1,183,76.0,26,0,0,0
24,8,6,1,2,82.71527777777777,1,1565,76.0,5,0,0,0
25,27,21,3,0,83.72222222222223,1,1635,78.0,15,0,0,0
26,27,22,2,0,83.72916666666667,1,20,83.03472222222223,15,1,0,0
27,12,9,1,2,83.73611111111111,1,1642,78.11111111111111,5,0,0,0
28,22,12,3,0,83.86111111111111,1,1032,79.11111111111111,14,0,0,0
29,32,19,4,0,83.86111111111111,1,1275,82.125,14,2,0,0
30,29,16,3,0,83.86805555555556,1,93,82.0,14,1,0,0
31,27,17,0,0,84.09722222222223,1,1057,83.0,24,0,0,0
32,26,18,2,0,84.70833333333333,1,1345,81.0,27,0,0,0
33,28,16,3,0,85.5625,1,33,80.0,19,0,0,0
34,25,13,2,0,85.5625,1,1328,84.50694444444444,19,1,0,0
35,34,19,6,1,85.90972222222223,1,138,81.25,11,0,0,0
36,34,20,4,1,85.90972222222223,1,1149,80.0,11,2,0,0
37,34,19,4,1,85.90972222222223,1,1271,84.22222222222223,11,2,0,0
38,33,19,6,3,86.86805555555556,1,34,81.34027777777777,7,0,0,0
39,38,25,4,1,86.86805555555556,1,1385,83.61805555555556,27,1,0,0
40,17,13,2,5,86.92361111111111,1,1320,80.0,7,0,0,0
41,13,10,1,2,86.93055555555556,1,1008,81.625,8,1,0,0
42,27,18,1,0,86.97222222222223,1,1657,82.0,17,0,0,0
43,18,12,1,4,87.0,1,1068,81.0,4,0,0,0
44,13,10,1,2,87.00694444444444,1,1420,83.0,5,1,0,0
45,31,20,0,3,87.00694444444444,1,1191,85.0,5,1,0,0
46,8,7,2,3,87.04166666666667,1,105,85.0,3,0,0,0
47,27,13,3,0,87.39583333333333,1,1113,81.84722222222223,15,0,0,0
48,21,13,2,0,87.39583333333333,1,1407,85.66666666666667,15,1,0,0
49,28,14,2,0,87.54861111111111,1,1677,83.0,25,0,0,0
50,38,20,1,0,87.56944444444444,1,100,82.0,26,0,0,0
51,17,14,1,4,88.40972222222223,1,1682,84.0,7,0,0,0
52,31,20,3,0,88.68055555555556,1,1338,83.45833333333333,19,0,0,0
53,43,24,2,0,88.6875,1,116,86.625,19,3,0,0
54,29,16,4,1,88.88888888888889,1,1626,83.44444444444444,15,0,0,0
55,30,16,3,1,88.89583333333333,1,41,86.34722222222223,15,1,0,0
56,12,12,0,7,88.95833333333333,1,1555,85.29166666666667,1,0,0,0
57,12,8,0,0,89.90972222222223,1,1442,89.0,9,0,0,0
58,32,17,5,3,90.24305555555556,1,1445,83.84027777777777,7,0,0,0
59,28,14,3,1,90.25,1,1592,84.95833333333333,11,2,0,0
60,38,17,5,1,90.25,1,1494,85.89583333333333,10,2,0,0
61,17,14,3,4,90.25,1,1334,81.11111111111111,11,1,0,0
62,30,12,1,0,90.25694444444444,1,31,88.0,10,1,0,0
63,28,14,1,1,90.25694444444444,1,126,85.69444444444444,11,1,0,0
64,14,9,0,5,90.28472222222223,1,174,86.0,4,0,0,0
65,31,25,0,3,90.41666666666667,1,1062,83.0,26,0,0,0
66,15,9,1,0,91.10416666666667,1,1387,82.0,9,0,0,0
67,40,27,3,0,91.10416666666667,1,1362,88.5,9,1,0,0
68,37,24,3,0,91.11111111111111,1,80,87.0,20,1,0,0
69,22,15,1,0,91.26388888888889,1,1094,89.50694444444444,27,0,0,0
70,40,26,3,0,91.625,1,89,88.0,23,0,0,0
71,15,15,1,9,91.86111111111111,1,1628,89.0,3,0,0,0
72,25,22,1,8,91.86111111111111,1,1428,90.08333333333333,3,2,0,0
73,43,24,4,1,92.125,1,1219,87.16666666666667,25,0,0,0
74,31,20,0,1,92.125,1,1692,91.0,11,2,0,0
75,36,21,0,1,92.125,1,1226,84.0,11,2,0,0
76,17,15,3,6,92.23611111111111,1,1374,84.0,6,0,0,0
77,19,14,2,6,92.24305555555556,1,167,85.0,6,1,0,0
78,19,14,1,5,92.24305555555556,1,1438,91.0,6,1,0,0
79,30,17,2,5,92.65972222222223,1,1432,87.125,6,0,0,0
80,32,21,0,2,92.65972222222223,1,1684,87.01388888888889,15,1,0,0
81,17,9,1,2,92.6875,1,1085,88.0,9,0,0,0
82,34,16,2,0,92.80555555555556,1,1090,88.0,10,0,0,0
83,13,13,0,6,93.54861111111111,1,1365,84.0,2,0,0,0
84,28,18,2,0,93.70833333333333,1,1316,89.0,21,0,0,0
85,26,15,1,0,93.71527777777777,1,205,87.67361111111111,20,1,0,0
86,30,14,1,1,94.23611111111111,1,1177,89.55555555555556,11,0,0,0
87,15,14,2,7,94.25694444444444,1,1020,90.0,1,0,0,0
88,17,10,0,0,94.26388888888889,1,1577,86.0,9,0,0,0
89,19,13,1,6,94.29166666666667,1,1515,91.0,6,0,0,0
90,14,13,0,12,94.375,1,1066,86.0,3,0,0,0
91,27,19,3,1,96.03472222222223,1,177,93.66666666666667,12,0,0,0
92,29,16,4,1,97.46527777777777,1,1590,91.0,24,0,0,0
93,37,22,4,1,97.46527777777777,1,1302,94.17361111111111,24,1,0,0
94,36,22,2,0,97.47222222222223,1,1210,97.0,17,2,0,0
95,27,15,4,1,97.95138888888889,1,1356,93.11111111111111,21,0,0,0
96,27,16,3,1,97.95138888888889,1,1522,89.28472222222223,21,1,0,0
97,11,9,0,7,98.03472222222223,1,1297,94.0,2,0,0,0
98,21,19,0,13,98.39583333333333,1,156,92.0,3,0,0,0
99,36,23,7,0,98.90277777777777,1,1175,92.0,17,0,0,0
100,34,26,3,9,98.90972222222223,1,154,96.51388888888889,21,1,0,0
101,37,25,2,10,98.90972222222223,1,148,95.375,1,2,0,0
102,29,16,3,0,98.90972222222223,1,1308,97.61111111111111,21,2,0,0
103,37,20,3,1,98.97222222222223,1,1627,91.34027777777777,13,0,0,0
104,28,18,3,2,98.97916666666667,1,1450,97.45138888888889,25,1,0,0
105,1,1,0,0,99.125,1,1692,91.0,11,0,0,0
106,36,18,5,1,99.40972222222223,1,62,95.84722222222223,24,0,0,0
107,28,15,2,2,99.40972222222223,1,119,95.68055555555556,24,1,0,0
108,36,25,1,7,99.40972222222223,1,1172,96.0,3,1,0,0
109,29,20,5,1,99.46527777777777,1,37,95.04166666666667,12,0,0,0
110,31,22,4,1,99.46527777777777,1,1119,98.0,12,1,0,0
111,28,20,5,1,99.71527777777777,1,1406,91.55555555555556,12,0,0,0
112,30,21,6,1,99.72222222222223,1,5,94.38194444444444,12,1,0,0
113,27,19,5,1,99.72222222222223,1,1648,95.51388888888889,12,1,0,0
114,17,11,2,3,99.95833333333333,1,1483,95.0,8,0,0,0
115,18,13,2,4,100.50694444444444,1,1041,98.05555555555556,6,0,0,0
116,21,16,3,4,100.51388888888889,1,1482,98.0,6,2,0,0
117,1,1,0,0,100.70833333333333,1,205,87.67361111111111,20,0,0,0
118,18,8,0,0,100.71527777777777,1,1738,97.0,9,0,0,0
119,25,15,4,2,100.77777777777777,1,1077,97.38888888888889,24,0,0,0
120,27,15,2,2,100.77777777777777,1,1330,97.44444444444444,24,2,0,0
121,28,16,2,2,100.78472222222223,1,1632,99.375,24,2,0,0
122,21,16,1,5,100.83333333333333,1,1493,97.44444444444444,5,0,0,0
123,31,21,4,1,100.84722222222223,1,1313,98.78472222222223,12,1,0,0
124,21,17,4,0,100.85416666666667,1,236,98.85416666666667,12,1,0,0
125,35,29,0,0,100.85416666666667,1,1063,99.83333333333333,12,1,0,0
126,31,16,1,0,100.95138888888889,1,1717,97.0,11,0,0,0
127,26,16,2,3,101.125,1,1569,95.0,6,0,0,0
128,18,14,1,7,101.125,1,1156,96.66666666666667,6,1,0,0
129,17,10,1,5,103.02777777777777,1,1158,100.27777777777777,8,0,0,0
130,20,18,2,11,103.05555555555556,1,1594,93.88888888888889,3,0,0,0
131,32,24,2,12,103.0625,1,134,101.84722222222223,17,1,0,0
132,26,13,1,0,103.0625,1,1439,101.67361111111111,17,1,0,0
133,25,14,6,1,103.125,1,164,98.0,26,0,0,0
134,26,15,0,0,104.40972222222223,1,1583,98.5,10,0,0,0
135,30,17,3,0,104.79861111111111,1,206,98.58333333333333,17,0,0,0
136,28,15,1,0,104.79861111111111,1,145,101.52777777777777,17,2,0,0
137,20,18,1,10,105.19444444444444,1,1224,101.0,4,0,0,0
138,26,15,8,0,105.52083333333333,1,1711,100.11111111111111,26,0,0,0
139,31,17,7,0,105.52083333333333,1,1030,105.0625,26,2,0,0
140,31,19,6,3,105.52083333333333,1,1273,102.28472222222223,26,2,0,0
141,27,11,4,1,106.59027777777777,1,1471,99.84027777777777,26,0,0,0
142,32,20,3,0,106.59722222222223,1,1052,102.72916666666667,17,1,0,0
143,24,18,1,1,106.86805555555556,1,1474,103.00694444444444,22,0,0,0
144,17,17,0,11,107.77777777777777,1,1267,102.0,4,0,0,0
145,15,8,0,0,108.36805555555556,1,1720,97.11111111111111,9,0,0,0
146,28,17,2,0,108.38194444444444,1,1580,99.0,11,0,0,0
147,38,21,2,0,108.38888888888889,1,1686,103.45138888888889,7,1,0,0
148,37,22,1,0,110.04166666666667,1,1427,107.0,21,0,0,0
149,27,15,0,0,110.70833333333333,1,1532,105.33333333333333,24,0,0,0
150,26,16,0,0,111.26388888888889,1,1554,102.0,15,0,0,0
