,transmission_time,incubation_time,infection_time,disease_state
0,9369,,9072,State.ASYMPTOMATIC
1,9384,,9072,State.ASYMPTOMATIC
2,9396,,9072,State.ASYMPTOMATIC
3,9504,,9072,State.ASYMPTOMATIC
4,9696,686,9504,State.EXPOSED
5,9721,189,9369,State.EXPOSED
6,9808,931,9504,State.EXPOSED
7,9821,164,9396,State.EXPOSED
8,9876,506,9504,State.EXPOSED
9,9912,1308,9696,State.EXPOSED
10,9937,48,9396,State.EXPOSED
11,10017,761,9721,State.EXPOSED
12,10040,1180,9696,State.EXPOSED
13,10080,1140,9696,State.EXPOSED
14,10152,626,9721,State.EXPOSED
15,10201,1379,9912,State.EXPOSED
16,10288,511,9937,State.EXPOSED
17,10289,138,9876,State.EXPOSED
18,10305,122,9876,State.EXPOSED
19,10361,1195,10224,State.EXPOSED
20,10464,1092,10224,State.EXPOSED
21,10490,1090,9912,State.EXPOSED
22,10577,334,10361,State.EXPOSED
23,10614,675,10512,State.EXPOSED
24,10638,918,10224,State.EXPOSED
25,10758,582,10638,State.EXPOSED
26,10780,509,10512,State.EXPOSED
27,10793,763,10224,State.EXPOSED
28,10850,1095,10656,State.EXPOSED
29,10864,1081,10656,State.EXPOSED
30,10880,337,10577,State.EXPOSED
31,10945,897,10780,State.EXPOSED
32,11016,201,10577,State.EXPOSED
33,11034,911,10656,State.EXPOSED
34,11070,270,10638,State.EXPOSED
35,11091,,10758,State.ASYMPTOMATIC
36,11130,,11034,State.ASYMPTOMATIC
37,11187,965,11088,State.EXPOSED
38,11188,964,11088,State.EXPOSED
39,11241,277,11091,State.EXPOSED
40,11484,668,11088,State.EXPOSED
41,11508,,11232,State.ASYMPTOMATIC
42,11634,725,11508,State.EXPOSED
43,11648,,11232,State.ASYMPTOMATIC
44,11682,328,11520,State.EXPOSED
45,11712,667,11520,State.EXPOSED
46,11739,640,11520,State.EXPOSED
47,11785,574,11508,State.EXPOSED
48,11785,,11232,State.ASYMPTOMATIC
49,11812,740,11739,State.EXPOSED
50,11816,756,11520,State.EXPOSED
51,11825,747,11520,State.EXPOSED
52,11835,488,11634,State.EXPOSED
53,11860,519,11520,State.EXPOSED
54,11886,493,11520,State.EXPOSED
55,11954,369,11634,State.EXPOSED
56,11969,603,11520,State.EXPOSED
57,11970,119,11682,State.EXPOSED
58,12048,1200,11952,State.EXPOSED
59,12097,475,11520,State.EXPOSED
60,12112,274,11952,State.EXPOSED
61,12198,349,11952,State.EXPOSED
62,12224,323,11952,State.EXPOSED
63,12240,146,11952,State.EXPOSED
64,12258,176,11835,State.EXPOSED
65,12264,634,11954,State.EXPOSED
66,12266,168,11835,State.EXPOSED
67,12281,266,11952,State.EXPOSED
68,12328,760,12048,State.EXPOSED
69,12336,752,12048,State.EXPOSED
70,12345,747,12281,State.EXPOSED
71,12368,720,12048,State.EXPOSED
72,12368,1020,12198,State.EXPOSED
73,12408,139,11952,State.EXPOSED
74,12409,150,11969,State.EXPOSED
75,12426,472,11954,State.EXPOSED
76,12456,409,12240,State.EXPOSED
77,12465,94,11969,State.EXPOSED
78,12488,789,12240,State.EXPOSED
79,12496,592,12048,State.EXPOSED
80,12496,,12384,State.ASYMPTOMATIC
81,12544,229,12409,State.EXPOSED
82,12552,,12384,State.ASYMPTOMATIC
83,12553,482,12384,State.EXPOSED
84,12557,2,11969,State.EXPOSED
85,12561,,12384,State.ASYMPTOMATIC
86,12581,359,12096,State.EXPOSED
87,12617,208,12465,State.EXPOSED
88,12617,593,12328,State.EXPOSED
89,12688,347,12384,State.EXPOSED
90,12713,,12384,State.ASYMPTOMATIC
91,12745,273,12384,State.EXPOSED
92,12756,69,12465,State.EXPOSED
93,12761,699,12713,State.EXPOSED
94,12769,,12384,State.ASYMPTOMATIC
95,12784,626,12617,State.EXPOSED
96,12792,,12384,State.ASYMPTOMATIC
97,12816,219,12384,State.EXPOSED
98,12840,440,12384,State.EXPOSED
99,12846,38,12240,State.EXPOSED
100,12852,308,12552,State.EXPOSED
101,12864,507,12761,State.EXPOSED
102,12867,,12553,State.ASYMPTOMATIC
103,12928,349,12240,State.EXPOSED
104,12938,438,12581,State.EXPOSED
105,12954,422,12581,State.EXPOSED
106,13088,,12792,State.ASYMPTOMATIC
107,13113,0,12659,State.SEVERE
108,13177,215,12784,State.EXPOSED
109,13328,1282,13104,State.EXPOSED
110,13344,23,12938,State.EXPOSED
111,13362,5,12938,State.EXPOSED
112,13481,420,13248,State.EXPOSED
113,13506,280,13248,State.EXPOSED
114,13584,317,13248,State.EXPOSED
115,13650,,13392,State.ASYMPTOMATIC
116,13664,,13088,State.ASYMPTOMATIC
117,13753,33,13248,State.EXPOSED
118,13812,,13536,State.ASYMPTOMATIC
119,13898,,13536,State.ASYMPTOMATIC
120,13936,1194,13680,State.EXPOSED
121,13993,953,13824,State.EXPOSED
122,14066,,13812,State.ASYMPTOMATIC
123,14169,725,13993,State.EXPOSED
124,14169,375,13898,State.EXPOSED
125,14196,654,14112,State.EXPOSED
126,14201,343,13898,State.EXPOSED
127,14234,310,13898,State.EXPOSED
128,14257,176,13968,State.EXPOSED
129,14264,682,13824,State.EXPOSED
130,14336,1253,13968,State.EXPOSED
131,14378,34,14066,State.EXPOSED
132,14401,1278,14336,State.EXPOSED
133,14402,10,14066,State.EXPOSED
134,14449,470,14169,State.EXPOSED
135,14450,301,14400,State.EXPOSED
136,14456,1133,13968,State.EXPOSED
137,14457,587,14256,State.EXPOSED
138,14458,1131,13968,State.EXPOSED
139,14473,571,14256,State.EXPOSED
140,14481,1108,13968,State.EXPOSED
141,14522,426,14234,State.EXPOSED
142,14546,415,14264,State.EXPOSED
143,14577,,13968,State.ASYMPTOMATIC
144,14592,452,14256,State.EXPOSED
145,14595,255,14112,State.EXPOSED
146,14632,1147,14456,State.EXPOSED
147,14633,118,14400,State.EXPOSED
148,14648,1131,14456,State.EXPOSED
149,14648,315,14400,State.EXPOSED
150,14656,307,14400,State.EXPOSED
151,14680,781,14378,State.EXPOSED
152,14754,290,14256,State.EXPOSED
