,transmission_time,incubation_time,infection_time,disease_state
0,9768,1076,9504,State.EXPOSED
1,9792,273,9504,State.EXPOSED
2,9795,652,9648,State.EXPOSED
3,9799,648,9648,State.EXPOSED
4,9960,487,9648,State.EXPOSED
5,9960,,9768,State.ASYMPTOMATIC
6,10018,78,9799,State.EXPOSED
7,10032,,9768,State.ASYMPTOMATIC
8,10040,275,9960,State.EXPOSED
9,10042,54,9799,State.EXPOSED
10,10056,45,9795,State.EXPOSED
11,10134,470,10018,State.EXPOSED
12,10182,431,10042,State.EXPOSED
13,10226,221,9648,State.EXPOSED
14,10232,1422,9960,State.EXPOSED
15,10320,,10182,State.ASYMPTOMATIC
16,10368,1286,9960,State.EXPOSED
17,10480,353,10056,State.EXPOSED
18,10480,,10080,State.ASYMPTOMATIC
19,10504,575,10032,State.EXPOSED
20,10513,,10080,State.ASYMPTOMATIC
21,10560,909,10480,State.EXPOSED
22,10566,916,10224,State.EXPOSED
23,10584,,10134,State.ASYMPTOMATIC
24,10586,575,10504,State.EXPOSED
25,10736,733,10480,State.EXPOSED
26,10848,158,10656,State.EXPOSED
27,10992,,10566,State.ASYMPTOMATIC
28,10993,13,10656,State.EXPOSED
29,11130,845,10656,State.EXPOSED
30,11272,232,11088,State.EXPOSED
31,11354,778,11130,State.EXPOSED
32,11410,722,11130,State.EXPOSED
33,11440,178,11272,State.EXPOSED
34,11570,,11376,State.ASYMPTOMATIC
35,11570,562,11130,State.EXPOSED
36,11681,964,11520,State.EXPOSED
37,11682,0,11174,State.SEVERE
38,11744,159,11440,State.EXPOSED
39,11753,150,11440,State.EXPOSED
40,11762,,11664,State.ASYMPTOMATIC
41,11818,825,11681,State.EXPOSED
42,11820,825,11520,State.EXPOSED
43,11881,1049,11570,State.EXPOSED
44,11906,737,11681,State.EXPOSED
45,11953,977,11570,State.EXPOSED
46,12040,890,11570,State.EXPOSED
47,12108,,11664,State.ASYMPTOMATIC
48,12248,682,11570,State.EXPOSED
49,12344,328,11906,State.EXPOSED
50,12387,90,11953,State.EXPOSED
51,12456,790,12384,State.EXPOSED
52,12648,652,12456,State.EXPOSED
53,12704,596,12456,State.EXPOSED
54,12736,510,12384,State.EXPOSED
55,12756,114,12528,State.EXPOSED
56,12768,103,12344,State.EXPOSED
57,12928,372,12456,State.EXPOSED
58,12978,,12528,State.ASYMPTOMATIC
59,13056,1278,12648,State.EXPOSED
60,13146,1242,12978,State.EXPOSED
61,13208,449,12928,State.EXPOSED
62,13228,0,12789,State.SEVERE
63,13272,604,12960,State.EXPOSED
64,13308,888,12960,State.EXPOSED
65,13323,873,12960,State.EXPOSED
66,13338,549,12960,State.EXPOSED
67,13482,738,13338,State.EXPOSED
68,13512,301,13104,State.EXPOSED
69,13521,319,13323,State.EXPOSED
70,13610,277,12960,State.EXPOSED
71,13632,,13208,State.MILD
