,total_prev,nosocomial_prev
0,0.0,0.0
1,0.0,0.0
2,0.0,0.0
3,0.0,0.0
4,0.0,0.0
5,0.0,0.0
6,0.0,0.0
7,0.0,0.0
8,0.0,0.0
9,0.0,0.0
10,0.0,0.0
11,0.0,0.0
12,0.0,0.0
13,0.0,0.0
14,0.0,0.0
15,0.0,0.0
16,0.0,0.0
17,0.0,0.0
18,0.0,0.0
19,0.0,0.0
20,0.0,0.0
21,0.0,0.0
22,0.0,0.0
23,0.0,0.0
24,0.0,0.0
25,0.0,0.0
26,0.0,0.0
27,0.0,0.0
28,0.0,0.0
29,0.0,0.0
30,0.0,0.0
31,0.0,0.0
32,0.0,0.0
33,0.0,0.0
34,0.0,0.0
35,0.0,0.0
36,0.0,0.0
37,0.0,0.0
38,0.0,0.0
39,0.0,0.0
40,0.0,0.0
41,0.0,0.0
42,0.0,0.0
43,0.0,0.0
44,0.0,0.0
45,0.0,0.0
46,0.0,0.0
47,0.0,0.0
48,0.0,0.0
49,0.0,0.0
50,0.0,0.0
51,0.0,0.0
52,0.0,0.0
53,0.0,0.0
54,0.0,0.0
55,0.0,0.0
56,0.0,0.0
57,0.0,0.0
58,0.0,0.0
59,0.004329004329004329,0.0
60,0.004310344827586207,0.0
61,0.0045045045045045045,0.0
62,0.004291845493562232,0.0
63,0.004405286343612335,0.0
64,0.008620689655172414,0.004310344827586207
65,0.008368200836820083,0.0041841004184100415
66,0.008620689655172414,0.004310344827586207
67,0.013636363636363636,0.00909090909090909
68,0.014563106796116505,0.009708737864077669
69,0.015384615384615385,0.010256410256410256
70,0.014778325123152709,0.009852216748768473
71,0.014705882352941176,0.00980392156862745
72,0.013636363636363636,0.00909090909090909
73,0.012552301255230125,0.008368200836820083
74,0.01276595744680851,0.00851063829787234
75,0.008583690987124463,0.004291845493562232
76,0.030434782608695653,0.02608695652173913
77,0.06493506493506493,0.03896103896103896
78,0.08333333333333333,0.05263157894736842
79,0.1148936170212766,0.06808510638297872
80,0.12704918032786885,0.06967213114754098
81,0.140625,0.0859375
82,0.16923076923076924,0.1
83,0.17343173431734318,0.08487084870848709
84,0.1801470588235294,0.08088235294117647
85,0.19330855018587362,0.07806691449814127
86,0.1978021978021978,0.06227106227106227
87,0.2109090909090909,0.05454545454545454
88,0.213768115942029,0.057971014492753624
89,0.2571428571428571,0.06785714285714285
90,0.2664233576642336,0.072992700729927
91,0.2695035460992908,0.07092198581560284
92,0.2913907284768212,0.07947019867549669
93,0.2727272727272727,0.06168831168831169
94,0.29559748427672955,0.0660377358490566
95,0.2984126984126984,0.07301587301587302
96,0.28525641025641024,0.07051282051282051
97,0.271523178807947,0.059602649006622516
98,0.25333333333333335,0.06333333333333334
99,0.26013513513513514,0.05067567567567568
100,0.25,0.04666666666666667
101,0.2354948805460751,0.040955631399317405
102,0.2179930795847751,0.03460207612456748
103,0.23018867924528302,0.033962264150943396
104,0.23636363636363636,0.03272727272727273
105,0.23076923076923078,0.03296703296703297
106,0.2318840579710145,0.03260869565217391
107,0.2302158273381295,0.03597122302158273
108,0.2112676056338028,0.03169014084507042
109,0.1945392491467577,0.034129692832764506
110,0.16887417218543047,0.033112582781456956
111,0.17391304347826086,0.033444816053511704
112,0.1610738255033557,0.03691275167785235
113,0.15789473684210525,0.042105263157894736
114,0.15602836879432624,0.04609929078014184
115,0.1576923076923077,0.046153846153846156
116,0.14624505928853754,0.039525691699604744
117,0.1422924901185771,0.039525691699604744
118,0.1348314606741573,0.04119850187265917
119,0.1274131274131274,0.03861003861003861
120,0.11450381679389313,0.03816793893129771
121,0.11787072243346007,0.03802281368821293
122,0.09923664122137404,0.03435114503816794
123,0.09765625,0.0390625
124,0.0912863070539419,0.03319502074688797
125,0.07916666666666666,0.025
126,0.08032128514056225,0.028112449799196786
127,0.06382978723404255,0.01702127659574468
128,0.06818181818181818,0.01818181818181818
129,0.05737704918032787,0.012295081967213115
130,0.053497942386831275,0.012345679012345678
131,0.04580152671755725,0.011450381679389313
132,0.03861003861003861,0.007722007722007722
133,0.036,0.008
134,0.027131782945736434,0.003875968992248062
135,0.027559055118110236,0.003937007874015748
136,0.02857142857142857,0.004081632653061225
137,0.03333333333333333,0.004166666666666667
138,0.03305785123966942,0.004132231404958678
139,0.03278688524590164,0.004098360655737705
140,0.03333333333333333,0.004166666666666667
141,0.029045643153526972,0.004149377593360996
142,0.023346303501945526,0.0038910505836575876
143,0.024691358024691357,0.00411522633744856
144,0.02586206896551724,0.004310344827586207
145,0.01652892561983471,0.004132231404958678
146,0.018018018018018018,0.0045045045045045045
147,0.017857142857142856,0.004464285714285714
148,0.017857142857142856,0.0
149,0.018518518518518517,0.0
150,0.01834862385321101,0.0
151,0.017467248908296942,0.0
152,0.013215859030837005,0.0
153,0.01327433628318584,0.0
154,0.008403361344537815,0.0
155,0.012605042016806723,0.0
156,0.012711864406779662,0.0
157,0.01276595744680851,0.0
158,0.012605042016806723,0.0
159,0.008264462809917356,0.0
160,0.0037174721189591076,0.0
161,0.0037735849056603774,0.0
162,0.0038461538461538464,0.0
163,0.004,0.0
164,0.004,0.0
165,0.004,0.0
166,0.004048582995951417,0.0
167,0.0,0.0
168,0.0,0.0
169,0.0,0.0
170,0.0,0.0
171,0.0,0.0
172,0.0,0.0
173,0.0,0.0
174,0.0,0.0
175,0.0,0.0
176,0.004273504273504274,0.004273504273504274
177,0.0,0.0
178,0.0,0.0
179,0.0,0.0
180,0.0,0.0
181,0.0,0.0
182,0.0,0.0
183,0.0,0.0
184,0.0,0.0
185,0.0,0.0
186,0.00390625,0.00390625
187,0.0,0.0
188,0.0,0.0
189,0.0,0.0
190,0.0,0.0
191,0.0,0.0
192,0.0,0.0
193,0.0,0.0
194,0.008849557522123894,0.008849557522123894
195,0.008547008547008548,0.008547008547008548
196,0.008658008658008658,0.008658008658008658
197,0.009523809523809525,0.009523809523809525
198,0.004878048780487805,0.004878048780487805
199,0.004545454545454545,0.004545454545454545
200,0.004651162790697674,0.004651162790697674
201,0.00423728813559322,0.00423728813559322
202,0.004081632653061225,0.004081632653061225
203,0.004366812227074236,0.004366812227074236
204,0.008032128514056224,0.004016064257028112
205,0.007936507936507936,0.003968253968253968
206,0.00411522633744856,0.0
207,0.004081632653061225,0.0
208,0.004149377593360996,0.0
209,0.00398406374501992,0.0
210,0.00392156862745098,0.0
211,0.00392156862745098,0.0
212,0.00392156862745098,0.0
213,0.0,0.0
214,0.0,0.0
215,0.0,0.0
216,0.004132231404958678,0.0
217,0.00423728813559322,0.0
218,0.004424778761061947,0.0
219,0.004201680672268907,0.0
220,0.004291845493562232,0.0
221,0.004310344827586207,0.0
222,0.004366812227074236,0.0
223,0.004464285714285714,0.0
224,0.004310344827586207,0.0
225,0.004166666666666667,0.0
226,0.0,0.0
227,0.0,0.0
228,0.0,0.0
229,0.0,0.0
230,0.0,0.0
231,0.0,0.0
232,0.0,0.0
233,0.0,0.0
234,0.0,0.0
235,0.0,0.0
236,0.0,0.0
237,0.0,0.0
238,0.0,0.0
