,Num_contacts,num_contacts_traced,num_positive_contacts,num_sympt_patients_traced,contact_tracing_time,tracing_round,hcw_id,hcw_time_of_infection,hcw_current_ward,num_sympt_hcws_traced,hcws_put_on_ppe,patients_put_in_isolation
0,4,4,0,0,67.80555555555556,1,1646,62.0,4,0,0,0
1,7,7,0,1,69.40277777777777,1,105,67.0,1,0,0,0
2,26,17,2,0,71.69444444444444,1,1125,68.84027777777777,11,0,0,0
3,28,16,1,0,71.69444444444444,1,1213,70.75,11,1,0,0
4,36,18,2,0,74.47222222222223,1,1652,70.28472222222223,11,0,0,0
5,22,11,1,0,74.65277777777777,1,1151,69.0,24,0,0,0
6,12,12,0,1,75.00694444444444,1,1323,70.0,1,0,0,0
7,20,7,0,0,77.47222222222223,1,1300,72.0,7,0,0,0
8,6,6,0,0,77.51388888888889,1,1124,74.0,8,0,0,0
9,25,16,0,0,79.71527777777777,1,9,73.0,25,0,0,0
10,25,13,1,0,80.18055555555556,1,1507,77.0,19,0,0,0
11,25,15,5,2,80.69444444444444,1,1627,76.77777777777777,8,0,0,0
12,29,19,2,1,80.69444444444444,1,1637,78.67361111111111,21,2,0,0
13,32,22,1,1,80.69444444444444,1,1446,78.89583333333333,21,2,0,0
14,26,16,3,0,80.90972222222223,1,1395,73.88888888888889,24,0,0,0
15,26,16,2,0,81.4375,1,1509,74.0,11,0,0,0
16,34,25,1,1,81.84722222222223,1,1448,77.38888888888889,16,0,0,0
17,15,10,1,0,81.84722222222223,1,1131,79.70833333333333,9,1,0,0
18,10,4,0,0,81.89583333333333,1,1303,77.0,9,0,0,0
19,12,7,0,1,82.55555555555556,1,1433,76.0,2,0,0,0
20,9,9,0,2,82.76388888888889,1,1602,81.0,3,0,0,0
21,9,8,2,0,82.84722222222223,1,1506,78.0,7,0,0,0
22,9,7,1,0,82.84722222222223,1,1265,80.0,7,1,0,0
23,29,14,0,0,82.86111111111111,1,16,81.0,19,1,0,0
24,26,14,4,0,83.00694444444444,1,1273,76.83333333333333,11,0,0,0
25,20,14,2,2,83.95138888888889,1,1089,78.67361111111111,5,0,0,0
26,27,15,5,0,84.0,1,200,80.03472222222223,24,0,0,0
27,25,17,4,0,84.0,1,1005,80.29166666666667,24,1,0,0
28,7,7,0,1,84.66666666666667,1,1202,76.0,4,0,0,0
29,27,15,0,0,85.52083333333333,1,1010,81.0,14,0,0,0
30,27,9,1,1,85.6875,1,1050,81.0,6,0,0,0
31,30,17,2,2,86.53472222222223,1,1400,79.22916666666667,21,0,0,0
32,33,22,2,2,86.53472222222223,1,1254,84.11805555555556,21,2,0,0
33,30,15,0,1,86.82638888888889,1,1159,84.67361111111111,21,1,0,0
34,36,23,5,1,87.39583333333333,1,1295,83.39583333333333,11,0,0,0
35,28,17,1,1,87.40277777777777,1,151,86.53472222222223,21,3,0,0
36,28,15,1,1,87.40277777777777,1,1408,85.61805555555556,21,2,0,0
37,27,16,1,1,87.40277777777777,1,1532,84.0,21,2,0,0
38,30,21,0,0,88.84722222222223,1,1130,84.0,20,0,0,0
39,25,15,1,0,88.875,1,109,84.0,25,0,0,0
40,27,16,0,0,88.875,1,1360,87.88888888888889,25,1,0,0
41,16,8,0,0,89.44444444444444,1,1352,85.0,9,0,0,0
42,31,19,0,0,89.96527777777777,1,196,83.0,10,0,0,0
43,8,8,0,4,90.15277777777777,1,1671,85.0,2,0,0,0
44,7,7,0,4,90.49305555555556,1,1094,85.0,2,0,0,0
45,18,11,1,3,91.13194444444444,1,1067,83.0,4,0,0,0
46,26,16,2,0,91.40972222222223,1,1059,86.0,24,0,0,0
47,9,9,1,6,92.20833333333333,1,1411,88.0,2,0,0,0
48,25,14,1,0,92.75,1,1661,88.0,23,0,0,0
49,26,11,5,0,93.40972222222223,1,1432,90.56944444444444,24,0,0,0
50,28,13,4,0,93.41666666666667,1,1329,90.50694444444444,24,1,0,0
51,43,28,5,0,93.43055555555556,1,69,88.0,21,0,0,0
52,33,24,4,0,93.43055555555556,1,1588,93.27777777777777,21,1,0,0
53,30,20,0,9,93.4375,1,1415,88.625,4,0,0,0
54,12,9,1,4,94.15972222222223,1,60,90.0,6,0,0,0
55,28,19,2,1,94.27777777777777,1,1012,90.66666666666667,23,0,0,0
56,15,15,0,9,94.36805555555556,1,1014,89.0,3,0,0,0
57,15,15,0,10,94.79166666666667,1,1439,86.0,4,0,0,0
